query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	79	378	1	0.00264550264550265	0.0126582278481013	GO:0097009	GO:BP	energy homeostasis	21017	18442	GO:0048871
query_1	FALSE	1	75	378	3	0.00793650793650794	0.04	GO:0097006	GO:BP	regulation of plasma lipoprotein particle levels	21017	18441	GO:0050789
query_1	FALSE	1	37	378	1	0.00264550264550265	0.027027027027027	GO:0090659	GO:BP	walking behavior	21017	18392	GO:0007626
query_1	FALSE	1	21	378	1	0.00264550264550265	0.0476190476190476	GO:0097062	GO:BP	dendritic spine maintenance	21017	18470	GO:0043954,GO:0097061
query_1	FALSE	1	94	378	2	0.00529100529100529	0.0212765957446809	GO:0043266	GO:BP	regulation of potassium ion transport	21017	10590	GO:0006813,GO:0010959
query_1	FALSE	1	352	378	7	0.0185185185185185	0.0198863636363636	GO:0043010	GO:BP	camera-type eye development	21017	10480	GO:0001654
query_1	FALSE	1	420	378	16	0.0423280423280423	0.0380952380952381	GO:0043254	GO:BP	regulation of protein-containing complex assembly	21017	10588	GO:0044087,GO:0051128,GO:0065003
query_1	FALSE	1	181	378	4	0.0105820105820106	0.0220994475138122	GO:0007565	GO:BP	female pregnancy	21017	3043	GO:0044703,GO:0044706
query_1	FALSE	1	57	378	1	0.00264550264550265	0.0175438596491228	GO:0007566	GO:BP	embryo implantation	21017	3044	GO:0007275,GO:0007565,GO:0022414
query_1	FALSE	1	170	378	3	0.00793650793650794	0.0176470588235294	GO:0007584	GO:BP	response to nutrient	21017	3046	GO:0031667,GO:0042221
query_1	FALSE	1	80	378	2	0.00529100529100529	0.025	GO:0007585	GO:BP	respiratory gaseous exchange by respiratory system	21017	3047	GO:0032501
query_1	FALSE	1	136	378	3	0.00793650793650794	0.0220588235294118	GO:0007586	GO:BP	digestion	21017	3048	GO:0032501
query_1	FALSE	1	92	378	2	0.00529100529100529	0.0217391304347826	GO:0007589	GO:BP	body fluid secretion	21017	3050	GO:0046903,GO:0050878
query_1	FALSE	1	43	378	2	0.00529100529100529	0.0465116279069767	GO:0007595	GO:BP	lactation	21017	3054	GO:0007589,GO:0030879
query_1	FALSE	1	228	378	2	0.00529100529100529	0.0087719298245614	GO:0007596	GO:BP	blood coagulation	21017	3055	GO:0007599,GO:0042060,GO:0050817
query_1	FALSE	1	235	378	2	0.00529100529100529	0.00851063829787234	GO:0007599	GO:BP	hemostasis	21017	3058	GO:0050878
query_1	FALSE	1	955	378	3	0.00793650793650794	0.0031413612565445	GO:0007600	GO:BP	sensory perception	21017	3059	GO:0050877
query_1	FALSE	1	219	378	2	0.00529100529100529	0.0091324200913242	GO:0007601	GO:BP	visual perception	21017	3060	GO:0050953
query_1	FALSE	1	48	378	1	0.00264550264550265	0.0208333333333333	GO:0007602	GO:BP	phototransduction	21017	3061	GO:0007165,GO:0009583
query_1	FALSE	1	18	378	1	0.00264550264550265	0.0555555555555556	GO:0007603	GO:BP	phototransduction, visible light	21017	3062	GO:0007602,GO:0009584
query_1	FALSE	1	166	378	1	0.00264550264550265	0.00602409638554217	GO:0007605	GO:BP	sensory perception of sound	21017	3064	GO:0050954
query_1	FALSE	1	665	378	17	0.044973544973545	0.0255639097744361	GO:0007610	GO:BP	behavior	21017	3067	GO:0032501
query_1	FALSE	1	280	378	6	0.0158730158730159	0.0214285714285714	GO:0007611	GO:BP	learning or memory	21017	3068	GO:0007610,GO:0050890
query_1	FALSE	1	156	378	3	0.00793650793650794	0.0192307692307692	GO:0007612	GO:BP	learning	21017	3069	GO:0007611
query_1	FALSE	1	138	378	1	0.00264550264550265	0.0072463768115942	GO:0008033	GO:BP	tRNA processing	21017	3098	GO:0006396,GO:0006399
query_1	FALSE	1	200	378	6	0.0158730158730159	0.03	GO:0008016	GO:BP	regulation of heart contraction	21017	3097	GO:0060047,GO:1903522
query_1	FALSE	1	508	378	16	0.0423280423280423	0.031496062992126	GO:0008015	GO:BP	blood circulation	21017	3096	GO:0003013
query_1	FALSE	1	13	378	1	0.00264550264550265	0.0769230769230769	GO:0007638	GO:BP	mechanosensory behavior	21017	3094	GO:0007610,GO:0009612
query_1	FALSE	1	56	378	1	0.00264550264550265	0.0178571428571429	GO:0007632	GO:BP	visual behavior	21017	3088	GO:0007610,GO:0009416
query_1	FALSE	1	106	378	1	0.00264550264550265	0.00943396226415094	GO:0007631	GO:BP	feeding behavior	21017	3087	GO:0007610
query_1	FALSE	1	19	378	1	0.00264550264550265	0.0526315789473684	GO:0007549	GO:BP	sex-chromosome dosage compensation	21017	3030	GO:0040029
query_1	FALSE	1	33	378	1	0.00264550264550265	0.0303030303030303	GO:0007628	GO:BP	adult walking behavior	21017	3084	GO:0008344,GO:0090659
query_1	FALSE	1	20	378	1	0.00264550264550265	0.05	GO:0007625	GO:BP	grooming behavior	21017	3082	GO:0007610
query_1	FALSE	1	207	378	10	0.0264550264550265	0.0483091787439614	GO:0007623	GO:BP	circadian rhythm	21017	3080	GO:0048511
query_1	FALSE	1	45	378	2	0.00529100529100529	0.0444444444444444	GO:0007622	GO:BP	rhythmic behavior	21017	3079	GO:0007610
query_1	FALSE	1	36	378	1	0.00264550264550265	0.0277777777777778	GO:0007617	GO:BP	mating behavior	21017	3074	GO:0019098
query_1	FALSE	1	39	378	1	0.00264550264550265	0.0256410256410256	GO:0007616	GO:BP	long-term memory	21017	3073	GO:0007613
query_1	FALSE	1	127	378	3	0.00793650793650794	0.0236220472440945	GO:0007613	GO:BP	memory	21017	3070	GO:0007611
query_1	FALSE	1	214	378	9	0.0238095238095238	0.0420560747663551	GO:0007626	GO:BP	locomotory behavior	21017	3083	GO:0007610
query_1	FALSE	1	291	378	6	0.0158730158730159	0.0206185567010309	GO:0007548	GO:BP	sex differentiation	21017	3029	GO:0003006
query_1	FALSE	1	22	378	1	0.00264550264550265	0.0454545454545455	GO:0007530	GO:BP	sex determination	21017	3012	GO:0003006
query_1	FALSE	1	57	378	1	0.00264550264550265	0.0175438596491228	GO:0007528	GO:BP	neuromuscular junction development	21017	3010	GO:0050808
query_1	FALSE	1	196	378	9	0.0238095238095238	0.0459183673469388	GO:0007369	GO:BP	gastrulation	21017	2871	GO:0048598
query_1	FALSE	1	139	378	3	0.00793650793650794	0.0215827338129496	GO:0007368	GO:BP	determination of left/right symmetry	21017	2870	GO:0009855,GO:0060972
query_1	FALSE	1	20	378	1	0.00264550264550265	0.05	GO:0007351	GO:BP	tripartite regional subdivision	21017	2860	GO:0003002,GO:0007350
query_1	FALSE	1	25	378	1	0.00264550264550265	0.04	GO:0007350	GO:BP	blastoderm segmentation	21017	2859	GO:0009880,GO:0035282
query_1	FALSE	1	497	378	13	0.0343915343915344	0.0261569416498994	GO:0007346	GO:BP	regulation of mitotic cell cycle	21017	2855	GO:0000278,GO:0051726
query_1	FALSE	1	40	378	1	0.00264550264550265	0.025	GO:0007339	GO:BP	binding of sperm to zona pellucida	21017	2849	GO:0035036
query_1	FALSE	1	478	378	8	0.0211640211640212	0.0167364016736402	GO:0007389	GO:BP	pattern specification process	21017	2889	GO:0007275,GO:0032501
query_1	FALSE	1	169	378	2	0.00529100529100529	0.0118343195266272	GO:0007338	GO:BP	single fertilization	21017	2848	GO:0009566
query_1	FALSE	1	167	378	2	0.00529100529100529	0.0119760479041916	GO:0007292	GO:BP	female gamete generation	21017	2818	GO:0007276
query_1	FALSE	1	28	378	1	0.00264550264550265	0.0357142857142857	GO:0007289	GO:BP	spermatid nucleus differentiation	21017	2815	GO:0006997,GO:0007286
query_1	FALSE	1	214	378	3	0.00793650793650794	0.014018691588785	GO:0007286	GO:BP	spermatid development	21017	2812	GO:0007281,GO:0048515
query_1	FALSE	1	637	378	11	0.0291005291005291	0.0172684458398744	GO:0007283	GO:BP	spermatogenesis	21017	2809	GO:0003006,GO:0048232
query_1	FALSE	1	370	378	6	0.0158730158730159	0.0162162162162162	GO:0007281	GO:BP	germ cell development	21017	2807	GO:0003006,GO:0007276,GO:0022412,GO:0048468
query_1	FALSE	1	822	378	17	0.044973544973545	0.0206812652068127	GO:0007276	GO:BP	gamete generation	21017	2803	GO:0019953,GO:0048609
query_1	FALSE	1	4	378	1	0.00264550264550265	0.25	GO:0007296	GO:BP	vitellogenesis	21017	2822	GO:0007028,GO:0007292
query_1	FALSE	1	157	378	1	0.00264550264550265	0.00636942675159236	GO:0008037	GO:BP	cell recognition	21017	3099	GO:0009987
query_1	FALSE	1	21	378	1	0.00264550264550265	0.0476190476190476	GO:0007398	GO:BP	ectoderm development	21017	2897	GO:0009888
query_1	FALSE	1	82	378	1	0.00264550264550265	0.0121951219512195	GO:0007405	GO:BP	neuroblast proliferation	21017	2902	GO:0048699,GO:0061351
query_1	FALSE	1	174	378	4	0.0105820105820106	0.0229885057471264	GO:0007519	GO:BP	skeletal muscle tissue development	21017	3001	GO:0014706,GO:0060538
query_1	FALSE	1	358	378	11	0.0291005291005291	0.0307262569832402	GO:0007517	GO:BP	muscle organ development	21017	2999	GO:0048513,GO:0061061
query_1	FALSE	1	138	378	6	0.0158730158730159	0.0434782608695652	GO:0007498	GO:BP	mesoderm development	21017	2984	GO:0009888
query_1	FALSE	1	88	378	4	0.0105820105820106	0.0454545454545455	GO:0007492	GO:BP	endoderm development	21017	2978	GO:0009888
query_1	FALSE	1	10	378	1	0.00264550264550265	0.1	GO:0007440	GO:BP	foregut morphogenesis	21017	2935	GO:0009653,GO:0048546
query_1	FALSE	1	34	378	1	0.00264550264550265	0.0294117647058824	GO:0007435	GO:BP	salivary gland morphogenesis	21017	2930	GO:0007431,GO:0022612
query_1	FALSE	1	2541	378	63	0.166666666666667	0.0247933884297521	GO:0007399	GO:BP	nervous system development	21017	2898	GO:0048731
query_1	FALSE	1	37	378	1	0.00264550264550265	0.027027027027027	GO:0007431	GO:BP	salivary gland development	21017	2926	GO:0035272,GO:0048732
query_1	FALSE	1	92	378	5	0.0132275132275132	0.0543478260869565	GO:0007422	GO:BP	peripheral nervous system development	21017	2917	GO:0007399,GO:0048731
query_1	FALSE	1	739	378	26	0.0687830687830688	0.0351826792963464	GO:0007420	GO:BP	brain development	21017	2915	GO:0007417,GO:0048513,GO:0060322
query_1	FALSE	1	1038	378	33	0.0873015873015873	0.0317919075144509	GO:0007417	GO:BP	central nervous system development	21017	2912	GO:0007399,GO:0048731
query_1	FALSE	1	201	378	2	0.00529100529100529	0.00995024875621891	GO:0007416	GO:BP	synapse assembly	21017	2911	GO:0007399,GO:0034329,GO:0050808
query_1	FALSE	1	247	378	3	0.00793650793650794	0.0121457489878543	GO:0007411	GO:BP	axon guidance	21017	2906	GO:0007409,GO:0097485
query_1	FALSE	1	464	378	9	0.0238095238095238	0.0193965517241379	GO:0007409	GO:BP	axonogenesis	21017	2905	GO:0048667,GO:0048812,GO:0061564
query_1	FALSE	1	612	378	10	0.0264550264550265	0.0163398692810458	GO:0007423	GO:BP	sensory organ development	21017	2918	GO:0048513
query_1	FALSE	1	32	378	1	0.00264550264550265	0.03125	GO:0008053	GO:BP	mitochondrial fusion	21017	3106	GO:0007005,GO:0048284
query_1	FALSE	1	154	378	4	0.0105820105820106	0.025974025974026	GO:0008064	GO:BP	regulation of actin polymerization or depolymerization	21017	3113	GO:0008154,GO:0030832,GO:0110053
query_1	FALSE	1	77	378	3	0.00793650793650794	0.038961038961039	GO:0008088	GO:BP	axo-dendritic transport	21017	3119	GO:0010970
query_1	FALSE	1	9660	378	175	0.462962962962963	0.0181159420289855	GO:0009059	GO:BP	macromolecule biosynthetic process	21017	3235	GO:0009058,GO:0043170
query_1	FALSE	1	10675	378	211	0.558201058201058	0.0197658079625293	GO:0009058	GO:BP	biosynthetic process	21017	3234	GO:0008152
query_1	FALSE	1	17	378	1	0.00264550264550265	0.0588235294117647	GO:0009048	GO:BP	dosage compensation by inactivation of X chromosome	21017	3228	GO:0007549,GO:0031507
query_1	FALSE	1	79	378	4	0.0105820105820106	0.0506329113924051	GO:0008652	GO:BP	amino acid biosynthetic process	21017	3223	GO:0006520,GO:0009058
query_1	FALSE	1	119	378	3	0.00793650793650794	0.0252100840336134	GO:0008645	GO:BP	hexose transmembrane transport	21017	3222	GO:0015749
query_1	FALSE	1	153	378	3	0.00793650793650794	0.0196078431372549	GO:0008643	GO:BP	carbohydrate transport	21017	3221	GO:0006810
query_1	FALSE	1	107	378	2	0.00529100529100529	0.0186915887850467	GO:0009062	GO:BP	fatty acid catabolic process	21017	3238	GO:0006631,GO:0016042,GO:0072329
query_1	FALSE	1	104	378	6	0.0158730158730159	0.0576923076923077	GO:0008637	GO:BP	apoptotic mitochondrial changes	21017	3220	GO:0006915,GO:0007005
query_1	FALSE	1	82	378	2	0.00529100529100529	0.024390243902439	GO:0008625	GO:BP	extrinsic apoptotic signaling pathway via death domain receptors	21017	3214	GO:0097191
query_1	FALSE	1	20	378	1	0.00264550264550265	0.05	GO:0008595	GO:BP	anterior/posterior axis specification, embryo	21017	3204	GO:0000578,GO:0007351,GO:0009948
query_1	FALSE	1	98	378	2	0.00529100529100529	0.0204081632653061	GO:0008593	GO:BP	regulation of Notch signaling pathway	21017	3202	GO:0007219,GO:0009966
query_1	FALSE	1	89	378	1	0.00264550264550265	0.0112359550561798	GO:0008589	GO:BP	regulation of smoothened signaling pathway	21017	3199	GO:0007224,GO:0009966
query_1	FALSE	1	102	378	1	0.00264550264550265	0.00980392156862745	GO:0008585	GO:BP	female gonad development	21017	3196	GO:0008406,GO:0046545
query_1	FALSE	1	151	378	5	0.0132275132275132	0.033112582781457	GO:0008584	GO:BP	male gonad development	21017	3195	GO:0008406,GO:0046546
query_1	FALSE	1	59	378	1	0.00264550264550265	0.0169491525423729	GO:0008631	GO:BP	intrinsic apoptotic signaling pathway in response to oxidative stress	21017	3219	GO:0097193
query_1	FALSE	1	394	378	8	0.0211640211640212	0.0203045685279188	GO:0008544	GO:BP	epidermis development	21017	3192	GO:0009888
query_1	FALSE	1	112	378	6	0.0158730158730159	0.0535714285714286	GO:0009063	GO:BP	amino acid catabolic process	21017	3239	GO:0006520,GO:0009056
query_1	FALSE	1	24	378	3	0.00793650793650794	0.125	GO:0009065	GO:BP	glutamine family amino acid catabolic process	21017	3241	GO:0009064,GO:0170035,GO:0170040
query_1	FALSE	1	10	378	1	0.00264550264550265	0.1	GO:0009113	GO:BP	purine nucleobase biosynthetic process	21017	3282	GO:0006144,GO:0046112,GO:0072522
query_1	FALSE	1	35	378	3	0.00793650793650794	0.0857142857142857	GO:0009112	GO:BP	nucleobase metabolic process	21017	3281	GO:0055086
query_1	FALSE	1	312	378	8	0.0211640211640212	0.0256410256410256	GO:0009101	GO:BP	glycoprotein biosynthetic process	21017	3273	GO:0009059,GO:0009100,GO:1901137
query_1	FALSE	1	373	378	8	0.0211640211640212	0.0214477211796247	GO:0009100	GO:BP	glycoprotein metabolic process	21017	3272	GO:0019538,GO:1901135
query_1	FALSE	1	19	378	2	0.00529100529100529	0.105263157894737	GO:0009084	GO:BP	glutamine family amino acid biosynthetic process	21017	3257	GO:0009064,GO:0170034,GO:0170038
query_1	FALSE	1	22	378	3	0.00793650793650794	0.136363636363636	GO:0009083	GO:BP	branched-chain amino acid catabolic process	21017	3256	GO:0009063,GO:0009081,GO:0046395
query_1	FALSE	1	77	378	6	0.0158730158730159	0.0779220779220779	GO:0009064	GO:BP	glutamine family amino acid metabolic process	21017	3240	GO:0170033,GO:0170039
query_1	FALSE	1	28	378	3	0.00793650793650794	0.107142857142857	GO:0009081	GO:BP	branched-chain amino acid metabolic process	21017	3254	GO:0006520,GO:0019752
query_1	FALSE	1	13	378	1	0.00264550264550265	0.0769230769230769	GO:0009078	GO:BP	pyruvate family amino acid metabolic process	21017	3251	GO:0170033,GO:0170039
query_1	FALSE	1	18	378	1	0.00264550264550265	0.0555555555555556	GO:0009070	GO:BP	serine family amino acid biosynthetic process	21017	3246	GO:0009069,GO:0170034,GO:0170038
query_1	FALSE	1	37	378	1	0.00264550264550265	0.027027027027027	GO:0009069	GO:BP	serine family amino acid metabolic process	21017	3245	GO:0170033,GO:0170039
query_1	FALSE	1	13	378	1	0.00264550264550265	0.0769230769230769	GO:0009068	GO:BP	aspartate family amino acid catabolic process	21017	3244	GO:0009066,GO:0170035,GO:0170040
query_1	FALSE	1	21	378	1	0.00264550264550265	0.0476190476190476	GO:0009067	GO:BP	aspartate family amino acid biosynthetic process	21017	3243	GO:0009066,GO:0170034,GO:0170038
query_1	FALSE	1	45	378	1	0.00264550264550265	0.0222222222222222	GO:0009066	GO:BP	aspartate family amino acid metabolic process	21017	3242	GO:0170033,GO:0170039
query_1	FALSE	1	10	378	1	0.00264550264550265	0.1	GO:0009080	GO:BP	pyruvate family amino acid catabolic process	21017	3253	GO:0009078,GO:0170035,GO:0170040
query_1	FALSE	1	4658	378	110	0.291005291005291	0.0236152855302705	GO:0007275	GO:BP	multicellular organism development	21017	2802	GO:0032501,GO:0048856
query_1	FALSE	1	81	378	3	0.00793650793650794	0.037037037037037	GO:0008543	GO:BP	fibroblast growth factor receptor signaling pathway	21017	3191	GO:0007169,GO:0044344
query_1	FALSE	1	31	378	2	0.00529100529100529	0.0645161290322581	GO:0008535	GO:BP	respiratory chain complex IV assembly	21017	3189	GO:0017004
query_1	FALSE	1	1984	378	52	0.137566137566138	0.0262096774193548	GO:0008219	GO:BP	cell death	21017	3146	GO:0009987
query_1	FALSE	1	186	378	9	0.0238095238095238	0.0483870967741935	GO:0008217	GO:BP	regulation of blood pressure	21017	3144	GO:0008015,GO:0065008
query_1	FALSE	1	8	378	1	0.00264550264550265	0.125	GO:0008216	GO:BP	spermidine metabolic process	21017	3143	GO:0006595
query_1	FALSE	1	5	378	1	0.00264550264550265	0.2	GO:0008215	GO:BP	spermine metabolic process	21017	3142	GO:0006595
query_1	FALSE	1	4	378	1	0.00264550264550265	0.25	GO:0008214	GO:BP	protein dealkylation	21017	3141	GO:0036211
query_1	FALSE	1	25	378	1	0.00264550264550265	0.04	GO:0008211	GO:BP	glucocorticoid metabolic process	21017	3138	GO:0008202
query_1	FALSE	1	151	378	6	0.0158730158730159	0.0397350993377483	GO:0008277	GO:BP	regulation of G protein-coupled receptor signaling pathway	21017	3149	GO:0007186,GO:0009966
query_1	FALSE	1	40	378	1	0.00264550264550265	0.025	GO:0008210	GO:BP	estrogen metabolic process	21017	3137	GO:0008202,GO:0042445
query_1	FALSE	1	51	378	3	0.00793650793650794	0.0588235294117647	GO:0008206	GO:BP	bile acid metabolic process	21017	3133	GO:0008202,GO:0032787,GO:1901615
query_1	FALSE	1	138	378	3	0.00793650793650794	0.0217391304347826	GO:0008203	GO:BP	cholesterol metabolic process	21017	3130	GO:0016125,GO:1902652
query_1	FALSE	1	326	378	8	0.0211640211640212	0.0245398773006135	GO:0008202	GO:BP	steroid metabolic process	21017	3129	GO:0006629
query_1	FALSE	1	197	378	4	0.0105820105820106	0.0203045685279188	GO:0008154	GO:BP	actin polymerization or depolymerization	21017	3127	GO:0007015
query_1	FALSE	1	21017	378	378	1	0.0179854403578056	GO:0008150	GO:BP	biological_process	21017	3124	
query_1	FALSE	1	51	378	2	0.00529100529100529	0.0392156862745098	GO:0008089	GO:BP	anterograde axonal transport	21017	3120	GO:0098930
query_1	FALSE	1	30	378	1	0.00264550264550265	0.0333333333333333	GO:0008209	GO:BP	androgen metabolic process	21017	3136	GO:0008202,GO:0042445
query_1	FALSE	1	49	378	1	0.00264550264550265	0.0204081632653061	GO:0008542	GO:BP	visual learning	21017	3190	GO:0007632,GO:0008306
query_1	FALSE	1	2009	378	46	0.121693121693122	0.0228969636635142	GO:0008283	GO:BP	cell population proliferation	21017	3150	GO:0009987
query_1	FALSE	1	705	378	18	0.0476190476190476	0.025531914893617	GO:0008285	GO:BP	negative regulation of cell population proliferation	21017	3152	GO:0008283,GO:0042127,GO:0048523
query_1	FALSE	1	235	378	5	0.0132275132275132	0.0212765957446809	GO:0008406	GO:BP	gonad development	21017	3187	GO:0045137,GO:0048513,GO:0048608
query_1	FALSE	1	1846	378	18	0.0476190476190476	0.00975081256771398	GO:0008380	GO:BP	RNA splicing	21017	3186	GO:0006396
query_1	FALSE	1	157	378	7	0.0185185185185185	0.0445859872611465	GO:0008366	GO:BP	axon ensheathment	21017	3185	GO:0007272
query_1	FALSE	1	196	378	5	0.0132275132275132	0.0255102040816327	GO:0008361	GO:BP	regulation of cell size	21017	3180	GO:0032535
query_1	FALSE	1	140	378	4	0.0105820105820106	0.0285714285714286	GO:0008360	GO:BP	regulation of cell shape	21017	3179	GO:0022604,GO:0065008
query_1	FALSE	1	20	378	1	0.00264550264550265	0.05	GO:0008356	GO:BP	asymmetric cell division	21017	3176	GO:0051301
query_1	FALSE	1	958	378	20	0.0529100529100529	0.0208768267223382	GO:0008284	GO:BP	positive regulation of cell population proliferation	21017	3151	GO:0008283,GO:0042127,GO:0048522
query_1	FALSE	1	61	378	1	0.00264550264550265	0.0163934426229508	GO:0008347	GO:BP	glial cell migration	21017	3172	GO:0016477,GO:0042063
query_1	FALSE	1	71	378	5	0.0132275132275132	0.0704225352112676	GO:0008333	GO:BP	endosome to lysosome transport	21017	3164	GO:0007041,GO:0016192
query_1	FALSE	1	88	378	1	0.00264550264550265	0.0113636363636364	GO:0008306	GO:BP	associative learning	21017	3162	GO:0007612
query_1	FALSE	1	30	378	1	0.00264550264550265	0.0333333333333333	GO:0008299	GO:BP	isoprenoid biosynthetic process	21017	3159	GO:0006720,GO:0008610
query_1	FALSE	1	14	378	1	0.00264550264550265	0.0714285714285714	GO:0008298	GO:BP	intracellular mRNA localization	21017	3158	GO:0006403,GO:0070727
query_1	FALSE	1	3	378	1	0.00264550264550265	0.333333333333333	GO:0008295	GO:BP	spermidine biosynthetic process	21017	3157	GO:0006596,GO:0008216
query_1	FALSE	1	122	378	8	0.0211640211640212	0.0655737704918033	GO:0008286	GO:BP	insulin receptor signaling pathway	21017	3153	GO:0007169,GO:0032869
query_1	FALSE	1	87	378	2	0.00529100529100529	0.0229885057471264	GO:0008344	GO:BP	adult locomotory behavior	21017	3169	GO:0007626,GO:0030534
query_1	FALSE	1	57	378	1	0.00264550264550265	0.0175438596491228	GO:0009116	GO:BP	nucleoside metabolic process	21017	3285	GO:0055086,GO:1901657
query_1	FALSE	1	157	378	7	0.0185185185185185	0.0445859872611465	GO:0007272	GO:BP	ensheathment of neurons	21017	2800	GO:0007399,GO:0009987
query_1	FALSE	1	753	378	10	0.0264550264550265	0.0132802124833997	GO:0007268	GO:BP	chemical synaptic transmission	21017	2796	GO:0098916
query_1	FALSE	1	117	378	7	0.0185185185185185	0.0598290598290598	GO:0006906	GO:BP	vesicle fusion	21017	2557	GO:0016050,GO:0016192,GO:0090174
query_1	FALSE	1	21	378	1	0.00264550264550265	0.0476190476190476	GO:0006907	GO:BP	pinocytosis	21017	2558	GO:0006897
query_1	FALSE	1	234	378	6	0.0158730158730159	0.0256410256410256	GO:0006909	GO:BP	phagocytosis	21017	2559	GO:0006897
query_1	FALSE	1	50	378	1	0.00264550264550265	0.02	GO:0006911	GO:BP	phagocytosis, engulfment	21017	2561	GO:0006909,GO:0099024
query_1	FALSE	1	1919	378	51	0.134920634920635	0.0265763418447108	GO:0006915	GO:BP	apoptotic process	21017	2564	GO:0012501
query_1	FALSE	1	9	378	1	0.00264550264550265	0.111111111111111	GO:0006924	GO:BP	activation-induced cell death of T cells	21017	2566	GO:0043029,GO:0070231
query_1	FALSE	1	463	378	8	0.0211640211640212	0.0172786177105832	GO:0006935	GO:BP	chemotaxis	21017	2574	GO:0042221,GO:0042330
query_1	FALSE	1	343	378	8	0.0211640211640212	0.0233236151603499	GO:0006936	GO:BP	muscle contraction	21017	2575	GO:0003012
query_1	FALSE	1	161	378	4	0.0105820105820106	0.0248447204968944	GO:0006937	GO:BP	regulation of muscle contraction	21017	2576	GO:0006936,GO:0090257
query_1	FALSE	1	104	378	1	0.00264550264550265	0.00961538461538462	GO:0006939	GO:BP	smooth muscle contraction	21017	2577	GO:0006936
query_1	FALSE	1	56	378	1	0.00264550264550265	0.0178571428571429	GO:0006940	GO:BP	regulation of smooth muscle contraction	21017	2578	GO:0006937,GO:0006939
query_1	FALSE	1	181	378	5	0.0132275132275132	0.0276243093922652	GO:0006941	GO:BP	striated muscle contraction	21017	2579	GO:0006936
query_1	FALSE	1	95	378	3	0.00793650793650794	0.0315789473684211	GO:0006942	GO:BP	regulation of striated muscle contraction	21017	2580	GO:0006937,GO:0006941
query_1	FALSE	1	3876	378	92	0.243386243386243	0.0237358101135191	GO:0006950	GO:BP	response to stress	21017	2582	GO:0050896
query_1	FALSE	1	1809	378	29	0.0767195767195767	0.0160309563294638	GO:0006952	GO:BP	defense response	21017	2583	GO:0006950
query_1	FALSE	1	847	378	13	0.0343915343915344	0.0153482880755608	GO:0006954	GO:BP	inflammatory response	21017	2585	GO:0006952
query_1	FALSE	1	2008	378	26	0.0687830687830688	0.0129482071713147	GO:0006955	GO:BP	immune response	21017	2586	GO:0002376,GO:0050896
query_1	FALSE	1	73	378	3	0.00793650793650794	0.0410958904109589	GO:0007004	GO:BP	telomere maintenance via telomerase	21017	2616	GO:0006278,GO:0010833
query_1	FALSE	1	17	378	2	0.00529100529100529	0.117647058823529	GO:0007000	GO:BP	nucleolus organization	21017	2615	GO:0006997
query_1	FALSE	1	15	378	1	0.00264550264550265	0.0666666666666667	GO:0006999	GO:BP	nuclear pore organization	21017	2614	GO:0006997,GO:0043933
query_1	FALSE	1	58	378	1	0.00264550264550265	0.0172413793103448	GO:0006998	GO:BP	nuclear envelope organization	21017	2613	GO:0006997,GO:0010256,GO:0061024
query_1	FALSE	1	147	378	5	0.0132275132275132	0.0340136054421769	GO:0006997	GO:BP	nucleus organization	21017	2612	GO:0006996
query_1	FALSE	1	17	378	1	0.00264550264550265	0.0588235294117647	GO:0006991	GO:BP	response to sterol depletion	21017	2609	GO:0006950
query_1	FALSE	1	66	378	5	0.0132275132275132	0.0757575757575758	GO:0006903	GO:BP	vesicle targeting	21017	2555	GO:0009987,GO:0016192,GO:0051650
query_1	FALSE	1	137	378	6	0.0158730158730159	0.0437956204379562	GO:0006986	GO:BP	response to unfolded protein	21017	2608	GO:0035966
query_1	FALSE	1	11	378	2	0.00529100529100529	0.181818181818182	GO:0006983	GO:BP	ER overload response	21017	2606	GO:0006984,GO:0034976,GO:0071216
query_1	FALSE	1	398	378	9	0.0238095238095238	0.0226130653266332	GO:0006979	GO:BP	response to oxidative stress	21017	2604	GO:0006950
query_1	FALSE	1	901	378	25	0.0661375661375661	0.0277469478357381	GO:0006974	GO:BP	DNA damage response	21017	2601	GO:0033554
query_1	FALSE	1	27	378	1	0.00264550264550265	0.037037037037037	GO:0006972	GO:BP	hyperosmotic response	21017	2599	GO:0006970
query_1	FALSE	1	13	378	1	0.00264550264550265	0.0769230769230769	GO:0006971	GO:BP	hypotonic response	21017	2598	GO:0006970
query_1	FALSE	1	81	378	4	0.0105820105820106	0.0493827160493827	GO:0006970	GO:BP	response to osmotic stress	21017	2597	GO:0006950,GO:0009628
query_1	FALSE	1	46	378	4	0.0105820105820106	0.0869565217391304	GO:0006984	GO:BP	ER-nucleus signaling pathway	21017	2607	GO:0035556
query_1	FALSE	1	39	378	4	0.0105820105820106	0.102564102564103	GO:0006901	GO:BP	vesicle coating	21017	2554	GO:0006900,GO:0016050
query_1	FALSE	1	82	378	7	0.0185185185185185	0.0853658536585366	GO:0006900	GO:BP	vesicle budding from membrane	21017	2553	GO:0016050,GO:0016192,GO:0061024
query_1	FALSE	1	257	378	10	0.0264550264550265	0.0389105058365759	GO:0006898	GO:BP	receptor-mediated endocytosis	21017	2552	GO:0006897
