query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	18	224	1	0.00446428571428571	0.0555555555555556	GO:0099517	GO:BP	synaptic vesicle transport along microtubule	21017	19106	GO:0047496,GO:0099514
query_1	FALSE	1	71	224	1	0.00446428571428571	0.0140845070422535	GO:0099518	GO:BP	vesicle cytoskeletal trafficking	21017	19107	GO:0030705,GO:0051650
query_1	FALSE	1	783	224	4	0.0178571428571429	0.00510855683269476	GO:0099536	GO:BP	synaptic signaling	21017	19115	GO:0007267
query_1	FALSE	1	759	224	3	0.0133928571428571	0.00395256916996047	GO:0099537	GO:BP	trans-synaptic signaling	21017	19116	GO:0099536
query_1	FALSE	1	28	224	2	0.00892857142857143	0.0714285714285714	GO:0099558	GO:BP	maintenance of synapse structure	21017	19136	GO:0034331,GO:0050808
query_1	FALSE	1	34	224	1	0.00446428571428571	0.0294117647058824	GO:0099171	GO:BP	presynaptic modulation of chemical synaptic transmission	21017	19079	GO:0050804
query_1	FALSE	1	75	224	1	0.00446428571428571	0.0133333333333333	GO:0090307	GO:BP	mitotic spindle assembly	21017	18189	GO:0000070,GO:0007052,GO:0051225
query_1	FALSE	1	10	224	1	0.00446428571428571	0.1	GO:0098880	GO:BP	maintenance of postsynaptic specialization structure	21017	18926	GO:0097106,GO:0099558
query_1	FALSE	1	96	224	3	0.0133928571428571	0.03125	GO:0098869	GO:BP	cellular oxidant detoxification	21017	18920	GO:1990748
query_1	FALSE	1	147	224	2	0.00892857142857143	0.0136054421768707	GO:0097722	GO:BP	sperm motility	21017	18747	GO:0022414,GO:0048870
query_1	FALSE	1	1228	224	23	0.102678571428571	0.0187296416938111	GO:0098542	GO:BP	defense response to other organism	21017	18794	GO:0006952,GO:0051707
query_1	FALSE	1	19	224	1	0.00446428571428571	0.0526315789473684	GO:0098543	GO:BP	detection of other organism	21017	18795	GO:0051707,GO:0098581
query_1	FALSE	1	26	224	1	0.00446428571428571	0.0384615384615385	GO:0098581	GO:BP	detection of external biotic stimulus	21017	18798	GO:0009595,GO:0043207
query_1	FALSE	1	948	224	21	0.09375	0.0221518987341772	GO:0098609	GO:BP	cell-cell adhesion	21017	18805	GO:0007155
query_1	FALSE	1	832	224	17	0.0758928571428571	0.0204326923076923	GO:0098655	GO:BP	monoatomic cation transmembrane transport	21017	18811	GO:0006812,GO:0034220
query_1	FALSE	1	126	224	1	0.00446428571428571	0.00793650793650794	GO:0098659	GO:BP	inorganic cation import across plasma membrane	21017	18815	GO:0098662,GO:0099587
query_1	FALSE	1	903	224	16	0.0714285714285714	0.017718715393134	GO:0098660	GO:BP	inorganic ion transmembrane transport	21017	18816	GO:0055085
query_1	FALSE	1	811	224	16	0.0714285714285714	0.0197287299630086	GO:0098662	GO:BP	inorganic cation transmembrane transport	21017	18818	GO:0098660
query_1	FALSE	1	23	224	1	0.00446428571428571	0.0434782608695652	GO:0098664	GO:BP	G protein-coupled serotonin receptor signaling pathway	21017	18819	GO:0007186
query_1	FALSE	1	6	224	1	0.00446428571428571	0.166666666666667	GO:0098704	GO:BP	carbohydrate import across plasma membrane	21017	18836	GO:0034219,GO:0098739
query_1	FALSE	1	151	224	2	0.00892857142857143	0.0132450331125828	GO:0098876	GO:BP	vesicle-mediated transport to the plasma membrane	21017	18924	GO:0016192,GO:0051668
query_1	FALSE	1	5	224	1	0.00446428571428571	0.2	GO:0098708	GO:BP	D-glucose import across plasma membrane	21017	18839	GO:0140271,GO:1904659
query_1	FALSE	1	199	224	2	0.00892857142857143	0.0100502512562814	GO:0098739	GO:BP	import across plasma membrane	21017	18866	GO:0055085,GO:0098657
query_1	FALSE	1	280	224	1	0.00446428571428571	0.00357142857142857	GO:0098742	GO:BP	cell-cell adhesion via plasma-membrane adhesion molecules	21017	18867	GO:0098609
query_1	FALSE	1	17	224	1	0.00446428571428571	0.0588235294117647	GO:0098751	GO:BP	bone cell development	21017	18872	GO:0048468,GO:0060348
query_1	FALSE	1	140	224	3	0.0133928571428571	0.0214285714285714	GO:0098754	GO:BP	detoxification	21017	18873	GO:0008150,GO:0009636
query_1	FALSE	1	15	224	1	0.00446428571428571	0.0666666666666667	GO:0098760	GO:BP	response to interleukin-7	21017	18879	GO:0034097
query_1	FALSE	1	14	224	1	0.00446428571428571	0.0714285714285714	GO:0098761	GO:BP	cellular response to interleukin-7	21017	18880	GO:0071345,GO:0098760
query_1	FALSE	1	531	224	13	0.0580357142857143	0.0244821092278719	GO:0098771	GO:BP	inorganic ion homeostasis	21017	18886	GO:0048878
query_1	FALSE	1	134	224	2	0.00892857142857143	0.0149253731343284	GO:0098773	GO:BP	skin epidermis development	21017	18887	GO:0008544,GO:0043588,GO:0060429
query_1	FALSE	1	35	224	1	0.00446428571428571	0.0285714285714286	GO:0098810	GO:BP	neurotransmitter reuptake	21017	18899	GO:0001504,GO:0051649
query_1	FALSE	1	320	224	3	0.0133928571428571	0.009375	GO:0098813	GO:BP	nuclear chromosome segregation	21017	18900	GO:0007059
query_1	FALSE	1	48	224	1	0.00446428571428571	0.0208333333333333	GO:0098815	GO:BP	modulation of excitatory postsynaptic potential	21017	18902	GO:0009966,GO:0031644,GO:0042391,GO:0050804,GO:0060079
query_1	FALSE	1	185	224	2	0.00892857142857143	0.0108108108108108	GO:0098727	GO:BP	maintenance of cell number	21017	18856	GO:0032502
query_1	FALSE	1	7460	224	39	0.174107142857143	0.00522788203753351	GO:0090304	GO:BP	nucleic acid metabolic process	21017	18187	GO:0006139,GO:0043170
query_1	FALSE	1	103	224	2	0.00892857142857143	0.0194174757281553	GO:0090288	GO:BP	negative regulation of cellular response to growth factor stimulus	21017	18172	GO:0048585,GO:0071363,GO:0090287
query_1	FALSE	1	320	224	7	0.03125	0.021875	GO:0090287	GO:BP	regulation of cellular response to growth factor stimulus	21017	18171	GO:0048583,GO:0071363
query_1	FALSE	1	1	224	1	0.00446428571428571	1	GO:0072220	GO:BP	metanephric descending thin limb development	21017	17250	GO:0072022,GO:0072236
query_1	FALSE	1	17	224	1	0.00446428571428571	0.0588235294117647	GO:0072224	GO:BP	metanephric glomerulus development	21017	17254	GO:0032835,GO:0072210
query_1	FALSE	1	2	224	1	0.00446428571428571	0.5	GO:0072229	GO:BP	metanephric proximal convoluted tubule development	21017	17259	GO:0072019,GO:0072234,GO:0072237
query_1	FALSE	1	1	224	1	0.00446428571428571	1	GO:0072230	GO:BP	metanephric proximal straight tubule development	21017	17260	GO:0072020,GO:0072234,GO:0072237
query_1	FALSE	1	1	224	1	0.00446428571428571	1	GO:0072232	GO:BP	metanephric proximal convoluted tubule segment 2 development	21017	17262	GO:0072032,GO:0072229
query_1	FALSE	1	23	224	1	0.00446428571428571	0.0434782608695652	GO:0072234	GO:BP	metanephric nephron tubule development	21017	17264	GO:0072080,GO:0072170,GO:0072243
query_1	FALSE	1	6	224	1	0.00446428571428571	0.166666666666667	GO:0072236	GO:BP	metanephric loop of Henle development	21017	17266	GO:0072070,GO:0072234
query_1	FALSE	1	5	224	1	0.00446428571428571	0.2	GO:0072237	GO:BP	metanephric proximal tubule development	21017	17267	GO:0072014,GO:0072234
query_1	FALSE	1	9	224	1	0.00446428571428571	0.111111111111111	GO:0072239	GO:BP	metanephric glomerulus vasculature development	21017	17269	GO:0072012,GO:0072224
query_1	FALSE	1	26	224	1	0.00446428571428571	0.0384615384615385	GO:0072243	GO:BP	metanephric nephron epithelium development	21017	17273	GO:0072009,GO:0072207
query_1	FALSE	1	132	224	5	0.0223214285714286	0.0378787878787879	GO:0072329	GO:BP	monocarboxylic acid catabolic process	21017	17352	GO:0032787,GO:0046395
query_1	FALSE	1	41	224	1	0.00446428571428571	0.024390243902439	GO:0072210	GO:BP	metanephric nephron development	21017	17241	GO:0001656,GO:0072006
query_1	FALSE	1	218	224	6	0.0267857142857143	0.0275229357798165	GO:0072330	GO:BP	monocarboxylic acid biosynthetic process	21017	17353	GO:0032787,GO:0046394
query_1	FALSE	1	84	224	3	0.0133928571428571	0.0357142857142857	GO:0072332	GO:BP	intrinsic apoptotic signaling pathway by p53 class mediator	21017	17355	GO:0072331,GO:0097193
query_1	FALSE	1	1134	224	21	0.09375	0.0185185185185185	GO:0072359	GO:BP	circulatory system development	21017	17370	GO:0048731
query_1	FALSE	1	88	224	2	0.00892857142857143	0.0227272727272727	GO:0072384	GO:BP	organelle transport along microtubule	21017	17378	GO:0010970,GO:0051656
query_1	FALSE	1	12	224	1	0.00446428571428571	0.0833333333333333	GO:0072488	GO:BP	ammonium transmembrane transport	21017	17412	GO:0071705,GO:0098662
query_1	FALSE	1	17	224	1	0.00446428571428571	0.0588235294117647	GO:0072520	GO:BP	seminiferous tubule development	21017	17422	GO:0008584,GO:0035295,GO:0048608
query_1	FALSE	1	567	224	9	0.0401785714285714	0.0158730158730159	GO:0072521	GO:BP	purine-containing compound metabolic process	21017	17423	GO:0008152
query_1	FALSE	1	265	224	3	0.0133928571428571	0.0113207547169811	GO:0072522	GO:BP	purine-containing compound biosynthetic process	21017	17424	GO:0009058,GO:0072521
query_1	FALSE	1	152	224	4	0.0178571428571429	0.0263157894736842	GO:0072523	GO:BP	purine-containing compound catabolic process	21017	17425	GO:0009056,GO:0072521
query_1	FALSE	1	173	224	2	0.00892857142857143	0.0115606936416185	GO:0072524	GO:BP	pyridine-containing compound metabolic process	21017	17426	GO:0008152
query_1	FALSE	1	99	224	2	0.00892857142857143	0.0202020202020202	GO:0072526	GO:BP	pyridine-containing compound catabolic process	21017	17428	GO:0009056,GO:0072524
query_1	FALSE	1	15	224	1	0.00446428571428571	0.0666666666666667	GO:0072537	GO:BP	fibroblast activation	21017	17435	GO:0001775
query_1	FALSE	1	182	224	4	0.0178571428571429	0.021978021978022	GO:0072331	GO:BP	signal transduction by p53 class mediator	21017	17354	GO:0035556
query_1	FALSE	1	18	224	1	0.00446428571428571	0.0555555555555556	GO:0072567	GO:BP	chemokine (C-X-C motif) ligand 2 production	21017	17445	GO:0032602
query_1	FALSE	1	30	224	1	0.00446428571428571	0.0333333333333333	GO:0072207	GO:BP	metanephric epithelium development	21017	17238	GO:0001656,GO:0072073
query_1	FALSE	1	70	224	1	0.00446428571428571	0.0142857142857143	GO:0072171	GO:BP	mesonephric tubule morphogenesis	21017	17202	GO:0072078,GO:0072164
query_1	FALSE	1	331	224	6	0.0267857142857143	0.0181268882175227	GO:0072001	GO:BP	renal system development	21017	17037	GO:0048731
query_1	FALSE	1	159	224	3	0.0133928571428571	0.0188679245283019	GO:0072006	GO:BP	nephron development	21017	17042	GO:0001822,GO:0048856
query_1	FALSE	1	123	224	2	0.00892857142857143	0.016260162601626	GO:0072009	GO:BP	nephron epithelium development	21017	17045	GO:0072006,GO:0072073
query_1	FALSE	1	29	224	2	0.00892857142857143	0.0689655172413793	GO:0072012	GO:BP	glomerulus vasculature development	21017	17048	GO:0001568,GO:0032835,GO:0061440
query_1	FALSE	1	10	224	1	0.00446428571428571	0.1	GO:0072014	GO:BP	proximal tubule development	21017	17050	GO:0072080
query_1	FALSE	1	2	224	1	0.00446428571428571	0.5	GO:0072019	GO:BP	proximal convoluted tubule development	21017	17054	GO:0072014,GO:0072080
query_1	FALSE	1	1	224	1	0.00446428571428571	1	GO:0072020	GO:BP	proximal straight tubule development	21017	17055	GO:0072014,GO:0072080
query_1	FALSE	1	1	224	1	0.00446428571428571	1	GO:0072022	GO:BP	descending thin limb development	21017	17057	GO:0048856,GO:0072070
query_1	FALSE	1	83	224	1	0.00446428571428571	0.0120481927710843	GO:0072028	GO:BP	nephron morphogenesis	21017	17062	GO:0009653,GO:0060993,GO:0072006
query_1	FALSE	1	1	224	1	0.00446428571428571	1	GO:0072032	GO:BP	proximal convoluted tubule segment 2 development	21017	17066	GO:0035295,GO:0072019
query_1	FALSE	1	12	224	1	0.00446428571428571	0.0833333333333333	GO:0072070	GO:BP	loop of Henle development	21017	17104	GO:0072080
query_1	FALSE	1	135	224	1	0.00446428571428571	0.00740740740740741	GO:0072175	GO:BP	epithelial tube formation	21017	17206	GO:0035148,GO:0060562
query_1	FALSE	1	154	224	2	0.00892857142857143	0.012987012987013	GO:0072073	GO:BP	kidney epithelium development	21017	17107	GO:0001822,GO:0060429
query_1	FALSE	1	102	224	2	0.00892857142857143	0.0196078431372549	GO:0072080	GO:BP	nephron tubule development	21017	17114	GO:0061326,GO:0072009
query_1	FALSE	1	81	224	1	0.00446428571428571	0.0123456790123457	GO:0072088	GO:BP	nephron epithelium morphogenesis	21017	17121	GO:0002009,GO:0072009,GO:0072028
query_1	FALSE	1	16	224	1	0.00446428571428571	0.0625	GO:0072109	GO:BP	glomerular mesangium development	21017	17140	GO:0061448,GO:0072012
query_1	FALSE	1	11	224	1	0.00446428571428571	0.0909090909090909	GO:0072110	GO:BP	glomerular mesangial cell proliferation	21017	17141	GO:0072109,GO:0072111
query_1	FALSE	1	21	224	1	0.00446428571428571	0.0476190476190476	GO:0072111	GO:BP	cell proliferation involved in kidney development	21017	17142	GO:0001822,GO:0008283
query_1	FALSE	1	10	224	1	0.00446428571428571	0.1	GO:0072124	GO:BP	regulation of glomerular mesangial cell proliferation	21017	17155	GO:0072110,GO:1901722
query_1	FALSE	1	7	224	1	0.00446428571428571	0.142857142857143	GO:0072126	GO:BP	positive regulation of glomerular mesangial cell proliferation	21017	17157	GO:0072110,GO:0072124,GO:1901724
query_1	FALSE	1	59	224	1	0.00446428571428571	0.0169491525423729	GO:0072132	GO:BP	mesenchyme morphogenesis	21017	17163	GO:0009887,GO:0048729,GO:0060485
query_1	FALSE	1	102	224	1	0.00446428571428571	0.00980392156862745	GO:0072163	GO:BP	mesonephric epithelium development	21017	17194	GO:0001823,GO:0072073
query_1	FALSE	1	102	224	1	0.00446428571428571	0.00980392156862745	GO:0072164	GO:BP	mesonephric tubule development	21017	17195	GO:0035295,GO:0072163
query_1	FALSE	1	26	224	1	0.00446428571428571	0.0384615384615385	GO:0072170	GO:BP	metanephric tubule development	21017	17201	GO:0035295,GO:0072207
query_1	FALSE	1	79	224	1	0.00446428571428571	0.0126582278481013	GO:0072078	GO:BP	nephron tubule morphogenesis	21017	17112	GO:0061333,GO:0072080,GO:0072088
query_1	FALSE	1	3	224	1	0.00446428571428571	0.333333333333333	GO:0071963	GO:BP	establishment or maintenance of cell polarity regulating cell shape	21017	17010	GO:0007163,GO:0008360
query_1	FALSE	1	58	224	1	0.00446428571428571	0.0172413793103448	GO:0072577	GO:BP	endothelial cell apoptotic process	21017	17450	GO:0006915
query_1	FALSE	1	666	224	9	0.0401785714285714	0.0135135135135135	GO:0072594	GO:BP	establishment of protein localization to organelle	21017	17458	GO:0033365,GO:0045184
query_1	FALSE	1	209	224	4	0.0178571428571429	0.0191387559808612	GO:0090087	GO:BP	regulation of peptide transport	21017	18008	GO:0015833,GO:0051049
query_1	FALSE	1	138	224	3	0.0133928571428571	0.0217391304347826	GO:0090090	GO:BP	negative regulation of canonical Wnt signaling pathway	21017	18011	GO:0030178,GO:0060070,GO:0060828
query_1	FALSE	1	264	224	5	0.0223214285714286	0.0189393939393939	GO:0090092	GO:BP	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	21017	18013	GO:0007178,GO:0009966
query_1	FALSE	1	101	224	4	0.0178571428571429	0.0396039603960396	GO:0090100	GO:BP	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	21017	18018	GO:0007178,GO:0009967,GO:0090092
query_1	FALSE	1	149	224	1	0.00446428571428571	0.00671140939597315	GO:0090101	GO:BP	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	21017	18019	GO:0007178,GO:0009968,GO:0090092
query_1	FALSE	1	63	224	2	0.00892857142857143	0.0317460317460317	GO:0090109	GO:BP	regulation of cell-substrate junction assembly	21017	18027	GO:0007044,GO:0150116,GO:1901888
query_1	FALSE	1	6	224	2	0.00892857142857143	0.333333333333333	GO:0090118	GO:BP	receptor-mediated endocytosis involved in cholesterol transport	21017	18033	GO:0006898,GO:0032367,GO:0046907
query_1	FALSE	1	104	224	2	0.00892857142857143	0.0192307692307692	GO:0090130	GO:BP	tissue migration	21017	18043	GO:0032501
query_1	FALSE	1	98	224	2	0.00892857142857143	0.0204081632653061	GO:0090132	GO:BP	epithelium migration	21017	18045	GO:0090130
query_1	FALSE	1	45	224	1	0.00446428571428571	0.0222222222222222	GO:0090148	GO:BP	membrane fission	21017	18057	GO:0061024
query_1	FALSE	1	491	224	4	0.0178571428571429	0.00814663951120163	GO:0090150	GO:BP	establishment of protein localization to membrane	21017	18059	GO:0045184,GO:0072657
query_1	FALSE	1	38	224	2	0.00892857142857143	0.0526315789473684	GO:0090077	GO:BP	foam cell differentiation	21017	18001	GO:0030154
query_1	FALSE	1	12	224	1	0.00446428571428571	0.0833333333333333	GO:0090160	GO:BP	Golgi to lysosome transport	21017	18068	GO:0006896,GO:0007041,GO:0016482
query_1	FALSE	1	35	224	1	0.00446428571428571	0.0285714285714286	GO:0090181	GO:BP	regulation of cholesterol metabolic process	21017	18087	GO:0008203,GO:0019218,GO:0062012
query_1	FALSE	1	44	224	1	0.00446428571428571	0.0227272727272727	GO:0090199	GO:BP	regulation of release of cytochrome c from mitochondria	21017	18101	GO:0001836,GO:0010821
query_1	FALSE	1	24	224	1	0.00446428571428571	0.0416666666666667	GO:0090200	GO:BP	positive regulation of release of cytochrome c from mitochondria	21017	18102	GO:0001836,GO:0010638,GO:0090199
query_1	FALSE	1	14	224	1	0.00446428571428571	0.0714285714285714	GO:0090205	GO:BP	positive regulation of cholesterol metabolic process	21017	18105	GO:0008203,GO:0045940,GO:0062013,GO:0090181
query_1	FALSE	1	7	224	1	0.00446428571428571	0.142857142857143	GO:0090237	GO:BP	regulation of arachidonate secretion	21017	18131	GO:0032303,GO:0050482
query_1	FALSE	1	6	224	1	0.00446428571428571	0.166666666666667	GO:0090238	GO:BP	positive regulation of arachidonate secretion	21017	18132	GO:0032305,GO:0050482,GO:0090237
query_1	FALSE	1	227	224	2	0.00892857142857143	0.00881057268722467	GO:0090257	GO:BP	regulation of muscle system process	21017	18146	GO:0003012,GO:0044057
query_1	FALSE	1	105	224	1	0.00446428571428571	0.00952380952380952	GO:0090263	GO:BP	positive regulation of canonical Wnt signaling pathway	21017	18152	GO:0030177,GO:0060070,GO:0060828
query_1	FALSE	1	204	224	4	0.0178571428571429	0.0196078431372549	GO:0090276	GO:BP	regulation of peptide hormone secretion	21017	18165	GO:0002791,GO:0030072,GO:0046883
query_1	FALSE	1	113	224	3	0.0133928571428571	0.0265486725663717	GO:0090277	GO:BP	positive regulation of peptide hormone secretion	21017	18166	GO:0002793,GO:0030072,GO:0046887,GO:0090276
query_1	FALSE	1	49	224	1	0.00446428571428571	0.0204081632653061	GO:0090278	GO:BP	negative regulation of peptide hormone secretion	21017	18167	GO:0002792,GO:0030072,GO:0046888,GO:0090276
query_1	FALSE	1	119	224	2	0.00892857142857143	0.0168067226890756	GO:0090174	GO:BP	organelle membrane fusion	21017	18081	GO:0048284,GO:0061025
query_1	FALSE	1	232	224	3	0.0133928571428571	0.0129310344827586	GO:0072593	GO:BP	reactive oxygen species metabolic process	21017	17457	GO:0008152
query_1	FALSE	1	34	224	1	0.00446428571428571	0.0294117647058824	GO:0090075	GO:BP	relaxation of muscle	21017	17999	GO:0003012
query_1	FALSE	1	518	224	7	0.03125	0.0135135135135135	GO:0090066	GO:BP	regulation of anatomical structure size	21017	17992	GO:0065008
query_1	FALSE	1	42	224	2	0.00892857142857143	0.0476190476190476	GO:0072595	GO:BP	maintenance of protein localization in organelle	21017	17459	GO:0032507,GO:0033365
query_1	FALSE	1	120	224	3	0.0133928571428571	0.025	GO:0072655	GO:BP	establishment of protein localization to mitochondrion	21017	17476	GO:0070585,GO:0072594
query_1	FALSE	1	5	224	1	0.00446428571428571	0.2	GO:0072656	GO:BP	maintenance of protein location in mitochondrion	21017	17477	GO:0070585,GO:0072595
query_1	FALSE	1	825	224	16	0.0714285714285714	0.0193939393939394	GO:0072657	GO:BP	protein localization to membrane	21017	17478	GO:0008104,GO:0051668
query_1	FALSE	1	294	224	10	0.0446428571428571	0.0340136054421769	GO:0072659	GO:BP	protein localization to plasma membrane	21017	17480	GO:0072657,GO:1990778
query_1	FALSE	1	88	224	3	0.0133928571428571	0.0340909090909091	GO:0072665	GO:BP	protein localization to vacuole	21017	17485	GO:0033365
query_1	FALSE	1	65	224	3	0.0133928571428571	0.0461538461538462	GO:0072666	GO:BP	establishment of protein localization to vacuole	21017	17486	GO:0072594,GO:0072665
query_1	FALSE	1	124	224	1	0.00446428571428571	0.00806451612903226	GO:0072676	GO:BP	lymphocyte migration	21017	17494	GO:0071674
query_1	FALSE	1	74	224	1	0.00446428571428571	0.0135135135135135	GO:0072678	GO:BP	T cell migration	21017	17496	GO:0072676
query_1	FALSE	1	57	224	1	0.00446428571428571	0.0175438596491228	GO:0072698	GO:BP	protein localization to microtubule cytoskeleton	21017	17509	GO:0044380
query_1	FALSE	1	5	224	1	0.00446428571428571	0.2	GO:0072716	GO:BP	response to actinomycin D	21017	17527	GO:0046677,GO:1901698,GO:1901700
query_1	FALSE	1	253	224	2	0.00892857142857143	0.00790513833992095	GO:0090068	GO:BP	positive regulation of cell cycle process	21017	17994	GO:0010564,GO:0022402,GO:0045787
query_1	FALSE	1	4	224	1	0.00446428571428571	0.25	GO:0072717	GO:BP	cellular response to actinomycin D	21017	17528	GO:0071236,GO:0072716,GO:1901699,GO:1901701
query_1	FALSE	1	5486	224	68	0.303571428571429	0.012395187750638	GO:0080090	GO:BP	regulation of primary metabolic process	21017	17800	GO:0019222,GO:0044238
query_1	FALSE	1	1354	224	22	0.0982142857142857	0.0162481536189069	GO:0080134	GO:BP	regulation of response to stress	21017	17816	GO:0006950,GO:0048583
query_1	FALSE	1	512	224	7	0.03125	0.013671875	GO:0080135	GO:BP	regulation of cellular response to stress	21017	17817	GO:0033554,GO:0050794,GO:0080134
query_1	FALSE	1	17	224	1	0.00446428571428571	0.0588235294117647	GO:0080154	GO:BP	regulation of fertilization	21017	17831	GO:0009566,GO:2000241
query_1	FALSE	1	60	224	2	0.00892857142857143	0.0333333333333333	GO:0080164	GO:BP	regulation of nitric oxide metabolic process	21017	17838	GO:0019222,GO:0046209
query_1	FALSE	1	111	224	3	0.0133928571428571	0.027027027027027	GO:0080171	GO:BP	lytic vacuole organization	21017	17845	GO:0007033
query_1	FALSE	1	14	224	1	0.00446428571428571	0.0714285714285714	GO:0085020	GO:BP	protein K6-linked ubiquitination	21017	17871	GO:0000209
query_1	FALSE	1	71	224	1	0.00446428571428571	0.0140845070422535	GO:0086003	GO:BP	cardiac muscle cell contraction	21017	17880	GO:0060048,GO:0070252
query_1	FALSE	1	39	224	2	0.00892857142857143	0.0512820512820513	GO:0090049	GO:BP	regulation of cell migration involved in sprouting angiogenesis	21017	17977	GO:0002042,GO:0043535
query_1	FALSE	1	22	224	1	0.00446428571428571	0.0454545454545455	GO:0090050	GO:BP	positive regulation of cell migration involved in sprouting angiogenesis	21017	17978	GO:0002042,GO:0043536,GO:0090049
query_1	FALSE	1	15	224	1	0.00446428571428571	0.0666666666666667	GO:0090051	GO:BP	negative regulation of cell migration involved in sprouting angiogenesis	21017	17979	GO:0002042,GO:0043537,GO:0090049
query_1	FALSE	1	1	224	1	0.00446428571428571	1	GO:0072749	GO:BP	cellular response to cytochalasin B	21017	17558	GO:0071407,GO:1901328,GO:1901699,GO:1901701
query_1	FALSE	1	326	224	8	0.0357142857142857	0.0245398773006135	GO:0043062	GO:BP	extracellular structure organization	21017	10509	GO:0016043
query_1	FALSE	1	326	224	6	0.0267857142857143	0.0184049079754601	GO:0042742	GO:BP	defense response to bacterium	21017	10335	GO:0009617,GO:0098542
query_1	FALSE	1	27	224	1	0.00446428571428571	0.037037037037037	GO:0043032	GO:BP	positive regulation of macrophage activation	21017	10487	GO:0002696,GO:0042116,GO:0043030
query_1	FALSE	1	34	224	1	0.00446428571428571	0.0294117647058824	GO:0007435	GO:BP	salivary gland morphogenesis	21017	2930	GO:0007431,GO:0022612
query_1	FALSE	1	88	224	2	0.00892857142857143	0.0227272727272727	GO:0007492	GO:BP	endoderm development	21017	2978	GO:0009888
query_1	FALSE	1	138	224	1	0.00446428571428571	0.0072463768115942	GO:0007498	GO:BP	mesoderm development	21017	2984	GO:0009888
query_1	FALSE	1	600	224	5	0.0223214285714286	0.00833333333333333	GO:0007507	GO:BP	heart development	21017	2993	GO:0048513,GO:0072359
query_1	FALSE	1	358	224	7	0.03125	0.0195530726256983	GO:0007517	GO:BP	muscle organ development	21017	2999	GO:0048513,GO:0061061
query_1	FALSE	1	174	224	4	0.0178571428571429	0.0229885057471264	GO:0007519	GO:BP	skeletal muscle tissue development	21017	3001	GO:0014706,GO:0060538
query_1	FALSE	1	49	224	2	0.00892857142857143	0.0408163265306122	GO:0007520	GO:BP	myoblast fusion	21017	3002	GO:0000768,GO:0014902
query_1	FALSE	1	291	224	2	0.00892857142857143	0.00687285223367698	GO:0007548	GO:BP	sex differentiation	21017	3029	GO:0003006
query_1	FALSE	1	181	224	2	0.00892857142857143	0.0110497237569061	GO:0007565	GO:BP	female pregnancy	21017	3043	GO:0044703,GO:0044706
query_1	FALSE	1	57	224	2	0.00892857142857143	0.0350877192982456	GO:0007566	GO:BP	embryo implantation	21017	3044	GO:0007275,GO:0007565,GO:0022414
query_1	FALSE	1	170	224	4	0.0178571428571429	0.0235294117647059	GO:0007584	GO:BP	response to nutrient	21017	3046	GO:0031667,GO:0042221
query_1	FALSE	1	80	224	2	0.00892857142857143	0.025	GO:0007585	GO:BP	respiratory gaseous exchange by respiratory system	21017	3047	GO:0032501
query_1	FALSE	1	136	224	2	0.00892857142857143	0.0147058823529412	GO:0007586	GO:BP	digestion	21017	3048	GO:0032501
query_1	FALSE	1	92	224	2	0.00892857142857143	0.0217391304347826	GO:0007589	GO:BP	body fluid secretion	21017	3050	GO:0046903,GO:0050878
query_1	FALSE	1	43	224	1	0.00446428571428571	0.0232558139534884	GO:0007595	GO:BP	lactation	21017	3054	GO:0007589,GO:0030879
query_1	FALSE	1	955	224	10	0.0446428571428571	0.0104712041884817	GO:0007600	GO:BP	sensory perception	21017	3059	GO:0050877
query_1	FALSE	1	219	224	3	0.0133928571428571	0.0136986301369863	GO:0007601	GO:BP	visual perception	21017	3060	GO:0050953
query_1	FALSE	1	166	224	1	0.00446428571428571	0.00602409638554217	GO:0007605	GO:BP	sensory perception of sound	21017	3064	GO:0050954
query_1	FALSE	1	497	224	5	0.0223214285714286	0.0100603621730382	GO:0007606	GO:BP	sensory perception of chemical stimulus	21017	3065	GO:0007600
query_1	FALSE	1	423	224	5	0.0223214285714286	0.0118203309692671	GO:0007608	GO:BP	sensory perception of smell	21017	3066	GO:0007606
query_1	FALSE	1	665	224	2	0.00892857142857143	0.00300751879699248	GO:0007610	GO:BP	behavior	21017	3067	GO:0032501
query_1	FALSE	1	207	224	1	0.00446428571428571	0.00483091787439614	GO:0007623	GO:BP	circadian rhythm	21017	3080	GO:0048511
query_1	FALSE	1	214	224	1	0.00446428571428571	0.00467289719626168	GO:0007626	GO:BP	locomotory behavior	21017	3083	GO:0007610
query_1	FALSE	1	37	224	1	0.00446428571428571	0.027027027027027	GO:0007431	GO:BP	salivary gland development	21017	2926	GO:0035272,GO:0048732
query_1	FALSE	1	612	224	6	0.0267857142857143	0.00980392156862745	GO:0007423	GO:BP	sensory organ development	21017	2918	GO:0048513
query_1	FALSE	1	92	224	3	0.0133928571428571	0.0326086956521739	GO:0007422	GO:BP	peripheral nervous system development	21017	2917	GO:0007399,GO:0048731
