query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	5	199	1	0.0050251256281407	0.2	GO:0070777	GO:BP	D-aspartate transmembrane transport	21017	16289	GO:0015810,GO:0042940
query_1	FALSE	1	11	199	1	0.0050251256281407	0.0909090909090909	GO:0070778	GO:BP	L-aspartate transmembrane transport	21017	16290	GO:0015810,GO:1902475
query_1	FALSE	1	5	199	1	0.0050251256281407	0.2	GO:0070779	GO:BP	D-aspartate import across plasma membrane	21017	16291	GO:0070777,GO:0089718
query_1	FALSE	1	69	199	2	0.0100502512562814	0.0289855072463768	GO:0070830	GO:BP	bicellular tight junction assembly	21017	16327	GO:0043297,GO:0120192
query_1	FALSE	1	713	199	6	0.0301507537688442	0.00841514726507714	GO:0070848	GO:BP	response to growth factor	21017	16340	GO:0009719
query_1	FALSE	1	46	199	1	0.0050251256281407	0.0217391304347826	GO:0070849	GO:BP	response to epidermal growth factor	21017	16341	GO:0070848
query_1	FALSE	1	35	199	3	0.0150753768844221	0.0857142857142857	GO:0070873	GO:BP	regulation of glycogen metabolic process	21017	16349	GO:0005977,GO:0032881,GO:0043467
query_1	FALSE	1	200	199	4	0.0201005025125628	0.02	GO:0071248	GO:BP	cellular response to metal ion	21017	16509	GO:0010038,GO:0070887
query_1	FALSE	1	1	199	1	0.0050251256281407	1	GO:0061910	GO:BP	autophagosome-endosome fusion	21017	15719	GO:0006906,GO:0016236
query_1	FALSE	1	84	199	1	0.0050251256281407	0.0119047619047619	GO:0072332	GO:BP	intrinsic apoptotic signaling pathway by p53 class mediator	21017	17355	GO:0072331,GO:0097193
query_1	FALSE	1	64	199	1	0.0050251256281407	0.015625	GO:0072348	GO:BP	sulfur compound transport	21017	17365	GO:0006810
query_1	FALSE	1	156	199	1	0.0050251256281407	0.00641025641025641	GO:0097530	GO:BP	granulocyte migration	21017	18690	GO:0097529
query_1	FALSE	1	190	199	1	0.0050251256281407	0.00526315789473684	GO:0097553	GO:BP	calcium ion transmembrane import into cytosol	21017	18700	GO:0070588
query_1	FALSE	1	90	199	4	0.0201005025125628	0.0444444444444444	GO:0097581	GO:BP	lamellipodium organization	21017	18706	GO:0120036
query_1	FALSE	1	9	199	1	0.0050251256281407	0.111111111111111	GO:0097680	GO:BP	double-strand break repair via classical nonhomologous end joining	21017	18722	GO:0006303
query_1	FALSE	1	10	199	1	0.0050251256281407	0.1	GO:0097688	GO:BP	glutamate receptor clustering	21017	18724	GO:0072578
query_1	FALSE	1	48	199	1	0.0050251256281407	0.0208333333333333	GO:0097720	GO:BP	calcineurin-mediated signaling	21017	18746	GO:0019722
query_1	FALSE	1	147	199	1	0.0050251256281407	0.00680272108843537	GO:0097722	GO:BP	sperm motility	21017	18747	GO:0022414,GO:0048870
query_1	FALSE	1	6	199	1	0.0050251256281407	0.166666666666667	GO:0097742	GO:BP	de novo centriole assembly	21017	18754	GO:0098534
query_1	FALSE	1	149	199	1	0.0050251256281407	0.00671140939597315	GO:0097746	GO:BP	blood vessel diameter maintenance	21017	18758	GO:0003018,GO:0008015,GO:0035296
query_1	FALSE	1	48	199	2	0.0100502512562814	0.0416666666666667	GO:0098534	GO:BP	centriole assembly	21017	18792	GO:0031023,GO:0140694
query_1	FALSE	1	237	199	1	0.0050251256281407	0.00421940928270042	GO:0097529	GO:BP	myeloid leukocyte migration	21017	18689	GO:0050900
query_1	FALSE	1	5	199	1	0.0050251256281407	0.2	GO:0098535	GO:BP	de novo centriole assembly involved in multi-ciliated epithelial cell differentiation	21017	18793	GO:0097742,GO:1903251
query_1	FALSE	1	19	199	1	0.0050251256281407	0.0526315789473684	GO:0098543	GO:BP	detection of other organism	21017	18795	GO:0051707,GO:0098581
query_1	FALSE	1	26	199	2	0.0100502512562814	0.0769230769230769	GO:0098581	GO:BP	detection of external biotic stimulus	21017	18798	GO:0009595,GO:0043207
query_1	FALSE	1	948	199	10	0.050251256281407	0.0105485232067511	GO:0098609	GO:BP	cell-cell adhesion	21017	18805	GO:0007155
query_1	FALSE	1	832	199	6	0.0301507537688442	0.00721153846153846	GO:0098655	GO:BP	monoatomic cation transmembrane transport	21017	18811	GO:0006812,GO:0034220
query_1	FALSE	1	142	199	3	0.0150753768844221	0.0211267605633803	GO:0098656	GO:BP	monoatomic anion transmembrane transport	21017	18812	GO:0006820,GO:0034220
query_1	FALSE	1	921	199	14	0.0703517587939698	0.0152008686210641	GO:0098657	GO:BP	import into cell	21017	18813	GO:0006810
query_1	FALSE	1	903	199	6	0.0301507537688442	0.00664451827242525	GO:0098660	GO:BP	inorganic ion transmembrane transport	21017	18816	GO:0055085
query_1	FALSE	1	127	199	4	0.0201005025125628	0.031496062992126	GO:0098661	GO:BP	inorganic anion transmembrane transport	21017	18817	GO:0015698,GO:0098660
query_1	FALSE	1	811	199	5	0.0251256281407035	0.0061652281134402	GO:0098662	GO:BP	inorganic cation transmembrane transport	21017	18818	GO:0098660
query_1	FALSE	1	14	199	1	0.0050251256281407	0.0714285714285714	GO:0098693	GO:BP	regulation of synaptic vesicle cycle	21017	18829	GO:0060627,GO:0099504
query_1	FALSE	1	1228	199	14	0.0703517587939698	0.011400651465798	GO:0098542	GO:BP	defense response to other organism	21017	18794	GO:0006952,GO:0051707
query_1	FALSE	1	7	199	1	0.0050251256281407	0.142857142857143	GO:0098700	GO:BP	neurotransmitter loading into synaptic vesicle	21017	18833	GO:0006836,GO:0051649,GO:0099504
query_1	FALSE	1	8	199	1	0.0050251256281407	0.125	GO:0097527	GO:BP	necroptotic signaling pathway	21017	18687	GO:0007165,GO:0070266
query_1	FALSE	1	36	199	1	0.0050251256281407	0.0277777777777778	GO:0097484	GO:BP	dendrite extension	21017	18672	GO:1990138
query_1	FALSE	1	66	199	1	0.0050251256281407	0.0151515151515152	GO:0097120	GO:BP	receptor localization to synapse	21017	18510	GO:0031503
query_1	FALSE	1	19	199	1	0.0050251256281407	0.0526315789473684	GO:0097154	GO:BP	GABAergic neuron differentiation	21017	18514	GO:0030182
query_1	FALSE	1	28	199	1	0.0050251256281407	0.0357142857142857	GO:0097186	GO:BP	amelogenesis	21017	18531	GO:0042475,GO:0048646
query_1	FALSE	1	606	199	4	0.0201005025125628	0.0066006600660066	GO:0097190	GO:BP	apoptotic signaling pathway	21017	18534	GO:0006915,GO:0007165
query_1	FALSE	1	229	199	2	0.0100502512562814	0.00873362445414847	GO:0097191	GO:BP	extrinsic apoptotic signaling pathway	21017	18535	GO:0007166,GO:0097190
query_1	FALSE	1	69	199	1	0.0050251256281407	0.0144927536231884	GO:0097192	GO:BP	extrinsic apoptotic signaling pathway in absence of ligand	21017	18536	GO:0038034,GO:0097191
query_1	FALSE	1	315	199	3	0.0150753768844221	0.00952380952380952	GO:0097193	GO:BP	intrinsic apoptotic signaling pathway	21017	18537	GO:0035556,GO:0097190
query_1	FALSE	1	77	199	1	0.0050251256281407	0.012987012987013	GO:0097194	GO:BP	execution phase of apoptosis	21017	18538	GO:0006915,GO:0009987
query_1	FALSE	1	13	199	2	0.0100502512562814	0.153846153846154	GO:0097202	GO:BP	activation of cysteine-type endopeptidase activity	21017	18540	GO:0031638,GO:2001056
query_1	FALSE	1	11	199	1	0.0050251256281407	0.0909090909090909	GO:0097267	GO:BP	omega-hydroxylase P450 pathway	21017	18564	GO:0019369
query_1	FALSE	1	247	199	1	0.0050251256281407	0.00404858299595142	GO:0097485	GO:BP	neuron projection guidance	21017	18673	GO:0031175,GO:0048812
query_1	FALSE	1	7	199	1	0.0050251256281407	0.142857142857143	GO:0097283	GO:BP	keratinocyte apoptotic process	21017	18574	GO:1904019
query_1	FALSE	1	52	199	1	0.0050251256281407	0.0192307692307692	GO:0097300	GO:BP	programmed necrotic cell death	21017	18585	GO:0012501
query_1	FALSE	1	262	199	4	0.0201005025125628	0.0152671755725191	GO:0097305	GO:BP	response to alcohol	21017	18586	GO:1901700
query_1	FALSE	1	106	199	3	0.0150753768844221	0.0283018867924528	GO:0097306	GO:BP	cellular response to alcohol	21017	18587	GO:0097305,GO:1901701
query_1	FALSE	1	19	199	1	0.0050251256281407	0.0526315789473684	GO:0097320	GO:BP	plasma membrane tubulation	21017	18595	GO:0007009
query_1	FALSE	1	33	199	1	0.0050251256281407	0.0303030303030303	GO:0097345	GO:BP	mitochondrial outer membrane permeabilization	21017	18617	GO:0097190,GO:1902110
query_1	FALSE	1	60	199	2	0.0100502512562814	0.0333333333333333	GO:0097352	GO:BP	autophagosome maturation	21017	18619	GO:0016236,GO:0032984
query_1	FALSE	1	2	199	1	0.0050251256281407	0.5	GO:0097359	GO:BP	UDP-glucosylation	21017	18623	GO:0006011
query_1	FALSE	1	31	199	1	0.0050251256281407	0.032258064516129	GO:0097421	GO:BP	liver regeneration	21017	18653	GO:0001889,GO:0031100
query_1	FALSE	1	18	199	1	0.0050251256281407	0.0555555555555556	GO:0097428	GO:BP	protein maturation by iron-sulfur cluster transfer	21017	18654	GO:0051604
query_1	FALSE	1	846	199	7	0.0351758793969849	0.008274231678487	GO:0097435	GO:BP	supramolecular fiber organization	21017	18657	GO:0016043
query_1	FALSE	1	19	199	2	0.0100502512562814	0.105263157894737	GO:0097284	GO:BP	hepatocyte apoptotic process	21017	18575	GO:1904019
query_1	FALSE	1	17	199	2	0.0100502512562814	0.117647058823529	GO:0098712	GO:BP	L-glutamate import across plasma membrane	21017	18843	GO:0015813,GO:0089718
query_1	FALSE	1	185	199	6	0.0301507537688442	0.0324324324324324	GO:0098727	GO:BP	maintenance of cell number	21017	18856	GO:0032502
query_1	FALSE	1	56	199	3	0.0150753768844221	0.0535714285714286	GO:0098732	GO:BP	macromolecule deacylation	21017	18861	GO:0043412
query_1	FALSE	1	115	199	3	0.0150753768844221	0.0260869565217391	GO:0099565	GO:BP	chemical synaptic transmission, postsynaptic	21017	19143	GO:0007166,GO:0007268,GO:0050877
query_1	FALSE	1	39	199	2	0.0100502512562814	0.0512820512820513	GO:0099601	GO:BP	regulation of neurotransmitter receptor activity	21017	19157	GO:0010469
query_1	FALSE	1	10	199	1	0.0050251256281407	0.1	GO:0099628	GO:BP	neurotransmitter receptor diffusion trapping	21017	19172	GO:0098953
query_1	FALSE	1	28	199	1	0.0050251256281407	0.0357142857142857	GO:0099633	GO:BP	protein localization to postsynaptic specialization membrane	21017	19175	GO:0033365,GO:1903539
query_1	FALSE	1	28	199	1	0.0050251256281407	0.0357142857142857	GO:0099645	GO:BP	neurotransmitter receptor localization to postsynaptic specialization membrane	21017	19185	GO:0097120,GO:0099072,GO:0099633
query_1	FALSE	1	333	199	8	0.0402010050251256	0.024024024024024	GO:0104004	GO:BP	cellular response to environmental stimulus	21017	19202	GO:0051716
query_1	FALSE	1	91	199	2	0.0100502512562814	0.021978021978022	GO:0106027	GO:BP	neuron projection organization	21017	19219	GO:0120036
query_1	FALSE	1	7	199	1	0.0050251256281407	0.142857142857143	GO:0106035	GO:BP	protein maturation by [4Fe-4S] cluster transfer	21017	19223	GO:0097428
query_1	FALSE	1	41	199	1	0.0050251256281407	0.024390243902439	GO:0106056	GO:BP	regulation of calcineurin-mediated signaling	21017	19232	GO:0050848,GO:0097720
query_1	FALSE	1	15	199	1	0.0050251256281407	0.0666666666666667	GO:0106057	GO:BP	negative regulation of calcineurin-mediated signaling	21017	19233	GO:0050849,GO:0097720,GO:0106056
query_1	FALSE	1	759	199	5	0.0251256281407035	0.00658761528326746	GO:0099537	GO:BP	trans-synaptic signaling	21017	19116	GO:0099536
query_1	FALSE	1	14	199	1	0.0050251256281407	0.0714285714285714	GO:0106070	GO:BP	regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway	21017	19239	GO:0007189,GO:0008277
query_1	FALSE	1	153	199	2	0.0100502512562814	0.0130718954248366	GO:0106106	GO:BP	cold-induced thermogenesis	21017	19254	GO:0001659,GO:1990845
query_1	FALSE	1	19	199	1	0.0050251256281407	0.0526315789473684	GO:0106118	GO:BP	regulation of sterol biosynthetic process	21017	19266	GO:0016126,GO:0050810
query_1	FALSE	1	9	199	1	0.0050251256281407	0.111111111111111	GO:0106120	GO:BP	positive regulation of sterol biosynthetic process	21017	19268	GO:0010893,GO:0016126,GO:0106118
query_1	FALSE	1	101	199	1	0.0050251256281407	0.0099009900990099	GO:0110020	GO:BP	regulation of actomyosin structure organization	21017	19351	GO:0031032,GO:0032956
query_1	FALSE	1	8	199	2	0.0100502512562814	0.25	GO:0110025	GO:BP	DNA strand resection involved in replication fork processing	21017	19356	GO:0006259,GO:0031297
query_1	FALSE	1	2	199	1	0.0050251256281407	0.5	GO:0110029	GO:BP	negative regulation of meiosis I	21017	19360	GO:0007127,GO:0045835,GO:0060631
query_1	FALSE	1	269	199	2	0.0100502512562814	0.00743494423791822	GO:0110053	GO:BP	regulation of actin filament organization	21017	19377	GO:0007015,GO:0032956,GO:1902903
query_1	FALSE	1	204	199	5	0.0251256281407035	0.0245098039215686	GO:0120032	GO:BP	regulation of plasma membrane bounded cell projection assembly	21017	19468	GO:0060491,GO:0120031,GO:0120035
query_1	FALSE	1	39	199	1	0.0050251256281407	0.0256410256410256	GO:0120033	GO:BP	negative regulation of plasma membrane bounded cell projection assembly	21017	19469	GO:0031345,GO:0120031,GO:0120032
query_1	FALSE	1	111	199	2	0.0100502512562814	0.018018018018018	GO:0120034	GO:BP	positive regulation of plasma membrane bounded cell projection assembly	21017	19470	GO:0031346,GO:0044089,GO:0120031,GO:0120032
query_1	FALSE	1	10	199	1	0.0050251256281407	0.1	GO:0106072	GO:BP	negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway	21017	19241	GO:0007189,GO:0045744,GO:0106070
query_1	FALSE	1	783	199	5	0.0251256281407035	0.00638569604086846	GO:0099536	GO:BP	synaptic signaling	21017	19115	GO:0007267
query_1	FALSE	1	200	199	3	0.0150753768844221	0.015	GO:0099504	GO:BP	synaptic vesicle cycle	21017	19100	GO:0051649,GO:0099003
query_1	FALSE	1	20	199	1	0.0050251256281407	0.05	GO:0099188	GO:BP	postsynaptic cytoskeleton organization	21017	19092	GO:0007010,GO:0099173
query_1	FALSE	1	199	199	2	0.0100502512562814	0.0100502512562814	GO:0098739	GO:BP	import across plasma membrane	21017	18866	GO:0055085,GO:0098657
query_1	FALSE	1	280	199	1	0.0050251256281407	0.00357142857142857	GO:0098742	GO:BP	cell-cell adhesion via plasma-membrane adhesion molecules	21017	18867	GO:0098609
query_1	FALSE	1	17	199	1	0.0050251256281407	0.0588235294117647	GO:0098751	GO:BP	bone cell development	21017	18872	GO:0048468,GO:0060348
query_1	FALSE	1	531	199	6	0.0301507537688442	0.0112994350282486	GO:0098771	GO:BP	inorganic ion homeostasis	21017	18886	GO:0048878
query_1	FALSE	1	134	199	2	0.0100502512562814	0.0149253731343284	GO:0098773	GO:BP	skin epidermis development	21017	18887	GO:0008544,GO:0043588,GO:0060429
query_1	FALSE	1	35	199	1	0.0050251256281407	0.0285714285714286	GO:0098810	GO:BP	neurotransmitter reuptake	21017	18899	GO:0001504,GO:0051649
query_1	FALSE	1	320	199	6	0.0301507537688442	0.01875	GO:0098813	GO:BP	nuclear chromosome segregation	21017	18900	GO:0007059
query_1	FALSE	1	48	199	3	0.0150753768844221	0.0625	GO:0098815	GO:BP	modulation of excitatory postsynaptic potential	21017	18902	GO:0009966,GO:0031644,GO:0042391,GO:0050804,GO:0060079
query_1	FALSE	1	3	199	1	0.0050251256281407	0.333333333333333	GO:0098816	GO:BP	mini excitatory postsynaptic potential	21017	18903	GO:0060079
query_1	FALSE	1	22	199	1	0.0050251256281407	0.0454545454545455	GO:0098856	GO:BP	intestinal lipid absorption	21017	18913	GO:0050892
query_1	FALSE	1	151	199	2	0.0100502512562814	0.0132450331125828	GO:0098876	GO:BP	vesicle-mediated transport to the plasma membrane	21017	18924	GO:0016192,GO:0051668
query_1	FALSE	1	753	199	5	0.0251256281407035	0.00664010624169987	GO:0098916	GO:BP	anterograde trans-synaptic signaling	21017	18949	GO:0099537
query_1	FALSE	1	10	199	1	0.0050251256281407	0.1	GO:0098953	GO:BP	receptor diffusion trapping	21017	18971	GO:0031503,GO:0051668
query_1	FALSE	1	10	199	1	0.0050251256281407	0.1	GO:0098970	GO:BP	postsynaptic neurotransmitter receptor diffusion trapping	21017	18982	GO:0097120,GO:0099072,GO:0099628
query_1	FALSE	1	17	199	1	0.0050251256281407	0.0588235294117647	GO:0098974	GO:BP	postsynaptic actin cytoskeleton organization	21017	18985	GO:0030036,GO:0099188
query_1	FALSE	1	223	199	3	0.0150753768844221	0.0134529147982063	GO:0099003	GO:BP	vesicle-mediated transport in synapse	21017	18999	GO:0016192
query_1	FALSE	1	93	199	2	0.0100502512562814	0.021505376344086	GO:0099072	GO:BP	regulation of postsynaptic membrane neurotransmitter receptor levels	21017	19029	GO:0065008
query_1	FALSE	1	47	199	1	0.0050251256281407	0.0212765957446809	GO:0099084	GO:BP	postsynaptic specialization organization	21017	19035	GO:0006996,GO:0099173
query_1	FALSE	1	3	199	1	0.0050251256281407	0.333333333333333	GO:0099093	GO:BP	calcium export from the mitochondrion	21017	19039	GO:0006851,GO:0051209,GO:0170037
query_1	FALSE	1	213	199	1	0.0050251256281407	0.00469483568075117	GO:0099111	GO:BP	microtubule-based transport	21017	19044	GO:0006810
query_1	FALSE	1	198	199	3	0.0150753768844221	0.0151515151515152	GO:0099173	GO:BP	postsynapse organization	21017	19081	GO:0016043,GO:0050808
query_1	FALSE	1	104	199	1	0.0050251256281407	0.00961538461538462	GO:0099175	GO:BP	regulation of postsynapse organization	21017	19083	GO:0050807,GO:0099173
query_1	FALSE	1	491	199	4	0.0201005025125628	0.00814663951120163	GO:0099177	GO:BP	regulation of trans-synaptic signaling	21017	19085	GO:0010646,GO:0023051,GO:0099537
query_1	FALSE	1	9	199	1	0.0050251256281407	0.111111111111111	GO:0097119	GO:BP	postsynaptic density protein 95 clustering	21017	18509	GO:0001941,GO:0072657,GO:0097106
query_1	FALSE	1	29	199	1	0.0050251256281407	0.0344827586206897	GO:0072344	GO:BP	rescue of stalled ribosome	21017	17363	GO:0006414,GO:0032790
query_1	FALSE	1	10	199	1	0.0050251256281407	0.1	GO:0097113	GO:BP	AMPA glutamate receptor clustering	21017	18503	GO:0001941,GO:0097688
query_1	FALSE	1	4	199	1	0.0050251256281407	0.25	GO:0097089	GO:BP	methyl-branched fatty acid metabolic process	21017	18485	GO:0006631
query_1	FALSE	1	14	199	2	0.0100502512562814	0.142857142857143	GO:0085020	GO:BP	protein K6-linked ubiquitination	21017	17871	GO:0000209
query_1	FALSE	1	7	199	1	0.0050251256281407	0.142857142857143	GO:0086036	GO:BP	regulation of cardiac muscle cell membrane potential	21017	17903	GO:0042391
query_1	FALSE	1	48	199	2	0.0100502512562814	0.0416666666666667	GO:0089718	GO:BP	amino acid import across plasma membrane	21017	17945	GO:0003333,GO:0098739
query_1	FALSE	1	33	199	1	0.0050251256281407	0.0303030303030303	GO:0090022	GO:BP	regulation of neutrophil chemotaxis	21017	17956	GO:0030593,GO:0071622,GO:1902622
query_1	FALSE	1	25	199	1	0.0050251256281407	0.04	GO:0090023	GO:BP	positive regulation of neutrophil chemotaxis	21017	17957	GO:0030593,GO:0071624,GO:0090022,GO:1902624
query_1	FALSE	1	23	199	3	0.0150753768844221	0.130434782608696	GO:0090042	GO:BP	tubulin deacetylation	21017	17973	GO:0006476
query_1	FALSE	1	21	199	3	0.0150753768844221	0.142857142857143	GO:0090043	GO:BP	regulation of tubulin deacetylation	21017	17974	GO:0090042,GO:0090311
query_1	FALSE	1	518	199	3	0.0150753768844221	0.00579150579150579	GO:0090066	GO:BP	regulation of anatomical structure size	21017	17992	GO:0065008
query_1	FALSE	1	253	199	2	0.0100502512562814	0.00790513833992095	GO:0090068	GO:BP	positive regulation of cell cycle process	21017	17994	GO:0010564,GO:0022402,GO:0045787
query_1	FALSE	1	38	199	1	0.0050251256281407	0.0263157894736842	GO:0090077	GO:BP	foam cell differentiation	21017	18001	GO:0030154
query_1	FALSE	1	111	199	1	0.0050251256281407	0.00900900900900901	GO:0080171	GO:BP	lytic vacuole organization	21017	17845	GO:0007033
query_1	FALSE	1	209	199	4	0.0201005025125628	0.0191387559808612	GO:0090087	GO:BP	regulation of peptide transport	21017	18008	GO:0015833,GO:0051049
query_1	FALSE	1	264	199	4	0.0201005025125628	0.0151515151515152	GO:0090092	GO:BP	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	21017	18013	GO:0007178,GO:0009966
query_1	FALSE	1	101	199	3	0.0150753768844221	0.0297029702970297	GO:0090100	GO:BP	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	21017	18018	GO:0007178,GO:0009967,GO:0090092
query_1	FALSE	1	149	199	1	0.0050251256281407	0.00671140939597315	GO:0090101	GO:BP	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	21017	18019	GO:0007178,GO:0009968,GO:0090092
query_1	FALSE	1	51	199	1	0.0050251256281407	0.0196078431372549	GO:0090102	GO:BP	cochlea development	21017	18020	GO:0048839,GO:0048856
query_1	FALSE	1	43	199	1	0.0050251256281407	0.0232558139534884	GO:0090114	GO:BP	COPII-coated vesicle budding	21017	18031	GO:0006888,GO:0006900
query_1	FALSE	1	104	199	1	0.0050251256281407	0.00961538461538462	GO:0090130	GO:BP	tissue migration	21017	18043	GO:0032501
query_1	FALSE	1	98	199	1	0.0050251256281407	0.0102040816326531	GO:0090132	GO:BP	epithelium migration	21017	18045	GO:0090130
query_1	FALSE	1	30	199	1	0.0050251256281407	0.0333333333333333	GO:0090140	GO:BP	regulation of mitochondrial fission	21017	18053	GO:0000266,GO:0010821,GO:0022603
query_1	FALSE	1	21	199	1	0.0050251256281407	0.0476190476190476	GO:0090141	GO:BP	positive regulation of mitochondrial fission	21017	18054	GO:0000266,GO:0010638,GO:0051094,GO:0090140
query_1	FALSE	1	491	199	5	0.0251256281407035	0.010183299389002	GO:0090150	GO:BP	establishment of protein localization to membrane	21017	18059	GO:0045184,GO:0072657
query_1	FALSE	1	138	199	1	0.0050251256281407	0.0072463768115942	GO:0090090	GO:BP	negative regulation of canonical Wnt signaling pathway	21017	18011	GO:0030178,GO:0060070,GO:0060828
query_1	FALSE	1	34	199	1	0.0050251256281407	0.0294117647058824	GO:0090151	GO:BP	establishment of protein localization to mitochondrial membrane	21017	18060	GO:0007006,GO:0051649,GO:0072655,GO:0090150
query_1	FALSE	1	512	199	10	0.050251256281407	0.01953125	GO:0080135	GO:BP	regulation of cellular response to stress	21017	17817	GO:0033554,GO:0050794,GO:0080134
query_1	FALSE	1	5486	199	67	0.336683417085427	0.0122129055778345	GO:0080090	GO:BP	regulation of primary metabolic process	21017	17800	GO:0019222,GO:0044238
query_1	FALSE	1	1134	199	9	0.0452261306532663	0.00793650793650794	GO:0072359	GO:BP	circulatory system development	21017	17370	GO:0048731
query_1	FALSE	1	567	199	5	0.0251256281407035	0.00881834215167548	GO:0072521	GO:BP	purine-containing compound metabolic process	21017	17423	GO:0008152
query_1	FALSE	1	152	199	2	0.0100502512562814	0.0131578947368421	GO:0072523	GO:BP	purine-containing compound catabolic process	21017	17425	GO:0009056,GO:0072521
query_1	FALSE	1	173	199	2	0.0100502512562814	0.0115606936416185	GO:0072524	GO:BP	pyridine-containing compound metabolic process	21017	17426	GO:0008152
query_1	FALSE	1	99	199	2	0.0100502512562814	0.0202020202020202	GO:0072526	GO:BP	pyridine-containing compound catabolic process	21017	17428	GO:0009056,GO:0072524
query_1	FALSE	1	82	199	3	0.0150753768844221	0.0365853658536585	GO:0072527	GO:BP	pyrimidine-containing compound metabolic process	21017	17429	GO:0008152
query_1	FALSE	1	43	199	1	0.0050251256281407	0.0232558139534884	GO:0072528	GO:BP	pyrimidine-containing compound biosynthetic process	21017	17430	GO:0009058,GO:0072527
query_1	FALSE	1	35	199	2	0.0100502512562814	0.0571428571428571	GO:0072529	GO:BP	pyrimidine-containing compound catabolic process	21017	17431	GO:0009056,GO:0072527
query_1	FALSE	1	4	199	1	0.0050251256281407	0.25	GO:0072560	GO:BP	type B pancreatic cell maturation	21017	17441	GO:0002071,GO:0003323
query_1	FALSE	1	18	199	1	0.0050251256281407	0.0555555555555556	GO:0072578	GO:BP	neurotransmitter-gated ion channel clustering	21017	17451	GO:0043113,GO:0050808
query_1	FALSE	1	1354	199	18	0.0904522613065327	0.0132939438700148	GO:0080134	GO:BP	regulation of response to stress	21017	17816	GO:0006950,GO:0048583
query_1	FALSE	1	666	199	8	0.0402010050251256	0.012012012012012	GO:0072594	GO:BP	establishment of protein localization to organelle	21017	17458	GO:0033365,GO:0045184
query_1	FALSE	1	120	199	3	0.0150753768844221	0.025	GO:0072655	GO:BP	establishment of protein localization to mitochondrion	21017	17476	GO:0070585,GO:0072594
query_1	FALSE	1	825	199	10	0.050251256281407	0.0121212121212121	GO:0072657	GO:BP	protein localization to membrane	21017	17478	GO:0008104,GO:0051668
query_1	FALSE	1	294	199	2	0.0100502512562814	0.00680272108843537	GO:0072659	GO:BP	protein localization to plasma membrane	21017	17480	GO:0072657,GO:1990778
query_1	FALSE	1	21	199	1	0.0050251256281407	0.0476190476190476	GO:0072662	GO:BP	protein localization to peroxisome	21017	17482	GO:0007031,GO:0033365
query_1	FALSE	1	21	199	1	0.0050251256281407	0.0476190476190476	GO:0072663	GO:BP	establishment of protein localization to peroxisome	21017	17483	GO:0072594,GO:0072662
query_1	FALSE	1	124	199	3	0.0150753768844221	0.0241935483870968	GO:0072676	GO:BP	lymphocyte migration	21017	17494	GO:0071674
query_1	FALSE	1	74	199	2	0.0100502512562814	0.027027027027027	GO:0072678	GO:BP	T cell migration	21017	17496	GO:0072676
query_1	FALSE	1	14	199	1	0.0050251256281407	0.0714285714285714	GO:0072683	GO:BP	T cell extravasation	21017	17501	GO:0045123,GO:0072678
query_1	FALSE	1	1	199	1	0.0050251256281407	1	GO:0072749	GO:BP	cellular response to cytochalasin B	21017	17558	GO:0071407,GO:1901328,GO:1901699,GO:1901701
query_1	FALSE	1	1	199	1	0.0050251256281407	1	GO:0072750	GO:BP	cellular response to leptomycin B	21017	17559	GO:0071398,GO:0071407,GO:1901344
query_1	FALSE	1	42	199	1	0.0050251256281407	0.0238095238095238	GO:0072595	GO:BP	maintenance of protein localization in organelle	21017	17459	GO:0032507,GO:0033365
query_1	FALSE	1	13	199	1	0.0050251256281407	0.0769230769230769	GO:0090153	GO:BP	regulation of sphingolipid biosynthetic process	21017	18062	GO:0010556,GO:0030148,GO:0044087,GO:0046890,GO:1905038
query_1	FALSE	1	6	199	1	0.0050251256281407	0.166666666666667	GO:0090155	GO:BP	negative regulation of sphingolipid biosynthetic process	21017	18064	GO:0030148,GO:0051055,GO:0090153
query_1	FALSE	1	34	199	2	0.0100502512562814	0.0588235294117647	GO:0090169	GO:BP	regulation of spindle assembly	21017	18077	GO:0051225,GO:0090224,GO:1902115
query_1	FALSE	1	7	199	1	0.0050251256281407	0.142857142857143	GO:0090383	GO:BP	phagosome acidification	21017	18257	GO:0051452,GO:0090382
query_1	FALSE	1	14	199	1	0.0050251256281407	0.0714285714285714	GO:0090385	GO:BP	phagosome-lysosome fusion	21017	18259	GO:0001845,GO:0006906
query_1	FALSE	1	102	199	1	0.0050251256281407	0.00980392156862745	GO:0090398	GO:BP	cellular senescence	21017	18269	GO:0008152,GO:0033554
query_1	FALSE	1	617	199	5	0.0251256281407035	0.00810372771474878	GO:0090407	GO:BP	organophosphate biosynthetic process	21017	18274	GO:0009058,GO:0019637
query_1	FALSE	1	19	199	1	0.0050251256281407	0.0526315789473684	GO:0090493	GO:BP	catecholamine uptake	21017	18315	GO:0051937
