query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	20	210	1	0.00476190476190476	0.05	GO:0006670	GO:BP	sphingosine metabolic process	21017	2379	GO:0034311,GO:0046519
query_1	FALSE	1	8	210	1	0.00476190476190476	0.125	GO:0006685	GO:BP	sphingomyelin catabolic process	21017	2393	GO:0006684,GO:0009395,GO:0030149
query_1	FALSE	1	11	210	1	0.00476190476190476	0.0909090909090909	GO:0006686	GO:BP	sphingomyelin biosynthetic process	21017	2394	GO:0006684,GO:0008654,GO:0030148,GO:0043604
query_1	FALSE	1	64	210	4	0.019047619047619	0.0625	GO:0006687	GO:BP	glycosphingolipid metabolic process	21017	2395	GO:0006664,GO:0006665
query_1	FALSE	1	38	210	1	0.00476190476190476	0.0263157894736842	GO:0006688	GO:BP	glycosphingolipid biosynthetic process	21017	2396	GO:0006687,GO:0009247,GO:0030148
query_1	FALSE	1	7	210	1	0.00476190476190476	0.142857142857143	GO:0006689	GO:BP	ganglioside catabolic process	21017	2397	GO:0001573,GO:0046479,GO:0046514
query_1	FALSE	1	122	210	4	0.019047619047619	0.0327868852459016	GO:0006690	GO:BP	icosanoid metabolic process	21017	2398	GO:0019752
query_1	FALSE	1	32	210	2	0.00952380952380952	0.0625	GO:0006691	GO:BP	leukotriene metabolic process	21017	2399	GO:0006690
query_1	FALSE	1	51	210	2	0.00952380952380952	0.0392156862745098	GO:0006692	GO:BP	prostanoid metabolic process	21017	2400	GO:0006690,GO:0033559
query_1	FALSE	1	50	210	2	0.00952380952380952	0.04	GO:0006693	GO:BP	prostaglandin metabolic process	21017	2401	GO:0006692
query_1	FALSE	1	181	210	5	0.0238095238095238	0.0276243093922652	GO:0006694	GO:BP	steroid biosynthetic process	21017	2402	GO:0008202,GO:0008610
query_1	FALSE	1	55	210	3	0.0142857142857143	0.0545454545454545	GO:0006695	GO:BP	cholesterol biosynthetic process	21017	2403	GO:0008203,GO:0016126,GO:1902653
query_1	FALSE	1	38	210	1	0.00476190476190476	0.0263157894736842	GO:0006699	GO:BP	bile acid biosynthetic process	21017	2406	GO:0006694,GO:0008206,GO:0072330,GO:1901617
query_1	FALSE	1	20	210	2	0.00952380952380952	0.1	GO:0006684	GO:BP	sphingomyelin metabolic process	21017	2392	GO:0006644,GO:0006665,GO:0043603
query_1	FALSE	1	464	210	3	0.0142857142857143	0.00646551724137931	GO:0007015	GO:BP	actin filament organization	21017	2624	GO:0030036,GO:0097435
query_1	FALSE	1	11	210	1	0.00476190476190476	0.0909090909090909	GO:0006828	GO:BP	manganese ion transport	21017	2502	GO:0000041
query_1	FALSE	1	29	210	1	0.00476190476190476	0.0344827586206897	GO:0006833	GO:BP	water transport	21017	2504	GO:0042044
query_1	FALSE	1	463	210	11	0.0523809523809524	0.0237580993520518	GO:0006935	GO:BP	chemotaxis	21017	2574	GO:0042221,GO:0042330
query_1	FALSE	1	343	210	3	0.0142857142857143	0.0087463556851312	GO:0006936	GO:BP	muscle contraction	21017	2575	GO:0003012
query_1	FALSE	1	161	210	1	0.00476190476190476	0.0062111801242236	GO:0006937	GO:BP	regulation of muscle contraction	21017	2576	GO:0006936,GO:0090257
query_1	FALSE	1	104	210	1	0.00476190476190476	0.00961538461538462	GO:0006939	GO:BP	smooth muscle contraction	21017	2577	GO:0006936
query_1	FALSE	1	56	210	1	0.00476190476190476	0.0178571428571429	GO:0006940	GO:BP	regulation of smooth muscle contraction	21017	2578	GO:0006937,GO:0006939
query_1	FALSE	1	181	210	2	0.00952380952380952	0.0110497237569061	GO:0006941	GO:BP	striated muscle contraction	21017	2579	GO:0006936
query_1	FALSE	1	66	210	1	0.00476190476190476	0.0151515151515152	GO:0006949	GO:BP	syncytium formation	21017	2581	GO:0009987,GO:0048646
query_1	FALSE	1	49	210	1	0.00476190476190476	0.0204081632653061	GO:0006953	GO:BP	acute-phase response	21017	2584	GO:0002526
query_1	FALSE	1	2008	210	28	0.133333333333333	0.0139442231075697	GO:0006955	GO:BP	immune response	21017	2586	GO:0002376,GO:0050896
query_1	FALSE	1	16	210	1	0.00476190476190476	0.0625	GO:0006957	GO:BP	complement activation, alternative pathway	21017	2588	GO:0006956,GO:0045087
query_1	FALSE	1	41	210	4	0.019047619047619	0.0975609756097561	GO:0006958	GO:BP	complement activation, classical pathway	21017	2589	GO:0002455,GO:0006956
query_1	FALSE	1	254	210	6	0.0285714285714286	0.0236220472440945	GO:0006959	GO:BP	humoral immune response	21017	2590	GO:0006955
query_1	FALSE	1	81	210	1	0.00476190476190476	0.0123456790123457	GO:0006970	GO:BP	response to osmotic stress	21017	2597	GO:0006950,GO:0009628
query_1	FALSE	1	901	210	17	0.080952380952381	0.0188679245283019	GO:0006974	GO:BP	DNA damage response	21017	2601	GO:0033554
query_1	FALSE	1	21	210	2	0.00952380952380952	0.0952380952380952	GO:0006977	GO:BP	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	21017	2602	GO:0030330,GO:0031571
query_1	FALSE	1	16	210	2	0.00952380952380952	0.125	GO:0006978	GO:BP	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	21017	2603	GO:0030330,GO:0042772
query_1	FALSE	1	398	210	10	0.0476190476190476	0.0251256281407035	GO:0006979	GO:BP	response to oxidative stress	21017	2604	GO:0006950
query_1	FALSE	1	3	210	1	0.00476190476190476	0.333333333333333	GO:0006982	GO:BP	response to lipid hydroperoxide	21017	2605	GO:0033194,GO:0033993
query_1	FALSE	1	137	210	2	0.00952380952380952	0.0145985401459854	GO:0006986	GO:BP	response to unfolded protein	21017	2608	GO:0035966
query_1	FALSE	1	3570	210	40	0.19047619047619	0.0112044817927171	GO:0006996	GO:BP	organelle organization	21017	2611	GO:0016043
query_1	FALSE	1	147	210	1	0.00476190476190476	0.00680272108843537	GO:0006997	GO:BP	nucleus organization	21017	2612	GO:0006996
query_1	FALSE	1	73	210	2	0.00952380952380952	0.0273972602739726	GO:0007004	GO:BP	telomere maintenance via telomerase	21017	2616	GO:0006278,GO:0010833
query_1	FALSE	1	427	210	3	0.0142857142857143	0.00702576112412178	GO:0007005	GO:BP	mitochondrion organization	21017	2617	GO:0006996
query_1	FALSE	1	114	210	1	0.00476190476190476	0.0087719298245614	GO:0007006	GO:BP	mitochondrial membrane organization	21017	2618	GO:0007005,GO:0061024
query_1	FALSE	1	173	210	2	0.00952380952380952	0.0115606936416185	GO:0007009	GO:BP	plasma membrane organization	21017	2621	GO:0010256,GO:0061024
query_1	FALSE	1	4	210	1	0.00476190476190476	0.25	GO:0006931	GO:BP	substrate-dependent cell migration, cell attachment to substrate	21017	2570	GO:0006929,GO:0031589
query_1	FALSE	1	27	210	1	0.00476190476190476	0.037037037037037	GO:0006929	GO:BP	substrate-dependent cell migration	21017	2568	GO:0016477
query_1	FALSE	1	1919	210	30	0.142857142857143	0.0156331422615946	GO:0006915	GO:BP	apoptotic process	21017	2564	GO:0012501
query_1	FALSE	1	574	210	8	0.0380952380952381	0.0139372822299652	GO:0006914	GO:BP	autophagy	21017	2563	GO:0009056,GO:0061919
query_1	FALSE	1	185	210	1	0.00476190476190476	0.00540540540540541	GO:0006839	GO:BP	mitochondrial transport	21017	2508	GO:0006810
query_1	FALSE	1	46	210	2	0.00952380952380952	0.0434782608695652	GO:0006858	GO:BP	extracellular transport	21017	2522	GO:0006810
query_1	FALSE	1	153	210	2	0.00952380952380952	0.0130718954248366	GO:0006865	GO:BP	amino acid transport	21017	2527	GO:0006810
query_1	FALSE	1	431	210	4	0.019047619047619	0.00928074245939675	GO:0006869	GO:BP	lipid transport	21017	2530	GO:0006810,GO:0010876
query_1	FALSE	1	530	210	9	0.0428571428571429	0.0169811320754717	GO:0006873	GO:BP	intracellular monoatomic ion homeostasis	21017	2531	GO:0050801,GO:0055082
query_1	FALSE	1	302	210	2	0.00952380952380952	0.00662251655629139	GO:0006874	GO:BP	intracellular calcium ion homeostasis	21017	2532	GO:0030003,GO:0055074
query_1	FALSE	1	17	210	1	0.00476190476190476	0.0588235294117647	GO:0006878	GO:BP	intracellular copper ion homeostasis	21017	2534	GO:0030003,GO:0055070
query_1	FALSE	1	71	210	5	0.0238095238095238	0.0704225352112676	GO:0006879	GO:BP	intracellular iron ion homeostasis	21017	2535	GO:0030003,GO:0098771
query_1	FALSE	1	105	210	1	0.00476190476190476	0.00952380952380952	GO:0006885	GO:BP	regulation of pH	21017	2541	GO:0055080,GO:0065007
query_1	FALSE	1	685	210	8	0.0380952380952381	0.0116788321167883	GO:0006886	GO:BP	intracellular protein transport	21017	2542	GO:0008104,GO:0015031,GO:0046907
query_1	FALSE	1	348	210	3	0.0142857142857143	0.00862068965517241	GO:0006887	GO:BP	exocytosis	21017	2543	GO:0016192,GO:0032940
query_1	FALSE	1	133	210	3	0.0142857142857143	0.0225563909774436	GO:0006888	GO:BP	endoplasmic reticulum to Golgi vesicle-mediated transport	21017	2544	GO:0046907,GO:0048193
query_1	FALSE	1	30	210	1	0.00476190476190476	0.0333333333333333	GO:0006829	GO:BP	zinc ion transport	21017	2503	GO:0000041
query_1	FALSE	1	55	210	1	0.00476190476190476	0.0181818181818182	GO:0006890	GO:BP	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	21017	2545	GO:0048193
query_1	FALSE	1	106	210	2	0.00952380952380952	0.0188679245283019	GO:0006892	GO:BP	post-Golgi vesicle-mediated transport	21017	2547	GO:0048193
query_1	FALSE	1	60	210	1	0.00476190476190476	0.0166666666666667	GO:0006893	GO:BP	Golgi to plasma membrane transport	21017	2548	GO:0006892,GO:0098876
query_1	FALSE	1	17	210	1	0.00476190476190476	0.0588235294117647	GO:0006895	GO:BP	Golgi to endosome transport	21017	2549	GO:0006892,GO:0016482
query_1	FALSE	1	704	210	15	0.0714285714285714	0.0213068181818182	GO:0006897	GO:BP	endocytosis	21017	2551	GO:0016192,GO:0098657
query_1	FALSE	1	257	210	3	0.0142857142857143	0.0116731517509728	GO:0006898	GO:BP	receptor-mediated endocytosis	21017	2552	GO:0006897
query_1	FALSE	1	82	210	3	0.0142857142857143	0.0365853658536585	GO:0006900	GO:BP	vesicle budding from membrane	21017	2553	GO:0016050,GO:0016192,GO:0061024
query_1	FALSE	1	39	210	2	0.00952380952380952	0.0512820512820513	GO:0006901	GO:BP	vesicle coating	21017	2554	GO:0006900,GO:0016050
query_1	FALSE	1	66	210	4	0.019047619047619	0.0606060606060606	GO:0006903	GO:BP	vesicle targeting	21017	2555	GO:0009987,GO:0016192,GO:0051650
query_1	FALSE	1	117	210	1	0.00476190476190476	0.00854700854700855	GO:0006906	GO:BP	vesicle fusion	21017	2557	GO:0016050,GO:0016192,GO:0090174
query_1	FALSE	1	29	210	3	0.0142857142857143	0.103448275862069	GO:0006910	GO:BP	phagocytosis, recognition	21017	2560	GO:0006909,GO:0008037
query_1	FALSE	1	50	210	2	0.00952380952380952	0.04	GO:0006911	GO:BP	phagocytosis, engulfment	21017	2561	GO:0006909,GO:0099024
query_1	FALSE	1	331	210	4	0.019047619047619	0.0120845921450151	GO:0006913	GO:BP	nucleocytoplasmic transport	21017	2562	GO:0051169
query_1	FALSE	1	35	210	1	0.00476190476190476	0.0285714285714286	GO:0006891	GO:BP	intra-Golgi vesicle-mediated transport	21017	2546	GO:0048193
query_1	FALSE	1	25	210	1	0.00476190476190476	0.04	GO:0008156	GO:BP	negative regulation of DNA replication	21017	3128	GO:0006260,GO:0006275,GO:0051053
query_1	FALSE	1	326	210	8	0.0380952380952381	0.0245398773006135	GO:0008202	GO:BP	steroid metabolic process	21017	3129	GO:0006629
query_1	FALSE	1	138	210	4	0.019047619047619	0.0289855072463768	GO:0008203	GO:BP	cholesterol metabolic process	21017	3130	GO:0016125,GO:1902652
query_1	FALSE	1	20203	210	206	0.980952380952381	0.0101965054694847	GO:0009987	GO:BP	cellular process	21017	3811	GO:0008150
query_1	FALSE	1	260	210	5	0.0238095238095238	0.0192307692307692	GO:0010001	GO:BP	glial cell differentiation	21017	3822	GO:0030154,GO:0042063
query_1	FALSE	1	18	210	1	0.00476190476190476	0.0555555555555556	GO:0010002	GO:BP	cardioblast differentiation	21017	3823	GO:0035051,GO:0048863
query_1	FALSE	1	360	210	7	0.0333333333333333	0.0194444444444444	GO:0010038	GO:BP	response to metal ion	21017	3847	GO:0042221
query_1	FALSE	1	29	210	2	0.00952380952380952	0.0689655172413793	GO:0010039	GO:BP	response to iron ion	21017	3848	GO:0010038
query_1	FALSE	1	8	210	1	0.00476190476190476	0.125	GO:0010182	GO:BP	sugar mediated signaling pathway	21017	3969	GO:0009756
query_1	FALSE	1	139	210	3	0.0142857142857143	0.0215827338129496	GO:0010212	GO:BP	response to ionizing radiation	21017	3993	GO:0009314
query_1	FALSE	1	12	210	1	0.00476190476190476	0.0833333333333333	GO:0010225	GO:BP	response to UV-C	21017	4004	GO:0009411
query_1	FALSE	1	16	210	1	0.00476190476190476	0.0625	GO:0010226	GO:BP	response to lithium ion	21017	4005	GO:0010038
query_1	FALSE	1	87	210	1	0.00476190476190476	0.0114942528735632	GO:0010232	GO:BP	vascular transport	21017	4011	GO:0003018,GO:0006810
query_1	FALSE	1	8	210	1	0.00476190476190476	0.125	GO:0010255	GO:BP	glucose mediated signaling pathway	21017	4028	GO:0009757,GO:0071333
query_1	FALSE	1	607	210	5	0.0238095238095238	0.00823723228995058	GO:0010256	GO:BP	endomembrane system organization	21017	4029	GO:0016043
query_1	FALSE	1	3	210	1	0.00476190476190476	0.333333333333333	GO:0010266	GO:BP	response to vitamin B1	21017	4036	GO:0014070,GO:0033273,GO:0097305,GO:1901698
query_1	FALSE	1	18	210	1	0.00476190476190476	0.0555555555555556	GO:0010310	GO:BP	regulation of hydrogen peroxide metabolic process	21017	4053	GO:0042743,GO:2000377
query_1	FALSE	1	66	210	2	0.00952380952380952	0.0303030303030303	GO:0010324	GO:BP	membrane invagination	21017	4060	GO:0061024
query_1	FALSE	1	51	210	2	0.00952380952380952	0.0392156862745098	GO:0010332	GO:BP	response to gamma radiation	21017	4062	GO:0010212
query_1	FALSE	1	104	210	2	0.00952380952380952	0.0192307692307692	GO:0010389	GO:BP	regulation of G2/M transition of mitotic cell cycle	21017	4098	GO:0000086,GO:1901990,GO:1902749
query_1	FALSE	1	27	210	1	0.00476190476190476	0.037037037037037	GO:0010447	GO:BP	response to acidic pH	21017	4144	GO:0009268
query_1	FALSE	1	45	210	3	0.0142857142857143	0.0666666666666667	GO:0010466	GO:BP	negative regulation of peptidase activity	21017	4159	GO:0045861,GO:0051346,GO:0052547
query_1	FALSE	1	9217	210	76	0.361904761904762	0.00824563306932842	GO:0010467	GO:BP	gene expression	21017	4160	GO:0009059
query_1	FALSE	1	5515	210	59	0.280952380952381	0.0106980961015413	GO:0010468	GO:BP	regulation of gene expression	21017	4161	GO:0010467,GO:0010556
query_1	FALSE	1	96	210	3	0.0142857142857143	0.03125	GO:0010469	GO:BP	regulation of signaling receptor activity	21017	4162	GO:0009966,GO:0065009
query_1	FALSE	1	502	210	6	0.0285714285714286	0.0119521912350598	GO:0010498	GO:BP	proteasomal protein catabolic process	21017	4177	GO:0030163,GO:0051603
query_1	FALSE	1	358	210	4	0.019047619047619	0.0111731843575419	GO:0010506	GO:BP	regulation of autophagy	21017	4181	GO:0006914,GO:0009894
query_1	FALSE	1	91	210	2	0.00952380952380952	0.021978021978022	GO:0010507	GO:BP	negative regulation of autophagy	21017	4182	GO:0006914,GO:0009895,GO:0010506
query_1	FALSE	1	12	210	1	0.00476190476190476	0.0833333333333333	GO:0009972	GO:BP	cytidine deamination	21017	3810	GO:0006216
query_1	FALSE	1	1300	210	14	0.0666666666666667	0.0107692307692308	GO:0009968	GO:BP	negative regulation of signal transduction	21017	3806	GO:0007165,GO:0009966,GO:0010648,GO:0023057,GO:0048585
query_1	FALSE	1	1566	210	23	0.10952380952381	0.0146871008939974	GO:0009967	GO:BP	positive regulation of signal transduction	21017	3805	GO:0007165,GO:0009966,GO:0010647,GO:0023056,GO:0048584
query_1	FALSE	1	3020	210	41	0.195238095238095	0.0135761589403974	GO:0009966	GO:BP	regulation of signal transduction	21017	3804	GO:0007165,GO:0010646,GO:0023051,GO:0048583
query_1	FALSE	1	21	210	1	0.00476190476190476	0.0476190476190476	GO:0009713	GO:BP	catechol-containing compound biosynthetic process	21017	3611	GO:0009712,GO:0046189
query_1	FALSE	1	1478	210	19	0.0904761904761905	0.0128552097428958	GO:0009719	GO:BP	response to endogenous stimulus	21017	3617	GO:0050896
query_1	FALSE	1	902	210	11	0.0523809523809524	0.0121951219512195	GO:0009725	GO:BP	response to hormone	21017	3623	GO:0009719,GO:0042221
query_1	FALSE	1	242	210	6	0.0285714285714286	0.0247933884297521	GO:0009743	GO:BP	response to carbohydrate	21017	3640	GO:1901700
query_1	FALSE	1	211	210	5	0.0238095238095238	0.023696682464455	GO:0009746	GO:BP	response to hexose	21017	3643	GO:0034284
query_1	FALSE	1	206	210	5	0.0238095238095238	0.0242718446601942	GO:0009749	GO:BP	response to glucose	21017	3646	GO:0009746
query_1	FALSE	1	226	210	2	0.00952380952380952	0.00884955752212389	GO:0009755	GO:BP	hormone-mediated signaling pathway	21017	3652	GO:0007165,GO:0032870
query_1	FALSE	1	10	210	1	0.00476190476190476	0.1	GO:0009756	GO:BP	carbohydrate mediated signaling	21017	3653	GO:0007165,GO:0071322
query_1	FALSE	1	8	210	1	0.00476190476190476	0.125	GO:0009757	GO:BP	hexose mediated signaling	21017	3654	GO:0010182,GO:0071331
query_1	FALSE	1	1130	210	10	0.0476190476190476	0.00884955752212389	GO:0009790	GO:BP	embryo development	21017	3677	GO:0007275
query_1	FALSE	1	690	210	5	0.0238095238095238	0.0072463768115942	GO:0009792	GO:BP	embryo development ending in birth or egg hatching	21017	3679	GO:0009790
query_1	FALSE	1	148	210	3	0.0142857142857143	0.0202702702702703	GO:0009799	GO:BP	specification of symmetry	21017	3683	GO:0007389
query_1	FALSE	1	153	210	3	0.0142857142857143	0.0196078431372549	GO:0010508	GO:BP	positive regulation of autophagy	21017	4183	GO:0006914,GO:0009896,GO:0010506
query_1	FALSE	1	148	210	3	0.0142857142857143	0.0202702702702703	GO:0009855	GO:BP	determination of bilateral symmetry	21017	3727	GO:0009799
query_1	FALSE	1	2012	210	28	0.133333333333333	0.0139165009940358	GO:0009888	GO:BP	tissue development	21017	3748	GO:0048856
query_1	FALSE	1	5795	210	64	0.304761904761905	0.0110440034512511	GO:0009889	GO:BP	regulation of biosynthetic process	21017	3749	GO:0009058,GO:0019222
query_1	FALSE	1	2838	210	32	0.152380952380952	0.0112755461592671	GO:0009890	GO:BP	negative regulation of biosynthetic process	21017	3750	GO:0009058,GO:0009889,GO:0009892
query_1	FALSE	1	2707	210	36	0.171428571428571	0.0132988548208349	GO:0009891	GO:BP	positive regulation of biosynthetic process	21017	3751	GO:0009058,GO:0009889,GO:0009893
query_1	FALSE	1	3418	210	41	0.195238095238095	0.0119953188999415	GO:0009892	GO:BP	negative regulation of metabolic process	21017	3752	GO:0008152,GO:0019222,GO:0048523
query_1	FALSE	1	3648	210	52	0.247619047619048	0.0142543859649123	GO:0009893	GO:BP	positive regulation of metabolic process	21017	3753	GO:0008152,GO:0019222,GO:0048522
query_1	FALSE	1	1030	210	13	0.0619047619047619	0.012621359223301	GO:0009894	GO:BP	regulation of catabolic process	21017	3754	GO:0009056,GO:0019222
query_1	FALSE	1	352	210	8	0.0380952380952381	0.0227272727272727	GO:0009895	GO:BP	negative regulation of catabolic process	21017	3755	GO:0009056,GO:0009892,GO:0009894
query_1	FALSE	1	537	210	6	0.0285714285714286	0.0111731843575419	GO:0009896	GO:BP	positive regulation of catabolic process	21017	3756	GO:0009056,GO:0009893,GO:0009894
query_1	FALSE	1	250	210	4	0.019047619047619	0.016	GO:0009913	GO:BP	epidermal cell differentiation	21017	3769	GO:0008544,GO:0030855
query_1	FALSE	1	328	210	2	0.00952380952380952	0.00609756097560976	GO:0009914	GO:BP	hormone transport	21017	3770	GO:0006810,GO:0010817
query_1	FALSE	1	225	210	1	0.00476190476190476	0.00444444444444444	GO:0009952	GO:BP	anterior/posterior pattern specification	21017	3790	GO:0003002
query_1	FALSE	1	1037	210	12	0.0571428571428571	0.0115718418514947	GO:0009887	GO:BP	animal organ morphogenesis	21017	3747	GO:0009653,GO:0048513
query_1	FALSE	1	57	210	1	0.00476190476190476	0.0175438596491228	GO:0009712	GO:BP	catechol-containing compound metabolic process	21017	3610	GO:0018958
query_1	FALSE	1	52	210	1	0.00476190476190476	0.0192307692307692	GO:0010543	GO:BP	regulation of platelet activation	21017	4202	GO:0030168,GO:0050865
query_1	FALSE	1	2604	210	35	0.166666666666667	0.0134408602150538	GO:0010557	GO:BP	positive regulation of macromolecule biosynthetic process	21017	4210	GO:0009059,GO:0009891,GO:0010556,GO:0010604
query_1	FALSE	1	10	210	2	0.00952380952380952	0.2	GO:0010713	GO:BP	negative regulation of collagen metabolic process	21017	4339	GO:0009892,GO:0010712,GO:0032963
query_1	FALSE	1	15	210	1	0.00476190476190476	0.0666666666666667	GO:0010715	GO:BP	regulation of extracellular matrix disassembly	21017	4341	GO:0022617,GO:1903053
query_1	FALSE	1	4	210	1	0.00476190476190476	0.25	GO:0010716	GO:BP	negative regulation of extracellular matrix disassembly	21017	4342	GO:0010715,GO:0022617,GO:1903054
query_1	FALSE	1	100	210	1	0.00476190476190476	0.01	GO:0010717	GO:BP	regulation of epithelial to mesenchymal transition	21017	4343	GO:0001837,GO:0045595
query_1	FALSE	1	55	210	1	0.00476190476190476	0.0181818181818182	GO:0010718	GO:BP	positive regulation of epithelial to mesenchymal transition	21017	4344	GO:0001837,GO:0010717,GO:0045597,GO:0051240
query_1	FALSE	1	35	210	1	0.00476190476190476	0.0285714285714286	GO:0010719	GO:BP	negative regulation of epithelial to mesenchymal transition	21017	4345	GO:0001837,GO:0010717,GO:0045596,GO:0051241
query_1	FALSE	1	452	210	7	0.0333333333333333	0.0154867256637168	GO:0010720	GO:BP	positive regulation of cell development	21017	4346	GO:0045597,GO:0048468,GO:0060284
query_1	FALSE	1	279	210	3	0.0142857142857143	0.010752688172043	GO:0010721	GO:BP	negative regulation of cell development	21017	4347	GO:0045596,GO:0048468,GO:0060284
query_1	FALSE	1	6	210	1	0.00476190476190476	0.166666666666667	GO:0010727	GO:BP	negative regulation of hydrogen peroxide metabolic process	21017	4352	GO:0010310,GO:0042743,GO:2000378
query_1	FALSE	1	7	210	1	0.00476190476190476	0.142857142857143	GO:0010728	GO:BP	regulation of hydrogen peroxide biosynthetic process	21017	4353	GO:0010310,GO:0050665,GO:1903426
query_1	FALSE	1	3	210	1	0.00476190476190476	0.333333333333333	GO:0010730	GO:BP	negative regulation of hydrogen peroxide biosynthetic process	21017	4355	GO:0010727,GO:0010728,GO:0050665,GO:1903427
query_1	FALSE	1	39	210	1	0.00476190476190476	0.0256410256410256	GO:0010737	GO:BP	protein kinase A signaling	21017	4360	GO:0035556
query_1	FALSE	1	21	210	1	0.00476190476190476	0.0476190476190476	GO:0010738	GO:BP	regulation of protein kinase A signaling	21017	4361	GO:0010737,GO:1902531
query_1	FALSE	1	13	210	1	0.00476190476190476	0.0769230769230769	GO:0010739	GO:BP	positive regulation of protein kinase A signaling	21017	4362	GO:0010737,GO:0010738,GO:1902533
query_1	FALSE	1	38	210	1	0.00476190476190476	0.0263157894736842	GO:0010742	GO:BP	macrophage derived foam cell differentiation	21017	4363	GO:0090077
query_1	FALSE	1	31	210	1	0.00476190476190476	0.032258064516129	GO:0010743	GO:BP	regulation of macrophage derived foam cell differentiation	21017	4364	GO:0010742,GO:0045595
query_1	FALSE	1	18	210	1	0.00476190476190476	0.0555555555555556	GO:0010744	GO:BP	positive regulation of macrophage derived foam cell differentiation	21017	4365	GO:0010742,GO:0010743,GO:0045597
query_1	FALSE	1	18	210	1	0.00476190476190476	0.0555555555555556	GO:0010755	GO:BP	regulation of plasminogen activation	21017	4376	GO:0031639,GO:0070613
query_1	FALSE	1	8	210	1	0.00476190476190476	0.125	GO:0010757	GO:BP	negative regulation of plasminogen activation	21017	4378	GO:0010755,GO:0010955,GO:0031639
query_1	FALSE	1	28	210	3	0.0142857142857143	0.107142857142857	GO:0010758	GO:BP	regulation of macrophage chemotaxis	21017	4379	GO:0002688,GO:0048246,GO:1905521
query_1	FALSE	1	18	210	3	0.0142857142857143	0.166666666666667	GO:0010759	GO:BP	positive regulation of macrophage chemotaxis	21017	4380	GO:0002690,GO:0010758,GO:0048246,GO:0071622,GO:1905523
query_1	FALSE	1	30	210	1	0.00476190476190476	0.0333333333333333	GO:0010765	GO:BP	positive regulation of sodium ion transport	21017	4386	GO:0002028,GO:0006814,GO:0043270
query_1	FALSE	1	215	210	5	0.0238095238095238	0.0232558139534884	GO:0010810	GO:BP	regulation of cell-substrate adhesion	21017	4422	GO:0030155,GO:0031589
query_1	FALSE	1	125	210	4	0.019047619047619	0.032	GO:0010811	GO:BP	positive regulation of cell-substrate adhesion	21017	4423	GO:0010810,GO:0031589,GO:0045785
query_1	FALSE	1	548	210	5	0.0238095238095238	0.00912408759124088	GO:0010817	GO:BP	regulation of hormone levels	21017	4429	GO:0065008
query_1	FALSE	1	39	210	2	0.00952380952380952	0.0512820512820513	GO:0010712	GO:BP	regulation of collagen metabolic process	21017	4338	GO:0019222,GO:0032963
query_1	FALSE	1	1	210	1	0.00476190476190476	1	GO:0010711	GO:BP	negative regulation of collagen catabolic process	21017	4337	GO:0009895,GO:0010710,GO:0010713,GO:0030574
query_1	FALSE	1	4	210	1	0.00476190476190476	0.25	GO:0010710	GO:BP	regulation of collagen catabolic process	21017	4336	GO:0009894,GO:0010712,GO:0030574
query_1	FALSE	1	6	210	1	0.00476190476190476	0.166666666666667	GO:0010706	GO:BP	ganglioside biosynthetic process via lactosylceramide	21017	4333	GO:0001574
query_1	FALSE	1	2772	210	30	0.142857142857143	0.0108225108225108	GO:0010558	GO:BP	negative regulation of macromolecule biosynthetic process	21017	4211	GO:0009059,GO:0009890,GO:0010556,GO:0010605
query_1	FALSE	1	667	210	10	0.0476190476190476	0.0149925037481259	GO:0010562	GO:BP	positive regulation of phosphorus metabolic process	21017	4215	GO:0006793,GO:0009893,GO:0051174
query_1	FALSE	1	329	210	3	0.0142857142857143	0.00911854103343465	GO:0010563	GO:BP	negative regulation of phosphorus metabolic process	21017	4216	GO:0006793,GO:0009892,GO:0051174
query_1	FALSE	1	724	210	11	0.0523809523809524	0.0151933701657459	GO:0010564	GO:BP	regulation of cell cycle process	21017	4217	GO:0022402,GO:0051726
query_1	FALSE	1	127	210	2	0.00952380952380952	0.015748031496063	GO:0010565	GO:BP	regulation of ketone metabolic process	21017	4218	GO:0019222,GO:0042180
query_1	FALSE	1	73	210	1	0.00476190476190476	0.0136986301369863	GO:0010569	GO:BP	regulation of double-strand break repair via homologous recombination	21017	4222	GO:0000018,GO:0000724,GO:2000779
query_1	FALSE	1	38	210	1	0.00476190476190476	0.0263157894736842	GO:0010573	GO:BP	vascular endothelial growth factor production	21017	4226	GO:0001816
query_1	FALSE	1	34	210	1	0.00476190476190476	0.0294117647058824	GO:0010574	GO:BP	regulation of vascular endothelial growth factor production	21017	4227	GO:0001817,GO:0010573
query_1	FALSE	1	31	210	1	0.00476190476190476	0.032258064516129	GO:0010575	GO:BP	positive regulation of vascular endothelial growth factor production	21017	4228	GO:0001819,GO:0010573,GO:0010574
query_1	FALSE	1	107	210	2	0.00952380952380952	0.0186915887850467	GO:0010586	GO:BP	miRNA metabolic process	21017	4234	GO:0016070
query_1	FALSE	1	168	210	4	0.019047619047619	0.0238095238095238	GO:0010594	GO:BP	regulation of endothelial cell migration	21017	4242	GO:0030334,GO:0043542
