query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	106	221	3	0.0135746606334842	0.0283018867924528	GO:0097306	GO:BP	cellular response to alcohol	21017	18587	GO:0097305,GO:1901701
query_1	FALSE	1	33	221	3	0.0135746606334842	0.0909090909090909	GO:0097345	GO:BP	mitochondrial outer membrane permeabilization	21017	18617	GO:0097190,GO:1902110
query_1	FALSE	1	60	221	1	0.00452488687782805	0.0166666666666667	GO:0097352	GO:BP	autophagosome maturation	21017	18619	GO:0016236,GO:0032984
query_1	FALSE	1	17	221	1	0.00452488687782805	0.0588235294117647	GO:0097396	GO:BP	response to interleukin-17	21017	18643	GO:0034097
query_1	FALSE	1	16	221	1	0.00452488687782805	0.0625	GO:0097398	GO:BP	cellular response to interleukin-17	21017	18645	GO:0071345,GO:0097396
query_1	FALSE	1	10	221	1	0.00452488687782805	0.1	GO:0097400	GO:BP	interleukin-17-mediated signaling pathway	21017	18647	GO:0019221,GO:0097398
query_1	FALSE	1	5	221	1	0.00452488687782805	0.2	GO:0097411	GO:BP	hypoxia-inducible factor-1alpha signaling pathway	21017	18652	GO:0035556,GO:0071456
query_1	FALSE	1	846	221	8	0.0361990950226244	0.00945626477541371	GO:0097435	GO:BP	supramolecular fiber organization	21017	18657	GO:0016043
query_1	FALSE	1	4	221	1	0.00452488687782805	0.25	GO:0097466	GO:BP	ubiquitin-dependent glycoprotein ERAD pathway	21017	18663	GO:0006516,GO:0036503,GO:1904587
query_1	FALSE	1	237	221	1	0.00452488687782805	0.00421940928270042	GO:0097529	GO:BP	myeloid leukocyte migration	21017	18689	GO:0050900
query_1	FALSE	1	156	221	1	0.00452488687782805	0.00641025641025641	GO:0097530	GO:BP	granulocyte migration	21017	18690	GO:0097529
query_1	FALSE	1	2	221	1	0.00452488687782805	0.5	GO:0097532	GO:BP	stress response to acid chemical	21017	18692	GO:0001101,GO:0006950
query_1	FALSE	1	2	221	1	0.00452488687782805	0.5	GO:0097533	GO:BP	cellular stress response to acid chemical	21017	18693	GO:0033554,GO:0071229,GO:0097532
query_1	FALSE	1	190	221	4	0.0180995475113122	0.0210526315789474	GO:0097553	GO:BP	calcium ion transmembrane import into cytosol	21017	18700	GO:0070588
query_1	FALSE	1	7	221	2	0.00904977375565611	0.285714285714286	GO:0097577	GO:BP	sequestering of iron ion	21017	18702	GO:0006879,GO:0051238,GO:0051651
query_1	FALSE	1	176	221	4	0.0180995475113122	0.0227272727272727	GO:0097696	GO:BP	cell surface receptor signaling pathway via STAT	21017	18727	GO:0007166
query_1	FALSE	1	753	221	4	0.0180995475113122	0.00531208499335989	GO:0098916	GO:BP	anterograde trans-synaptic signaling	21017	18949	GO:0099537
query_1	FALSE	1	39	221	1	0.00452488687782805	0.0256410256410256	GO:0098926	GO:BP	postsynaptic signal transduction	21017	18956	GO:0007165,GO:0099536
query_1	FALSE	1	47	221	1	0.00452488687782805	0.0212765957446809	GO:0098927	GO:BP	vesicle-mediated transport between endosomal compartments	21017	18957	GO:0016197
query_1	FALSE	1	17	221	1	0.00452488687782805	0.0588235294117647	GO:0098974	GO:BP	postsynaptic actin cytoskeleton organization	21017	18985	GO:0030036,GO:0099188
query_1	FALSE	1	41	221	1	0.00452488687782805	0.024390243902439	GO:0106056	GO:BP	regulation of calcineurin-mediated signaling	21017	19232	GO:0050848,GO:0097720
query_1	FALSE	1	153	221	2	0.00904977375565611	0.0130718954248366	GO:0106106	GO:BP	cold-induced thermogenesis	21017	19254	GO:0001659,GO:1990845
query_1	FALSE	1	9	221	1	0.00452488687782805	0.111111111111111	GO:0106300	GO:BP	protein-DNA covalent cross-linking repair	21017	19310	GO:0006281
query_1	FALSE	1	1	221	1	0.00452488687782805	1	GO:0110012	GO:BP	protein localization to P-body	21017	19344	GO:0033365
query_1	FALSE	1	269	221	5	0.0226244343891403	0.0185873605947955	GO:0110053	GO:BP	regulation of actin filament organization	21017	19377	GO:0007015,GO:0032956,GO:1902903
query_1	FALSE	1	590	221	3	0.0135746606334842	0.00508474576271186	GO:0120031	GO:BP	plasma membrane bounded cell projection assembly	21017	19467	GO:0030031,GO:0120036
query_1	FALSE	1	655	221	3	0.0135746606334842	0.00458015267175573	GO:0120035	GO:BP	regulation of plasma membrane bounded cell projection organization	21017	19471	GO:0031344,GO:0120036
query_1	FALSE	1	1572	221	9	0.0407239819004525	0.00572519083969466	GO:0120036	GO:BP	plasma membrane bounded cell projection organization	21017	19472	GO:0030030
query_1	FALSE	1	670	221	2	0.00904977375565611	0.00298507462686567	GO:0120039	GO:BP	plasma membrane bounded cell projection morphogenesis	21017	19473	GO:0048858
query_1	FALSE	1	151	221	2	0.00904977375565611	0.0132450331125828	GO:0120161	GO:BP	regulation of cold-induced thermogenesis	21017	19527	GO:0019222,GO:0051239,GO:0106106
query_1	FALSE	1	101	221	2	0.00904977375565611	0.0198019801980198	GO:0120162	GO:BP	positive regulation of cold-induced thermogenesis	21017	19528	GO:0009893,GO:0051240,GO:0106106,GO:0120161
query_1	FALSE	1	45	221	2	0.00904977375565611	0.0444444444444444	GO:0120178	GO:BP	steroid hormone biosynthetic process	21017	19539	GO:0006694
query_1	FALSE	1	161	221	4	0.0180995475113122	0.0248447204968944	GO:0120254	GO:BP	olefinic compound metabolic process	21017	19583	GO:0008152
query_1	FALSE	1	29	221	1	0.00452488687782805	0.0344827586206897	GO:0120255	GO:BP	olefinic compound biosynthetic process	21017	19584	GO:0009058,GO:0120254
query_1	FALSE	1	17	221	1	0.00452488687782805	0.0588235294117647	GO:0120305	GO:BP	regulation of pigmentation	21017	19609	GO:0043473,GO:0050789
query_1	FALSE	1	281	221	4	0.0180995475113122	0.0142348754448399	GO:0140014	GO:BP	mitotic nuclear division	21017	19633	GO:0000280,GO:1903047
query_1	FALSE	1	80	221	1	0.00452488687782805	0.0125	GO:0140029	GO:BP	exocytic process	21017	19642	GO:0006887,GO:0009987
query_1	FALSE	1	164	221	2	0.00904977375565611	0.0121951219512195	GO:0140053	GO:BP	mitochondrial gene expression	21017	19653	GO:0010467
query_1	FALSE	1	80	221	1	0.00452488687782805	0.0125	GO:0140056	GO:BP	organelle localization by membrane tethering	21017	19654	GO:0022406,GO:0051640
query_1	FALSE	1	8	221	2	0.00904977375565611	0.25	GO:0140212	GO:BP	regulation of long-chain fatty acid import into cell	21017	19698	GO:0044539,GO:2000191
query_1	FALSE	1	62	221	1	0.00452488687782805	0.0161290322580645	GO:0140253	GO:BP	cell-cell fusion	21017	19722	GO:0009987
query_1	FALSE	1	901	221	4	0.0180995475113122	0.00443951165371809	GO:0140352	GO:BP	export from cell	21017	19748	GO:0006810,GO:0009987
query_1	FALSE	1	20	221	2	0.00904977375565611	0.1	GO:0140354	GO:BP	lipid import into cell	21017	19750	GO:0006869
query_1	FALSE	1	91	221	1	0.00452488687782805	0.010989010989011	GO:0106027	GO:BP	neuron projection organization	21017	19219	GO:0120036
query_1	FALSE	1	126	221	1	0.00452488687782805	0.00793650793650794	GO:0097237	GO:BP	cellular response to toxic substance	21017	18553	GO:0009636,GO:0070887
query_1	FALSE	1	9	221	1	0.00452488687782805	0.111111111111111	GO:0106015	GO:BP	negative regulation of inflammatory response to wounding	21017	19211	GO:0050728,GO:0090594,GO:0106014,GO:1903035
query_1	FALSE	1	5	221	1	0.00452488687782805	0.2	GO:0106001	GO:BP	intestinal hexose absorption	21017	19203	GO:0050892
query_1	FALSE	1	223	221	1	0.00452488687782805	0.00448430493273543	GO:0099003	GO:BP	vesicle-mediated transport in synapse	21017	18999	GO:0016192
query_1	FALSE	1	32	221	2	0.00904977375565611	0.0625	GO:0099022	GO:BP	vesicle tethering	21017	19011	GO:0006903,GO:0016043
query_1	FALSE	1	59	221	1	0.00452488687782805	0.0169491525423729	GO:0099024	GO:BP	plasma membrane invagination	21017	19012	GO:0010324
query_1	FALSE	1	42	221	1	0.00452488687782805	0.0238095238095238	GO:0099068	GO:BP	postsynapse assembly	21017	19027	GO:0007416,GO:0022607,GO:0099173
query_1	FALSE	1	47	221	2	0.00904977375565611	0.0425531914893617	GO:0099084	GO:BP	postsynaptic specialization organization	21017	19035	GO:0006996,GO:0099173
query_1	FALSE	1	213	221	1	0.00452488687782805	0.00469483568075117	GO:0099111	GO:BP	microtubule-based transport	21017	19044	GO:0006810
query_1	FALSE	1	16	221	1	0.00452488687782805	0.0625	GO:0099116	GO:BP	tRNA 5'-end processing	21017	19047	GO:0000966,GO:0008033
query_1	FALSE	1	17	221	1	0.00452488687782805	0.0588235294117647	GO:0099150	GO:BP	regulation of postsynaptic specialization assembly	21017	19066	GO:0098698,GO:1902115
query_1	FALSE	1	14	221	1	0.00452488687782805	0.0714285714285714	GO:0099151	GO:BP	regulation of postsynaptic density assembly	21017	19067	GO:0097107,GO:0099150,GO:1904889,GO:1905874
query_1	FALSE	1	198	221	3	0.0135746606334842	0.0151515151515152	GO:0099173	GO:BP	postsynapse organization	21017	19081	GO:0016043,GO:0050808
query_1	FALSE	1	104	221	1	0.00452488687782805	0.00961538461538462	GO:0099175	GO:BP	regulation of postsynapse organization	21017	19083	GO:0050807,GO:0099173
query_1	FALSE	1	491	221	3	0.0135746606334842	0.00610997963340122	GO:0099177	GO:BP	regulation of trans-synaptic signaling	21017	19085	GO:0010646,GO:0023051,GO:0099537
query_1	FALSE	1	20	221	1	0.00452488687782805	0.05	GO:0099188	GO:BP	postsynaptic cytoskeleton organization	21017	19092	GO:0007010,GO:0099173
query_1	FALSE	1	200	221	1	0.00452488687782805	0.005	GO:0099504	GO:BP	synaptic vesicle cycle	21017	19100	GO:0051649,GO:0099003
query_1	FALSE	1	6	221	1	0.00452488687782805	0.166666666666667	GO:0099527	GO:BP	postsynapse to nucleus signaling pathway	21017	19111	GO:0098926
query_1	FALSE	1	783	221	5	0.0226244343891403	0.00638569604086846	GO:0099536	GO:BP	synaptic signaling	21017	19115	GO:0007267
query_1	FALSE	1	759	221	4	0.0180995475113122	0.00527009222661397	GO:0099537	GO:BP	trans-synaptic signaling	21017	19116	GO:0099536
query_1	FALSE	1	28	221	1	0.00452488687782805	0.0357142857142857	GO:0099558	GO:BP	maintenance of synapse structure	21017	19136	GO:0034331,GO:0050808
query_1	FALSE	1	6	221	1	0.00452488687782805	0.166666666666667	GO:0099562	GO:BP	maintenance of postsynaptic density structure	21017	19140	GO:0098880
query_1	FALSE	1	115	221	1	0.00452488687782805	0.00869565217391304	GO:0099565	GO:BP	chemical synaptic transmission, postsynaptic	21017	19143	GO:0007166,GO:0007268,GO:0050877
query_1	FALSE	1	39	221	1	0.00452488687782805	0.0256410256410256	GO:0099601	GO:BP	regulation of neurotransmitter receptor activity	21017	19157	GO:0010469
query_1	FALSE	1	3	221	1	0.00452488687782805	0.333333333333333	GO:0101030	GO:BP	tRNA-guanine transglycosylation	21017	19201	GO:0006400
query_1	FALSE	1	333	221	6	0.0271493212669683	0.018018018018018	GO:0104004	GO:BP	cellular response to environmental stimulus	21017	19202	GO:0051716
query_1	FALSE	1	11	221	1	0.00452488687782805	0.0909090909090909	GO:0106014	GO:BP	regulation of inflammatory response to wounding	21017	19210	GO:0050727,GO:0090594,GO:1903034
query_1	FALSE	1	315	221	8	0.0361990950226244	0.0253968253968254	GO:0097193	GO:BP	intrinsic apoptotic signaling pathway	21017	18537	GO:0035556,GO:0097190
query_1	FALSE	1	69	221	2	0.00904977375565611	0.0289855072463768	GO:0097192	GO:BP	extrinsic apoptotic signaling pathway in absence of ligand	21017	18536	GO:0038034,GO:0097191
query_1	FALSE	1	229	221	5	0.0226244343891403	0.0218340611353712	GO:0097191	GO:BP	extrinsic apoptotic signaling pathway	21017	18535	GO:0007166,GO:0097190
query_1	FALSE	1	24	221	1	0.00452488687782805	0.0416666666666667	GO:0072575	GO:BP	epithelial cell proliferation involved in liver morphogenesis	21017	17448	GO:0050673,GO:0072576
query_1	FALSE	1	26	221	1	0.00452488687782805	0.0384615384615385	GO:0072576	GO:BP	liver morphogenesis	21017	17449	GO:0001889,GO:0022612
query_1	FALSE	1	666	221	11	0.0497737556561086	0.0165165165165165	GO:0072594	GO:BP	establishment of protein localization to organelle	21017	17458	GO:0033365,GO:0045184
query_1	FALSE	1	261	221	1	0.00452488687782805	0.00383141762452107	GO:0072599	GO:BP	establishment of protein localization to endoplasmic reticulum	21017	17463	GO:0070972,GO:0072594
query_1	FALSE	1	120	221	3	0.0135746606334842	0.025	GO:0072655	GO:BP	establishment of protein localization to mitochondrion	21017	17476	GO:0070585,GO:0072594
query_1	FALSE	1	825	221	9	0.0407239819004525	0.0109090909090909	GO:0072657	GO:BP	protein localization to membrane	21017	17478	GO:0008104,GO:0051668
query_1	FALSE	1	294	221	3	0.0135746606334842	0.0102040816326531	GO:0072659	GO:BP	protein localization to plasma membrane	21017	17480	GO:0072657,GO:1990778
query_1	FALSE	1	88	221	1	0.00452488687782805	0.0113636363636364	GO:0072665	GO:BP	protein localization to vacuole	21017	17485	GO:0033365
query_1	FALSE	1	65	221	1	0.00452488687782805	0.0153846153846154	GO:0072666	GO:BP	establishment of protein localization to vacuole	21017	17486	GO:0072594,GO:0072665
query_1	FALSE	1	124	221	3	0.0135746606334842	0.0241935483870968	GO:0072676	GO:BP	lymphocyte migration	21017	17494	GO:0071674
query_1	FALSE	1	74	221	3	0.0135746606334842	0.0405405405405405	GO:0072678	GO:BP	T cell migration	21017	17496	GO:0072676
query_1	FALSE	1	14	221	1	0.00452488687782805	0.0714285714285714	GO:0072683	GO:BP	T cell extravasation	21017	17501	GO:0045123,GO:0072678
query_1	FALSE	1	11	221	2	0.00904977375565611	0.181818181818182	GO:0072697	GO:BP	protein localization to cell cortex	21017	17508	GO:1990778
query_1	FALSE	1	57	221	3	0.0135746606334842	0.0526315789473684	GO:0072698	GO:BP	protein localization to microtubule cytoskeleton	21017	17509	GO:0044380
query_1	FALSE	1	11	221	2	0.00904977375565611	0.181818181818182	GO:0075522	GO:BP	IRES-dependent viral translational initiation	21017	17755	GO:0016032,GO:0019081
query_1	FALSE	1	11	221	1	0.00452488687782805	0.0909090909090909	GO:0075733	GO:BP	intracellular transport of virus	21017	17768	GO:0019058,GO:0046794
query_1	FALSE	1	5486	221	67	0.30316742081448	0.0122129055778345	GO:0080090	GO:BP	regulation of primary metabolic process	21017	17800	GO:0019222,GO:0044238
query_1	FALSE	1	1354	221	24	0.108597285067873	0.017725258493353	GO:0080134	GO:BP	regulation of response to stress	21017	17816	GO:0006950,GO:0048583
query_1	FALSE	1	512	221	4	0.0180995475113122	0.0078125	GO:0080135	GO:BP	regulation of cellular response to stress	21017	17817	GO:0033554,GO:0050794,GO:0080134
query_1	FALSE	1	60	221	1	0.00452488687782805	0.0166666666666667	GO:0080164	GO:BP	regulation of nitric oxide metabolic process	21017	17838	GO:0019222,GO:0046209
query_1	FALSE	1	111	221	2	0.00904977375565611	0.018018018018018	GO:0080171	GO:BP	lytic vacuole organization	21017	17845	GO:0007033
query_1	FALSE	1	48	221	1	0.00452488687782805	0.0208333333333333	GO:0089718	GO:BP	amino acid import across plasma membrane	21017	17945	GO:0003333,GO:0098739
query_1	FALSE	1	15	221	1	0.00452488687782805	0.0666666666666667	GO:0090030	GO:BP	regulation of steroid hormone biosynthetic process	21017	17964	GO:0046885,GO:0050810
query_1	FALSE	1	24	221	1	0.00452488687782805	0.0416666666666667	GO:0072574	GO:BP	hepatocyte proliferation	21017	17447	GO:0072575
query_1	FALSE	1	39	221	1	0.00452488687782805	0.0256410256410256	GO:0090049	GO:BP	regulation of cell migration involved in sprouting angiogenesis	21017	17977	GO:0002042,GO:0043535
query_1	FALSE	1	49	221	2	0.00904977375565611	0.0408163265306122	GO:0072538	GO:BP	T-helper 17 type immune response	21017	17436	GO:0002460
query_1	FALSE	1	38	221	1	0.00452488687782805	0.0263157894736842	GO:0072530	GO:BP	purine-containing compound transmembrane transport	21017	17432	GO:0055085,GO:0071705
query_1	FALSE	1	15	221	1	0.00452488687782805	0.0666666666666667	GO:0072044	GO:BP	collecting duct development	21017	17078	GO:0001822,GO:0035295
query_1	FALSE	1	154	221	1	0.00452488687782805	0.00649350649350649	GO:0072073	GO:BP	kidney epithelium development	21017	17107	GO:0001822,GO:0060429
query_1	FALSE	1	79	221	1	0.00452488687782805	0.0126582278481013	GO:0072078	GO:BP	nephron tubule morphogenesis	21017	17112	GO:0061333,GO:0072080,GO:0072088
query_1	FALSE	1	102	221	1	0.00452488687782805	0.00980392156862745	GO:0072080	GO:BP	nephron tubule development	21017	17114	GO:0061326,GO:0072009
query_1	FALSE	1	81	221	1	0.00452488687782805	0.0123456790123457	GO:0072088	GO:BP	nephron epithelium morphogenesis	21017	17121	GO:0002009,GO:0072009,GO:0072028
query_1	FALSE	1	122	221	1	0.00452488687782805	0.00819672131147541	GO:0072089	GO:BP	stem cell proliferation	21017	17122	GO:0008283
query_1	FALSE	1	91	221	1	0.00452488687782805	0.010989010989011	GO:0072091	GO:BP	regulation of stem cell proliferation	21017	17124	GO:0042127,GO:0072089
query_1	FALSE	1	102	221	1	0.00452488687782805	0.00980392156862745	GO:0072163	GO:BP	mesonephric epithelium development	21017	17194	GO:0001823,GO:0072073
query_1	FALSE	1	102	221	1	0.00452488687782805	0.00980392156862745	GO:0072164	GO:BP	mesonephric tubule development	21017	17195	GO:0035295,GO:0072163
query_1	FALSE	1	70	221	1	0.00452488687782805	0.0142857142857143	GO:0072171	GO:BP	mesonephric tubule morphogenesis	21017	17202	GO:0072078,GO:0072164
query_1	FALSE	1	10	221	1	0.00452488687782805	0.1	GO:0072205	GO:BP	metanephric collecting duct development	21017	17236	GO:0001656,GO:0072044
query_1	FALSE	1	132	221	6	0.0271493212669683	0.0454545454545455	GO:0072329	GO:BP	monocarboxylic acid catabolic process	21017	17352	GO:0032787,GO:0046395
query_1	FALSE	1	218	221	3	0.0135746606334842	0.0137614678899083	GO:0072330	GO:BP	monocarboxylic acid biosynthetic process	21017	17353	GO:0032787,GO:0046394
query_1	FALSE	1	182	221	5	0.0226244343891403	0.0274725274725275	GO:0072331	GO:BP	signal transduction by p53 class mediator	21017	17354	GO:0035556
query_1	FALSE	1	84	221	4	0.0180995475113122	0.0476190476190476	GO:0072332	GO:BP	intrinsic apoptotic signaling pathway by p53 class mediator	21017	17355	GO:0072331,GO:0097193
query_1	FALSE	1	42	221	2	0.00904977375565611	0.0476190476190476	GO:0072337	GO:BP	modified amino acid transport	21017	17357	GO:0071705
query_1	FALSE	1	64	221	3	0.0135746606334842	0.046875	GO:0072348	GO:BP	sulfur compound transport	21017	17365	GO:0006810
query_1	FALSE	1	1134	221	8	0.0361990950226244	0.00705467372134039	GO:0072359	GO:BP	circulatory system development	21017	17370	GO:0048731
query_1	FALSE	1	265	221	5	0.0226244343891403	0.0188679245283019	GO:0072522	GO:BP	purine-containing compound biosynthetic process	21017	17424	GO:0009058,GO:0072521
query_1	FALSE	1	152	221	7	0.0316742081447964	0.0460526315789474	GO:0072523	GO:BP	purine-containing compound catabolic process	21017	17425	GO:0009056,GO:0072521
query_1	FALSE	1	173	221	6	0.0271493212669683	0.0346820809248555	GO:0072524	GO:BP	pyridine-containing compound metabolic process	21017	17426	GO:0008152
query_1	FALSE	1	31	221	1	0.00452488687782805	0.032258064516129	GO:0072525	GO:BP	pyridine-containing compound biosynthetic process	21017	17427	GO:0009058,GO:0072524
query_1	FALSE	1	99	221	4	0.0180995475113122	0.0404040404040404	GO:0072526	GO:BP	pyridine-containing compound catabolic process	21017	17428	GO:0009056,GO:0072524
query_1	FALSE	1	15	221	1	0.00452488687782805	0.0666666666666667	GO:0072537	GO:BP	fibroblast activation	21017	17435	GO:0001775
query_1	FALSE	1	123	221	1	0.00452488687782805	0.00813008130081301	GO:0072009	GO:BP	nephron epithelium development	21017	17045	GO:0072006,GO:0072073
query_1	FALSE	1	15	221	1	0.00452488687782805	0.0666666666666667	GO:0090051	GO:BP	negative regulation of cell migration involved in sprouting angiogenesis	21017	17979	GO:0002042,GO:0043537,GO:0090049
query_1	FALSE	1	253	221	6	0.0271493212669683	0.0237154150197628	GO:0090068	GO:BP	positive regulation of cell cycle process	21017	17994	GO:0010564,GO:0022402,GO:0045787
query_1	FALSE	1	48	221	2	0.00904977375565611	0.0416666666666667	GO:0090329	GO:BP	regulation of DNA-templated DNA replication	21017	18209	GO:0006261,GO:0006275
query_1	FALSE	1	617	221	12	0.0542986425339367	0.0194489465153971	GO:0090407	GO:BP	organophosphate biosynthetic process	21017	18274	GO:0009058,GO:0019637
query_1	FALSE	1	42	221	1	0.00452488687782805	0.0238095238095238	GO:0090504	GO:BP	epiboly	21017	18321	GO:0002011
query_1	FALSE	1	41	221	1	0.00452488687782805	0.024390243902439	GO:0090505	GO:BP	epiboly involved in wound healing	21017	18322	GO:0042060,GO:0090504
query_1	FALSE	1	18	221	2	0.00904977375565611	0.111111111111111	GO:0090520	GO:BP	sphingolipid mediated signaling pathway	21017	18335	GO:0007165
query_1	FALSE	1	9	221	1	0.00452488687782805	0.111111111111111	GO:0090522	GO:BP	vesicle tethering involved in exocytosis	21017	18337	GO:0099022,GO:0140029
query_1	FALSE	1	66	221	4	0.0180995475113122	0.0606060606060606	GO:0090559	GO:BP	regulation of membrane permeability	21017	18353	GO:0065008
query_1	FALSE	1	27	221	1	0.00452488687782805	0.037037037037037	GO:0090594	GO:BP	inflammatory response to wounding	21017	18357	GO:0006954,GO:0009611
query_1	FALSE	1	290	221	4	0.0180995475113122	0.0137931034482759	GO:0090596	GO:BP	sensory organ morphogenesis	21017	18358	GO:0007423,GO:0009887
query_1	FALSE	1	1	221	1	0.00452488687782805	1	GO:0090615	GO:BP	mitochondrial mRNA processing	21017	18370	GO:0000959,GO:0000963,GO:0006397
query_1	FALSE	1	13	221	1	0.00452488687782805	0.0769230769230769	GO:0090646	GO:BP	mitochondrial tRNA processing	21017	18386	GO:0000959,GO:0000963,GO:0008033
query_1	FALSE	1	15	221	1	0.00452488687782805	0.0666666666666667	GO:0090660	GO:BP	cerebrospinal fluid circulation	21017	18393	GO:0003351,GO:0050877
query_1	FALSE	1	19	221	3	0.0135746606334842	0.157894736842105	GO:0090670	GO:BP	RNA localization to Cajal body	21017	18400	GO:0090685
query_1	FALSE	1	19	221	3	0.0135746606334842	0.157894736842105	GO:0090671	GO:BP	telomerase RNA localization to Cajal body	21017	18401	GO:0090670,GO:0090672
query_1	FALSE	1	19	221	3	0.0135746606334842	0.157894736842105	GO:0090672	GO:BP	telomerase RNA localization	21017	18402	GO:0006403
query_1	FALSE	1	19	221	3	0.0135746606334842	0.157894736842105	GO:0090685	GO:BP	RNA localization to nucleus	21017	18411	GO:0006403
query_1	FALSE	1	62	221	1	0.00452488687782805	0.0161290322580645	GO:0097035	GO:BP	regulation of membrane lipid distribution	21017	18453	GO:0061024,GO:0065008
query_1	FALSE	1	11	221	1	0.00452488687782805	0.0909090909090909	GO:0097048	GO:BP	dendritic cell apoptotic process	21017	18461	GO:0071887
query_1	FALSE	1	21	221	1	0.00452488687782805	0.0476190476190476	GO:0097049	GO:BP	motor neuron apoptotic process	21017	18462	GO:0051402
query_1	FALSE	1	41	221	2	0.00904977375565611	0.0487804878048781	GO:0097106	GO:BP	postsynaptic density organization	21017	18499	GO:0099084
query_1	FALSE	1	24	221	1	0.00452488687782805	0.0416666666666667	GO:0097107	GO:BP	postsynaptic density assembly	21017	18500	GO:0097106,GO:0098698,GO:1904861
query_1	FALSE	1	9	221	1	0.00452488687782805	0.111111111111111	GO:0097119	GO:BP	postsynaptic density protein 95 clustering	21017	18509	GO:0001941,GO:0072657,GO:0097106
query_1	FALSE	1	606	221	15	0.0678733031674208	0.0247524752475248	GO:0097190	GO:BP	apoptotic signaling pathway	21017	18534	GO:0006915,GO:0007165
query_1	FALSE	1	29	221	1	0.00452488687782805	0.0344827586206897	GO:0090322	GO:BP	regulation of superoxide metabolic process	21017	18202	GO:0006801,GO:2000377
query_1	FALSE	1	518	221	10	0.0452488687782805	0.0193050193050193	GO:0090066	GO:BP	regulation of anatomical structure size	21017	17992	GO:0065008
query_1	FALSE	1	32	221	1	0.00452488687782805	0.03125	GO:0090317	GO:BP	negative regulation of intracellular protein transport	21017	18197	GO:0006886,GO:0032387,GO:0033157,GO:0051224
query_1	FALSE	1	29	221	1	0.00452488687782805	0.0344827586206897	GO:0090314	GO:BP	positive regulation of protein targeting to membrane	21017	18194	GO:0006612,GO:0090313,GO:1904951,GO:1905477
query_1	FALSE	1	17	221	1	0.00452488687782805	0.0588235294117647	GO:0090083	GO:BP	regulation of inclusion body assembly	21017	18004	GO:0044087,GO:0051128,GO:0070841
query_1	FALSE	1	12	221	1	0.00452488687782805	0.0833333333333333	GO:0090084	GO:BP	negative regulation of inclusion body assembly	21017	18005	GO:0051129,GO:0070841,GO:0090083
query_1	FALSE	1	138	221	2	0.00904977375565611	0.0144927536231884	GO:0090090	GO:BP	negative regulation of canonical Wnt signaling pathway	21017	18011	GO:0030178,GO:0060070,GO:0060828
query_1	FALSE	1	264	221	1	0.00452488687782805	0.00378787878787879	GO:0090092	GO:BP	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	21017	18013	GO:0007178,GO:0009966
query_1	FALSE	1	149	221	1	0.00452488687782805	0.00671140939597315	GO:0090101	GO:BP	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	21017	18019	GO:0007178,GO:0009968,GO:0090092
query_1	FALSE	1	9	221	1	0.00452488687782805	0.111111111111111	GO:0090119	GO:BP	vesicle-mediated cholesterol transport	21017	18034	GO:0016192,GO:0016482,GO:0032367
query_1	FALSE	1	104	221	1	0.00452488687782805	0.00961538461538462	GO:0090130	GO:BP	tissue migration	21017	18043	GO:0032501
query_1	FALSE	1	98	221	1	0.00452488687782805	0.0102040816326531	GO:0090132	GO:BP	epithelium migration	21017	18045	GO:0090130
query_1	FALSE	1	30	221	1	0.00452488687782805	0.0333333333333333	GO:0090140	GO:BP	regulation of mitochondrial fission	21017	18053	GO:0000266,GO:0010821,GO:0022603
query_1	FALSE	1	21	221	1	0.00452488687782805	0.0476190476190476	GO:0090141	GO:BP	positive regulation of mitochondrial fission	21017	18054	GO:0000266,GO:0010638,GO:0051094,GO:0090140
query_1	FALSE	1	45	221	2	0.00904977375565611	0.0444444444444444	GO:0090148	GO:BP	membrane fission	21017	18057	GO:0061024
query_1	FALSE	1	491	221	4	0.0180995475113122	0.00814663951120163	GO:0090150	GO:BP	establishment of protein localization to membrane	21017	18059	GO:0045184,GO:0072657
query_1	FALSE	1	35	221	1	0.00452488687782805	0.0285714285714286	GO:0090162	GO:BP	establishment of epithelial cell polarity	21017	18070	GO:0030010
query_1	FALSE	1	119	221	1	0.00452488687782805	0.00840336134453781	GO:0090174	GO:BP	organelle membrane fusion	21017	18081	GO:0048284,GO:0061025
query_1	FALSE	1	227	221	1	0.00452488687782805	0.00440528634361234	GO:0090257	GO:BP	regulation of muscle system process	21017	18146	GO:0003012,GO:0044057
query_1	FALSE	1	45	221	1	0.00452488687782805	0.0222222222222222	GO:0090279	GO:BP	regulation of calcium ion import	21017	18168	GO:0051924,GO:0070509
query_1	FALSE	1	25	221	1	0.00452488687782805	0.04	GO:0090280	GO:BP	positive regulation of calcium ion import	21017	18169	GO:0051928,GO:0070509,GO:0090279
query_1	FALSE	1	320	221	2	0.00904977375565611	0.00625	GO:0090287	GO:BP	regulation of cellular response to growth factor stimulus	21017	18171	GO:0048583,GO:0071363
query_1	FALSE	1	63	221	1	0.00452488687782805	0.0158730158730159	GO:0090303	GO:BP	positive regulation of wound healing	21017	18186	GO:0042060,GO:0061041,GO:1903036
