query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	151	187	3	0.0160427807486631	0.0198675496688742	GO:0007224	GO:BP	smoothened signaling pathway	21017	2777	GO:0007166
query_1	FALSE	1	117	187	1	0.0053475935828877	0.00854700854700855	GO:0007229	GO:BP	integrin-mediated signaling pathway	21017	2779	GO:0007166
query_1	FALSE	1	306	187	7	0.0374331550802139	0.0228758169934641	GO:0007249	GO:BP	canonical NF-kappaB signal transduction	21017	2783	GO:0141124
query_1	FALSE	1	15	187	1	0.0053475935828877	0.0666666666666667	GO:0007252	GO:BP	I-kappaB phosphorylation	21017	2785	GO:0006468,GO:0007249
query_1	FALSE	1	174	187	2	0.0106951871657754	0.0114942528735632	GO:0007254	GO:BP	JNK cascade	21017	2787	GO:0000165
query_1	FALSE	1	168	187	4	0.0213903743315508	0.0238095238095238	GO:0007259	GO:BP	cell surface receptor signaling pathway via JAK-STAT	21017	2789	GO:0097696
query_1	FALSE	1	76	187	1	0.0053475935828877	0.0131578947368421	GO:0007260	GO:BP	tyrosine phosphorylation of STAT protein	21017	2790	GO:0007259,GO:0018108
query_1	FALSE	1	504	187	5	0.0267379679144385	0.00992063492063492	GO:0007264	GO:BP	small GTPase-mediated signal transduction	21017	2792	GO:0141124
query_1	FALSE	1	121	187	2	0.0106951871657754	0.0165289256198347	GO:0007265	GO:BP	Ras protein signal transduction	21017	2793	GO:0007264
query_1	FALSE	1	143	187	1	0.0053475935828877	0.00699300699300699	GO:0007266	GO:BP	Rho protein signal transduction	21017	2794	GO:0007264
query_1	FALSE	1	169	187	3	0.0160427807486631	0.0177514792899408	GO:0007204	GO:BP	positive regulation of cytosolic calcium ion concentration	21017	2759	GO:0065008
query_1	FALSE	1	1316	187	7	0.0374331550802139	0.00531914893617021	GO:0007267	GO:BP	cell-cell signaling	21017	2795	GO:0007154,GO:0023052
query_1	FALSE	1	168	187	1	0.0053475935828877	0.00595238095238095	GO:0007156	GO:BP	homophilic cell adhesion via plasma membrane adhesion molecules	21017	2720	GO:0098742
query_1	FALSE	1	6496	187	69	0.368983957219251	0.010621921182266	GO:0007154	GO:BP	cell communication	21017	2718	GO:0009987
query_1	FALSE	1	232	187	6	0.0320855614973262	0.0258620689655172	GO:0007033	GO:BP	vacuole organization	21017	2638	GO:0006996
query_1	FALSE	1	171	187	4	0.0213903743315508	0.0233918128654971	GO:0007034	GO:BP	vacuolar transport	21017	2639	GO:0046907
query_1	FALSE	1	36	187	1	0.0053475935828877	0.0277777777777778	GO:0007035	GO:BP	vacuolar acidification	21017	2640	GO:0051452
query_1	FALSE	1	111	187	3	0.0160427807486631	0.027027027027027	GO:0007040	GO:BP	lysosome organization	21017	2644	GO:0080171
query_1	FALSE	1	134	187	2	0.0106951871657754	0.0149253731343284	GO:0007041	GO:BP	lysosomal transport	21017	2645	GO:0007034
query_1	FALSE	1	24	187	1	0.0053475935828877	0.0416666666666667	GO:0007042	GO:BP	lysosomal lumen acidification	21017	2646	GO:0007035,GO:0035751
query_1	FALSE	1	159	187	2	0.0106951871657754	0.0125786163522013	GO:0007043	GO:BP	cell-cell junction assembly	21017	2647	GO:0034329,GO:0045216
query_1	FALSE	1	96	187	1	0.0053475935828877	0.0104166666666667	GO:0007044	GO:BP	cell-substrate junction assembly	21017	2648	GO:0034329,GO:0150115
query_1	FALSE	1	1824	187	24	0.128342245989305	0.0131578947368421	GO:0007049	GO:BP	cell cycle	21017	2649	GO:0009987
query_1	FALSE	1	205	187	2	0.0106951871657754	0.00975609756097561	GO:0007051	GO:BP	spindle organization	21017	2650	GO:0000226,GO:0022402
query_1	FALSE	1	134	187	2	0.0106951871657754	0.0149253731343284	GO:0007052	GO:BP	mitotic spindle organization	21017	2651	GO:0007051,GO:1902850
query_1	FALSE	1	1511	187	16	0.0855614973262032	0.0105890138980807	GO:0007155	GO:BP	cell adhesion	21017	2719	GO:0009987
query_1	FALSE	1	427	187	7	0.0374331550802139	0.0163934426229508	GO:0007059	GO:BP	chromosome segregation	21017	2658	GO:0022402
query_1	FALSE	1	31	187	1	0.0053475935828877	0.032258064516129	GO:0007064	GO:BP	mitotic sister chromatid cohesion	21017	2662	GO:0007062
query_1	FALSE	1	7	187	1	0.0053475935828877	0.142857142857143	GO:0007077	GO:BP	mitotic nuclear membrane disassembly	21017	2666	GO:0051081,GO:1903047
query_1	FALSE	1	4	187	1	0.0053475935828877	0.25	GO:0007079	GO:BP	mitotic chromosome movement towards spindle pole	21017	2668	GO:0000070,GO:0051305,GO:1903047
query_1	FALSE	1	61	187	1	0.0053475935828877	0.0163934426229508	GO:0007080	GO:BP	mitotic metaphase chromosome alignment	21017	2669	GO:0000070,GO:0051310,GO:1903047
query_1	FALSE	1	118	187	1	0.0053475935828877	0.00847457627118644	GO:0007088	GO:BP	regulation of mitotic nuclear division	21017	2673	GO:0007346,GO:0010564,GO:0051783,GO:0140014
query_1	FALSE	1	94	187	2	0.0106951871657754	0.0212765957446809	GO:0007091	GO:BP	metaphase/anaphase transition of mitotic cell cycle	21017	2675	GO:0044772,GO:0044784
query_1	FALSE	1	19	187	1	0.0053475935828877	0.0526315789473684	GO:0007096	GO:BP	regulation of exit from mitosis	21017	2679	GO:0010458,GO:1901990
query_1	FALSE	1	139	187	2	0.0106951871657754	0.0143884892086331	GO:0007098	GO:BP	centrosome cycle	21017	2681	GO:0022402,GO:0031023
query_1	FALSE	1	132	187	3	0.0160427807486631	0.0227272727272727	GO:0007127	GO:BP	meiosis I	21017	2698	GO:0061982,GO:0140013
query_1	FALSE	1	54	187	1	0.0053475935828877	0.0185185185185185	GO:0007129	GO:BP	homologous chromosome pairing at meiosis	21017	2700	GO:0045143,GO:0070192
query_1	FALSE	1	59	187	1	0.0053475935828877	0.0169491525423729	GO:0007131	GO:BP	reciprocal meiotic recombination	21017	2702	GO:0007127,GO:0140527,GO:1903046
query_1	FALSE	1	57	187	1	0.0053475935828877	0.0175438596491228	GO:0007062	GO:BP	sister chromatid cohesion	21017	2660	GO:0022402,GO:0051276
query_1	FALSE	1	753	187	6	0.0320855614973262	0.00796812749003984	GO:0007268	GO:BP	chemical synaptic transmission	21017	2796	GO:0098916
query_1	FALSE	1	146	187	1	0.0053475935828877	0.00684931506849315	GO:0007269	GO:BP	neurotransmitter secretion	21017	2797	GO:0006836,GO:0007268,GO:0051649,GO:0099643
query_1	FALSE	1	33	187	1	0.0053475935828877	0.0303030303030303	GO:0007271	GO:BP	synaptic transmission, cholinergic	21017	2799	GO:0007268
query_1	FALSE	1	955	187	5	0.0267379679144385	0.00523560209424084	GO:0007600	GO:BP	sensory perception	21017	3059	GO:0050877
query_1	FALSE	1	219	187	2	0.0106951871657754	0.0091324200913242	GO:0007601	GO:BP	visual perception	21017	3060	GO:0050953
query_1	FALSE	1	166	187	1	0.0053475935828877	0.00602409638554217	GO:0007605	GO:BP	sensory perception of sound	21017	3064	GO:0050954
query_1	FALSE	1	497	187	1	0.0053475935828877	0.00201207243460765	GO:0007606	GO:BP	sensory perception of chemical stimulus	21017	3065	GO:0007600
query_1	FALSE	1	423	187	1	0.0053475935828877	0.00236406619385343	GO:0007608	GO:BP	sensory perception of smell	21017	3066	GO:0007606
query_1	FALSE	1	665	187	8	0.0427807486631016	0.0120300751879699	GO:0007610	GO:BP	behavior	21017	3067	GO:0032501
query_1	FALSE	1	280	187	2	0.0106951871657754	0.00714285714285714	GO:0007611	GO:BP	learning or memory	21017	3068	GO:0007610,GO:0050890
query_1	FALSE	1	156	187	1	0.0053475935828877	0.00641025641025641	GO:0007612	GO:BP	learning	21017	3069	GO:0007611
query_1	FALSE	1	127	187	1	0.0053475935828877	0.0078740157480315	GO:0007613	GO:BP	memory	21017	3070	GO:0007611
query_1	FALSE	1	39	187	1	0.0053475935828877	0.0256410256410256	GO:0007616	GO:BP	long-term memory	21017	3073	GO:0007613
query_1	FALSE	1	36	187	1	0.0053475935828877	0.0277777777777778	GO:0007617	GO:BP	mating behavior	21017	3074	GO:0019098
query_1	FALSE	1	235	187	2	0.0106951871657754	0.00851063829787234	GO:0007599	GO:BP	hemostasis	21017	3058	GO:0050878
query_1	FALSE	1	19	187	1	0.0053475935828877	0.0526315789473684	GO:0007620	GO:BP	copulation	21017	3077	GO:0007617
query_1	FALSE	1	214	187	5	0.0267379679144385	0.0233644859813084	GO:0007626	GO:BP	locomotory behavior	21017	3083	GO:0007610
query_1	FALSE	1	33	187	1	0.0053475935828877	0.0303030303030303	GO:0007628	GO:BP	adult walking behavior	21017	3084	GO:0008344,GO:0090659
query_1	FALSE	1	508	187	4	0.0213903743315508	0.0078740157480315	GO:0008015	GO:BP	blood circulation	21017	3096	GO:0003013
query_1	FALSE	1	200	187	1	0.0053475935828877	0.005	GO:0008016	GO:BP	regulation of heart contraction	21017	3097	GO:0060047,GO:1903522
query_1	FALSE	1	138	187	1	0.0053475935828877	0.0072463768115942	GO:0008033	GO:BP	tRNA processing	21017	3098	GO:0006396,GO:0006399
query_1	FALSE	1	157	187	2	0.0106951871657754	0.0127388535031847	GO:0008037	GO:BP	cell recognition	21017	3099	GO:0009987
query_1	FALSE	1	154	187	1	0.0053475935828877	0.00649350649350649	GO:0008064	GO:BP	regulation of actin polymerization or depolymerization	21017	3113	GO:0008154,GO:0030832,GO:0110053
query_1	FALSE	1	77	187	2	0.0106951871657754	0.025974025974026	GO:0008088	GO:BP	axo-dendritic transport	21017	3119	GO:0010970
query_1	FALSE	1	51	187	2	0.0106951871657754	0.0392156862745098	GO:0008089	GO:BP	anterograde axonal transport	21017	3120	GO:0098930
query_1	FALSE	1	22	187	1	0.0053475935828877	0.0454545454545455	GO:0008090	GO:BP	retrograde axonal transport	21017	3121	GO:0098930
query_1	FALSE	1	2738	187	35	0.18716577540107	0.0127830533235939	GO:0008104	GO:BP	protein localization	21017	3123	GO:0070727
query_1	FALSE	1	207	187	1	0.0053475935828877	0.00483091787439614	GO:0007623	GO:BP	circadian rhythm	21017	3080	GO:0048511
query_1	FALSE	1	228	187	2	0.0106951871657754	0.0087719298245614	GO:0007596	GO:BP	blood coagulation	21017	3055	GO:0007599,GO:0042060,GO:0050817
query_1	FALSE	1	92	187	1	0.0053475935828877	0.0108695652173913	GO:0007589	GO:BP	body fluid secretion	21017	3050	GO:0046903,GO:0050878
query_1	FALSE	1	80	187	1	0.0053475935828877	0.0125	GO:0007585	GO:BP	respiratory gaseous exchange by respiratory system	21017	3047	GO:0032501
query_1	FALSE	1	157	187	4	0.0213903743315508	0.0254777070063694	GO:0007272	GO:BP	ensheathment of neurons	21017	2800	GO:0007399,GO:0009987
query_1	FALSE	1	4658	187	50	0.267379679144385	0.0107342206955775	GO:0007275	GO:BP	multicellular organism development	21017	2802	GO:0032501,GO:0048856
query_1	FALSE	1	822	187	6	0.0320855614973262	0.0072992700729927	GO:0007276	GO:BP	gamete generation	21017	2803	GO:0019953,GO:0048609
query_1	FALSE	1	370	187	2	0.0106951871657754	0.00540540540540541	GO:0007281	GO:BP	germ cell development	21017	2807	GO:0003006,GO:0007276,GO:0022412,GO:0048468
query_1	FALSE	1	637	187	4	0.0213903743315508	0.00627943485086342	GO:0007283	GO:BP	spermatogenesis	21017	2809	GO:0003006,GO:0048232
query_1	FALSE	1	214	187	1	0.0053475935828877	0.00467289719626168	GO:0007286	GO:BP	spermatid development	21017	2812	GO:0007281,GO:0048515
query_1	FALSE	1	167	187	1	0.0053475935828877	0.00598802395209581	GO:0007292	GO:BP	female gamete generation	21017	2818	GO:0007276
query_1	FALSE	1	169	187	1	0.0053475935828877	0.00591715976331361	GO:0007338	GO:BP	single fertilization	21017	2848	GO:0009566
query_1	FALSE	1	497	187	11	0.0588235294117647	0.0221327967806841	GO:0007346	GO:BP	regulation of mitotic cell cycle	21017	2855	GO:0000278,GO:0051726
query_1	FALSE	1	2541	187	23	0.122994652406417	0.00905155450609996	GO:0007399	GO:BP	nervous system development	21017	2898	GO:0048731
query_1	FALSE	1	464	187	2	0.0106951871657754	0.00431034482758621	GO:0007409	GO:BP	axonogenesis	21017	2905	GO:0048667,GO:0048812,GO:0061564
query_1	FALSE	1	247	187	1	0.0053475935828877	0.00404858299595142	GO:0007411	GO:BP	axon guidance	21017	2906	GO:0007409,GO:0097485
query_1	FALSE	1	1038	187	6	0.0320855614973262	0.00578034682080925	GO:0007417	GO:BP	central nervous system development	21017	2912	GO:0007399,GO:0048731
query_1	FALSE	1	739	187	4	0.0213903743315508	0.0054127198917456	GO:0007420	GO:BP	brain development	21017	2915	GO:0007417,GO:0048513,GO:0060322
query_1	FALSE	1	92	187	1	0.0053475935828877	0.0108695652173913	GO:0007422	GO:BP	peripheral nervous system development	21017	2917	GO:0007399,GO:0048731
query_1	FALSE	1	612	187	10	0.053475935828877	0.0163398692810458	GO:0007423	GO:BP	sensory organ development	21017	2918	GO:0048513
query_1	FALSE	1	600	187	2	0.0106951871657754	0.00333333333333333	GO:0007507	GO:BP	heart development	21017	2993	GO:0048513,GO:0072359
query_1	FALSE	1	358	187	3	0.0160427807486631	0.00837988826815642	GO:0007517	GO:BP	muscle organ development	21017	2999	GO:0048513,GO:0061061
query_1	FALSE	1	174	187	1	0.0053475935828877	0.00574712643678161	GO:0007519	GO:BP	skeletal muscle tissue development	21017	3001	GO:0014706,GO:0060538
query_1	FALSE	1	57	187	1	0.0053475935828877	0.0175438596491228	GO:0007528	GO:BP	neuromuscular junction development	21017	3010	GO:0050808
query_1	FALSE	1	2	187	1	0.0053475935828877	0.5	GO:0007529	GO:BP	establishment of synaptic specificity at neuromuscular junction	21017	3011	GO:0007528,GO:0050808
query_1	FALSE	1	291	187	4	0.0213903743315508	0.013745704467354	GO:0007548	GO:BP	sex differentiation	21017	3029	GO:0003006
query_1	FALSE	1	181	187	2	0.0106951871657754	0.0110497237569061	GO:0007565	GO:BP	female pregnancy	21017	3043	GO:0044703,GO:0044706
query_1	FALSE	1	57	187	1	0.0053475935828877	0.0175438596491228	GO:0007566	GO:BP	embryo implantation	21017	3044	GO:0007275,GO:0007565,GO:0022414
query_1	FALSE	1	170	187	3	0.0160427807486631	0.0176470588235294	GO:0007584	GO:BP	response to nutrient	21017	3046	GO:0031667,GO:0042221
query_1	FALSE	1	97	187	1	0.0053475935828877	0.0103092783505155	GO:0007032	GO:BP	endosome organization	21017	2637	GO:0010256,GO:0016050
query_1	FALSE	1	152	187	1	0.0053475935828877	0.00657894736842105	GO:0007030	GO:BP	Golgi organization	21017	2635	GO:0006996,GO:0010256
query_1	FALSE	1	28	187	1	0.0053475935828877	0.0357142857142857	GO:0007026	GO:BP	negative regulation of microtubule depolymerization	21017	2631	GO:0007019,GO:0031111,GO:0031114,GO:1901880,GO:1902904
query_1	FALSE	1	47	187	2	0.0106951871657754	0.0425531914893617	GO:0007019	GO:BP	microtubule depolymerization	21017	2627	GO:0031109,GO:0051261,GO:0097435
query_1	FALSE	1	33	187	2	0.0106951871657754	0.0606060606060606	GO:0006734	GO:BP	NADH metabolic process	21017	2435	GO:0019674
query_1	FALSE	1	46	187	1	0.0053475935828877	0.0217391304347826	GO:0006739	GO:BP	NADP metabolic process	21017	2438	GO:0006163,GO:0046496
query_1	FALSE	1	20	187	1	0.0053475935828877	0.05	GO:0006743	GO:BP	ubiquinone metabolic process	21017	2442	GO:1901661
query_1	FALSE	1	51	187	1	0.0053475935828877	0.0196078431372549	GO:0006749	GO:BP	glutathione metabolic process	21017	2447	GO:0006575,GO:0006790,GO:0043603
query_1	FALSE	1	642	187	12	0.0641711229946524	0.0186915887850467	GO:0006753	GO:BP	nucleoside phosphate metabolic process	21017	2450	GO:0006796,GO:0019637,GO:0055086
query_1	FALSE	1	102	187	3	0.0160427807486631	0.0294117647058824	GO:0006754	GO:BP	ATP biosynthetic process	21017	2451	GO:0009152,GO:0009206,GO:0046034
query_1	FALSE	1	27	187	1	0.0053475935828877	0.037037037037037	GO:0006760	GO:BP	folic acid-containing compound metabolic process	21017	2453	GO:0006575,GO:0042558
query_1	FALSE	1	115	187	3	0.0160427807486631	0.0260869565217391	GO:0006766	GO:BP	vitamin metabolic process	21017	2455	GO:0044281
query_1	FALSE	1	63	187	2	0.0106951871657754	0.0317460317460317	GO:0006767	GO:BP	water-soluble vitamin metabolic process	21017	2456	GO:0006766
query_1	FALSE	1	48	187	1	0.0053475935828877	0.0208333333333333	GO:0006775	GO:BP	fat-soluble vitamin metabolic process	21017	2461	GO:0006766
query_1	FALSE	1	54	187	2	0.0106951871657754	0.037037037037037	GO:0006778	GO:BP	porphyrin-containing compound metabolic process	21017	2464	GO:0033013
query_1	FALSE	1	38	187	2	0.0106951871657754	0.0526315789473684	GO:0006730	GO:BP	one-carbon metabolic process	21017	2434	GO:0044281
query_1	FALSE	1	36	187	1	0.0053475935828877	0.0277777777777778	GO:0006779	GO:BP	porphyrin-containing compound biosynthetic process	21017	2465	GO:0006778,GO:0033014
query_1	FALSE	1	10	187	1	0.0053475935828877	0.1	GO:0006782	GO:BP	protoporphyrinogen IX biosynthetic process	21017	2468	GO:0006779,GO:0006783,GO:0046501
query_1	FALSE	1	32	187	1	0.0053475935828877	0.03125	GO:0006783	GO:BP	heme biosynthetic process	21017	2469	GO:0006779,GO:0042168,GO:0046148
query_1	FALSE	1	11	187	1	0.0053475935828877	0.0909090909090909	GO:0006784	GO:BP	heme A biosynthetic process	21017	2470	GO:0006783,GO:0046160
query_1	FALSE	1	8	187	1	0.0053475935828877	0.125	GO:0006785	GO:BP	heme B biosynthetic process	21017	2471	GO:0006783,GO:0046492
query_1	FALSE	1	329	187	3	0.0160427807486631	0.00911854103343465	GO:0006790	GO:BP	sulfur compound metabolic process	21017	2476	GO:0008152
query_1	FALSE	1	2553	187	38	0.203208556149733	0.0148844496670584	GO:0006793	GO:BP	phosphorus metabolic process	21017	2479	GO:0008152
query_1	FALSE	1	2550	187	38	0.203208556149733	0.0149019607843137	GO:0006796	GO:BP	phosphate-containing compound metabolic process	21017	2482	GO:0006793
query_1	FALSE	1	70	187	3	0.0160427807486631	0.0428571428571429	GO:0006801	GO:BP	superoxide metabolic process	21017	2486	GO:0072593
query_1	FALSE	1	125	187	3	0.0160427807486631	0.024	GO:0006805	GO:BP	xenobiotic metabolic process	21017	2487	GO:0008152,GO:0071466
query_1	FALSE	1	3	187	1	0.0053475935828877	0.333333333333333	GO:0006808	GO:BP	regulation of nitrogen utilization	21017	2488	GO:0019740,GO:0032107
query_1	FALSE	1	72	187	2	0.0106951871657754	0.0277777777777778	GO:0006809	GO:BP	nitric oxide biosynthetic process	21017	2489	GO:0009058,GO:0046209
query_1	FALSE	1	2	187	1	0.0053475935828877	0.5	GO:0006780	GO:BP	uroporphyrinogen III biosynthetic process	21017	2466	GO:0006779,GO:0046394,GO:0046502
query_1	FALSE	1	38	187	1	0.0053475935828877	0.0263157894736842	GO:0006699	GO:BP	bile acid biosynthetic process	21017	2406	GO:0006694,GO:0008206,GO:0072330,GO:1901617
query_1	FALSE	1	55	187	1	0.0053475935828877	0.0181818181818182	GO:0006695	GO:BP	cholesterol biosynthetic process	21017	2403	GO:0008203,GO:0016126,GO:1902653
query_1	FALSE	1	181	187	2	0.0106951871657754	0.0110497237569061	GO:0006694	GO:BP	steroid biosynthetic process	21017	2402	GO:0008202,GO:0008610
query_1	FALSE	1	242	187	1	0.0053475935828877	0.00413223140495868	GO:0006613	GO:BP	cotranslational protein targeting to membrane	21017	2328	GO:0006612
query_1	FALSE	1	237	187	1	0.0053475935828877	0.00421940928270042	GO:0006614	GO:BP	SRP-dependent cotranslational protein targeting to membrane	21017	2329	GO:0006613,GO:0045047
query_1	FALSE	1	8	187	1	0.0053475935828877	0.125	GO:0006616	GO:BP	SRP-dependent cotranslational protein targeting to membrane, translocation	21017	2331	GO:0006614,GO:0065002
query_1	FALSE	1	16	187	2	0.0106951871657754	0.125	GO:0006620	GO:BP	post-translational protein targeting to endoplasmic reticulum membrane	21017	2334	GO:0006612,GO:0045047
query_1	FALSE	1	105	187	1	0.0053475935828877	0.00952380952380952	GO:0006626	GO:BP	protein targeting to mitochondrion	21017	2340	GO:0006605,GO:0072655
query_1	FALSE	1	1379	187	16	0.0855614973262032	0.0116026105873822	GO:0006629	GO:BP	lipid metabolic process	21017	2342	GO:0044238
query_1	FALSE	1	398	187	5	0.0267379679144385	0.0125628140703518	GO:0006631	GO:BP	fatty acid metabolic process	21017	2343	GO:0006629,GO:0032787
query_1	FALSE	1	76	187	2	0.0106951871657754	0.0263157894736842	GO:0006635	GO:BP	fatty acid beta-oxidation	21017	2346	GO:0009062,GO:0019395
query_1	FALSE	1	95	187	1	0.0053475935828877	0.0105263157894737	GO:0006637	GO:BP	acyl-CoA metabolic process	21017	2348	GO:0006753,GO:0035383,GO:0043603,GO:0072521
query_1	FALSE	1	135	187	3	0.0160427807486631	0.0222222222222222	GO:0006638	GO:BP	neutral lipid metabolic process	21017	2349	GO:0006629
query_1	FALSE	1	134	187	3	0.0160427807486631	0.0223880597014925	GO:0006639	GO:BP	acylglycerol metabolic process	21017	2350	GO:0006638,GO:0046486
query_1	FALSE	1	106	187	3	0.0160427807486631	0.0283018867924528	GO:0006641	GO:BP	triglyceride metabolic process	21017	2352	GO:0006639
query_1	FALSE	1	4	187	1	0.0053475935828877	0.25	GO:0006642	GO:BP	triglyceride mobilization	21017	2353	GO:0006641
query_1	FALSE	1	212	187	2	0.0106951871657754	0.00943396226415094	GO:0006643	GO:BP	membrane lipid metabolic process	21017	2354	GO:0006629
query_1	FALSE	1	382	187	9	0.0481283422459893	0.0235602094240838	GO:0006644	GO:BP	phospholipid metabolic process	21017	2355	GO:0006629,GO:0006796,GO:0019637
query_1	FALSE	1	301	187	7	0.0374331550802139	0.0232558139534884	GO:0006650	GO:BP	glycerophospholipid metabolic process	21017	2360	GO:0006644,GO:0046486
query_1	FALSE	1	32	187	1	0.0053475935828877	0.03125	GO:0006654	GO:BP	phosphatidic acid biosynthetic process	21017	2363	GO:0046473,GO:0046474
query_1	FALSE	1	23	187	1	0.0053475935828877	0.0434782608695652	GO:0006658	GO:BP	phosphatidylserine metabolic process	21017	2367	GO:0006575,GO:0006650
query_1	FALSE	1	129	187	4	0.0213903743315508	0.0310077519379845	GO:0006661	GO:BP	phosphatidylinositol biosynthetic process	21017	2370	GO:0046474,GO:0046488
query_1	FALSE	1	21	187	1	0.0053475935828877	0.0476190476190476	GO:0006662	GO:BP	glycerol ether metabolic process	21017	2371	GO:0018904
query_1	FALSE	1	164	187	2	0.0106951871657754	0.0121951219512195	GO:0006665	GO:BP	sphingolipid metabolic process	21017	2374	GO:0006643
query_1	FALSE	1	107	187	1	0.0053475935828877	0.00934579439252336	GO:0006672	GO:BP	ceramide metabolic process	21017	2381	GO:0006665,GO:0043603
query_1	FALSE	1	122	187	1	0.0053475935828877	0.00819672131147541	GO:0006690	GO:BP	icosanoid metabolic process	21017	2398	GO:0019752
query_1	FALSE	1	32	187	1	0.0053475935828877	0.03125	GO:0006691	GO:BP	leukotriene metabolic process	21017	2399	GO:0006690
query_1	FALSE	1	51	187	1	0.0053475935828877	0.0196078431372549	GO:0006692	GO:BP	prostanoid metabolic process	21017	2400	GO:0006690,GO:0033559
query_1	FALSE	1	4341	187	46	0.245989304812834	0.0105966367196498	GO:0006810	GO:BP	transport	21017	2490	GO:0051234
query_1	FALSE	1	21017	187	187	1	0.00889755911880858	GO:0008150	GO:BP	biological_process	21017	3124	
query_1	FALSE	1	1256	187	13	0.0695187165775401	0.0103503184713376	GO:0006811	GO:BP	monoatomic ion transport	21017	2491	GO:0006810
query_1	FALSE	1	238	187	3	0.0160427807486631	0.0126050420168067	GO:0006813	GO:BP	potassium ion transport	21017	2493	GO:0030001
query_1	FALSE	1	33	187	1	0.0053475935828877	0.0303030303030303	GO:0006921	GO:BP	cellular component disassembly involved in execution phase of apoptosis	21017	2565	GO:0022411,GO:0097194
query_1	FALSE	1	24	187	1	0.0053475935828877	0.0416666666666667	GO:0006925	GO:BP	inflammatory cell apoptotic process	21017	2567	GO:0006915
query_1	FALSE	1	463	187	4	0.0213903743315508	0.00863930885529158	GO:0006935	GO:BP	chemotaxis	21017	2574	GO:0042221,GO:0042330
query_1	FALSE	1	343	187	3	0.0160427807486631	0.0087463556851312	GO:0006936	GO:BP	muscle contraction	21017	2575	GO:0003012
query_1	FALSE	1	161	187	3	0.0160427807486631	0.0186335403726708	GO:0006937	GO:BP	regulation of muscle contraction	21017	2576	GO:0006936,GO:0090257
query_1	FALSE	1	104	187	3	0.0160427807486631	0.0288461538461538	GO:0006939	GO:BP	smooth muscle contraction	21017	2577	GO:0006936
query_1	FALSE	1	56	187	3	0.0160427807486631	0.0535714285714286	GO:0006940	GO:BP	regulation of smooth muscle contraction	21017	2578	GO:0006937,GO:0006939
query_1	FALSE	1	1809	187	28	0.149732620320856	0.0154781647318961	GO:0006952	GO:BP	defense response	21017	2583	GO:0006950
query_1	FALSE	1	847	187	14	0.0748663101604278	0.0165289256198347	GO:0006954	GO:BP	inflammatory response	21017	2585	GO:0006952
query_1	FALSE	1	254	187	2	0.0106951871657754	0.0078740157480315	GO:0006959	GO:BP	humoral immune response	21017	2590	GO:0006955
query_1	FALSE	1	901	187	13	0.0695187165775401	0.0144284128745838	GO:0006974	GO:BP	DNA damage response	21017	2601	GO:0033554
query_1	FALSE	1	331	187	2	0.0106951871657754	0.00604229607250755	GO:0006913	GO:BP	nucleocytoplasmic transport	21017	2562	GO:0051169
query_1	FALSE	1	398	187	8	0.0427807486631016	0.0201005025125628	GO:0006979	GO:BP	response to oxidative stress	21017	2604	GO:0006950
query_1	FALSE	1	137	187	4	0.0213903743315508	0.0291970802919708	GO:0006986	GO:BP	response to unfolded protein	21017	2608	GO:0035966
query_1	FALSE	1	3570	187	40	0.213903743315508	0.0112044817927171	GO:0006996	GO:BP	organelle organization	21017	2611	GO:0016043
query_1	FALSE	1	147	187	2	0.0106951871657754	0.0136054421768707	GO:0006997	GO:BP	nucleus organization	21017	2612	GO:0006996
query_1	FALSE	1	58	187	2	0.0106951871657754	0.0344827586206897	GO:0006998	GO:BP	nuclear envelope organization	21017	2613	GO:0006997,GO:0010256,GO:0061024
query_1	FALSE	1	427	187	9	0.0481283422459893	0.0210772833723653	GO:0007005	GO:BP	mitochondrion organization	21017	2617	GO:0006996
query_1	FALSE	1	114	187	3	0.0160427807486631	0.0263157894736842	GO:0007006	GO:BP	mitochondrial membrane organization	21017	2618	GO:0007005,GO:0061024
query_1	FALSE	1	173	187	3	0.0160427807486631	0.0173410404624277	GO:0007009	GO:BP	plasma membrane organization	21017	2621	GO:0010256,GO:0061024
query_1	FALSE	1	1517	187	12	0.0641711229946524	0.00791034937376401	GO:0007010	GO:BP	cytoskeleton organization	21017	2622	GO:0006996
query_1	FALSE	1	464	187	2	0.0106951871657754	0.00431034482758621	GO:0007015	GO:BP	actin filament organization	21017	2624	GO:0030036,GO:0097435
query_1	FALSE	1	959	187	11	0.0588235294117647	0.0114702815432742	GO:0007017	GO:BP	microtubule-based process	21017	2625	GO:0009987
query_1	FALSE	1	430	187	6	0.0320855614973262	0.013953488372093	GO:0007018	GO:BP	microtubule-based movement	21017	2626	GO:0007017
query_1	FALSE	1	46	187	1	0.0053475935828877	0.0217391304347826	GO:0006984	GO:BP	ER-nucleus signaling pathway	21017	2607	GO:0035556
query_1	FALSE	1	234	187	4	0.0213903743315508	0.0170940170940171	GO:0006909	GO:BP	phagocytosis	21017	2559	GO:0006897
query_1	FALSE	1	117	187	3	0.0160427807486631	0.0256410256410256	GO:0006906	GO:BP	vesicle fusion	21017	2557	GO:0016050,GO:0016192,GO:0090174
