query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	7	66	1	0.0151515151515152	0.142857142857143	GO:0090237	GO:BP	regulation of arachidonate secretion	21017	18131	GO:0032303,GO:0050482
query_1	FALSE	1	13	66	1	0.0151515151515152	0.0769230769230769	GO:0090232	GO:BP	positive regulation of spindle checkpoint	21017	18127	GO:0031577,GO:0090231,GO:1901978
query_1	FALSE	1	22	66	1	0.0151515151515152	0.0454545454545455	GO:0090231	GO:BP	regulation of spindle checkpoint	21017	18126	GO:0031577,GO:1901976
query_1	FALSE	1	48	66	1	0.0151515151515152	0.0208333333333333	GO:0090224	GO:BP	regulation of spindle organization	21017	18121	GO:0007051,GO:0010564,GO:0070507
query_1	FALSE	1	119	66	1	0.0151515151515152	0.00840336134453781	GO:0090174	GO:BP	organelle membrane fusion	21017	18081	GO:0048284,GO:0061025
query_1	FALSE	1	34	66	1	0.0151515151515152	0.0294117647058824	GO:0090169	GO:BP	regulation of spindle assembly	21017	18077	GO:0051225,GO:0090224,GO:1902115
query_1	FALSE	1	45	66	1	0.0151515151515152	0.0222222222222222	GO:0090148	GO:BP	membrane fission	21017	18057	GO:0061024
query_1	FALSE	1	9	66	1	0.0151515151515152	0.111111111111111	GO:0090129	GO:BP	positive regulation of synapse maturation	21017	18042	GO:0051094,GO:0051130,GO:0060074,GO:0090128
query_1	FALSE	1	20	66	1	0.0151515151515152	0.05	GO:0090128	GO:BP	regulation of synapse maturation	21017	18041	GO:0050793,GO:0050807,GO:0060074
query_1	FALSE	1	149	66	1	0.0151515151515152	0.00671140939597315	GO:0090101	GO:BP	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	21017	18019	GO:0007178,GO:0009968,GO:0090092
query_1	FALSE	1	264	66	1	0.0151515151515152	0.00378787878787879	GO:0090092	GO:BP	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	21017	18013	GO:0007178,GO:0009966
query_1	FALSE	1	209	66	1	0.0151515151515152	0.00478468899521531	GO:0090087	GO:BP	regulation of peptide transport	21017	18008	GO:0015833,GO:0051049
query_1	FALSE	1	253	66	1	0.0151515151515152	0.00395256916996047	GO:0090068	GO:BP	positive regulation of cell cycle process	21017	17994	GO:0010564,GO:0022402,GO:0045787
query_1	FALSE	1	111	66	1	0.0151515151515152	0.00900900900900901	GO:0080171	GO:BP	lytic vacuole organization	21017	17845	GO:0007033
query_1	FALSE	1	512	66	3	0.0454545454545455	0.005859375	GO:0080135	GO:BP	regulation of cellular response to stress	21017	17817	GO:0033554,GO:0050794,GO:0080134
query_1	FALSE	1	1354	66	6	0.0909090909090909	0.00443131462333826	GO:0080134	GO:BP	regulation of response to stress	21017	17816	GO:0006950,GO:0048583
query_1	FALSE	1	5486	66	20	0.303030303030303	0.00364564345607	GO:0080090	GO:BP	regulation of primary metabolic process	21017	17800	GO:0019222,GO:0044238
query_1	FALSE	1	11	66	1	0.0151515151515152	0.0909090909090909	GO:0075733	GO:BP	intracellular transport of virus	21017	17768	GO:0019058,GO:0046794
query_1	FALSE	1	65	66	1	0.0151515151515152	0.0153846153846154	GO:0072666	GO:BP	establishment of protein localization to vacuole	21017	17486	GO:0072594,GO:0072665
query_1	FALSE	1	88	66	1	0.0151515151515152	0.0113636363636364	GO:0072665	GO:BP	protein localization to vacuole	21017	17485	GO:0033365
query_1	FALSE	1	320	66	1	0.0151515151515152	0.003125	GO:0090287	GO:BP	regulation of cellular response to growth factor stimulus	21017	18171	GO:0048583,GO:0071363
query_1	FALSE	1	171	66	1	0.0151515151515152	0.00584795321637427	GO:0060759	GO:BP	regulation of response to cytokine stimulus	21017	14927	GO:0034097,GO:0048583
query_1	FALSE	1	7460	66	21	0.318181818181818	0.00281501340482574	GO:0090304	GO:BP	nucleic acid metabolic process	21017	18187	GO:0006139,GO:0043170
query_1	FALSE	1	29	66	1	0.0151515151515152	0.0344827586206897	GO:0090322	GO:BP	regulation of superoxide metabolic process	21017	18202	GO:0006801,GO:2000377
query_1	FALSE	1	4	66	1	0.0151515151515152	0.25	GO:0097476	GO:BP	spinal cord motor neuron migration	21017	18668	GO:0097475
query_1	FALSE	1	14	66	1	0.0151515151515152	0.0714285714285714	GO:0097475	GO:BP	motor neuron migration	21017	18667	GO:0001764
query_1	FALSE	1	60	66	1	0.0151515151515152	0.0166666666666667	GO:0097352	GO:BP	autophagosome maturation	21017	18619	GO:0016236,GO:0032984
query_1	FALSE	1	262	66	1	0.0151515151515152	0.00381679389312977	GO:0097305	GO:BP	response to alcohol	21017	18586	GO:1901700
query_1	FALSE	1	126	66	4	0.0606060606060606	0.0317460317460317	GO:0097237	GO:BP	cellular response to toxic substance	21017	18553	GO:0009636,GO:0070887
query_1	FALSE	1	14	66	1	0.0151515151515152	0.0714285714285714	GO:0097212	GO:BP	lysosomal membrane organization	21017	18546	GO:0007040,GO:0061024
query_1	FALSE	1	315	66	3	0.0454545454545455	0.00952380952380952	GO:0097193	GO:BP	intrinsic apoptotic signaling pathway	21017	18537	GO:0035556,GO:0097190
query_1	FALSE	1	69	66	1	0.0151515151515152	0.0144927536231884	GO:0097192	GO:BP	extrinsic apoptotic signaling pathway in absence of ligand	21017	18536	GO:0038034,GO:0097191
query_1	FALSE	1	229	66	1	0.0151515151515152	0.00436681222707424	GO:0097191	GO:BP	extrinsic apoptotic signaling pathway	21017	18535	GO:0007166,GO:0097190
query_1	FALSE	1	606	66	3	0.0454545454545455	0.00495049504950495	GO:0097190	GO:BP	apoptotic signaling pathway	21017	18534	GO:0006915,GO:0007165
query_1	FALSE	1	66	66	1	0.0151515151515152	0.0151515151515152	GO:0097120	GO:BP	receptor localization to synapse	21017	18510	GO:0031503
query_1	FALSE	1	9	66	1	0.0151515151515152	0.111111111111111	GO:0097119	GO:BP	postsynaptic density protein 95 clustering	21017	18509	GO:0001941,GO:0072657,GO:0097106
query_1	FALSE	1	5	66	1	0.0151515151515152	0.2	GO:0097114	GO:BP	NMDA glutamate receptor clustering	21017	18504	GO:0001941,GO:0072578
query_1	FALSE	1	41	66	1	0.0151515151515152	0.024390243902439	GO:0097106	GO:BP	postsynaptic density organization	21017	18499	GO:0099084
query_1	FALSE	1	80	66	1	0.0151515151515152	0.0125	GO:0097061	GO:BP	dendritic spine organization	21017	18469	GO:0099173,GO:0106027
query_1	FALSE	1	15	66	2	0.0303030303030303	0.133333333333333	GO:0090737	GO:BP	telomere maintenance via telomere trimming	21017	18437	GO:0000723
query_1	FALSE	1	15	66	1	0.0151515151515152	0.0666666666666667	GO:0090660	GO:BP	cerebrospinal fluid circulation	21017	18393	GO:0003351,GO:0050877
query_1	FALSE	1	11	66	1	0.0151515151515152	0.0909090909090909	GO:0090657	GO:BP	telomeric loop disassembly	21017	18391	GO:0000723
query_1	FALSE	1	15	66	2	0.0303030303030303	0.133333333333333	GO:0090656	GO:BP	t-circle formation	21017	18390	GO:0001325,GO:0090737
query_1	FALSE	1	617	66	3	0.0454545454545455	0.00486223662884927	GO:0090407	GO:BP	organophosphate biosynthetic process	21017	18274	GO:0009058,GO:0019637
query_1	FALSE	1	4	66	1	0.0151515151515152	0.25	GO:0090403	GO:BP	oxidative stress-induced premature senescence	21017	18273	GO:0034599,GO:0090400
query_1	FALSE	1	8	66	1	0.0151515151515152	0.125	GO:0090400	GO:BP	stress-induced premature senescence	21017	18271	GO:0090398
query_1	FALSE	1	102	66	2	0.0303030303030303	0.0196078431372549	GO:0090398	GO:BP	cellular senescence	21017	18269	GO:0008152,GO:0033554
query_1	FALSE	1	75	66	1	0.0151515151515152	0.0133333333333333	GO:0090307	GO:BP	mitotic spindle assembly	21017	18189	GO:0000070,GO:0007052,GO:0051225
query_1	FALSE	1	1	66	1	0.0151515151515152	1	GO:0042371	GO:BP	vitamin K biosynthetic process	21017	10130	GO:0042181,GO:0042362,GO:0042373
query_1	FALSE	1	465	66	2	0.0303030303030303	0.0043010752688172	GO:0042330	GO:BP	taxis	21017	10096	GO:0009605,GO:0040011
query_1	FALSE	1	13	66	2	0.0303030303030303	0.153846153846154	GO:0042362	GO:BP	fat-soluble vitamin biosynthetic process	21017	10121	GO:0006775,GO:0009110
query_1	FALSE	1	2803	66	8	0.121212121212121	0.00285408490902604	GO:0007166	GO:BP	cell surface receptor signaling pathway	21017	2730	GO:0007165
query_1	FALSE	1	5979	66	21	0.318181818181818	0.00351229302558956	GO:0007165	GO:BP	signal transduction	21017	2729	GO:0007154,GO:0009987,GO:0023052,GO:0050794,GO:0051716
query_1	FALSE	1	229	66	1	0.0151515151515152	0.00436681222707424	GO:0007163	GO:BP	establishment or maintenance of cell polarity	21017	2727	GO:0009987
query_1	FALSE	1	285	66	1	0.0151515151515152	0.00350877192982456	GO:0007162	GO:BP	negative regulation of cell adhesion	21017	2726	GO:0007155,GO:0030155,GO:0048523
query_1	FALSE	1	236	66	1	0.0151515151515152	0.00423728813559322	GO:0007160	GO:BP	cell-matrix adhesion	21017	2724	GO:0031589
query_1	FALSE	1	404	66	2	0.0303030303030303	0.00495049504950495	GO:0007159	GO:BP	leukocyte cell-cell adhesion	21017	2723	GO:0098609
query_1	FALSE	1	1511	66	7	0.106060606060606	0.00463269358041032	GO:0007155	GO:BP	cell adhesion	21017	2719	GO:0009987
query_1	FALSE	1	6496	66	21	0.318181818181818	0.00323275862068966	GO:0007154	GO:BP	cell communication	21017	2718	GO:0009987
query_1	FALSE	1	54	66	1	0.0151515151515152	0.0185185185185185	GO:0007129	GO:BP	homologous chromosome pairing at meiosis	21017	2700	GO:0045143,GO:0070192
query_1	FALSE	1	132	66	1	0.0151515151515152	0.00757575757575758	GO:0007127	GO:BP	meiosis I	21017	2698	GO:0061982,GO:0140013
query_1	FALSE	1	959	66	2	0.0303030303030303	0.00208550573514077	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	21017	2731	GO:0007166
query_1	FALSE	1	43	66	1	0.0151515151515152	0.0232558139534884	GO:0007099	GO:BP	centriole replication	21017	2682	GO:0022402,GO:0051298,GO:0098534
query_1	FALSE	1	46	66	2	0.0303030303030303	0.0434782608695652	GO:0007094	GO:BP	mitotic spindle assembly checkpoint signaling	21017	2677	GO:0045841,GO:0071173,GO:0071174
query_1	FALSE	1	146	66	3	0.0454545454545455	0.0205479452054795	GO:0007093	GO:BP	mitotic cell cycle checkpoint signaling	21017	2676	GO:0000075,GO:0045930,GO:1903047
query_1	FALSE	1	94	66	2	0.0303030303030303	0.0212765957446809	GO:0007091	GO:BP	metaphase/anaphase transition of mitotic cell cycle	21017	2675	GO:0044772,GO:0044784
query_1	FALSE	1	118	66	2	0.0303030303030303	0.0169491525423729	GO:0007088	GO:BP	regulation of mitotic nuclear division	21017	2673	GO:0007346,GO:0010564,GO:0051783,GO:0140014
query_1	FALSE	1	61	66	1	0.0151515151515152	0.0163934426229508	GO:0007080	GO:BP	mitotic metaphase chromosome alignment	21017	2669	GO:0000070,GO:0051310,GO:1903047
query_1	FALSE	1	427	66	4	0.0606060606060606	0.00936768149882904	GO:0007059	GO:BP	chromosome segregation	21017	2658	GO:0022402
query_1	FALSE	1	134	66	1	0.0151515151515152	0.00746268656716418	GO:0007052	GO:BP	mitotic spindle organization	21017	2651	GO:0007051,GO:1902850
query_1	FALSE	1	205	66	1	0.0151515151515152	0.0048780487804878	GO:0007051	GO:BP	spindle organization	21017	2650	GO:0000226,GO:0022402
query_1	FALSE	1	1824	66	10	0.151515151515152	0.00548245614035088	GO:0007049	GO:BP	cell cycle	21017	2649	GO:0009987
query_1	FALSE	1	159	66	1	0.0151515151515152	0.00628930817610063	GO:0007043	GO:BP	cell-cell junction assembly	21017	2647	GO:0034329,GO:0045216
query_1	FALSE	1	139	66	1	0.0151515151515152	0.00719424460431655	GO:0007098	GO:BP	centrosome cycle	21017	2681	GO:0022402,GO:0031023
query_1	FALSE	1	619	66	1	0.0151515151515152	0.00161550888529887	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway	21017	2733	GO:0007167
query_1	FALSE	1	363	66	1	0.0151515151515152	0.00275482093663912	GO:0007178	GO:BP	cell surface receptor protein serine/threonine kinase signaling pathway	21017	2740	GO:0007167
query_1	FALSE	1	206	66	1	0.0151515151515152	0.00485436893203883	GO:0007179	GO:BP	transforming growth factor beta receptor signaling pathway	21017	2741	GO:0071560,GO:0141091
query_1	FALSE	1	1038	66	6	0.0909090909090909	0.00578034682080925	GO:0007417	GO:BP	central nervous system development	21017	2912	GO:0007399,GO:0048731
query_1	FALSE	1	247	66	2	0.0303030303030303	0.00809716599190283	GO:0007411	GO:BP	axon guidance	21017	2906	GO:0007409,GO:0097485
query_1	FALSE	1	464	66	2	0.0303030303030303	0.00431034482758621	GO:0007409	GO:BP	axonogenesis	21017	2905	GO:0048667,GO:0048812,GO:0061564
query_1	FALSE	1	2541	66	13	0.196969696969697	0.00511609602518693	GO:0007399	GO:BP	nervous system development	21017	2898	GO:0048731
query_1	FALSE	1	478	66	3	0.0454545454545455	0.00627615062761506	GO:0007389	GO:BP	pattern specification process	21017	2889	GO:0007275,GO:0032501
query_1	FALSE	1	196	66	1	0.0151515151515152	0.00510204081632653	GO:0007369	GO:BP	gastrulation	21017	2871	GO:0048598
query_1	FALSE	1	139	66	2	0.0303030303030303	0.0143884892086331	GO:0007368	GO:BP	determination of left/right symmetry	21017	2870	GO:0009855,GO:0060972
query_1	FALSE	1	497	66	4	0.0606060606060606	0.00804828973843058	GO:0007346	GO:BP	regulation of mitotic cell cycle	21017	2855	GO:0000278,GO:0051726
query_1	FALSE	1	167	66	2	0.0303030303030303	0.0119760479041916	GO:0007292	GO:BP	female gamete generation	21017	2818	GO:0007276
query_1	FALSE	1	637	66	2	0.0303030303030303	0.00313971742543171	GO:0007283	GO:BP	spermatogenesis	21017	2809	GO:0003006,GO:0048232
query_1	FALSE	1	370	66	2	0.0303030303030303	0.00540540540540541	GO:0007281	GO:BP	germ cell development	21017	2807	GO:0003006,GO:0007276,GO:0022412,GO:0048468
query_1	FALSE	1	822	66	2	0.0303030303030303	0.0024330900243309	GO:0007276	GO:BP	gamete generation	21017	2803	GO:0019953,GO:0048609
query_1	FALSE	1	4658	66	20	0.303030303030303	0.004293688278231	GO:0007275	GO:BP	multicellular organism development	21017	2802	GO:0032501,GO:0048856
query_1	FALSE	1	157	66	2	0.0303030303030303	0.0127388535031847	GO:0007272	GO:BP	ensheathment of neurons	21017	2800	GO:0007399,GO:0009987
query_1	FALSE	1	146	66	1	0.0151515151515152	0.00684931506849315	GO:0007269	GO:BP	neurotransmitter secretion	21017	2797	GO:0006836,GO:0007268,GO:0051649,GO:0099643
query_1	FALSE	1	753	66	2	0.0303030303030303	0.00265604249667995	GO:0007268	GO:BP	chemical synaptic transmission	21017	2796	GO:0098916
query_1	FALSE	1	1316	66	5	0.0757575757575758	0.00379939209726444	GO:0007267	GO:BP	cell-cell signaling	21017	2795	GO:0007154,GO:0023052
query_1	FALSE	1	143	66	1	0.0151515151515152	0.00699300699300699	GO:0007266	GO:BP	Rho protein signal transduction	21017	2794	GO:0007264
query_1	FALSE	1	504	66	2	0.0303030303030303	0.00396825396825397	GO:0007264	GO:BP	small GTPase-mediated signal transduction	21017	2792	GO:0141124
query_1	FALSE	1	117	66	2	0.0303030303030303	0.0170940170940171	GO:0007229	GO:BP	integrin-mediated signaling pathway	21017	2779	GO:0007166
query_1	FALSE	1	50	66	1	0.0151515151515152	0.02	GO:0007215	GO:BP	glutamate receptor signaling pathway	21017	2769	GO:0007166
query_1	FALSE	1	116	66	1	0.0151515151515152	0.00862068965517241	GO:0007200	GO:BP	phospholipase C-activating G protein-coupled receptor signaling pathway	21017	2758	GO:0007186
query_1	FALSE	1	1275	66	2	0.0303030303030303	0.00156862745098039	GO:0007186	GO:BP	G protein-coupled receptor signaling pathway	21017	2744	GO:0007165
query_1	FALSE	1	134	66	1	0.0151515151515152	0.00746268656716418	GO:0007041	GO:BP	lysosomal transport	21017	2645	GO:0007034
query_1	FALSE	1	739	66	2	0.0303030303030303	0.0027063599458728	GO:0007420	GO:BP	brain development	21017	2915	GO:0007417,GO:0048513,GO:0060322
query_1	FALSE	1	111	66	1	0.0151515151515152	0.00900900900900901	GO:0007040	GO:BP	lysosome organization	21017	2644	GO:0080171
query_1	FALSE	1	171	66	2	0.0303030303030303	0.0116959064327485	GO:0007034	GO:BP	vacuolar transport	21017	2639	GO:0046907
query_1	FALSE	1	17	66	1	0.0151515151515152	0.0588235294117647	GO:0006895	GO:BP	Golgi to endosome transport	21017	2549	GO:0006892,GO:0016482
query_1	FALSE	1	106	66	1	0.0151515151515152	0.00943396226415094	GO:0006892	GO:BP	post-Golgi vesicle-mediated transport	21017	2547	GO:0048193
query_1	FALSE	1	348	66	3	0.0454545454545455	0.00862068965517241	GO:0006887	GO:BP	exocytosis	21017	2543	GO:0016192,GO:0032940
query_1	FALSE	1	685	66	1	0.0151515151515152	0.00145985401459854	GO:0006886	GO:BP	intracellular protein transport	21017	2542	GO:0008104,GO:0015031,GO:0046907
query_1	FALSE	1	36	66	2	0.0303030303030303	0.0555555555555556	GO:0006882	GO:BP	intracellular zinc ion homeostasis	21017	2538	GO:0030003,GO:0098771
query_1	FALSE	1	71	66	1	0.0151515151515152	0.0140845070422535	GO:0006879	GO:BP	intracellular iron ion homeostasis	21017	2535	GO:0030003,GO:0098771
query_1	FALSE	1	530	66	3	0.0454545454545455	0.00566037735849057	GO:0006873	GO:BP	intracellular monoatomic ion homeostasis	21017	2531	GO:0050801,GO:0055082
query_1	FALSE	1	431	66	2	0.0303030303030303	0.00464037122969838	GO:0006869	GO:BP	lipid transport	21017	2530	GO:0006810,GO:0010876
query_1	FALSE	1	46	66	1	0.0151515151515152	0.0217391304347826	GO:0006858	GO:BP	extracellular transport	21017	2522	GO:0006810
query_1	FALSE	1	208	66	1	0.0151515151515152	0.00480769230769231	GO:0006836	GO:BP	neurotransmitter transport	21017	2506	GO:0006810
query_1	FALSE	1	704	66	2	0.0303030303030303	0.00284090909090909	GO:0006897	GO:BP	endocytosis	21017	2551	GO:0016192,GO:0098657
query_1	FALSE	1	433	66	3	0.0454545454545455	0.0069284064665127	GO:0006816	GO:BP	calcium ion transport	21017	2495	GO:0030001
query_1	FALSE	1	1256	66	5	0.0757575757575758	0.00398089171974522	GO:0006811	GO:BP	monoatomic ion transport	21017	2491	GO:0006810
query_1	FALSE	1	4341	66	12	0.181818181818182	0.0027643400138217	GO:0006810	GO:BP	transport	21017	2490	GO:0051234
query_1	FALSE	1	70	66	1	0.0151515151515152	0.0142857142857143	GO:0006801	GO:BP	superoxide metabolic process	21017	2486	GO:0072593
query_1	FALSE	1	2550	66	10	0.151515151515152	0.00392156862745098	GO:0006796	GO:BP	phosphate-containing compound metabolic process	21017	2482	GO:0006793
query_1	FALSE	1	2553	66	10	0.151515151515152	0.00391696043869957	GO:0006793	GO:BP	phosphorus metabolic process	21017	2479	GO:0008152
query_1	FALSE	1	8	66	1	0.0151515151515152	0.125	GO:0006776	GO:BP	vitamin A metabolic process	21017	2462	GO:0001523,GO:0006775
query_1	FALSE	1	48	66	2	0.0303030303030303	0.0416666666666667	GO:0006775	GO:BP	fat-soluble vitamin metabolic process	21017	2461	GO:0006766
query_1	FALSE	1	63	66	3	0.0454545454545455	0.0476190476190476	GO:0006767	GO:BP	water-soluble vitamin metabolic process	21017	2456	GO:0006766
query_1	FALSE	1	27	66	2	0.0303030303030303	0.0740740740740741	GO:0006760	GO:BP	folic acid-containing compound metabolic process	21017	2453	GO:0006575,GO:0042558
query_1	FALSE	1	642	66	4	0.0606060606060606	0.00623052959501558	GO:0006753	GO:BP	nucleoside phosphate metabolic process	21017	2450	GO:0006796,GO:0019637,GO:0055086
query_1	FALSE	1	1032	66	4	0.0606060606060606	0.00387596899224806	GO:0006812	GO:BP	monoatomic cation transport	21017	2492	GO:0006811
query_1	FALSE	1	257	66	2	0.0303030303030303	0.00778210116731518	GO:0006898	GO:BP	receptor-mediated endocytosis	21017	2552	GO:0006897
query_1	FALSE	1	117	66	1	0.0151515151515152	0.00854700854700855	GO:0006906	GO:BP	vesicle fusion	21017	2557	GO:0016050,GO:0016192,GO:0090174
query_1	FALSE	1	331	66	1	0.0151515151515152	0.00302114803625378	GO:0006913	GO:BP	nucleocytoplasmic transport	21017	2562	GO:0051169
query_1	FALSE	1	232	66	2	0.0303030303030303	0.00862068965517241	GO:0007033	GO:BP	vacuole organization	21017	2638	GO:0006996
query_1	FALSE	1	97	66	1	0.0151515151515152	0.0103092783505155	GO:0007032	GO:BP	endosome organization	21017	2637	GO:0010256,GO:0016050
query_1	FALSE	1	430	66	2	0.0303030303030303	0.00465116279069767	GO:0007018	GO:BP	microtubule-based movement	21017	2626	GO:0007017
query_1	FALSE	1	959	66	5	0.0757575757575758	0.00521376433785193	GO:0007017	GO:BP	microtubule-based process	21017	2625	GO:0009987
query_1	FALSE	1	1517	66	5	0.0757575757575758	0.003295978905735	GO:0007010	GO:BP	cytoskeleton organization	21017	2622	GO:0006996
query_1	FALSE	1	173	66	2	0.0303030303030303	0.0115606936416185	GO:0007009	GO:BP	plasma membrane organization	21017	2621	GO:0010256,GO:0061024
query_1	FALSE	1	427	66	1	0.0151515151515152	0.00234192037470726	GO:0007005	GO:BP	mitochondrion organization	21017	2617	GO:0006996
query_1	FALSE	1	58	66	1	0.0151515151515152	0.0172413793103448	GO:0006998	GO:BP	nuclear envelope organization	21017	2613	GO:0006997,GO:0010256,GO:0061024
query_1	FALSE	1	147	66	1	0.0151515151515152	0.00680272108843537	GO:0006997	GO:BP	nucleus organization	21017	2612	GO:0006996
query_1	FALSE	1	3570	66	13	0.196969696969697	0.00364145658263305	GO:0006996	GO:BP	organelle organization	21017	2611	GO:0016043
query_1	FALSE	1	398	66	5	0.0757575757575758	0.0125628140703518	GO:0006979	GO:BP	response to oxidative stress	21017	2604	GO:0006950
query_1	FALSE	1	901	66	5	0.0757575757575758	0.00554938956714761	GO:0006974	GO:BP	DNA damage response	21017	2601	GO:0033554
query_1	FALSE	1	254	66	1	0.0151515151515152	0.00393700787401575	GO:0006959	GO:BP	humoral immune response	21017	2590	GO:0006955
query_1	FALSE	1	2008	66	5	0.0757575757575758	0.00249003984063745	GO:0006955	GO:BP	immune response	21017	2586	GO:0002376,GO:0050896
query_1	FALSE	1	847	66	4	0.0606060606060606	0.00472255017709563	GO:0006954	GO:BP	inflammatory response	21017	2585	GO:0006952
query_1	FALSE	1	1809	66	4	0.0606060606060606	0.00221116639027087	GO:0006952	GO:BP	defense response	21017	2583	GO:0006950
query_1	FALSE	1	3876	66	14	0.212121212121212	0.00361197110423117	GO:0006950	GO:BP	response to stress	21017	2582	GO:0050896
query_1	FALSE	1	66	66	2	0.0303030303030303	0.0303030303030303	GO:0006949	GO:BP	syncytium formation	21017	2581	GO:0009987,GO:0048646
query_1	FALSE	1	104	66	1	0.0151515151515152	0.00961538461538462	GO:0006939	GO:BP	smooth muscle contraction	21017	2577	GO:0006936
query_1	FALSE	1	343	66	1	0.0151515151515152	0.00291545189504373	GO:0006936	GO:BP	muscle contraction	21017	2575	GO:0003012
query_1	FALSE	1	463	66	2	0.0303030303030303	0.00431965442764579	GO:0006935	GO:BP	chemotaxis	21017	2574	GO:0042221,GO:0042330
query_1	FALSE	1	1919	66	7	0.106060606060606	0.00364773319437207	GO:0006915	GO:BP	apoptotic process	21017	2564	GO:0012501
query_1	FALSE	1	574	66	6	0.0909090909090909	0.0104529616724739	GO:0006914	GO:BP	autophagy	21017	2563	GO:0009056,GO:0061919
query_1	FALSE	1	24	66	1	0.0151515151515152	0.0416666666666667	GO:0007039	GO:BP	protein catabolic process in the vacuole	21017	2643	GO:0030163
query_1	FALSE	1	92	66	1	0.0151515151515152	0.0108695652173913	GO:0007422	GO:BP	peripheral nervous system development	21017	2917	GO:0007399,GO:0048731
query_1	FALSE	1	600	66	1	0.0151515151515152	0.00166666666666667	GO:0007507	GO:BP	heart development	21017	2993	GO:0048513,GO:0072359
query_1	FALSE	1	358	66	1	0.0151515151515152	0.00279329608938547	GO:0007517	GO:BP	muscle organ development	21017	2999	GO:0048513,GO:0061061
query_1	FALSE	1	721	66	2	0.0303030303030303	0.00277392510402219	GO:0009617	GO:BP	response to bacterium	21017	3543	GO:0051707
query_1	FALSE	1	405	66	1	0.0151515151515152	0.00246913580246914	GO:0009615	GO:BP	response to virus	21017	3541	GO:0051707
query_1	FALSE	1	218	66	1	0.0151515151515152	0.00458715596330275	GO:0009612	GO:BP	response to mechanical stimulus	21017	3540	GO:0009605,GO:0009628
query_1	FALSE	1	564	66	3	0.0454545454545455	0.00531914893617021	GO:0009611	GO:BP	response to wounding	21017	3539	GO:0006950
query_1	FALSE	1	1593	66	3	0.0454545454545455	0.00188323917137476	GO:0009607	GO:BP	response to biotic stimulus	21017	3535	GO:0050896
query_1	FALSE	1	2367	66	5	0.0757575757575758	0.00211237853823405	GO:0009605	GO:BP	response to external stimulus	21017	3533	GO:0050896
query_1	FALSE	1	480	66	1	0.0151515151515152	0.00208333333333333	GO:0009593	GO:BP	detection of chemical stimulus	21017	3524	GO:0042221,GO:0051606
query_1	FALSE	1	145	66	1	0.0151515151515152	0.00689655172413793	GO:0009582	GO:BP	detection of abiotic stimulus	21017	3517	GO:0009628,GO:0051606
query_1	FALSE	1	142	66	1	0.0151515151515152	0.00704225352112676	GO:0009581	GO:BP	detection of external stimulus	21017	3516	GO:0009605,GO:0051606
query_1	FALSE	1	172	66	1	0.0151515151515152	0.00581395348837209	GO:0009451	GO:BP	RNA modification	21017	3498	GO:0016070,GO:0043412
query_1	FALSE	1	70	66	2	0.0303030303030303	0.0285714285714286	GO:0009620	GO:BP	response to fungus	21017	3544	GO:0051707
query_1	FALSE	1	26	66	1	0.0151515151515152	0.0384615384615385	GO:0009435	GO:BP	NAD biosynthetic process	21017	3483	GO:0006164,GO:0019359,GO:0019674
query_1	FALSE	1	154	66	2	0.0303030303030303	0.012987012987013	GO:0009411	GO:BP	response to UV	21017	3476	GO:0009416
query_1	FALSE	1	436	66	1	0.0151515151515152	0.00229357798165138	GO:0009410	GO:BP	response to xenobiotic stimulus	21017	3475	GO:0042221
query_1	FALSE	1	100	66	1	0.0151515151515152	0.01	GO:0009408	GO:BP	response to heat	21017	3473	GO:0006950,GO:0009266
query_1	FALSE	1	4	66	1	0.0151515151515152	0.25	GO:0009397	GO:BP	folic acid-containing compound catabolic process	21017	3466	GO:0006760,GO:0042219,GO:0042560
query_1	FALSE	1	9	66	1	0.0151515151515152	0.111111111111111	GO:0009396	GO:BP	folic acid-containing compound biosynthetic process	21017	3465	GO:0006760,GO:0042398,GO:0042559
query_1	FALSE	1	430	66	2	0.0303030303030303	0.00465116279069767	GO:0009314	GO:BP	response to radiation	21017	3460	GO:0009628
query_1	FALSE	1	369	66	1	0.0151515151515152	0.002710027100271	GO:0009306	GO:BP	protein secretion	21017	3452	GO:0015031,GO:0032940,GO:0035592
query_1	FALSE	1	20	66	1	0.0151515151515152	0.05	GO:0009301	GO:BP	snRNA transcription	21017	3448	GO:0006351,GO:0016073
query_1	FALSE	1	177	66	1	0.0151515151515152	0.00564971751412429	GO:0009267	GO:BP	cellular response to starvation	21017	3432	GO:0031669,GO:0033554,GO:0042594
query_1	FALSE	1	170	66	1	0.0151515151515152	0.00588235294117647	GO:0009266	GO:BP	response to temperature stimulus	21017	3431	GO:0009628
query_1	FALSE	1	319	66	2	0.0303030303030303	0.00626959247648903	GO:0009416	GO:BP	response to light stimulus	21017	3480	GO:0009314
query_1	FALSE	1	1130	66	4	0.0606060606060606	0.00353982300884956	GO:0009628	GO:BP	response to abiotic stimulus	21017	3549	GO:0050896
