query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	182	91	1	0.010989010989011	0.00549450549450549	GO:0071897	GO:BP	DNA biosynthetic process	21017	16970	GO:0006259,GO:0141187
query_1	FALSE	1	117	91	2	0.021978021978022	0.0170940170940171	GO:0071887	GO:BP	leukocyte apoptotic process	21017	16965	GO:0006915
query_1	FALSE	1	56	91	1	0.010989010989011	0.0178571428571429	GO:0071870	GO:BP	cellular response to catecholamine stimulus	21017	16952	GO:0071407,GO:0071868,GO:0071869,GO:1901701
query_1	FALSE	1	59	91	1	0.010989010989011	0.0169491525423729	GO:0071869	GO:BP	response to catecholamine	21017	16951	GO:0014070,GO:0071867,GO:1901700
query_1	FALSE	1	56	91	1	0.010989010989011	0.0178571428571429	GO:0071868	GO:BP	cellular response to monoamine stimulus	21017	16950	GO:0071867,GO:1901699
query_1	FALSE	1	59	91	1	0.010989010989011	0.0169491525423729	GO:0071867	GO:BP	response to monoamine	21017	16949	GO:1901698
query_1	FALSE	1	8323	91	43	0.472527472527473	0.00516640634386639	GO:0071840	GO:BP	cellular component organization or biogenesis	21017	16940	GO:0009987
query_1	FALSE	1	1586	91	6	0.0659340659340659	0.00378310214375788	GO:0071826	GO:BP	protein-RNA complex organization	21017	16929	GO:0043933
query_1	FALSE	1	259	91	1	0.010989010989011	0.00386100386100386	GO:0071824	GO:BP	protein-DNA complex organization	21017	16927	GO:0043933
query_1	FALSE	1	24	91	1	0.010989010989011	0.0416666666666667	GO:0072575	GO:BP	epithelial cell proliferation involved in liver morphogenesis	21017	17448	GO:0050673,GO:0072576
query_1	FALSE	1	41	91	1	0.010989010989011	0.024390243902439	GO:0090505	GO:BP	epiboly involved in wound healing	21017	18322	GO:0042060,GO:0090504
query_1	FALSE	1	26	91	1	0.010989010989011	0.0384615384615385	GO:0072576	GO:BP	liver morphogenesis	21017	17449	GO:0001889,GO:0022612
query_1	FALSE	1	666	91	6	0.0659340659340659	0.00900900900900901	GO:0072594	GO:BP	establishment of protein localization to organelle	21017	17458	GO:0033365,GO:0045184
query_1	FALSE	1	617	91	2	0.021978021978022	0.00324149108589951	GO:0090407	GO:BP	organophosphate biosynthetic process	21017	18274	GO:0009058,GO:0019637
query_1	FALSE	1	48	91	1	0.010989010989011	0.0208333333333333	GO:0090329	GO:BP	regulation of DNA-templated DNA replication	21017	18209	GO:0006261,GO:0006275
query_1	FALSE	1	29	91	1	0.010989010989011	0.0344827586206897	GO:0090322	GO:BP	regulation of superoxide metabolic process	21017	18202	GO:0006801,GO:2000377
query_1	FALSE	1	97	91	1	0.010989010989011	0.0103092783505155	GO:0090316	GO:BP	positive regulation of intracellular protein transport	21017	18196	GO:0006886,GO:0032388,GO:0033157,GO:0051222
query_1	FALSE	1	29	91	1	0.010989010989011	0.0344827586206897	GO:0090314	GO:BP	positive regulation of protein targeting to membrane	21017	18194	GO:0006612,GO:0090313,GO:1904951,GO:1905477
query_1	FALSE	1	35	91	1	0.010989010989011	0.0285714285714286	GO:0090313	GO:BP	regulation of protein targeting to membrane	21017	18193	GO:0006612,GO:1903533,GO:1905475
query_1	FALSE	1	7460	91	28	0.307692307692308	0.00375335120643432	GO:0090304	GO:BP	nucleic acid metabolic process	21017	18187	GO:0006139,GO:0043170
query_1	FALSE	1	25	91	1	0.010989010989011	0.04	GO:0090280	GO:BP	positive regulation of calcium ion import	21017	18169	GO:0051928,GO:0070509,GO:0090279
query_1	FALSE	1	45	91	1	0.010989010989011	0.0222222222222222	GO:0090279	GO:BP	regulation of calcium ion import	21017	18168	GO:0051924,GO:0070509
query_1	FALSE	1	35	91	1	0.010989010989011	0.0285714285714286	GO:0090162	GO:BP	establishment of epithelial cell polarity	21017	18070	GO:0030010
query_1	FALSE	1	491	91	3	0.032967032967033	0.00610997963340122	GO:0090150	GO:BP	establishment of protein localization to membrane	21017	18059	GO:0045184,GO:0072657
query_1	FALSE	1	45	91	1	0.010989010989011	0.0222222222222222	GO:0090148	GO:BP	membrane fission	21017	18057	GO:0061024
query_1	FALSE	1	21	91	1	0.010989010989011	0.0476190476190476	GO:0090141	GO:BP	positive regulation of mitochondrial fission	21017	18054	GO:0000266,GO:0010638,GO:0051094,GO:0090140
query_1	FALSE	1	30	91	1	0.010989010989011	0.0333333333333333	GO:0090140	GO:BP	regulation of mitochondrial fission	21017	18053	GO:0000266,GO:0010821,GO:0022603
query_1	FALSE	1	98	91	1	0.010989010989011	0.0102040816326531	GO:0090132	GO:BP	epithelium migration	21017	18045	GO:0090130
query_1	FALSE	1	104	91	1	0.010989010989011	0.00961538461538462	GO:0090130	GO:BP	tissue migration	21017	18043	GO:0032501
query_1	FALSE	1	138	91	2	0.021978021978022	0.0144927536231884	GO:0090090	GO:BP	negative regulation of canonical Wnt signaling pathway	21017	18011	GO:0030178,GO:0060070,GO:0060828
query_1	FALSE	1	253	91	4	0.043956043956044	0.0158102766798419	GO:0090068	GO:BP	positive regulation of cell cycle process	21017	17994	GO:0010564,GO:0022402,GO:0045787
query_1	FALSE	1	518	91	6	0.0659340659340659	0.0115830115830116	GO:0090066	GO:BP	regulation of anatomical structure size	21017	17992	GO:0065008
query_1	FALSE	1	60	91	1	0.010989010989011	0.0166666666666667	GO:0080164	GO:BP	regulation of nitric oxide metabolic process	21017	17838	GO:0019222,GO:0046209
query_1	FALSE	1	512	91	2	0.021978021978022	0.00390625	GO:0080135	GO:BP	regulation of cellular response to stress	21017	17817	GO:0033554,GO:0050794,GO:0080134
query_1	FALSE	1	1354	91	9	0.0989010989010989	0.00664697193500739	GO:0080134	GO:BP	regulation of response to stress	21017	17816	GO:0006950,GO:0048583
query_1	FALSE	1	5486	91	26	0.285714285714286	0.004739336492891	GO:0080090	GO:BP	regulation of primary metabolic process	21017	17800	GO:0019222,GO:0044238
query_1	FALSE	1	11	91	1	0.010989010989011	0.0909090909090909	GO:0075733	GO:BP	intracellular transport of virus	21017	17768	GO:0019058,GO:0046794
query_1	FALSE	1	11	91	2	0.021978021978022	0.181818181818182	GO:0075522	GO:BP	IRES-dependent viral translational initiation	21017	17755	GO:0016032,GO:0019081
query_1	FALSE	1	57	91	2	0.021978021978022	0.0350877192982456	GO:0072698	GO:BP	protein localization to microtubule cytoskeleton	21017	17509	GO:0044380
query_1	FALSE	1	294	91	1	0.010989010989011	0.00340136054421769	GO:0072659	GO:BP	protein localization to plasma membrane	21017	17480	GO:0072657,GO:1990778
query_1	FALSE	1	825	91	5	0.0549450549450549	0.00606060606060606	GO:0072657	GO:BP	protein localization to membrane	21017	17478	GO:0008104,GO:0051668
query_1	FALSE	1	120	91	3	0.032967032967033	0.025	GO:0072655	GO:BP	establishment of protein localization to mitochondrion	21017	17476	GO:0070585,GO:0072594
query_1	FALSE	1	232	91	5	0.0549450549450549	0.021551724137931	GO:0072593	GO:BP	reactive oxygen species metabolic process	21017	17457	GO:0008152
query_1	FALSE	1	243	91	1	0.010989010989011	0.00411522633744856	GO:0042445	GO:BP	hormone metabolic process	21017	10185	GO:0008152,GO:0010817
query_1	FALSE	1	101	91	4	0.043956043956044	0.0396039603960396	GO:0042274	GO:BP	ribosomal small subunit biogenesis	21017	10071	GO:0022613,GO:0042254
query_1	FALSE	1	433	91	3	0.032967032967033	0.0069284064665127	GO:0042391	GO:BP	regulation of membrane potential	21017	10141	GO:0065008
query_1	FALSE	1	959	91	3	0.032967032967033	0.00312825860271116	GO:0007017	GO:BP	microtubule-based process	21017	2625	GO:0009987
query_1	FALSE	1	464	91	3	0.032967032967033	0.00646551724137931	GO:0007015	GO:BP	actin filament organization	21017	2624	GO:0030036,GO:0097435
query_1	FALSE	1	1517	91	10	0.10989010989011	0.00659195781147001	GO:0007010	GO:BP	cytoskeleton organization	21017	2622	GO:0006996
query_1	FALSE	1	173	91	2	0.021978021978022	0.0115606936416185	GO:0007009	GO:BP	plasma membrane organization	21017	2621	GO:0010256,GO:0061024
query_1	FALSE	1	114	91	3	0.032967032967033	0.0263157894736842	GO:0007006	GO:BP	mitochondrial membrane organization	21017	2618	GO:0007005,GO:0061024
query_1	FALSE	1	427	91	6	0.0659340659340659	0.0140515222482436	GO:0007005	GO:BP	mitochondrion organization	21017	2617	GO:0006996
query_1	FALSE	1	73	91	1	0.010989010989011	0.0136986301369863	GO:0007004	GO:BP	telomere maintenance via telomerase	21017	2616	GO:0006278,GO:0010833
query_1	FALSE	1	58	91	1	0.010989010989011	0.0172413793103448	GO:0006998	GO:BP	nuclear envelope organization	21017	2613	GO:0006997,GO:0010256,GO:0061024
query_1	FALSE	1	147	91	1	0.010989010989011	0.00680272108843537	GO:0006997	GO:BP	nucleus organization	21017	2612	GO:0006996
query_1	FALSE	1	3570	91	20	0.21978021978022	0.00560224089635854	GO:0006996	GO:BP	organelle organization	21017	2611	GO:0016043
query_1	FALSE	1	398	91	3	0.032967032967033	0.00753768844221105	GO:0006979	GO:BP	response to oxidative stress	21017	2604	GO:0006950
query_1	FALSE	1	901	91	3	0.032967032967033	0.00332963374028857	GO:0006974	GO:BP	DNA damage response	21017	2601	GO:0033554
query_1	FALSE	1	27	91	1	0.010989010989011	0.037037037037037	GO:0006972	GO:BP	hyperosmotic response	21017	2599	GO:0006970
query_1	FALSE	1	430	91	1	0.010989010989011	0.00232558139534884	GO:0007018	GO:BP	microtubule-based movement	21017	2626	GO:0007017
query_1	FALSE	1	81	91	1	0.010989010989011	0.0123456790123457	GO:0006970	GO:BP	response to osmotic stress	21017	2597	GO:0006950,GO:0009628
query_1	FALSE	1	254	91	1	0.010989010989011	0.00393700787401575	GO:0006959	GO:BP	humoral immune response	21017	2590	GO:0006955
query_1	FALSE	1	847	91	7	0.0769230769230769	0.00826446280991736	GO:0006954	GO:BP	inflammatory response	21017	2585	GO:0006952
query_1	FALSE	1	1809	91	17	0.186813186813187	0.00939745715865119	GO:0006952	GO:BP	defense response	21017	2583	GO:0006950
query_1	FALSE	1	3876	91	26	0.285714285714286	0.00670794633642931	GO:0006950	GO:BP	response to stress	21017	2582	GO:0050896
query_1	FALSE	1	66	91	1	0.010989010989011	0.0151515151515152	GO:0006949	GO:BP	syncytium formation	21017	2581	GO:0009987,GO:0048646
query_1	FALSE	1	463	91	3	0.032967032967033	0.00647948164146868	GO:0006935	GO:BP	chemotaxis	21017	2574	GO:0042221,GO:0042330
query_1	FALSE	1	1919	91	18	0.197802197802198	0.00937988535695675	GO:0006915	GO:BP	apoptotic process	21017	2564	GO:0012501
query_1	FALSE	1	574	91	6	0.0659340659340659	0.0104529616724739	GO:0006914	GO:BP	autophagy	21017	2563	GO:0009056,GO:0061919
query_1	FALSE	1	331	91	3	0.032967032967033	0.00906344410876133	GO:0006913	GO:BP	nucleocytoplasmic transport	21017	2562	GO:0051169
query_1	FALSE	1	50	91	1	0.010989010989011	0.02	GO:0006911	GO:BP	phagocytosis, engulfment	21017	2561	GO:0006909,GO:0099024
query_1	FALSE	1	234	91	3	0.032967032967033	0.0128205128205128	GO:0006909	GO:BP	phagocytosis	21017	2559	GO:0006897
query_1	FALSE	1	21	91	1	0.010989010989011	0.0476190476190476	GO:0006907	GO:BP	pinocytosis	21017	2558	GO:0006897
query_1	FALSE	1	40	91	1	0.010989010989011	0.025	GO:0006904	GO:BP	vesicle docking involved in exocytosis	21017	2556	GO:0048278,GO:0140029
query_1	FALSE	1	52	91	1	0.010989010989011	0.0192307692307692	GO:0006968	GO:BP	cellular defense response	21017	2596	GO:0006952
query_1	FALSE	1	152	91	1	0.010989010989011	0.00657894736842105	GO:0007030	GO:BP	Golgi organization	21017	2635	GO:0006996,GO:0010256
query_1	FALSE	1	39	91	2	0.021978021978022	0.0512820512820513	GO:0007031	GO:BP	peroxisome organization	21017	2636	GO:0006996
query_1	FALSE	1	232	91	1	0.010989010989011	0.00431034482758621	GO:0007033	GO:BP	vacuole organization	21017	2638	GO:0006996
query_1	FALSE	1	168	91	1	0.010989010989011	0.00595238095238095	GO:0007259	GO:BP	cell surface receptor signaling pathway via JAK-STAT	21017	2789	GO:0097696
query_1	FALSE	1	174	91	1	0.010989010989011	0.00574712643678161	GO:0007254	GO:BP	JNK cascade	21017	2787	GO:0000165
query_1	FALSE	1	15	91	1	0.010989010989011	0.0666666666666667	GO:0007252	GO:BP	I-kappaB phosphorylation	21017	2785	GO:0006468,GO:0007249
query_1	FALSE	1	306	91	6	0.0659340659340659	0.0196078431372549	GO:0007249	GO:BP	canonical NF-kappaB signal transduction	21017	2783	GO:0141124
query_1	FALSE	1	39	91	1	0.010989010989011	0.0256410256410256	GO:0007212	GO:BP	G protein-coupled dopamine receptor signaling pathway	21017	2766	GO:0007186,GO:1903351
query_1	FALSE	1	169	91	3	0.032967032967033	0.0177514792899408	GO:0007204	GO:BP	positive regulation of cytosolic calcium ion concentration	21017	2759	GO:0065008
query_1	FALSE	1	116	91	1	0.010989010989011	0.00862068965517241	GO:0007200	GO:BP	phospholipase C-activating G protein-coupled receptor signaling pathway	21017	2758	GO:0007186
query_1	FALSE	1	9	91	1	0.010989010989011	0.111111111111111	GO:0007191	GO:BP	adenylate cyclase-activating dopamine receptor signaling pathway	21017	2749	GO:0007189,GO:0007212
query_1	FALSE	1	158	91	2	0.021978021978022	0.0126582278481013	GO:0007189	GO:BP	adenylate cyclase-activating G protein-coupled receptor signaling pathway	21017	2747	GO:0007188
query_1	FALSE	1	248	91	2	0.021978021978022	0.00806451612903226	GO:0007188	GO:BP	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	21017	2746	GO:0007186
query_1	FALSE	1	1275	91	3	0.032967032967033	0.00235294117647059	GO:0007186	GO:BP	G protein-coupled receptor signaling pathway	21017	2744	GO:0007165
query_1	FALSE	1	16	91	1	0.010989010989011	0.0625	GO:0007176	GO:BP	regulation of epidermal growth factor-activated receptor activity	21017	2739	GO:0010469,GO:0061097
query_1	FALSE	1	619	91	1	0.010989010989011	0.00161550888529887	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway	21017	2733	GO:0007167
query_1	FALSE	1	959	91	1	0.010989010989011	0.00104275286757039	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	21017	2731	GO:0007166
query_1	FALSE	1	2803	91	14	0.153846153846154	0.00499464859079558	GO:0007166	GO:BP	cell surface receptor signaling pathway	21017	2730	GO:0007165
query_1	FALSE	1	5979	91	37	0.406593406593407	0.00618832580699114	GO:0007165	GO:BP	signal transduction	21017	2729	GO:0007154,GO:0009987,GO:0023052,GO:0050794,GO:0051716
query_1	FALSE	1	229	91	4	0.043956043956044	0.0174672489082969	GO:0007163	GO:BP	establishment or maintenance of cell polarity	21017	2727	GO:0009987
query_1	FALSE	1	285	91	1	0.010989010989011	0.00350877192982456	GO:0007162	GO:BP	negative regulation of cell adhesion	21017	2726	GO:0007155,GO:0030155,GO:0048523
query_1	FALSE	1	236	91	1	0.010989010989011	0.00423728813559322	GO:0007160	GO:BP	cell-matrix adhesion	21017	2724	GO:0031589
query_1	FALSE	1	404	91	4	0.043956043956044	0.0099009900990099	GO:0007159	GO:BP	leukocyte cell-cell adhesion	21017	2723	GO:0098609
query_1	FALSE	1	1511	91	7	0.0769230769230769	0.00463269358041032	GO:0007155	GO:BP	cell adhesion	21017	2719	GO:0009987
query_1	FALSE	1	6496	91	38	0.417582417582418	0.00584975369458128	GO:0007154	GO:BP	cell communication	21017	2718	GO:0009987
query_1	FALSE	1	14	91	1	0.010989010989011	0.0714285714285714	GO:0007100	GO:BP	mitotic centrosome separation	21017	2683	GO:0051299,GO:0140014,GO:1903047
query_1	FALSE	1	139	91	1	0.010989010989011	0.00719424460431655	GO:0007098	GO:BP	centrosome cycle	21017	2681	GO:0022402,GO:0031023
query_1	FALSE	1	25	91	1	0.010989010989011	0.04	GO:0007097	GO:BP	nuclear migration	21017	2680	GO:0046907,GO:0051647,GO:0051656
query_1	FALSE	1	19	91	1	0.010989010989011	0.0526315789473684	GO:0007096	GO:BP	regulation of exit from mitosis	21017	2679	GO:0010458,GO:1901990
query_1	FALSE	1	57	91	1	0.010989010989011	0.0175438596491228	GO:0007062	GO:BP	sister chromatid cohesion	21017	2660	GO:0022402,GO:0051276
query_1	FALSE	1	427	91	1	0.010989010989011	0.00234192037470726	GO:0007059	GO:BP	chromosome segregation	21017	2658	GO:0022402
query_1	FALSE	1	1824	91	14	0.153846153846154	0.00767543859649123	GO:0007049	GO:BP	cell cycle	21017	2649	GO:0009987
query_1	FALSE	1	66	91	1	0.010989010989011	0.0151515151515152	GO:0006903	GO:BP	vesicle targeting	21017	2555	GO:0009987,GO:0016192,GO:0051650
query_1	FALSE	1	76	91	1	0.010989010989011	0.0131578947368421	GO:0007260	GO:BP	tyrosine phosphorylation of STAT protein	21017	2790	GO:0007259,GO:0018108
query_1	FALSE	1	257	91	2	0.021978021978022	0.00778210116731518	GO:0006898	GO:BP	receptor-mediated endocytosis	21017	2552	GO:0006897
query_1	FALSE	1	348	91	2	0.021978021978022	0.00574712643678161	GO:0006887	GO:BP	exocytosis	21017	2543	GO:0016192,GO:0032940
query_1	FALSE	1	51	91	2	0.021978021978022	0.0392156862745098	GO:0006692	GO:BP	prostanoid metabolic process	21017	2400	GO:0006690,GO:0033559
query_1	FALSE	1	32	91	1	0.010989010989011	0.03125	GO:0006691	GO:BP	leukotriene metabolic process	21017	2399	GO:0006690
query_1	FALSE	1	122	91	2	0.021978021978022	0.0163934426229508	GO:0006690	GO:BP	icosanoid metabolic process	21017	2398	GO:0019752
query_1	FALSE	1	129	91	1	0.010989010989011	0.00775193798449612	GO:0006661	GO:BP	phosphatidylinositol biosynthetic process	21017	2370	GO:0046474,GO:0046488
query_1	FALSE	1	301	91	2	0.021978021978022	0.00664451827242525	GO:0006650	GO:BP	glycerophospholipid metabolic process	21017	2360	GO:0006644,GO:0046486
query_1	FALSE	1	382	91	2	0.021978021978022	0.00523560209424084	GO:0006644	GO:BP	phospholipid metabolic process	21017	2355	GO:0006629,GO:0006796,GO:0019637
query_1	FALSE	1	95	91	1	0.010989010989011	0.0105263157894737	GO:0006637	GO:BP	acyl-CoA metabolic process	21017	2348	GO:0006753,GO:0035383,GO:0043603,GO:0072521
query_1	FALSE	1	49	91	1	0.010989010989011	0.0204081632653061	GO:0006636	GO:BP	unsaturated fatty acid biosynthetic process	21017	2347	GO:0006633,GO:0033559
query_1	FALSE	1	76	91	2	0.021978021978022	0.0263157894736842	GO:0006635	GO:BP	fatty acid beta-oxidation	21017	2346	GO:0009062,GO:0019395
query_1	FALSE	1	159	91	1	0.010989010989011	0.00628930817610063	GO:0006633	GO:BP	fatty acid biosynthetic process	21017	2344	GO:0006631,GO:0008610,GO:0072330
query_1	FALSE	1	398	91	4	0.043956043956044	0.0100502512562814	GO:0006631	GO:BP	fatty acid metabolic process	21017	2343	GO:0006629,GO:0032787
query_1	FALSE	1	1379	91	6	0.0659340659340659	0.00435097897026831	GO:0006629	GO:BP	lipid metabolic process	21017	2342	GO:0044238
query_1	FALSE	1	105	91	3	0.032967032967033	0.0285714285714286	GO:0006626	GO:BP	protein targeting to mitochondrion	21017	2340	GO:0006605,GO:0072655
query_1	FALSE	1	50	91	1	0.010989010989011	0.02	GO:0006693	GO:BP	prostaglandin metabolic process	21017	2401	GO:0006692
query_1	FALSE	1	339	91	3	0.032967032967033	0.00884955752212389	GO:0006612	GO:BP	protein targeting to membrane	21017	2327	GO:0006605,GO:0090150
query_1	FALSE	1	163	91	3	0.032967032967033	0.0184049079754601	GO:0006606	GO:BP	protein import into nucleus	21017	2323	GO:0006886,GO:0034504,GO:0051170,GO:0072594
query_1	FALSE	1	538	91	6	0.0659340659340659	0.0111524163568773	GO:0006605	GO:BP	protein targeting	21017	2322	GO:0045184
query_1	FALSE	1	180	91	1	0.010989010989011	0.00555555555555556	GO:0006575	GO:BP	modified amino acid metabolic process	21017	2294	GO:0008152
query_1	FALSE	1	603	91	4	0.043956043956044	0.0066334991708126	GO:0006511	GO:BP	ubiquitin-dependent protein catabolic process	21017	2235	GO:0019941
query_1	FALSE	1	1457	91	6	0.0659340659340659	0.00411805078929307	GO:0006508	GO:BP	proteolysis	21017	2233	GO:0019538
query_1	FALSE	1	49	91	1	0.010989010989011	0.0204081632653061	GO:0006497	GO:BP	protein lipidation	21017	2226	GO:0036211,GO:0042158
query_1	FALSE	1	48	91	1	0.010989010989011	0.0208333333333333	GO:0006479	GO:BP	protein methylation	21017	2216	GO:0008213,GO:0043414
query_1	FALSE	1	148	91	2	0.021978021978022	0.0135135135135135	GO:0006470	GO:BP	protein dephosphorylation	21017	2209	GO:0016311,GO:0036211
query_1	FALSE	1	1341	91	10	0.10989010989011	0.00745712155108128	GO:0006468	GO:BP	protein phosphorylation	21017	2207	GO:0016310,GO:0036211
query_1	FALSE	1	378	91	3	0.032967032967033	0.00793650793650794	GO:0006417	GO:BP	regulation of translation	21017	2174	GO:0006412,GO:0010608,GO:0051246
query_1	FALSE	1	126	91	4	0.043956043956044	0.0317460317460317	GO:0006413	GO:BP	translational initiation	21017	2171	GO:0006412,GO:0008152
query_1	FALSE	1	197	91	2	0.021978021978022	0.0101522842639594	GO:0006403	GO:BP	RNA localization	21017	2164	GO:0033036
query_1	FALSE	1	250	91	2	0.021978021978022	0.008	GO:0006402	GO:BP	mRNA catabolic process	21017	2163	GO:0006401,GO:0010629,GO:0016071
query_1	FALSE	1	19	91	1	0.010989010989011	0.0526315789473684	GO:0006607	GO:BP	NLS-bearing protein import into nucleus	21017	2324	GO:0006606
query_1	FALSE	1	181	91	2	0.021978021978022	0.0110497237569061	GO:0006694	GO:BP	steroid biosynthetic process	21017	2402	GO:0008202,GO:0008610
query_1	FALSE	1	55	91	1	0.010989010989011	0.0181818181818182	GO:0006695	GO:BP	cholesterol biosynthetic process	21017	2403	GO:0008203,GO:0016126,GO:1902653
query_1	FALSE	1	21	91	1	0.010989010989011	0.0476190476190476	GO:0006700	GO:BP	C21-steroid hormone biosynthetic process	21017	2407	GO:0008207,GO:0042446,GO:0120178
query_1	FALSE	1	685	91	3	0.032967032967033	0.00437956204379562	GO:0006886	GO:BP	intracellular protein transport	21017	2542	GO:0008104,GO:0015031,GO:0046907
query_1	FALSE	1	105	91	1	0.010989010989011	0.00952380952380952	GO:0006885	GO:BP	regulation of pH	21017	2541	GO:0055080,GO:0065007
query_1	FALSE	1	302	91	3	0.032967032967033	0.00993377483443709	GO:0006874	GO:BP	intracellular calcium ion homeostasis	21017	2532	GO:0030003,GO:0055074
query_1	FALSE	1	530	91	4	0.043956043956044	0.00754716981132075	GO:0006873	GO:BP	intracellular monoatomic ion homeostasis	21017	2531	GO:0050801,GO:0055082
query_1	FALSE	1	431	91	2	0.021978021978022	0.00464037122969838	GO:0006869	GO:BP	lipid transport	21017	2530	GO:0006810,GO:0010876
query_1	FALSE	1	153	91	1	0.010989010989011	0.0065359477124183	GO:0006865	GO:BP	amino acid transport	21017	2527	GO:0006810
query_1	FALSE	1	43	91	1	0.010989010989011	0.0232558139534884	GO:0006862	GO:BP	nucleotide transport	21017	2524	GO:0015748,GO:0015931
query_1	FALSE	1	46	91	1	0.010989010989011	0.0217391304347826	GO:0006858	GO:BP	extracellular transport	21017	2522	GO:0006810
query_1	FALSE	1	17	91	1	0.010989010989011	0.0588235294117647	GO:0006857	GO:BP	oligopeptide transport	21017	2521	GO:0015833
query_1	FALSE	1	185	91	4	0.043956043956044	0.0216216216216216	GO:0006839	GO:BP	mitochondrial transport	21017	2508	GO:0006810
query_1	FALSE	1	433	91	4	0.043956043956044	0.0092378752886836	GO:0006816	GO:BP	calcium ion transport	21017	2495	GO:0030001
query_1	FALSE	1	235	91	1	0.010989010989011	0.00425531914893617	GO:0006814	GO:BP	sodium ion transport	21017	2494	GO:0030001
query_1	FALSE	1	1032	91	8	0.0879120879120879	0.00775193798449612	GO:0006812	GO:BP	monoatomic cation transport	21017	2492	GO:0006811
query_1	FALSE	1	1256	91	9	0.0989010989010989	0.0071656050955414	GO:0006811	GO:BP	monoatomic ion transport	21017	2491	GO:0006810
query_1	FALSE	1	4341	91	25	0.274725274725275	0.00575904169546188	GO:0006810	GO:BP	transport	21017	2490	GO:0051234
query_1	FALSE	1	72	91	1	0.010989010989011	0.0138888888888889	GO:0006809	GO:BP	nitric oxide biosynthetic process	21017	2489	GO:0009058,GO:0046209
query_1	FALSE	1	70	91	2	0.021978021978022	0.0285714285714286	GO:0006801	GO:BP	superoxide metabolic process	21017	2486	GO:0072593
query_1	FALSE	1	2550	91	17	0.186813186813187	0.00666666666666667	GO:0006796	GO:BP	phosphate-containing compound metabolic process	21017	2482	GO:0006793
query_1	FALSE	1	2553	91	17	0.186813186813187	0.00665883274578927	GO:0006793	GO:BP	phosphorus metabolic process	21017	2479	GO:0008152
query_1	FALSE	1	329	91	2	0.021978021978022	0.0060790273556231	GO:0006790	GO:BP	sulfur compound metabolic process	21017	2476	GO:0008152
query_1	FALSE	1	32	91	1	0.010989010989011	0.03125	GO:0006783	GO:BP	heme biosynthetic process	21017	2469	GO:0006779,GO:0042168,GO:0046148
query_1	FALSE	1	36	91	1	0.010989010989011	0.0277777777777778	GO:0006779	GO:BP	porphyrin-containing compound biosynthetic process	21017	2465	GO:0006778,GO:0033014
query_1	FALSE	1	54	91	1	0.010989010989011	0.0185185185185185	GO:0006778	GO:BP	porphyrin-containing compound metabolic process	21017	2464	GO:0033013
query_1	FALSE	1	63	91	1	0.010989010989011	0.0158730158730159	GO:0006767	GO:BP	water-soluble vitamin metabolic process	21017	2456	GO:0006766
query_1	FALSE	1	115	91	1	0.010989010989011	0.00869565217391304	GO:0006766	GO:BP	vitamin metabolic process	21017	2455	GO:0044281
query_1	FALSE	1	642	91	7	0.0769230769230769	0.0109034267912773	GO:0006753	GO:BP	nucleoside phosphate metabolic process	21017	2450	GO:0006796,GO:0019637,GO:0055086
query_1	FALSE	1	51	91	1	0.010989010989011	0.0196078431372549	GO:0006749	GO:BP	glutathione metabolic process	21017	2447	GO:0006575,GO:0006790,GO:0043603
query_1	FALSE	1	99	91	1	0.010989010989011	0.0101010101010101	GO:0006721	GO:BP	terpenoid metabolic process	21017	2427	GO:0006720
query_1	FALSE	1	121	91	1	0.010989010989011	0.00826446280991736	GO:0006720	GO:BP	isoprenoid metabolic process	21017	2426	GO:0006629
query_1	FALSE	1	704	91	4	0.043956043956044	0.00568181818181818	GO:0006897	GO:BP	endocytosis	21017	2551	GO:0016192,GO:0098657
query_1	FALSE	1	504	91	3	0.032967032967033	0.00595238095238095	GO:0007264	GO:BP	small GTPase-mediated signal transduction	21017	2792	GO:0141124
query_1	FALSE	1	121	91	1	0.010989010989011	0.00826446280991736	GO:0007265	GO:BP	Ras protein signal transduction	21017	2793	GO:0007264
query_1	FALSE	1	1316	91	5	0.0549450549450549	0.00379939209726444	GO:0007267	GO:BP	cell-cell signaling	21017	2795	GO:0007154,GO:0023052
query_1	FALSE	1	55	91	1	0.010989010989011	0.0181818181818182	GO:0009395	GO:BP	phospholipid catabolic process	21017	3464	GO:0006644,GO:0016042,GO:0046434
query_1	FALSE	1	430	91	1	0.010989010989011	0.00232558139534884	GO:0009314	GO:BP	response to radiation	21017	3460	GO:0009628
query_1	FALSE	1	42	91	1	0.010989010989011	0.0238095238095238	GO:0009268	GO:BP	response to pH	21017	3433	GO:0009628
query_1	FALSE	1	177	91	1	0.010989010989011	0.00564971751412429	GO:0009267	GO:BP	cellular response to starvation	21017	3432	GO:0031669,GO:0033554,GO:0042594
query_1	FALSE	1	170	91	1	0.010989010989011	0.00588235294117647	GO:0009266	GO:BP	response to temperature stimulus	21017	3431	GO:0009628
