query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	200	70	1	0.0142857142857143	0.005	GO:0008016	GO:BP	regulation of heart contraction	21017	3097	GO:0060047,GO:1903522
query_1	FALSE	1	508	70	2	0.0285714285714286	0.00393700787401575	GO:0008015	GO:BP	blood circulation	21017	3096	GO:0003013
query_1	FALSE	1	19	70	1	0.0142857142857143	0.0526315789473684	GO:0007635	GO:BP	chemosensory behavior	21017	3091	GO:0007610,GO:0042221
query_1	FALSE	1	214	70	2	0.0285714285714286	0.00934579439252336	GO:0007626	GO:BP	locomotory behavior	21017	3083	GO:0007610
query_1	FALSE	1	20	70	1	0.0142857142857143	0.05	GO:0007625	GO:BP	grooming behavior	21017	3082	GO:0007610
query_1	FALSE	1	207	70	1	0.0142857142857143	0.00483091787439614	GO:0007623	GO:BP	circadian rhythm	21017	3080	GO:0048511
query_1	FALSE	1	156	70	1	0.0142857142857143	0.00641025641025641	GO:0007612	GO:BP	learning	21017	3069	GO:0007611
query_1	FALSE	1	280	70	1	0.0142857142857143	0.00357142857142857	GO:0007611	GO:BP	learning or memory	21017	3068	GO:0007610,GO:0050890
query_1	FALSE	1	665	70	3	0.0428571428571429	0.00451127819548872	GO:0007610	GO:BP	behavior	21017	3067	GO:0032501
query_1	FALSE	1	423	70	1	0.0142857142857143	0.00236406619385343	GO:0007608	GO:BP	sensory perception of smell	21017	3066	GO:0007606
query_1	FALSE	1	497	70	1	0.0142857142857143	0.00201207243460765	GO:0007606	GO:BP	sensory perception of chemical stimulus	21017	3065	GO:0007600
query_1	FALSE	1	18	70	1	0.0142857142857143	0.0555555555555556	GO:0007603	GO:BP	phototransduction, visible light	21017	3062	GO:0007602,GO:0009584
query_1	FALSE	1	48	70	1	0.0142857142857143	0.0208333333333333	GO:0007602	GO:BP	phototransduction	21017	3061	GO:0007165,GO:0009583
query_1	FALSE	1	219	70	1	0.0142857142857143	0.0045662100456621	GO:0007601	GO:BP	visual perception	21017	3060	GO:0050953
query_1	FALSE	1	955	70	1	0.0142857142857143	0.00104712041884817	GO:0007600	GO:BP	sensory perception	21017	3059	GO:0050877
query_1	FALSE	1	57	70	1	0.0142857142857143	0.0175438596491228	GO:0007566	GO:BP	embryo implantation	21017	3044	GO:0007275,GO:0007565,GO:0022414
query_1	FALSE	1	181	70	1	0.0142857142857143	0.00552486187845304	GO:0007565	GO:BP	female pregnancy	21017	3043	GO:0044703,GO:0044706
query_1	FALSE	1	600	70	2	0.0285714285714286	0.00333333333333333	GO:0007507	GO:BP	heart development	21017	2993	GO:0048513,GO:0072359
query_1	FALSE	1	739	70	2	0.0285714285714286	0.0027063599458728	GO:0007420	GO:BP	brain development	21017	2915	GO:0007417,GO:0048513,GO:0060322
query_1	FALSE	1	229	70	2	0.0285714285714286	0.00873362445414847	GO:0007163	GO:BP	establishment or maintenance of cell polarity	21017	2727	GO:0009987
query_1	FALSE	1	285	70	1	0.0142857142857143	0.00350877192982456	GO:0007162	GO:BP	negative regulation of cell adhesion	21017	2726	GO:0007155,GO:0030155,GO:0048523
query_1	FALSE	1	236	70	4	0.0571428571428571	0.0169491525423729	GO:0007160	GO:BP	cell-matrix adhesion	21017	2724	GO:0031589
query_1	FALSE	1	901	70	5	0.0714285714285714	0.00554938956714761	GO:0006974	GO:BP	DNA damage response	21017	2601	GO:0033554
query_1	FALSE	1	2008	70	6	0.0857142857142857	0.00298804780876494	GO:0006955	GO:BP	immune response	21017	2586	GO:0002376,GO:0050896
query_1	FALSE	1	847	70	2	0.0285714285714286	0.00236127508854782	GO:0006954	GO:BP	inflammatory response	21017	2585	GO:0006952
query_1	FALSE	1	1809	70	6	0.0857142857142857	0.0033167495854063	GO:0006952	GO:BP	defense response	21017	2583	GO:0006950
query_1	FALSE	1	3876	70	16	0.228571428571429	0.00412796697626419	GO:0006950	GO:BP	response to stress	21017	2582	GO:0050896
query_1	FALSE	1	66	70	1	0.0142857142857143	0.0151515151515152	GO:0006949	GO:BP	syncytium formation	21017	2581	GO:0009987,GO:0048646
query_1	FALSE	1	181	70	1	0.0142857142857143	0.00552486187845304	GO:0006941	GO:BP	striated muscle contraction	21017	2579	GO:0006936
query_1	FALSE	1	161	70	1	0.0142857142857143	0.0062111801242236	GO:0006937	GO:BP	regulation of muscle contraction	21017	2576	GO:0006936,GO:0090257
query_1	FALSE	1	343	70	1	0.0142857142857143	0.00291545189504373	GO:0006936	GO:BP	muscle contraction	21017	2575	GO:0003012
query_1	FALSE	1	463	70	1	0.0142857142857143	0.00215982721382289	GO:0006935	GO:BP	chemotaxis	21017	2574	GO:0042221,GO:0042330
query_1	FALSE	1	1919	70	10	0.142857142857143	0.00521104742053153	GO:0006915	GO:BP	apoptotic process	21017	2564	GO:0012501
query_1	FALSE	1	574	70	1	0.0142857142857143	0.00174216027874564	GO:0006914	GO:BP	autophagy	21017	2563	GO:0009056,GO:0061919
query_1	FALSE	1	257	70	2	0.0285714285714286	0.00778210116731518	GO:0006898	GO:BP	receptor-mediated endocytosis	21017	2552	GO:0006897
query_1	FALSE	1	704	70	3	0.0428571428571429	0.00426136363636364	GO:0006897	GO:BP	endocytosis	21017	2551	GO:0016192,GO:0098657
query_1	FALSE	1	60	70	1	0.0142857142857143	0.0166666666666667	GO:0006893	GO:BP	Golgi to plasma membrane transport	21017	2548	GO:0006892,GO:0098876
query_1	FALSE	1	106	70	1	0.0142857142857143	0.00943396226415094	GO:0006892	GO:BP	post-Golgi vesicle-mediated transport	21017	2547	GO:0048193
query_1	FALSE	1	685	70	1	0.0142857142857143	0.00145985401459854	GO:0006886	GO:BP	intracellular protein transport	21017	2542	GO:0008104,GO:0015031,GO:0046907
query_1	FALSE	1	302	70	1	0.0142857142857143	0.0033112582781457	GO:0006874	GO:BP	intracellular calcium ion homeostasis	21017	2532	GO:0030003,GO:0055074
query_1	FALSE	1	530	70	1	0.0142857142857143	0.00188679245283019	GO:0006873	GO:BP	intracellular monoatomic ion homeostasis	21017	2531	GO:0050801,GO:0055082
query_1	FALSE	1	153	70	1	0.0142857142857143	0.0065359477124183	GO:0006865	GO:BP	amino acid transport	21017	2527	GO:0006810
query_1	FALSE	1	185	70	3	0.0428571428571429	0.0162162162162162	GO:0006839	GO:BP	mitochondrial transport	21017	2508	GO:0006810
query_1	FALSE	1	398	70	3	0.0428571428571429	0.00753768844221105	GO:0006979	GO:BP	response to oxidative stress	21017	2604	GO:0006950
query_1	FALSE	1	137	70	1	0.0142857142857143	0.0072992700729927	GO:0006986	GO:BP	response to unfolded protein	21017	2608	GO:0035966
query_1	FALSE	1	3570	70	23	0.328571428571429	0.00644257703081232	GO:0006996	GO:BP	organelle organization	21017	2611	GO:0016043
query_1	FALSE	1	73	70	2	0.0285714285714286	0.0273972602739726	GO:0007004	GO:BP	telomere maintenance via telomerase	21017	2616	GO:0006278,GO:0010833
query_1	FALSE	1	404	70	1	0.0142857142857143	0.00247524752475248	GO:0007159	GO:BP	leukocyte cell-cell adhesion	21017	2723	GO:0098609
query_1	FALSE	1	55	70	1	0.0142857142857143	0.0181818181818182	GO:0007157	GO:BP	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	21017	2721	GO:0098742
query_1	FALSE	1	1511	70	9	0.128571428571429	0.00595632031767042	GO:0007155	GO:BP	cell adhesion	21017	2719	GO:0009987
query_1	FALSE	1	6496	70	25	0.357142857142857	0.00384852216748768	GO:0007154	GO:BP	cell communication	21017	2718	GO:0009987
query_1	FALSE	1	132	70	1	0.0142857142857143	0.00757575757575758	GO:0007127	GO:BP	meiosis I	21017	2698	GO:0061982,GO:0140013
query_1	FALSE	1	139	70	1	0.0142857142857143	0.00719424460431655	GO:0007098	GO:BP	centrosome cycle	21017	2681	GO:0022402,GO:0031023
query_1	FALSE	1	37	70	1	0.0142857142857143	0.027027027027027	GO:0007095	GO:BP	mitotic G2 DNA damage checkpoint signaling	21017	2678	GO:0044773,GO:0044818
query_1	FALSE	1	146	70	1	0.0142857142857143	0.00684931506849315	GO:0007093	GO:BP	mitotic cell cycle checkpoint signaling	21017	2676	GO:0000075,GO:0045930,GO:1903047
query_1	FALSE	1	427	70	1	0.0142857142857143	0.00234192037470726	GO:0007059	GO:BP	chromosome segregation	21017	2658	GO:0022402
query_1	FALSE	1	205	70	1	0.0142857142857143	0.0048780487804878	GO:0007051	GO:BP	spindle organization	21017	2650	GO:0000226,GO:0022402
query_1	FALSE	1	21017	70	70	1	0.00333063710329733	GO:0008150	GO:BP	biological_process	21017	3124	
query_1	FALSE	1	1824	70	10	0.142857142857143	0.00548245614035088	GO:0007049	GO:BP	cell cycle	21017	2649	GO:0009987
query_1	FALSE	1	232	70	1	0.0142857142857143	0.00431034482758621	GO:0007033	GO:BP	vacuole organization	21017	2638	GO:0006996
query_1	FALSE	1	152	70	1	0.0142857142857143	0.00657894736842105	GO:0007030	GO:BP	Golgi organization	21017	2635	GO:0006996,GO:0010256
query_1	FALSE	1	430	70	2	0.0285714285714286	0.00465116279069767	GO:0007018	GO:BP	microtubule-based movement	21017	2626	GO:0007017
query_1	FALSE	1	959	70	4	0.0571428571428571	0.00417101147028154	GO:0007017	GO:BP	microtubule-based process	21017	2625	GO:0009987
query_1	FALSE	1	464	70	5	0.0714285714285714	0.0107758620689655	GO:0007015	GO:BP	actin filament organization	21017	2624	GO:0030036,GO:0097435
query_1	FALSE	1	1517	70	11	0.157142857142857	0.00725115359261701	GO:0007010	GO:BP	cytoskeleton organization	21017	2622	GO:0006996
query_1	FALSE	1	173	70	1	0.0142857142857143	0.00578034682080925	GO:0007009	GO:BP	plasma membrane organization	21017	2621	GO:0010256,GO:0061024
query_1	FALSE	1	43	70	1	0.0142857142857143	0.0232558139534884	GO:0007007	GO:BP	inner mitochondrial membrane organization	21017	2619	GO:0007006
query_1	FALSE	1	114	70	3	0.0428571428571429	0.0263157894736842	GO:0007006	GO:BP	mitochondrial membrane organization	21017	2618	GO:0007005,GO:0061024
query_1	FALSE	1	427	70	5	0.0714285714285714	0.0117096018735363	GO:0007005	GO:BP	mitochondrion organization	21017	2617	GO:0006996
query_1	FALSE	1	96	70	1	0.0142857142857143	0.0104166666666667	GO:0007044	GO:BP	cell-substrate junction assembly	21017	2648	GO:0034329,GO:0150115
query_1	FALSE	1	122	70	2	0.0285714285714286	0.0163934426229508	GO:0006821	GO:BP	chloride transport	21017	2498	GO:0006820,GO:0015698
query_1	FALSE	1	14188	70	47	0.671428571428571	0.00331265858471948	GO:0008152	GO:BP	metabolic process	21017	3125	GO:0009987
query_1	FALSE	1	25	70	2	0.0285714285714286	0.08	GO:0008156	GO:BP	negative regulation of DNA replication	21017	3128	GO:0006260,GO:0006275,GO:0051053
query_1	FALSE	1	21	70	2	0.0285714285714286	0.0952380952380952	GO:0009713	GO:BP	catechol-containing compound biosynthetic process	21017	3611	GO:0009712,GO:0046189
query_1	FALSE	1	57	70	2	0.0285714285714286	0.0350877192982456	GO:0009712	GO:BP	catechol-containing compound metabolic process	21017	3610	GO:0018958
query_1	FALSE	1	2692	70	10	0.142857142857143	0.0037147102526003	GO:0009653	GO:BP	anatomical structure morphogenesis	21017	3571	GO:0032502,GO:0048856
query_1	FALSE	1	242	70	1	0.0142857142857143	0.00413223140495868	GO:0009636	GO:BP	response to toxic substance	21017	3554	GO:0042221
query_1	FALSE	1	1130	70	5	0.0714285714285714	0.00442477876106195	GO:0009628	GO:BP	response to abiotic stimulus	21017	3549	GO:0050896
query_1	FALSE	1	721	70	1	0.0142857142857143	0.0013869625520111	GO:0009617	GO:BP	response to bacterium	21017	3543	GO:0051707
query_1	FALSE	1	405	70	2	0.0285714285714286	0.00493827160493827	GO:0009615	GO:BP	response to virus	21017	3541	GO:0051707
query_1	FALSE	1	218	70	1	0.0142857142857143	0.00458715596330275	GO:0009612	GO:BP	response to mechanical stimulus	21017	3540	GO:0009605,GO:0009628
query_1	FALSE	1	564	70	1	0.0142857142857143	0.00177304964539007	GO:0009611	GO:BP	response to wounding	21017	3539	GO:0006950
query_1	FALSE	1	1593	70	4	0.0571428571428571	0.00251098556183302	GO:0009607	GO:BP	response to biotic stimulus	21017	3535	GO:0050896
query_1	FALSE	1	2367	70	8	0.114285714285714	0.00337980566117448	GO:0009605	GO:BP	response to external stimulus	21017	3533	GO:0050896
query_1	FALSE	1	32	70	1	0.0142857142857143	0.03125	GO:0009584	GO:BP	detection of visible light	21017	3519	GO:0009583
query_1	FALSE	1	68	70	1	0.0142857142857143	0.0147058823529412	GO:0009583	GO:BP	detection of light stimulus	21017	3518	GO:0009416,GO:0009581,GO:0009582
query_1	FALSE	1	145	70	1	0.0142857142857143	0.00689655172413793	GO:0009582	GO:BP	detection of abiotic stimulus	21017	3517	GO:0009628,GO:0051606
query_1	FALSE	1	142	70	1	0.0142857142857143	0.00704225352112676	GO:0009581	GO:BP	detection of external stimulus	21017	3516	GO:0009605,GO:0051606
query_1	FALSE	1	212	70	1	0.0142857142857143	0.00471698113207547	GO:0009566	GO:BP	fertilization	21017	3514	GO:0019953,GO:0022414
query_1	FALSE	1	172	70	3	0.0428571428571429	0.0174418604651163	GO:0009451	GO:BP	RNA modification	21017	3498	GO:0016070,GO:0043412
query_1	FALSE	1	319	70	1	0.0142857142857143	0.00313479623824451	GO:0009416	GO:BP	response to light stimulus	21017	3480	GO:0009314
query_1	FALSE	1	43	70	1	0.0142857142857143	0.0232558139534884	GO:0009409	GO:BP	response to cold	21017	3474	GO:0006950,GO:0009266
query_1	FALSE	1	9	70	1	0.0142857142857143	0.111111111111111	GO:0009396	GO:BP	folic acid-containing compound biosynthetic process	21017	3465	GO:0006760,GO:0042398,GO:0042559
query_1	FALSE	1	430	70	2	0.0285714285714286	0.00465116279069767	GO:0009314	GO:BP	response to radiation	21017	3460	GO:0009628
query_1	FALSE	1	1478	70	2	0.0285714285714286	0.0013531799729364	GO:0009719	GO:BP	response to endogenous stimulus	21017	3617	GO:0050896
query_1	FALSE	1	67	70	1	0.0142857142857143	0.0149253731343284	GO:0009311	GO:BP	oligosaccharide metabolic process	21017	3457	GO:0005975
query_1	FALSE	1	902	70	1	0.0142857142857143	0.00110864745011086	GO:0009725	GO:BP	response to hormone	21017	3623	GO:0009719,GO:0042221
query_1	FALSE	1	1130	70	5	0.0714285714285714	0.00442477876106195	GO:0009790	GO:BP	embryo development	21017	3677	GO:0007275
query_1	FALSE	1	607	70	2	0.0285714285714286	0.00329489291598023	GO:0010256	GO:BP	endomembrane system organization	21017	4029	GO:0016043
query_1	FALSE	1	139	70	1	0.0142857142857143	0.00719424460431655	GO:0010212	GO:BP	response to ionizing radiation	21017	3993	GO:0009314
query_1	FALSE	1	50	70	1	0.0142857142857143	0.02	GO:0010171	GO:BP	body morphogenesis	21017	3967	GO:0009653
query_1	FALSE	1	29	70	1	0.0142857142857143	0.0344827586206897	GO:0010165	GO:BP	response to X-ray	21017	3964	GO:0010212
query_1	FALSE	1	360	70	1	0.0142857142857143	0.00277777777777778	GO:0010038	GO:BP	response to metal ion	21017	3847	GO:0042221
query_1	FALSE	1	260	70	1	0.0142857142857143	0.00384615384615385	GO:0010001	GO:BP	glial cell differentiation	21017	3822	GO:0030154,GO:0042063
query_1	FALSE	1	20203	70	70	1	0.00346483195565015	GO:0009987	GO:BP	cellular process	21017	3811	GO:0008150
query_1	FALSE	1	1300	70	8	0.114285714285714	0.00615384615384615	GO:0009968	GO:BP	negative regulation of signal transduction	21017	3806	GO:0007165,GO:0009966,GO:0010648,GO:0023057,GO:0048585
query_1	FALSE	1	1566	70	5	0.0714285714285714	0.00319284802043423	GO:0009967	GO:BP	positive regulation of signal transduction	21017	3805	GO:0007165,GO:0009966,GO:0010647,GO:0023056,GO:0048584
query_1	FALSE	1	3020	70	16	0.228571428571429	0.00529801324503311	GO:0009966	GO:BP	regulation of signal transduction	21017	3804	GO:0007165,GO:0010646,GO:0023051,GO:0048583
query_1	FALSE	1	250	70	1	0.0142857142857143	0.004	GO:0009913	GO:BP	epidermal cell differentiation	21017	3769	GO:0008544,GO:0030855
query_1	FALSE	1	537	70	1	0.0142857142857143	0.00186219739292365	GO:0009896	GO:BP	positive regulation of catabolic process	21017	3756	GO:0009056,GO:0009893,GO:0009894
query_1	FALSE	1	1030	70	1	0.0142857142857143	0.000970873786407767	GO:0009894	GO:BP	regulation of catabolic process	21017	3754	GO:0009056,GO:0019222
query_1	FALSE	1	3648	70	18	0.257142857142857	0.00493421052631579	GO:0009893	GO:BP	positive regulation of metabolic process	21017	3753	GO:0008152,GO:0019222,GO:0048522
query_1	FALSE	1	3418	70	7	0.1	0.00204798127559977	GO:0009892	GO:BP	negative regulation of metabolic process	21017	3752	GO:0008152,GO:0019222,GO:0048523
query_1	FALSE	1	2707	70	10	0.142857142857143	0.0036941263391208	GO:0009891	GO:BP	positive regulation of biosynthetic process	21017	3751	GO:0009058,GO:0009889,GO:0009893
query_1	FALSE	1	2838	70	3	0.0428571428571429	0.00105708245243129	GO:0009890	GO:BP	negative regulation of biosynthetic process	21017	3750	GO:0009058,GO:0009889,GO:0009892
query_1	FALSE	1	5795	70	16	0.228571428571429	0.00276100086281277	GO:0009889	GO:BP	regulation of biosynthetic process	21017	3749	GO:0009058,GO:0019222
query_1	FALSE	1	2012	70	5	0.0714285714285714	0.00248508946322068	GO:0009888	GO:BP	tissue development	21017	3748	GO:0048856
query_1	FALSE	1	1037	70	4	0.0571428571428571	0.0038572806171649	GO:0009887	GO:BP	animal organ morphogenesis	21017	3747	GO:0009653,GO:0048513
query_1	FALSE	1	690	70	4	0.0571428571428571	0.00579710144927536	GO:0009792	GO:BP	embryo development ending in birth or egg hatching	21017	3679	GO:0009790
query_1	FALSE	1	226	70	1	0.0142857142857143	0.00442477876106195	GO:0009755	GO:BP	hormone-mediated signaling pathway	21017	3652	GO:0007165,GO:0032870
query_1	FALSE	1	110	70	3	0.0428571428571429	0.0272727272727273	GO:0009308	GO:BP	amine metabolic process	21017	3454	GO:0008152
query_1	FALSE	1	12	70	1	0.0142857142857143	0.0833333333333333	GO:0009304	GO:BP	tRNA transcription	21017	3451	GO:0006351,GO:0006399
query_1	FALSE	1	177	70	1	0.0142857142857143	0.00564971751412429	GO:0009267	GO:BP	cellular response to starvation	21017	3432	GO:0031669,GO:0033554,GO:0042594
query_1	FALSE	1	2562	70	6	0.0857142857142857	0.00234192037470726	GO:0009056	GO:BP	catabolic process	21017	3232	GO:0008152
query_1	FALSE	1	119	70	1	0.0142857142857143	0.00840336134453781	GO:0008645	GO:BP	hexose transmembrane transport	21017	3222	GO:0015749
query_1	FALSE	1	153	70	1	0.0142857142857143	0.0065359477124183	GO:0008643	GO:BP	carbohydrate transport	21017	3221	GO:0006810
query_1	FALSE	1	104	70	2	0.0285714285714286	0.0192307692307692	GO:0008637	GO:BP	apoptotic mitochondrial changes	21017	3220	GO:0006915,GO:0007005
query_1	FALSE	1	5	70	1	0.0142857142857143	0.2	GO:0008594	GO:BP	photoreceptor cell morphogenesis	21017	3203	GO:0042461,GO:0048667
query_1	FALSE	1	394	70	1	0.0142857142857143	0.00253807106598985	GO:0008544	GO:BP	epidermis development	21017	3192	GO:0009888
query_1	FALSE	1	31	70	1	0.0142857142857143	0.032258064516129	GO:0008535	GO:BP	respiratory chain complex IV assembly	21017	3189	GO:0017004
query_1	FALSE	1	1846	70	2	0.0285714285714286	0.00108342361863489	GO:0008380	GO:BP	RNA splicing	21017	3186	GO:0006396
query_1	FALSE	1	140	70	2	0.0285714285714286	0.0142857142857143	GO:0008360	GO:BP	regulation of cell shape	21017	3179	GO:0022604,GO:0065008
query_1	FALSE	1	61	70	1	0.0142857142857143	0.0163934426229508	GO:0008347	GO:BP	glial cell migration	21017	3172	GO:0016477,GO:0042063
query_1	FALSE	1	37	70	1	0.0142857142857143	0.027027027027027	GO:0008340	GO:BP	determination of adult lifespan	21017	3167	GO:0032501
query_1	FALSE	1	24	70	1	0.0142857142857143	0.0416666666666667	GO:0008334	GO:BP	histone mRNA metabolic process	21017	3165	GO:0016071
query_1	FALSE	1	3	70	1	0.0142857142857143	0.333333333333333	GO:0008295	GO:BP	spermidine biosynthetic process	21017	3157	GO:0006596,GO:0008216
query_1	FALSE	1	705	70	3	0.0428571428571429	0.00425531914893617	GO:0008285	GO:BP	negative regulation of cell population proliferation	21017	3152	GO:0008283,GO:0042127,GO:0048523
query_1	FALSE	1	958	70	5	0.0714285714285714	0.00521920668058455	GO:0008284	GO:BP	positive regulation of cell population proliferation	21017	3151	GO:0008283,GO:0042127,GO:0048522
query_1	FALSE	1	2009	70	9	0.128571428571429	0.00447984071677451	GO:0008283	GO:BP	cell population proliferation	21017	3150	GO:0009987
query_1	FALSE	1	151	70	1	0.0142857142857143	0.00662251655629139	GO:0008277	GO:BP	regulation of G protein-coupled receptor signaling pathway	21017	3149	GO:0007186,GO:0009966
query_1	FALSE	1	1984	70	11	0.157142857142857	0.00554435483870968	GO:0008219	GO:BP	cell death	21017	3146	GO:0009987
query_1	FALSE	1	186	70	2	0.0285714285714286	0.010752688172043	GO:0008217	GO:BP	regulation of blood pressure	21017	3144	GO:0008015,GO:0065008
query_1	FALSE	1	8	70	1	0.0142857142857143	0.125	GO:0008216	GO:BP	spermidine metabolic process	21017	3143	GO:0006595
query_1	FALSE	1	48	70	1	0.0142857142857143	0.0208333333333333	GO:0008213	GO:BP	protein alkylation	21017	3140	GO:0036211
query_1	FALSE	1	1348	70	3	0.0428571428571429	0.00222551928783383	GO:0009057	GO:BP	macromolecule catabolic process	21017	3233	GO:0009056,GO:0043170
query_1	FALSE	1	10675	70	27	0.385714285714286	0.00252927400468384	GO:0009058	GO:BP	biosynthetic process	21017	3234	GO:0008152
query_1	FALSE	1	9660	70	22	0.314285714285714	0.00227743271221532	GO:0009059	GO:BP	macromolecule biosynthetic process	21017	3235	GO:0009058,GO:0043170
query_1	FALSE	1	197	70	1	0.0142857142857143	0.0050761421319797	GO:0009060	GO:BP	aerobic respiration	21017	3236	GO:0045333
query_1	FALSE	1	170	70	1	0.0142857142857143	0.00588235294117647	GO:0009266	GO:BP	response to temperature stimulus	21017	3431	GO:0009628
query_1	FALSE	1	176	70	1	0.0142857142857143	0.00568181818181818	GO:0009260	GO:BP	ribonucleotide biosynthetic process	21017	3425	GO:0009165,GO:0009259,GO:0046390
query_1	FALSE	1	367	70	1	0.0142857142857143	0.00272479564032698	GO:0009259	GO:BP	ribonucleotide metabolic process	21017	3424	GO:0009117,GO:0019693
query_1	FALSE	1	19	70	1	0.0142857142857143	0.0526315789473684	GO:0009226	GO:BP	nucleotide-sugar biosynthetic process	21017	3392	GO:0009225,GO:1901137,GO:1901293
query_1	FALSE	1	37	70	1	0.0142857142857143	0.027027027027027	GO:0009225	GO:BP	nucleotide-sugar metabolic process	21017	3391	GO:0006753,GO:1901135
query_1	FALSE	1	113	70	1	0.0142857142857143	0.00884955752212389	GO:0009206	GO:BP	purine ribonucleoside triphosphate biosynthetic process	21017	3372	GO:0009145,GO:0009201,GO:0009205
query_1	FALSE	1	248	70	1	0.0142857142857143	0.00403225806451613	GO:0009205	GO:BP	purine ribonucleoside triphosphate metabolic process	21017	3371	GO:0009144,GO:0009199
query_1	FALSE	1	119	70	1	0.0142857142857143	0.00840336134453781	GO:0009201	GO:BP	ribonucleoside triphosphate biosynthetic process	21017	3367	GO:0009142,GO:0009199
query_1	FALSE	1	255	70	1	0.0142857142857143	0.00392156862745098	GO:0009199	GO:BP	ribonucleoside triphosphate metabolic process	21017	3365	GO:0009141
query_1	FALSE	1	240	70	1	0.0142857142857143	0.00416666666666667	GO:0009165	GO:BP	nucleotide biosynthetic process	21017	3331	GO:0009117,GO:1901293
query_1	FALSE	1	197	70	3	0.0428571428571429	0.0152284263959391	GO:0008154	GO:BP	actin polymerization or depolymerization	21017	3127	GO:0007015
query_1	FALSE	1	161	70	1	0.0142857142857143	0.0062111801242236	GO:0009152	GO:BP	purine ribonucleotide biosynthetic process	21017	3319	GO:0006164,GO:0009150,GO:0009260
query_1	FALSE	1	114	70	1	0.0142857142857143	0.0087719298245614	GO:0009145	GO:BP	purine nucleoside triphosphate biosynthetic process	21017	3312	GO:0009142,GO:0009144
query_1	FALSE	1	255	70	1	0.0142857142857143	0.00392156862745098	GO:0009144	GO:BP	purine nucleoside triphosphate metabolic process	21017	3311	GO:0009141
query_1	FALSE	1	127	70	1	0.0142857142857143	0.0078740157480315	GO:0009142	GO:BP	nucleoside triphosphate biosynthetic process	21017	3309	GO:0009141,GO:1901293
query_1	FALSE	1	271	70	1	0.0142857142857143	0.003690036900369	GO:0009141	GO:BP	nucleoside triphosphate metabolic process	21017	3308	GO:0006753
query_1	FALSE	1	498	70	1	0.0142857142857143	0.00200803212851406	GO:0009117	GO:BP	nucleotide metabolic process	21017	3286	GO:0006753
query_1	FALSE	1	312	70	1	0.0142857142857143	0.00320512820512821	GO:0009101	GO:BP	glycoprotein biosynthetic process	21017	3273	GO:0009059,GO:0009100,GO:1901137
query_1	FALSE	1	373	70	2	0.0285714285714286	0.00536193029490617	GO:0009100	GO:BP	glycoprotein metabolic process	21017	3272	GO:0019538,GO:1901135
query_1	FALSE	1	22	70	1	0.0142857142857143	0.0454545454545455	GO:0009083	GO:BP	branched-chain amino acid catabolic process	21017	3256	GO:0009063,GO:0009081,GO:0046395
query_1	FALSE	1	28	70	1	0.0142857142857143	0.0357142857142857	GO:0009081	GO:BP	branched-chain amino acid metabolic process	21017	3254	GO:0006520,GO:0019752
query_1	FALSE	1	112	70	1	0.0142857142857143	0.00892857142857143	GO:0009063	GO:BP	amino acid catabolic process	21017	3239	GO:0006520,GO:0009056
query_1	FALSE	1	346	70	1	0.0142857142857143	0.00289017341040462	GO:0009150	GO:BP	purine ribonucleotide metabolic process	21017	3317	GO:0006163,GO:0009259
query_1	FALSE	1	167	70	2	0.0285714285714286	0.0119760479041916	GO:0006820	GO:BP	monoatomic anion transport	21017	2497	GO:0006811
query_1	FALSE	1	1032	70	1	0.0142857142857143	0.000968992248062015	GO:0006812	GO:BP	monoatomic cation transport	21017	2492	GO:0006811
query_1	FALSE	1	1256	70	3	0.0428571428571429	0.00238853503184713	GO:0006811	GO:BP	monoatomic ion transport	21017	2491	GO:0006810
query_1	FALSE	1	20	70	1	0.0142857142857143	0.05	GO:0002029	GO:BP	desensitization of G protein-coupled receptor signaling pathway	21017	631	GO:0022401,GO:0045744
query_1	FALSE	1	100	70	1	0.0142857142857143	0.01	GO:0002027	GO:BP	regulation of heart rate	21017	629	GO:0008016,GO:0065008
query_1	FALSE	1	502	70	2	0.0285714285714286	0.00398406374501992	GO:0002009	GO:BP	morphogenesis of an epithelium	21017	612	GO:0048729,GO:0060429
query_1	FALSE	1	14	70	1	0.0142857142857143	0.0714285714285714	GO:0001977	GO:BP	renal system process involved in regulation of blood volume	21017	582	GO:0003071,GO:0050878
query_1	FALSE	1	56	70	3	0.0428571428571429	0.0535714285714286	GO:0001954	GO:BP	positive regulation of cell-matrix adhesion	21017	563	GO:0001952,GO:0007160,GO:0010811
query_1	FALSE	1	36	70	1	0.0142857142857143	0.0277777777777778	GO:0001953	GO:BP	negative regulation of cell-matrix adhesion	21017	562	GO:0001952,GO:0007160,GO:0010812
query_1	FALSE	1	121	70	4	0.0571428571428571	0.0330578512396694	GO:0001952	GO:BP	regulation of cell-matrix adhesion	21017	561	GO:0007160,GO:0010810
query_1	FALSE	1	755	70	2	0.0285714285714286	0.00264900662251656	GO:0001944	GO:BP	vasculature development	21017	555	GO:0048731,GO:0072359
query_1	FALSE	1	41	70	1	0.0142857142857143	0.024390243902439	GO:0001941	GO:BP	postsynaptic membrane organization	21017	553	GO:0061024,GO:0099173
