query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	5	80	1	0.0125	0.2	GO:0060318	GO:BP	definitive erythrocyte differentiation	21017	14530	GO:0030218,GO:0060216
query_1	FALSE	1	5	80	1	0.0125	0.2	GO:0060319	GO:BP	primitive erythrocyte differentiation	21017	14531	GO:0030218,GO:0060215
query_1	FALSE	1	789	80	2	0.025	0.00253485424588086	GO:0060322	GO:BP	head development	21017	14534	GO:0048856
query_1	FALSE	1	319	80	1	0.0125	0.00313479623824451	GO:0060326	GO:BP	cell chemotaxis	21017	14538	GO:0006935,GO:0016477,GO:0070887
query_1	FALSE	1	997	80	7	0.0875	0.00702106318956871	GO:0060341	GO:BP	regulation of cellular localization	21017	14553	GO:0032879,GO:0050794,GO:0051641
query_1	FALSE	1	220	80	1	0.0125	0.00454545454545455	GO:0060348	GO:BP	bone development	21017	14559	GO:0001501,GO:0048513
query_1	FALSE	1	6	80	1	0.0125	0.166666666666667	GO:0060374	GO:BP	mast cell differentiation	21017	14582	GO:0002573
query_1	FALSE	1	3	80	1	0.0125	0.333333333333333	GO:0060375	GO:BP	regulation of mast cell differentiation	21017	14583	GO:0002761,GO:0060374
query_1	FALSE	1	1	80	1	0.0125	1	GO:0060377	GO:BP	negative regulation of mast cell differentiation	21017	14585	GO:0002762,GO:0060374,GO:0060375
query_1	FALSE	1	30	80	1	0.0125	0.0333333333333333	GO:0060402	GO:BP	calcium ion transport into cytosol	21017	14604	GO:0007204,GO:0097553
query_1	FALSE	1	69	80	1	0.0125	0.0144927536231884	GO:0060411	GO:BP	cardiac septum morphogenesis	21017	14612	GO:0003206,GO:0003279,GO:0009653
query_1	FALSE	1	98	80	1	0.0125	0.0102040816326531	GO:0060996	GO:BP	dendritic spine development	21017	15120	GO:0016358,GO:0048856
query_1	FALSE	1	843	80	5	0.0625	0.00593119810201661	GO:0071345	GO:BP	cellular response to cytokine stimulus	21017	16597	GO:0034097
query_1	FALSE	1	8	80	1	0.0125	0.125	GO:2000669	GO:BP	negative regulation of dendritic cell apoptotic process	21017	25944	GO:0097048,GO:2000107,GO:2000668
query_1	FALSE	1	40	80	1	0.0125	0.025	GO:0060999	GO:BP	positive regulation of dendritic spine development	21017	15123	GO:0051094,GO:0060996,GO:0060998
query_1	FALSE	1	21	80	1	0.0125	0.0476190476190476	GO:0061687	GO:BP	detoxification of inorganic compound	21017	15616	GO:0098754
query_1	FALSE	1	3	80	1	0.0125	0.333333333333333	GO:0061691	GO:BP	detoxification of hydrogen peroxide	21017	15618	GO:0042542,GO:0042743,GO:0061687
query_1	FALSE	1	2	80	1	0.0125	0.5	GO:0061692	GO:BP	cellular detoxification of hydrogen peroxide	21017	15619	GO:0061691,GO:0070301,GO:0098869
query_1	FALSE	1	3	80	1	0.0125	0.333333333333333	GO:0061792	GO:BP	secretory granule maturation	21017	15666	GO:0033363,GO:0071695
query_1	FALSE	1	11	80	1	0.0125	0.0909090909090909	GO:2000668	GO:BP	regulation of dendritic cell apoptotic process	21017	25943	GO:0097048,GO:2000106
query_1	FALSE	1	2	80	1	0.0125	0.5	GO:0061857	GO:BP	endoplasmic reticulum stress-induced pre-emptive quality control	21017	15692	GO:0034976
query_1	FALSE	1	24	80	1	0.0125	0.0416666666666667	GO:0061615	GO:BP	glycolytic process through fructose-6-phosphate	21017	15586	GO:0006096
query_1	FALSE	1	55	80	1	0.0125	0.0181818181818182	GO:0061900	GO:BP	glial cell activation	21017	15715	GO:0001775,GO:0150076
query_1	FALSE	1	314	80	2	0.025	0.00636942675159236	GO:0062012	GO:BP	regulation of small molecule metabolic process	21017	15781	GO:0019222,GO:0044281
query_1	FALSE	1	138	80	1	0.0125	0.0072463768115942	GO:0062013	GO:BP	positive regulation of small molecule metabolic process	21017	15782	GO:0009893,GO:0044281,GO:0062012
query_1	FALSE	1	104	80	1	0.0125	0.00961538461538462	GO:0062014	GO:BP	negative regulation of small molecule metabolic process	21017	15783	GO:0009892,GO:0044281,GO:0062012
query_1	FALSE	1	314	80	2	0.025	0.00636942675159236	GO:0062197	GO:BP	cellular response to chemical stress	21017	15861	GO:0033554,GO:0070887
query_1	FALSE	1	159	80	2	0.025	0.0125786163522013	GO:0062207	GO:BP	regulation of pattern recognition receptor signaling pathway	21017	15863	GO:0002221,GO:0009966,GO:0045088
query_1	FALSE	1	3226	80	9	0.1125	0.0027898326100434	GO:0065003	GO:BP	protein-containing complex assembly	21017	15887	GO:0022607,GO:0043933
query_1	FALSE	1	61	80	1	0.0125	0.0163934426229508	GO:2000573	GO:BP	positive regulation of DNA biosynthetic process	21017	25874	GO:0010557,GO:0051054,GO:0071897,GO:2000278
query_1	FALSE	1	526	80	2	0.025	0.00380228136882129	GO:0061564	GO:BP	axon development	21017	15561	GO:0031175
query_1	FALSE	1	87	80	2	0.025	0.0229885057471264	GO:0061515	GO:BP	myeloid cell development	21017	15516	GO:0030097,GO:0030099
query_1	FALSE	1	73	80	1	0.0125	0.0136986301369863	GO:0061512	GO:BP	protein localization to cilium	21017	15514	GO:0033365
query_1	FALSE	1	149	80	1	0.0125	0.00671140939597315	GO:0061008	GO:BP	hepaticobiliary system development	21017	15132	GO:0048731
query_1	FALSE	1	822	80	5	0.0625	0.00608272506082725	GO:0061024	GO:BP	membrane organization	21017	15141	GO:0016043
query_1	FALSE	1	185	80	1	0.0125	0.00540540540540541	GO:0061025	GO:BP	membrane fusion	21017	15142	GO:0061024
query_1	FALSE	1	131	80	1	0.0125	0.00763358778625954	GO:0061041	GO:BP	regulation of wound healing	21017	15157	GO:0042060,GO:1903034
query_1	FALSE	1	679	80	5	0.0625	0.00736377025036819	GO:0061061	GO:BP	muscle structure development	21017	15177	GO:0048856
query_1	FALSE	1	198	80	3	0.0375	0.0151515151515152	GO:0061136	GO:BP	regulation of proteasomal protein catabolic process	21017	15243	GO:0010498,GO:0042176,GO:1903050
query_1	FALSE	1	189	80	1	0.0125	0.00529100529100529	GO:0061138	GO:BP	morphogenesis of a branching epithelium	21017	15245	GO:0001763,GO:0002009
query_1	FALSE	1	24	80	1	0.0125	0.0416666666666667	GO:0061162	GO:BP	establishment of monopolar cell polarity	21017	15267	GO:0030010,GO:0061339
query_1	FALSE	1	59	80	1	0.0125	0.0169491525423729	GO:0061178	GO:BP	regulation of insulin secretion involved in cellular response to glucose stimulus	21017	15275	GO:0035773,GO:0050796
query_1	FALSE	1	57	80	1	0.0125	0.0175438596491228	GO:0061245	GO:BP	establishment or maintenance of bipolar cell polarity	21017	15338	GO:0007163
query_1	FALSE	1	20	80	1	0.0125	0.05	GO:0061298	GO:BP	retina vasculature development in camera-type eye	21017	15386	GO:0001944,GO:0060041
query_1	FALSE	1	106	80	1	0.0125	0.00943396226415094	GO:0061326	GO:BP	renal tubule development	21017	15408	GO:0035295,GO:0060429,GO:0072001
query_1	FALSE	1	83	80	1	0.0125	0.0120481927710843	GO:0061333	GO:BP	renal tubule morphogenesis	21017	15415	GO:0060562,GO:0061326
query_1	FALSE	1	25	80	1	0.0125	0.04	GO:0061339	GO:BP	establishment or maintenance of monopolar cell polarity	21017	15420	GO:0007163
query_1	FALSE	1	317	80	1	0.0125	0.00315457413249211	GO:0061458	GO:BP	reproductive system development	21017	15492	GO:0048731
query_1	FALSE	1	59	80	1	0.0125	0.0169491525423729	GO:0060998	GO:BP	regulation of dendritic spine development	21017	15122	GO:0050793,GO:0060996
query_1	FALSE	1	125	80	1	0.0125	0.008	GO:0071346	GO:BP	cellular response to type II interferon	21017	16598	GO:0034341,GO:0071345
query_1	FALSE	1	106	80	1	0.0125	0.00943396226415094	GO:0071347	GO:BP	cellular response to interleukin-1	21017	16599	GO:0070555,GO:0071345
query_1	FALSE	1	11	80	1	0.0125	0.0909090909090909	GO:0071350	GO:BP	cellular response to interleukin-15	21017	16602	GO:0070672,GO:0071345
query_1	FALSE	1	63	80	1	0.0125	0.0158730158730159	GO:0090303	GO:BP	positive regulation of wound healing	21017	18186	GO:0042060,GO:0061041,GO:1903036
query_1	FALSE	1	7460	80	28	0.35	0.00375335120643432	GO:0090304	GO:BP	nucleic acid metabolic process	21017	18187	GO:0006139,GO:0043170
query_1	FALSE	1	48	80	1	0.0125	0.0208333333333333	GO:0090329	GO:BP	regulation of DNA-templated DNA replication	21017	18209	GO:0006261,GO:0006275
query_1	FALSE	1	617	80	5	0.0625	0.00810372771474878	GO:0090407	GO:BP	organophosphate biosynthetic process	21017	18274	GO:0009058,GO:0019637
query_1	FALSE	1	66	80	1	0.0125	0.0151515151515152	GO:0090559	GO:BP	regulation of membrane permeability	21017	18353	GO:0065008
query_1	FALSE	1	27	80	1	0.0125	0.037037037037037	GO:0090594	GO:BP	inflammatory response to wounding	21017	18357	GO:0006954,GO:0009611
query_1	FALSE	1	2	80	1	0.0125	0.5	GO:0090297	GO:BP	positive regulation of mitochondrial DNA replication	21017	18181	GO:0006264,GO:0090296,GO:1901860,GO:2000105
query_1	FALSE	1	290	80	3	0.0375	0.0103448275862069	GO:0090596	GO:BP	sensory organ morphogenesis	21017	18358	GO:0007423,GO:0009887
query_1	FALSE	1	62	80	1	0.0125	0.0161290322580645	GO:0097035	GO:BP	regulation of membrane lipid distribution	21017	18453	GO:0061024,GO:0065008
query_1	FALSE	1	11	80	1	0.0125	0.0909090909090909	GO:0097048	GO:BP	dendritic cell apoptotic process	21017	18461	GO:0071887
query_1	FALSE	1	21	80	1	0.0125	0.0476190476190476	GO:0097049	GO:BP	motor neuron apoptotic process	21017	18462	GO:0051402
query_1	FALSE	1	606	80	5	0.0625	0.00825082508250825	GO:0097190	GO:BP	apoptotic signaling pathway	21017	18534	GO:0006915,GO:0007165
query_1	FALSE	1	229	80	1	0.0125	0.00436681222707424	GO:0097191	GO:BP	extrinsic apoptotic signaling pathway	21017	18535	GO:0007166,GO:0097190
query_1	FALSE	1	69	80	1	0.0125	0.0144927536231884	GO:0097192	GO:BP	extrinsic apoptotic signaling pathway in absence of ligand	21017	18536	GO:0038034,GO:0097191
query_1	FALSE	1	37	80	1	0.0125	0.027027027027027	GO:0090659	GO:BP	walking behavior	21017	18392	GO:0007626
query_1	FALSE	1	4	80	1	0.0125	0.25	GO:0090296	GO:BP	regulation of mitochondrial DNA replication	21017	18180	GO:0006264,GO:0090329,GO:1901858
query_1	FALSE	1	113	80	1	0.0125	0.00884955752212389	GO:0090277	GO:BP	positive regulation of peptide hormone secretion	21017	18166	GO:0002793,GO:0030072,GO:0046887,GO:0090276
query_1	FALSE	1	204	80	2	0.025	0.00980392156862745	GO:0090276	GO:BP	regulation of peptide hormone secretion	21017	18165	GO:0002791,GO:0030072,GO:0046883
query_1	FALSE	1	22	80	1	0.0125	0.0454545454545455	GO:2000561	GO:BP	regulation of CD4-positive, alpha-beta T cell proliferation	21017	25862	GO:0035739,GO:0046640,GO:2000514
query_1	FALSE	1	1354	80	11	0.1375	0.00812407680945347	GO:0080134	GO:BP	regulation of response to stress	21017	17816	GO:0006950,GO:0048583
query_1	FALSE	1	512	80	4	0.05	0.0078125	GO:0080135	GO:BP	regulation of cellular response to stress	21017	17817	GO:0033554,GO:0050794,GO:0080134
query_1	FALSE	1	111	80	1	0.0125	0.00900900900900901	GO:0080171	GO:BP	lytic vacuole organization	21017	17845	GO:0007033
query_1	FALSE	1	5	80	1	0.0125	0.2	GO:0080184	GO:BP	response to phenylpropanoid	21017	17855	GO:0014070
query_1	FALSE	1	48	80	2	0.025	0.0416666666666667	GO:0089718	GO:BP	amino acid import across plasma membrane	21017	17945	GO:0003333,GO:0098739
query_1	FALSE	1	27	80	1	0.0125	0.037037037037037	GO:0090025	GO:BP	regulation of monocyte chemotaxis	21017	17959	GO:0002548,GO:0002688,GO:0071675
query_1	FALSE	1	20	80	1	0.0125	0.05	GO:0090026	GO:BP	positive regulation of monocyte chemotaxis	21017	17960	GO:0002548,GO:0002690,GO:0071677,GO:0090025
query_1	FALSE	1	518	80	3	0.0375	0.00579150579150579	GO:0090066	GO:BP	regulation of anatomical structure size	21017	17992	GO:0065008
query_1	FALSE	1	11	80	1	0.0125	0.0909090909090909	GO:0090085	GO:BP	regulation of protein deubiquitination	21017	18006	GO:0016579,GO:1903320
query_1	FALSE	1	209	80	2	0.025	0.00956937799043062	GO:0090087	GO:BP	regulation of peptide transport	21017	18008	GO:0015833,GO:0051049
query_1	FALSE	1	51	80	1	0.0125	0.0196078431372549	GO:0090102	GO:BP	cochlea development	21017	18020	GO:0048839,GO:0048856
query_1	FALSE	1	119	80	1	0.0125	0.00840336134453781	GO:0090174	GO:BP	organelle membrane fusion	21017	18081	GO:0048284,GO:0061025
query_1	FALSE	1	227	80	1	0.0125	0.00440528634361234	GO:0090257	GO:BP	regulation of muscle system process	21017	18146	GO:0003012,GO:0044057
query_1	FALSE	1	105	80	1	0.0125	0.00952380952380952	GO:0090263	GO:BP	positive regulation of canonical Wnt signaling pathway	21017	18152	GO:0030177,GO:0060070,GO:0060828
query_1	FALSE	1	315	80	3	0.0375	0.00952380952380952	GO:0097193	GO:BP	intrinsic apoptotic signaling pathway	21017	18537	GO:0035556,GO:0097190
query_1	FALSE	1	15	80	1	0.0125	0.0666666666666667	GO:0075294	GO:BP	positive regulation by symbiont of entry into host	21017	17706	GO:0044409,GO:0048518,GO:0052372
query_1	FALSE	1	77	80	1	0.0125	0.012987012987013	GO:0097194	GO:BP	execution phase of apoptosis	21017	18538	GO:0006915,GO:0009987
query_1	FALSE	1	126	80	1	0.0125	0.00793650793650794	GO:0097237	GO:BP	cellular response to toxic substance	21017	18553	GO:0009636,GO:0070887
query_1	FALSE	1	142	80	1	0.0125	0.00704225352112676	GO:0098656	GO:BP	monoatomic anion transmembrane transport	21017	18812	GO:0006820,GO:0034220
query_1	FALSE	1	921	80	6	0.075	0.00651465798045603	GO:0098657	GO:BP	import into cell	21017	18813	GO:0006810
query_1	FALSE	1	903	80	3	0.0375	0.00332225913621262	GO:0098660	GO:BP	inorganic ion transmembrane transport	21017	18816	GO:0055085
query_1	FALSE	1	127	80	1	0.0125	0.0078740157480315	GO:0098661	GO:BP	inorganic anion transmembrane transport	21017	18817	GO:0015698,GO:0098660
query_1	FALSE	1	811	80	2	0.025	0.00246609124537608	GO:0098662	GO:BP	inorganic cation transmembrane transport	21017	18818	GO:0098660
query_1	FALSE	1	17	80	1	0.0125	0.0588235294117647	GO:0098712	GO:BP	L-glutamate import across plasma membrane	21017	18843	GO:0015813,GO:0089718
query_1	FALSE	1	832	80	2	0.025	0.00240384615384615	GO:0098655	GO:BP	monoatomic cation transmembrane transport	21017	18811	GO:0006812,GO:0034220
query_1	FALSE	1	199	80	3	0.0375	0.0150753768844221	GO:0098739	GO:BP	import across plasma membrane	21017	18866	GO:0055085,GO:0098657
query_1	FALSE	1	140	80	1	0.0125	0.00714285714285714	GO:0098754	GO:BP	detoxification	21017	18873	GO:0008150,GO:0009636
query_1	FALSE	1	531	80	5	0.0625	0.00941619585687382	GO:0098771	GO:BP	inorganic ion homeostasis	21017	18886	GO:0048878
query_1	FALSE	1	134	80	1	0.0125	0.00746268656716418	GO:0098773	GO:BP	skin epidermis development	21017	18887	GO:0008544,GO:0043588,GO:0060429
query_1	FALSE	1	22	80	1	0.0125	0.0454545454545455	GO:0098801	GO:BP	regulation of renal system process	21017	18898	GO:0003014,GO:0044057
query_1	FALSE	1	35	80	1	0.0125	0.0285714285714286	GO:0098810	GO:BP	neurotransmitter reuptake	21017	18899	GO:0001504,GO:0051649
query_1	FALSE	1	320	80	2	0.025	0.00625	GO:0098813	GO:BP	nuclear chromosome segregation	21017	18900	GO:0007059
query_1	FALSE	1	280	80	1	0.0125	0.00357142857142857	GO:0098742	GO:BP	cell-cell adhesion via plasma-membrane adhesion molecules	21017	18867	GO:0098609
query_1	FALSE	1	948	80	8	0.1	0.00843881856540084	GO:0098609	GO:BP	cell-cell adhesion	21017	18805	GO:0007155
query_1	FALSE	1	78	80	1	0.0125	0.0128205128205128	GO:0098586	GO:BP	cellular response to virus	21017	18801	GO:0009615
query_1	FALSE	1	1228	80	6	0.075	0.00488599348534202	GO:0098542	GO:BP	defense response to other organism	21017	18794	GO:0006952,GO:0051707
query_1	FALSE	1	115	80	1	0.0125	0.00869565217391304	GO:0097250	GO:BP	mitochondrial respirasome assembly	21017	18559	GO:0007005,GO:0065003
query_1	FALSE	1	262	80	1	0.0125	0.00381679389312977	GO:0097305	GO:BP	response to alcohol	21017	18586	GO:1901700
query_1	FALSE	1	60	80	1	0.0125	0.0166666666666667	GO:0097352	GO:BP	autophagosome maturation	21017	18619	GO:0016236,GO:0032984
query_1	FALSE	1	31	80	1	0.0125	0.032258064516129	GO:0097421	GO:BP	liver regeneration	21017	18653	GO:0001889,GO:0031100
query_1	FALSE	1	846	80	2	0.025	0.00236406619385343	GO:0097435	GO:BP	supramolecular fiber organization	21017	18657	GO:0016043
query_1	FALSE	1	2	80	1	0.0125	0.5	GO:0097473	GO:BP	retinal rod cell apoptotic process	21017	18665	GO:0051402,GO:1990009
query_1	FALSE	1	247	80	1	0.0125	0.00404858299595142	GO:0097485	GO:BP	neuron projection guidance	21017	18673	GO:0031175,GO:0048812
query_1	FALSE	1	8	80	1	0.0125	0.125	GO:2000556	GO:BP	positive regulation of T-helper 1 cell cytokine production	21017	25857	GO:0002726,GO:0002827,GO:0035744,GO:2000554
query_1	FALSE	1	13	80	1	0.0125	0.0769230769230769	GO:0097499	GO:BP	protein localization to non-motile cilium	21017	18681	GO:0061512
query_1	FALSE	1	237	80	1	0.0125	0.00421940928270042	GO:0097529	GO:BP	myeloid leukocyte migration	21017	18689	GO:0050900
query_1	FALSE	1	156	80	1	0.0125	0.00641025641025641	GO:0097530	GO:BP	granulocyte migration	21017	18690	GO:0097529
query_1	FALSE	1	190	80	2	0.025	0.0105263157894737	GO:0097553	GO:BP	calcium ion transmembrane import into cytosol	21017	18700	GO:0070588
query_1	FALSE	1	176	80	2	0.025	0.0113636363636364	GO:0097696	GO:BP	cell surface receptor signaling pathway via STAT	21017	18727	GO:0007166
query_1	FALSE	1	13	80	1	0.0125	0.0769230769230769	GO:0097709	GO:BP	connective tissue replacement	21017	18738	GO:0048771
query_1	FALSE	1	149	80	1	0.0125	0.00671140939597315	GO:0097746	GO:BP	blood vessel diameter maintenance	21017	18758	GO:0003018,GO:0008015,GO:0035296
query_1	FALSE	1	32	80	1	0.0125	0.03125	GO:0097205	GO:BP	renal filtration	21017	18541	GO:0003014
query_1	FALSE	1	264	80	3	0.0375	0.0113636363636364	GO:0060249	GO:BP	anatomical structure homeostasis	21017	14466	GO:0048871
query_1	FALSE	1	74	80	1	0.0125	0.0135135135135135	GO:0072678	GO:BP	T cell migration	21017	17496	GO:0072676
query_1	FALSE	1	124	80	1	0.0125	0.00806451612903226	GO:0072676	GO:BP	lymphocyte migration	21017	17494	GO:0071674
query_1	FALSE	1	47	80	1	0.0125	0.0212765957446809	GO:0071616	GO:BP	acyl-CoA biosynthetic process	21017	16800	GO:0006637,GO:0035384,GO:0043604,GO:0072522,GO:1901293
query_1	FALSE	1	129	80	1	0.0125	0.00775193798449612	GO:0071621	GO:BP	granulocyte chemotaxis	21017	16801	GO:0030595,GO:0097530
query_1	FALSE	1	51	80	1	0.0125	0.0196078431372549	GO:0071622	GO:BP	regulation of granulocyte chemotaxis	21017	16802	GO:0002688,GO:0071621
query_1	FALSE	1	235	80	1	0.0125	0.00425531914893617	GO:0071674	GO:BP	mononuclear cell migration	21017	16847	GO:0050900
query_1	FALSE	1	142	80	1	0.0125	0.00704225352112676	GO:0071675	GO:BP	regulation of mononuclear cell migration	21017	16848	GO:0002685,GO:0071674
query_1	FALSE	1	95	80	1	0.0125	0.0105263157894737	GO:0071677	GO:BP	positive regulation of mononuclear cell migration	21017	16850	GO:0002687,GO:0071674,GO:0071675
query_1	FALSE	1	1215	80	7	0.0875	0.00576131687242798	GO:0071495	GO:BP	cellular response to endogenous stimulus	21017	16728	GO:0009719
query_1	FALSE	1	377	80	3	0.0375	0.00795755968169761	GO:0071692	GO:BP	protein localization to extracellular region	21017	16860	GO:0008104
query_1	FALSE	1	1909	80	11	0.1375	0.00576217915138816	GO:0071705	GO:BP	nitrogen compound transport	21017	16869	GO:0006810
query_1	FALSE	1	169	80	1	0.0125	0.00591715976331361	GO:0071706	GO:BP	tumor necrosis factor superfamily cytokine production	21017	16870	GO:0001816
query_1	FALSE	1	20	80	1	0.0125	0.05	GO:0071731	GO:BP	response to nitric oxide	21017	16891	GO:1901698,GO:1901700
query_1	FALSE	1	15	80	1	0.0125	0.0666666666666667	GO:0071732	GO:BP	cellular response to nitric oxide	21017	16892	GO:0071731,GO:1901701,GO:1902170
query_1	FALSE	1	46	80	1	0.0125	0.0217391304347826	GO:0071763	GO:BP	nuclear membrane organization	21017	16893	GO:0006998,GO:0061024
query_1	FALSE	1	116	80	1	0.0125	0.00862068965517241	GO:0071774	GO:BP	response to fibroblast growth factor	21017	16903	GO:0070848
query_1	FALSE	1	274	80	2	0.025	0.0072992700729927	GO:0071695	GO:BP	anatomical structure maturation	21017	16863	GO:0021700,GO:0048856
query_1	FALSE	1	122	80	2	0.025	0.0163934426229508	GO:0071482	GO:BP	cellular response to light stimulus	21017	16715	GO:0009416,GO:0071478
query_1	FALSE	1	180	80	2	0.025	0.0111111111111111	GO:0071478	GO:BP	cellular response to radiation	21017	16711	GO:0009314,GO:0071214
query_1	FALSE	1	194	80	1	0.0125	0.00515463917525773	GO:0071466	GO:BP	cellular response to xenobiotic stimulus	21017	16699	GO:0009410,GO:0070887
query_1	FALSE	1	10	80	1	0.0125	0.1	GO:0071351	GO:BP	cellular response to interleukin-18	21017	16603	GO:0070673,GO:0071345
query_1	FALSE	1	9	80	1	0.0125	0.111111111111111	GO:0071352	GO:BP	cellular response to interleukin-2	21017	16604	GO:0070669,GO:0071345
query_1	FALSE	1	229	80	1	0.0125	0.00436681222707424	GO:0071356	GO:BP	cellular response to tumor necrosis factor	21017	16608	GO:0034612,GO:0071345
query_1	FALSE	1	682	80	3	0.0375	0.00439882697947214	GO:0071363	GO:BP	cellular response to growth factor stimulus	21017	16615	GO:0070848,GO:0071495
query_1	FALSE	1	18	80	1	0.0125	0.0555555555555556	GO:0071371	GO:BP	cellular response to gonadotropin stimulus	21017	16623	GO:0032870,GO:0034698
query_1	FALSE	1	5	80	1	0.0125	0.2	GO:0071373	GO:BP	cellular response to luteinizing hormone stimulus	21017	16625	GO:0034699,GO:0071371,GO:0071375
query_1	FALSE	1	307	80	2	0.025	0.00651465798045603	GO:0071375	GO:BP	cellular response to peptide hormone stimulus	21017	16627	GO:0032870,GO:0043434,GO:1901699,GO:1901701
query_1	FALSE	1	215	80	2	0.025	0.00930232558139535	GO:0071383	GO:BP	cellular response to steroid hormone stimulus	21017	16635	GO:0032870,GO:0048545,GO:0071396,GO:0071407
query_1	FALSE	1	20	80	1	0.0125	0.05	GO:0071391	GO:BP	cellular response to estrogen stimulus	21017	16643	GO:0032870,GO:0043627
query_1	FALSE	1	38	80	1	0.0125	0.0263157894736842	GO:0071392	GO:BP	cellular response to estradiol stimulus	21017	16644	GO:0032355,GO:0071396,GO:0071407,GO:1901701
query_1	FALSE	1	609	80	5	0.0625	0.00821018062397373	GO:0071396	GO:BP	cellular response to lipid	21017	16648	GO:0033993,GO:0070887
query_1	FALSE	1	536	80	3	0.0375	0.00559701492537313	GO:0071407	GO:BP	cellular response to organic cyclic compound	21017	16659	GO:0014070,GO:0070887
query_1	FALSE	1	167	80	3	0.0375	0.0179640718562874	GO:0071453	GO:BP	cellular response to oxygen levels	21017	16687	GO:0070482,GO:0070887
query_1	FALSE	1	143	80	3	0.0375	0.020979020979021	GO:0071456	GO:BP	cellular response to hypoxia	21017	16690	GO:0001666,GO:0033554,GO:0036294
query_1	FALSE	1	40	80	1	0.0125	0.025	GO:0071459	GO:BP	protein localization to chromosome, centromeric region	21017	16692	GO:0034502
query_1	FALSE	1	1586	80	2	0.025	0.00126103404791929	GO:0071826	GO:BP	protein-RNA complex organization	21017	16929	GO:0043933
query_1	FALSE	1	31	80	1	0.0125	0.032258064516129	GO:0072677	GO:BP	eosinophil migration	21017	17495	GO:0097530
query_1	FALSE	1	8323	80	29	0.3625	0.00348432055749129	GO:0071840	GO:BP	cellular component organization or biogenesis	21017	16940	GO:0009987
query_1	FALSE	1	13	80	1	0.0125	0.0769230769230769	GO:0071888	GO:BP	macrophage apoptotic process	21017	16966	GO:0006925,GO:0033028,GO:0071887
query_1	FALSE	1	1134	80	5	0.0625	0.00440917107583774	GO:0072359	GO:BP	circulatory system development	21017	17370	GO:0048731
query_1	FALSE	1	88	80	1	0.0125	0.0113636363636364	GO:0072384	GO:BP	organelle transport along microtubule	21017	17378	GO:0010970,GO:0051656
query_1	FALSE	1	5	80	1	0.0125	0.2	GO:0072387	GO:BP	flavin adenine dinucleotide metabolic process	21017	17381	GO:0009117,GO:0042726
query_1	FALSE	1	1	80	1	0.0125	1	GO:0072389	GO:BP	flavin adenine dinucleotide catabolic process	21017	17383	GO:0009166,GO:0042728,GO:0072387
query_1	FALSE	1	567	80	4	0.05	0.00705467372134039	GO:0072521	GO:BP	purine-containing compound metabolic process	21017	17423	GO:0008152
query_1	FALSE	1	265	80	3	0.0375	0.0113207547169811	GO:0072522	GO:BP	purine-containing compound biosynthetic process	21017	17424	GO:0009058,GO:0072521
query_1	FALSE	1	16	80	1	0.0125	0.0625	GO:0072350	GO:BP	tricarboxylic acid metabolic process	21017	17366	GO:0019752
query_1	FALSE	1	152	80	1	0.0125	0.00657894736842105	GO:0072523	GO:BP	purine-containing compound catabolic process	21017	17425	GO:0009056,GO:0072521
query_1	FALSE	1	99	80	1	0.0125	0.0101010101010101	GO:0072526	GO:BP	pyridine-containing compound catabolic process	21017	17428	GO:0009056,GO:0072524
query_1	FALSE	1	232	80	2	0.025	0.00862068965517241	GO:0072593	GO:BP	reactive oxygen species metabolic process	21017	17457	GO:0008152
query_1	FALSE	1	666	80	2	0.025	0.003003003003003	GO:0072594	GO:BP	establishment of protein localization to organelle	21017	17458	GO:0033365,GO:0045184
query_1	FALSE	1	120	80	1	0.0125	0.00833333333333333	GO:0072655	GO:BP	establishment of protein localization to mitochondrion	21017	17476	GO:0070585,GO:0072594
query_1	FALSE	1	825	80	2	0.025	0.00242424242424242	GO:0072657	GO:BP	protein localization to membrane	21017	17478	GO:0008104,GO:0051668
query_1	FALSE	1	294	80	2	0.025	0.00680272108843537	GO:0072659	GO:BP	protein localization to plasma membrane	21017	17480	GO:0072657,GO:1990778
query_1	FALSE	1	173	80	2	0.025	0.0115606936416185	GO:0072524	GO:BP	pyridine-containing compound metabolic process	21017	17426	GO:0008152
query_1	FALSE	1	64	80	1	0.0125	0.015625	GO:0072348	GO:BP	sulfur compound transport	21017	17365	GO:0006810
query_1	FALSE	1	29	80	1	0.0125	0.0344827586206897	GO:0072344	GO:BP	rescue of stalled ribosome	21017	17363	GO:0006414,GO:0032790
query_1	FALSE	1	84	80	2	0.025	0.0238095238095238	GO:0072332	GO:BP	intrinsic apoptotic signaling pathway by p53 class mediator	21017	17355	GO:0072331,GO:0097193
query_1	FALSE	1	182	80	2	0.025	0.010989010989011	GO:0071897	GO:BP	DNA biosynthetic process	21017	16970	GO:0006259,GO:0141187
query_1	FALSE	1	50	80	1	0.0125	0.02	GO:0071985	GO:BP	multivesicular body sorting pathway	21017	17028	GO:0016192
query_1	FALSE	1	331	80	2	0.025	0.00604229607250755	GO:0072001	GO:BP	renal system development	21017	17037	GO:0048731
query_1	FALSE	1	159	80	1	0.0125	0.00628930817610063	GO:0072006	GO:BP	nephron development	21017	17042	GO:0001822,GO:0048856
