query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	64	75	1	0.0133333333333333	0.015625	GO:0006687	GO:BP	glycosphingolipid metabolic process	21017	2395	GO:0006664,GO:0006665
query_1	FALSE	1	164	75	1	0.0133333333333333	0.00609756097560976	GO:0006665	GO:BP	sphingolipid metabolic process	21017	2374	GO:0006643
query_1	FALSE	1	107	75	1	0.0133333333333333	0.00934579439252336	GO:0006664	GO:BP	glycolipid metabolic process	21017	2373	GO:0006643,GO:1903509
query_1	FALSE	1	382	75	1	0.0133333333333333	0.00261780104712042	GO:0006644	GO:BP	phospholipid metabolic process	21017	2355	GO:0006629,GO:0006796,GO:0019637
query_1	FALSE	1	212	75	1	0.0133333333333333	0.00471698113207547	GO:0006643	GO:BP	membrane lipid metabolic process	21017	2354	GO:0006629
query_1	FALSE	1	398	75	1	0.0133333333333333	0.00251256281407035	GO:0006631	GO:BP	fatty acid metabolic process	21017	2343	GO:0006629,GO:0032787
query_1	FALSE	1	1379	75	4	0.0533333333333333	0.00290065264684554	GO:0006629	GO:BP	lipid metabolic process	21017	2342	GO:0044238
query_1	FALSE	1	10	75	1	0.0133333333333333	0.1	GO:0006625	GO:BP	protein targeting to peroxisome	21017	2339	GO:0006605,GO:0072663
query_1	FALSE	1	61	75	1	0.0133333333333333	0.0163934426229508	GO:0006611	GO:BP	protein export from nucleus	21017	2326	GO:0006886,GO:0051168
query_1	FALSE	1	538	75	2	0.0266666666666667	0.00371747211895911	GO:0006605	GO:BP	protein targeting	21017	2322	GO:0045184
query_1	FALSE	1	180	75	1	0.0133333333333333	0.00555555555555556	GO:0006575	GO:BP	modified amino acid metabolic process	21017	2294	GO:0008152
query_1	FALSE	1	303	75	1	0.0133333333333333	0.0033003300330033	GO:0006520	GO:BP	amino acid metabolic process	21017	2241	GO:0044238
query_1	FALSE	1	10	75	1	0.0133333333333333	0.1	GO:0006517	GO:BP	protein deglycosylation	21017	2239	GO:0009100,GO:0036211
query_1	FALSE	1	33	75	1	0.0133333333333333	0.0303030303030303	GO:0006516	GO:BP	glycoprotein catabolic process	21017	2238	GO:0009100,GO:0030163,GO:1901136
query_1	FALSE	1	20	75	1	0.0133333333333333	0.05	GO:0006515	GO:BP	protein quality control for misfolded or incompletely synthesized proteins	21017	2237	GO:0051603
query_1	FALSE	1	603	75	2	0.0266666666666667	0.0033167495854063	GO:0006511	GO:BP	ubiquitin-dependent protein catabolic process	21017	2235	GO:0019941
query_1	FALSE	1	1457	75	6	0.08	0.00411805078929307	GO:0006508	GO:BP	proteolysis	21017	2233	GO:0019538
query_1	FALSE	1	22	75	1	0.0133333333333333	0.0454545454545455	GO:0006488	GO:BP	dolichol-linked oligosaccharide biosynthetic process	21017	2222	GO:0018279,GO:1901137
query_1	FALSE	1	74	75	2	0.0266666666666667	0.027027027027027	GO:0006487	GO:BP	protein N-linked glycosylation	21017	2221	GO:0006486
query_1	FALSE	1	224	75	2	0.0266666666666667	0.00892857142857143	GO:0006486	GO:BP	protein glycosylation	21017	2220	GO:0009101,GO:0036211,GO:0043413
query_1	FALSE	1	48	75	1	0.0133333333333333	0.0208333333333333	GO:0006479	GO:BP	protein methylation	21017	2216	GO:0008213,GO:0043414
query_1	FALSE	1	1341	75	4	0.0533333333333333	0.00298284862043251	GO:0006468	GO:BP	protein phosphorylation	21017	2207	GO:0016310,GO:0036211
query_1	FALSE	1	219	75	1	0.0133333333333333	0.0045662100456621	GO:0006457	GO:BP	protein folding	21017	2203	GO:0009987,GO:0051604
query_1	FALSE	1	378	75	3	0.04	0.00793650793650794	GO:0006417	GO:BP	regulation of translation	21017	2174	GO:0006412,GO:0010608,GO:0051246
query_1	FALSE	1	38	75	1	0.0133333333333333	0.0263157894736842	GO:0006730	GO:BP	one-carbon metabolic process	21017	2434	GO:0044281
query_1	FALSE	1	642	75	5	0.0666666666666667	0.00778816199376947	GO:0006753	GO:BP	nucleoside phosphate metabolic process	21017	2450	GO:0006796,GO:0019637,GO:0055086
query_1	FALSE	1	27	75	1	0.0133333333333333	0.037037037037037	GO:0006760	GO:BP	folic acid-containing compound metabolic process	21017	2453	GO:0006575,GO:0042558
query_1	FALSE	1	6	75	1	0.0133333333333333	0.166666666666667	GO:0006777	GO:BP	Mo-molybdopterin cofactor biosynthetic process	21017	2463	GO:0019720,GO:0032324
query_1	FALSE	1	234	75	1	0.0133333333333333	0.00427350427350427	GO:0006909	GO:BP	phagocytosis	21017	2559	GO:0006897
query_1	FALSE	1	117	75	1	0.0133333333333333	0.00854700854700855	GO:0006906	GO:BP	vesicle fusion	21017	2557	GO:0016050,GO:0016192,GO:0090174
query_1	FALSE	1	257	75	1	0.0133333333333333	0.00389105058365759	GO:0006898	GO:BP	receptor-mediated endocytosis	21017	2552	GO:0006897
query_1	FALSE	1	704	75	2	0.0266666666666667	0.00284090909090909	GO:0006897	GO:BP	endocytosis	21017	2551	GO:0016192,GO:0098657
query_1	FALSE	1	348	75	3	0.04	0.00862068965517241	GO:0006887	GO:BP	exocytosis	21017	2543	GO:0016192,GO:0032940
query_1	FALSE	1	685	75	3	0.04	0.00437956204379562	GO:0006886	GO:BP	intracellular protein transport	21017	2542	GO:0008104,GO:0015031,GO:0046907
query_1	FALSE	1	105	75	1	0.0133333333333333	0.00952380952380952	GO:0006885	GO:BP	regulation of pH	21017	2541	GO:0055080,GO:0065007
query_1	FALSE	1	302	75	1	0.0133333333333333	0.0033112582781457	GO:0006874	GO:BP	intracellular calcium ion homeostasis	21017	2532	GO:0030003,GO:0055074
query_1	FALSE	1	530	75	2	0.0266666666666667	0.00377358490566038	GO:0006873	GO:BP	intracellular monoatomic ion homeostasis	21017	2531	GO:0050801,GO:0055082
query_1	FALSE	1	431	75	2	0.0266666666666667	0.00464037122969838	GO:0006869	GO:BP	lipid transport	21017	2530	GO:0006810,GO:0010876
query_1	FALSE	1	153	75	2	0.0266666666666667	0.0130718954248366	GO:0006865	GO:BP	amino acid transport	21017	2527	GO:0006810
query_1	FALSE	1	19	75	1	0.0133333333333333	0.0526315789473684	GO:0006851	GO:BP	mitochondrial calcium ion transmembrane transport	21017	2517	GO:0070588,GO:1990542
query_1	FALSE	1	574	75	1	0.0133333333333333	0.00174216027874564	GO:0006914	GO:BP	autophagy	21017	2563	GO:0009056,GO:0061919
query_1	FALSE	1	185	75	2	0.0266666666666667	0.0108108108108108	GO:0006839	GO:BP	mitochondrial transport	21017	2508	GO:0006810
query_1	FALSE	1	99	75	2	0.0266666666666667	0.0202020202020202	GO:0006835	GO:BP	dicarboxylic acid transport	21017	2505	GO:0046942
query_1	FALSE	1	122	75	1	0.0133333333333333	0.00819672131147541	GO:0006821	GO:BP	chloride transport	21017	2498	GO:0006820,GO:0015698
query_1	FALSE	1	167	75	1	0.0133333333333333	0.00598802395209581	GO:0006820	GO:BP	monoatomic anion transport	21017	2497	GO:0006811
query_1	FALSE	1	28	75	2	0.0266666666666667	0.0714285714285714	GO:0006817	GO:BP	phosphate ion transport	21017	2496	GO:0015698
query_1	FALSE	1	433	75	1	0.0133333333333333	0.0023094688221709	GO:0006816	GO:BP	calcium ion transport	21017	2495	GO:0030001
query_1	FALSE	1	235	75	3	0.04	0.0127659574468085	GO:0006814	GO:BP	sodium ion transport	21017	2494	GO:0030001
query_1	FALSE	1	1032	75	4	0.0533333333333333	0.00387596899224806	GO:0006812	GO:BP	monoatomic cation transport	21017	2492	GO:0006811
query_1	FALSE	1	1256	75	6	0.08	0.00477707006369427	GO:0006811	GO:BP	monoatomic ion transport	21017	2491	GO:0006810
query_1	FALSE	1	4341	75	14	0.186666666666667	0.00322506334945865	GO:0006810	GO:BP	transport	21017	2490	GO:0051234
query_1	FALSE	1	2550	75	13	0.173333333333333	0.00509803921568627	GO:0006796	GO:BP	phosphate-containing compound metabolic process	21017	2482	GO:0006793
query_1	FALSE	1	2553	75	14	0.186666666666667	0.0054837446141794	GO:0006793	GO:BP	phosphorus metabolic process	21017	2479	GO:0008152
query_1	FALSE	1	329	75	2	0.0266666666666667	0.0060790273556231	GO:0006790	GO:BP	sulfur compound metabolic process	21017	2476	GO:0008152
query_1	FALSE	1	208	75	1	0.0133333333333333	0.00480769230769231	GO:0006836	GO:BP	neurotransmitter transport	21017	2506	GO:0006810
query_1	FALSE	1	637	75	1	0.0133333333333333	0.00156985871271586	GO:0007283	GO:BP	spermatogenesis	21017	2809	GO:0003006,GO:0048232
query_1	FALSE	1	169	75	1	0.0133333333333333	0.00591715976331361	GO:0007338	GO:BP	single fertilization	21017	2848	GO:0009566
query_1	FALSE	1	497	75	1	0.0133333333333333	0.00201207243460765	GO:0007346	GO:BP	regulation of mitotic cell cycle	21017	2855	GO:0000278,GO:0051726
query_1	FALSE	1	97	75	1	0.0133333333333333	0.0103092783505155	GO:0009181	GO:BP	purine ribonucleoside diphosphate catabolic process	21017	3347	GO:0009137,GO:0009179,GO:0009191
query_1	FALSE	1	113	75	1	0.0133333333333333	0.00884955752212389	GO:0009179	GO:BP	purine ribonucleoside diphosphate metabolic process	21017	3345	GO:0009135,GO:0009185
query_1	FALSE	1	8	75	1	0.0133333333333333	0.125	GO:0009178	GO:BP	pyrimidine deoxyribonucleoside monophosphate catabolic process	21017	3344	GO:0009131,GO:0009159,GO:0009176
query_1	FALSE	1	3	75	1	0.0133333333333333	0.333333333333333	GO:0009177	GO:BP	pyrimidine deoxyribonucleoside monophosphate biosynthetic process	21017	3343	GO:0009130,GO:0009157,GO:0009176
query_1	FALSE	1	11	75	2	0.0266666666666667	0.181818181818182	GO:0009176	GO:BP	pyrimidine deoxyribonucleoside monophosphate metabolic process	21017	3342	GO:0009129,GO:0009162
query_1	FALSE	1	6	75	1	0.0133333333333333	0.166666666666667	GO:0009175	GO:BP	pyrimidine ribonucleoside monophosphate catabolic process	21017	3341	GO:0009131,GO:0009158,GO:0009173
query_1	FALSE	1	17	75	1	0.0133333333333333	0.0588235294117647	GO:0009173	GO:BP	pyrimidine ribonucleoside monophosphate metabolic process	21017	3339	GO:0009129,GO:0009161
query_1	FALSE	1	159	75	2	0.0266666666666667	0.0125786163522013	GO:0009166	GO:BP	nucleotide catabolic process	21017	3332	GO:0009117,GO:1901292
query_1	FALSE	1	240	75	1	0.0133333333333333	0.00416666666666667	GO:0009165	GO:BP	nucleotide biosynthetic process	21017	3331	GO:0009117,GO:1901293
query_1	FALSE	1	25	75	1	0.0133333333333333	0.04	GO:0009164	GO:BP	nucleoside catabolic process	21017	3330	GO:0009116,GO:0034656,GO:1901658
query_1	FALSE	1	24	75	2	0.0266666666666667	0.0833333333333333	GO:0009162	GO:BP	deoxyribonucleoside monophosphate metabolic process	21017	3328	GO:0009123
query_1	FALSE	1	62	75	1	0.0133333333333333	0.0161290322580645	GO:0009161	GO:BP	ribonucleoside monophosphate metabolic process	21017	3327	GO:0009123
query_1	FALSE	1	14	75	1	0.0133333333333333	0.0714285714285714	GO:0009159	GO:BP	deoxyribonucleoside monophosphate catabolic process	21017	3326	GO:0009125,GO:0009162
query_1	FALSE	1	15	75	1	0.0133333333333333	0.0666666666666667	GO:0009158	GO:BP	ribonucleoside monophosphate catabolic process	21017	3325	GO:0009125,GO:0009161
query_1	FALSE	1	8	75	1	0.0133333333333333	0.125	GO:0009157	GO:BP	deoxyribonucleoside monophosphate biosynthetic process	21017	3324	GO:0009124,GO:0009162
query_1	FALSE	1	126	75	1	0.0133333333333333	0.00793650793650794	GO:0009154	GO:BP	purine ribonucleotide catabolic process	21017	3321	GO:0006195,GO:0009150,GO:0009261
query_1	FALSE	1	346	75	1	0.0133333333333333	0.00289017341040462	GO:0009150	GO:BP	purine ribonucleotide metabolic process	21017	3317	GO:0006163,GO:0009259
query_1	FALSE	1	19	75	1	0.0133333333333333	0.0526315789473684	GO:0009148	GO:BP	pyrimidine nucleoside triphosphate biosynthetic process	21017	3315	GO:0009142,GO:0009147
query_1	FALSE	1	24	75	1	0.0133333333333333	0.0416666666666667	GO:0009147	GO:BP	pyrimidine nucleoside triphosphate metabolic process	21017	3314	GO:0009141
query_1	FALSE	1	255	75	1	0.0133333333333333	0.00392156862745098	GO:0009144	GO:BP	purine nucleoside triphosphate metabolic process	21017	3311	GO:0009141
query_1	FALSE	1	127	75	1	0.0133333333333333	0.0078740157480315	GO:0009142	GO:BP	nucleoside triphosphate biosynthetic process	21017	3309	GO:0009141,GO:1901293
query_1	FALSE	1	271	75	2	0.0266666666666667	0.00738007380073801	GO:0009141	GO:BP	nucleoside triphosphate metabolic process	21017	3308	GO:0006753
query_1	FALSE	1	97	75	1	0.0133333333333333	0.0103092783505155	GO:0009137	GO:BP	purine nucleoside diphosphate catabolic process	21017	3304	GO:0009134,GO:0009135
query_1	FALSE	1	113	75	1	0.0133333333333333	0.00884955752212389	GO:0009135	GO:BP	purine nucleoside diphosphate metabolic process	21017	3302	GO:0009132
query_1	FALSE	1	104	75	1	0.0133333333333333	0.00961538461538462	GO:0009134	GO:BP	nucleoside diphosphate catabolic process	21017	3301	GO:0009132,GO:1901292
query_1	FALSE	1	123	75	1	0.0133333333333333	0.00813008130081301	GO:0009185	GO:BP	ribonucleoside diphosphate metabolic process	21017	3351	GO:0009132
query_1	FALSE	1	100	75	1	0.0133333333333333	0.01	GO:0009191	GO:BP	ribonucleoside diphosphate catabolic process	21017	3357	GO:0009134,GO:0009185
query_1	FALSE	1	255	75	1	0.0133333333333333	0.00392156862745098	GO:0009199	GO:BP	ribonucleoside triphosphate metabolic process	21017	3365	GO:0009141
query_1	FALSE	1	248	75	1	0.0133333333333333	0.00403225806451613	GO:0009205	GO:BP	purine ribonucleoside triphosphate metabolic process	21017	3371	GO:0009144,GO:0009199
query_1	FALSE	1	172	75	2	0.0266666666666667	0.0116279069767442	GO:0009451	GO:BP	RNA modification	21017	3498	GO:0016070,GO:0043412
query_1	FALSE	1	319	75	1	0.0133333333333333	0.00313479623824451	GO:0009416	GO:BP	response to light stimulus	21017	3480	GO:0009314
query_1	FALSE	1	436	75	1	0.0133333333333333	0.00229357798165138	GO:0009410	GO:BP	response to xenobiotic stimulus	21017	3475	GO:0042221
query_1	FALSE	1	43	75	1	0.0133333333333333	0.0232558139534884	GO:0009409	GO:BP	response to cold	21017	3474	GO:0006950,GO:0009266
query_1	FALSE	1	41	75	2	0.0266666666666667	0.0487804878048781	GO:0009394	GO:BP	2'-deoxyribonucleotide metabolic process	21017	3463	GO:0009262,GO:0019692
query_1	FALSE	1	430	75	4	0.0533333333333333	0.00930232558139535	GO:0009314	GO:BP	response to radiation	21017	3460	GO:0009628
query_1	FALSE	1	15	75	1	0.0133333333333333	0.0666666666666667	GO:0009313	GO:BP	oligosaccharide catabolic process	21017	3459	GO:0009311,GO:0016052
query_1	FALSE	1	67	75	1	0.0133333333333333	0.0149253731343284	GO:0009311	GO:BP	oligosaccharide metabolic process	21017	3457	GO:0005975
query_1	FALSE	1	369	75	4	0.0533333333333333	0.010840108401084	GO:0009306	GO:BP	protein secretion	21017	3452	GO:0015031,GO:0032940,GO:0035592
query_1	FALSE	1	42	75	1	0.0133333333333333	0.0238095238095238	GO:0009268	GO:BP	response to pH	21017	3433	GO:0009628
query_1	FALSE	1	177	75	1	0.0133333333333333	0.00564971751412429	GO:0009267	GO:BP	cellular response to starvation	21017	3432	GO:0031669,GO:0033554,GO:0042594
query_1	FALSE	1	170	75	1	0.0133333333333333	0.00588235294117647	GO:0009266	GO:BP	response to temperature stimulus	21017	3431	GO:0009628
query_1	FALSE	1	130	75	1	0.0133333333333333	0.00769230769230769	GO:0009132	GO:BP	nucleoside diphosphate metabolic process	21017	3299	GO:0006753
query_1	FALSE	1	14	75	1	0.0133333333333333	0.0714285714285714	GO:0009265	GO:BP	2'-deoxyribonucleotide biosynthetic process	21017	3430	GO:0009263,GO:0009394,GO:0046385
query_1	FALSE	1	14	75	1	0.0133333333333333	0.0714285714285714	GO:0009263	GO:BP	deoxyribonucleotide biosynthetic process	21017	3428	GO:0009165,GO:0009262,GO:1901137
query_1	FALSE	1	42	75	2	0.0266666666666667	0.0476190476190476	GO:0009262	GO:BP	deoxyribonucleotide metabolic process	21017	3427	GO:0009117,GO:1901135
query_1	FALSE	1	133	75	2	0.0266666666666667	0.0150375939849624	GO:0009261	GO:BP	ribonucleotide catabolic process	21017	3426	GO:0009166,GO:0009259,GO:1901136
query_1	FALSE	1	367	75	2	0.0266666666666667	0.00544959128065395	GO:0009259	GO:BP	ribonucleotide metabolic process	21017	3424	GO:0009117,GO:0019693
query_1	FALSE	1	37	75	2	0.0266666666666667	0.0540540540540541	GO:0009225	GO:BP	nucleotide-sugar metabolic process	21017	3391	GO:0006753,GO:1901135
query_1	FALSE	1	18	75	1	0.0133333333333333	0.0555555555555556	GO:0009223	GO:BP	pyrimidine deoxyribonucleotide catabolic process	21017	3389	GO:0006244,GO:0009219,GO:0009264,GO:0046386
query_1	FALSE	1	9	75	1	0.0133333333333333	0.111111111111111	GO:0009222	GO:BP	pyrimidine ribonucleotide catabolic process	21017	3388	GO:0006244,GO:0009218,GO:0009261
query_1	FALSE	1	6	75	1	0.0133333333333333	0.166666666666667	GO:0009221	GO:BP	pyrimidine deoxyribonucleotide biosynthetic process	21017	3387	GO:0006221,GO:0009219,GO:0009265
query_1	FALSE	1	23	75	2	0.0266666666666667	0.0869565217391304	GO:0009219	GO:BP	pyrimidine deoxyribonucleotide metabolic process	21017	3385	GO:0006220,GO:0009394
query_1	FALSE	1	33	75	1	0.0133333333333333	0.0303030303030303	GO:0009218	GO:BP	pyrimidine ribonucleotide metabolic process	21017	3384	GO:0006220,GO:0009259
query_1	FALSE	1	4	75	1	0.0133333333333333	0.25	GO:0009212	GO:BP	pyrimidine deoxyribonucleoside triphosphate biosynthetic process	21017	3378	GO:0009148,GO:0009211
query_1	FALSE	1	6	75	1	0.0133333333333333	0.166666666666667	GO:0009211	GO:BP	pyrimidine deoxyribonucleoside triphosphate metabolic process	21017	3377	GO:0009147
query_1	FALSE	1	28	75	1	0.0133333333333333	0.0357142857142857	GO:0009264	GO:BP	deoxyribonucleotide catabolic process	21017	3429	GO:0009166,GO:0009262,GO:1901136
query_1	FALSE	1	9	75	1	0.0133333333333333	0.111111111111111	GO:0009131	GO:BP	pyrimidine nucleoside monophosphate catabolic process	21017	3298	GO:0009125,GO:0009129
query_1	FALSE	1	15	75	1	0.0133333333333333	0.0666666666666667	GO:0009130	GO:BP	pyrimidine nucleoside monophosphate biosynthetic process	21017	3297	GO:0009124,GO:0009129
query_1	FALSE	1	22	75	2	0.0266666666666667	0.0909090909090909	GO:0009129	GO:BP	pyrimidine nucleoside monophosphate metabolic process	21017	3296	GO:0009123
query_1	FALSE	1	14188	75	43	0.573333333333333	0.00303073019453059	GO:0008152	GO:BP	metabolic process	21017	3125	GO:0009987
query_1	FALSE	1	21017	75	75	1	0.00356853975353285	GO:0008150	GO:BP	biological_process	21017	3124	
query_1	FALSE	1	2738	75	11	0.146666666666667	0.00401753104455807	GO:0008104	GO:BP	protein localization	21017	3123	GO:0070727
query_1	FALSE	1	138	75	2	0.0266666666666667	0.0144927536231884	GO:0008033	GO:BP	tRNA processing	21017	3098	GO:0006396,GO:0006399
query_1	FALSE	1	508	75	2	0.0266666666666667	0.00393700787401575	GO:0008015	GO:BP	blood circulation	21017	3096	GO:0003013
query_1	FALSE	1	214	75	1	0.0133333333333333	0.00467289719626168	GO:0007626	GO:BP	locomotory behavior	21017	3083	GO:0007610
query_1	FALSE	1	207	75	4	0.0533333333333333	0.0193236714975845	GO:0007623	GO:BP	circadian rhythm	21017	3080	GO:0048511
query_1	FALSE	1	45	75	1	0.0133333333333333	0.0222222222222222	GO:0007622	GO:BP	rhythmic behavior	21017	3079	GO:0007610
query_1	FALSE	1	2	75	1	0.0133333333333333	0.5	GO:0007618	GO:BP	mating	21017	3075	GO:0019953,GO:0044703
query_1	FALSE	1	665	75	3	0.04	0.00451127819548872	GO:0007610	GO:BP	behavior	21017	3067	GO:0032501
query_1	FALSE	1	423	75	7	0.0933333333333333	0.016548463356974	GO:0007608	GO:BP	sensory perception of smell	21017	3066	GO:0007606
query_1	FALSE	1	497	75	7	0.0933333333333333	0.0140845070422535	GO:0007606	GO:BP	sensory perception of chemical stimulus	21017	3065	GO:0007600
query_1	FALSE	1	48	75	1	0.0133333333333333	0.0208333333333333	GO:0008213	GO:BP	protein alkylation	21017	3140	GO:0036211
query_1	FALSE	1	166	75	1	0.0133333333333333	0.00602409638554217	GO:0007605	GO:BP	sensory perception of sound	21017	3064	GO:0050954
query_1	FALSE	1	955	75	10	0.133333333333333	0.0104712041884817	GO:0007600	GO:BP	sensory perception	21017	3059	GO:0050877
query_1	FALSE	1	170	75	2	0.0266666666666667	0.0117647058823529	GO:0007584	GO:BP	response to nutrient	21017	3046	GO:0031667,GO:0042221
query_1	FALSE	1	291	75	1	0.0133333333333333	0.00343642611683849	GO:0007548	GO:BP	sex differentiation	21017	3029	GO:0003006
query_1	FALSE	1	600	75	2	0.0266666666666667	0.00333333333333333	GO:0007507	GO:BP	heart development	21017	2993	GO:0048513,GO:0072359
query_1	FALSE	1	88	75	1	0.0133333333333333	0.0113636363636364	GO:0007492	GO:BP	endoderm development	21017	2978	GO:0009888
query_1	FALSE	1	612	75	3	0.04	0.00490196078431373	GO:0007423	GO:BP	sensory organ development	21017	2918	GO:0048513
query_1	FALSE	1	739	75	3	0.04	0.0040595399188092	GO:0007420	GO:BP	brain development	21017	2915	GO:0007417,GO:0048513,GO:0060322
query_1	FALSE	1	1038	75	4	0.0533333333333333	0.00385356454720617	GO:0007417	GO:BP	central nervous system development	21017	2912	GO:0007399,GO:0048731
query_1	FALSE	1	247	75	1	0.0133333333333333	0.00404858299595142	GO:0007411	GO:BP	axon guidance	21017	2906	GO:0007409,GO:0097485
query_1	FALSE	1	464	75	1	0.0133333333333333	0.0021551724137931	GO:0007409	GO:BP	axonogenesis	21017	2905	GO:0048667,GO:0048812,GO:0061564
query_1	FALSE	1	2541	75	10	0.133333333333333	0.00393545848091303	GO:0007399	GO:BP	nervous system development	21017	2898	GO:0048731
query_1	FALSE	1	478	75	1	0.0133333333333333	0.00209205020920502	GO:0007389	GO:BP	pattern specification process	21017	2889	GO:0007275,GO:0032501
query_1	FALSE	1	219	75	2	0.0266666666666667	0.0091324200913242	GO:0007601	GO:BP	visual perception	21017	3060	GO:0050953
query_1	FALSE	1	126	75	1	0.0133333333333333	0.00793650793650794	GO:0006413	GO:BP	translational initiation	21017	2171	GO:0006412,GO:0008152
query_1	FALSE	1	186	75	2	0.0266666666666667	0.010752688172043	GO:0008217	GO:BP	regulation of blood pressure	21017	3144	GO:0008015,GO:0065008
query_1	FALSE	1	151	75	1	0.0133333333333333	0.00662251655629139	GO:0008277	GO:BP	regulation of G protein-coupled receptor signaling pathway	21017	3149	GO:0007186,GO:0009966
query_1	FALSE	1	19	75	1	0.0133333333333333	0.0526315789473684	GO:0009125	GO:BP	nucleoside monophosphate catabolic process	21017	3292	GO:0009123,GO:1901292
query_1	FALSE	1	43	75	1	0.0133333333333333	0.0232558139534884	GO:0009124	GO:BP	nucleoside monophosphate biosynthetic process	21017	3291	GO:0009123,GO:1901293
query_1	FALSE	1	79	75	2	0.0266666666666667	0.0253164556962025	GO:0009123	GO:BP	nucleoside monophosphate metabolic process	21017	3290	GO:0006753
query_1	FALSE	1	498	75	3	0.04	0.00602409638554217	GO:0009117	GO:BP	nucleotide metabolic process	21017	3286	GO:0006753
query_1	FALSE	1	57	75	1	0.0133333333333333	0.0175438596491228	GO:0009116	GO:BP	nucleoside metabolic process	21017	3285	GO:0055086,GO:1901657
query_1	FALSE	1	35	75	1	0.0133333333333333	0.0285714285714286	GO:0009112	GO:BP	nucleobase metabolic process	21017	3281	GO:0055086
query_1	FALSE	1	312	75	3	0.04	0.00961538461538462	GO:0009101	GO:BP	glycoprotein biosynthetic process	21017	3273	GO:0009059,GO:0009100,GO:1901137
query_1	FALSE	1	373	75	4	0.0533333333333333	0.0107238605898123	GO:0009100	GO:BP	glycoprotein metabolic process	21017	3272	GO:0019538,GO:1901135
query_1	FALSE	1	107	75	1	0.0133333333333333	0.00934579439252336	GO:0009062	GO:BP	fatty acid catabolic process	21017	3238	GO:0006631,GO:0016042,GO:0072329
query_1	FALSE	1	197	75	1	0.0133333333333333	0.0050761421319797	GO:0009060	GO:BP	aerobic respiration	21017	3236	GO:0045333
query_1	FALSE	1	9660	75	32	0.426666666666667	0.00331262939958592	GO:0009059	GO:BP	macromolecule biosynthetic process	21017	3235	GO:0009058,GO:0043170
query_1	FALSE	1	10675	75	35	0.466666666666667	0.00327868852459016	GO:0009058	GO:BP	biosynthetic process	21017	3234	GO:0008152
query_1	FALSE	1	1984	75	3	0.04	0.00151209677419355	GO:0008219	GO:BP	cell death	21017	3146	GO:0009987
query_1	FALSE	1	1348	75	5	0.0666666666666667	0.00370919881305638	GO:0009057	GO:BP	macromolecule catabolic process	21017	3233	GO:0009056,GO:0043170
query_1	FALSE	1	79	75	1	0.0133333333333333	0.0126582278481013	GO:0008652	GO:BP	amino acid biosynthetic process	21017	3223	GO:0006520,GO:0009058
query_1	FALSE	1	82	75	1	0.0133333333333333	0.0121951219512195	GO:0008625	GO:BP	extrinsic apoptotic signaling pathway via death domain receptors	21017	3214	GO:0097191
query_1	FALSE	1	98	75	1	0.0133333333333333	0.0102040816326531	GO:0008593	GO:BP	regulation of Notch signaling pathway	21017	3202	GO:0007219,GO:0009966
query_1	FALSE	1	151	75	1	0.0133333333333333	0.00662251655629139	GO:0008584	GO:BP	male gonad development	21017	3195	GO:0008406,GO:0046546
query_1	FALSE	1	394	75	1	0.0133333333333333	0.00253807106598985	GO:0008544	GO:BP	epidermis development	21017	3192	GO:0009888
query_1	FALSE	1	235	75	1	0.0133333333333333	0.00425531914893617	GO:0008406	GO:BP	gonad development	21017	3187	GO:0045137,GO:0048513,GO:0048608
query_1	FALSE	1	1846	75	3	0.04	0.00162513542795233	GO:0008380	GO:BP	RNA splicing	21017	3186	GO:0006396
query_1	FALSE	1	157	75	1	0.0133333333333333	0.00636942675159236	GO:0008366	GO:BP	axon ensheathment	21017	3185	GO:0007272
query_1	FALSE	1	71	75	1	0.0133333333333333	0.0140845070422535	GO:0008333	GO:BP	endosome to lysosome transport	21017	3164	GO:0007041,GO:0016192
query_1	FALSE	1	705	75	2	0.0266666666666667	0.00283687943262411	GO:0008285	GO:BP	negative regulation of cell population proliferation	21017	3152	GO:0008283,GO:0042127,GO:0048523
query_1	FALSE	1	958	75	3	0.04	0.00313152400835073	GO:0008284	GO:BP	positive regulation of cell population proliferation	21017	3151	GO:0008283,GO:0042127,GO:0048522
query_1	FALSE	1	2009	75	7	0.0933333333333333	0.00348432055749129	GO:0008283	GO:BP	cell population proliferation	21017	3150	GO:0009987
query_1	FALSE	1	2562	75	11	0.146666666666667	0.00429352068696331	GO:0009056	GO:BP	catabolic process	21017	3232	GO:0008152
query_1	FALSE	1	721	75	4	0.0533333333333333	0.00554785020804438	GO:0006412	GO:BP	translation	21017	2170	GO:0009059,GO:0010467,GO:0019538
query_1	FALSE	1	308	75	1	0.0133333333333333	0.00324675324675325	GO:0006401	GO:BP	RNA catabolic process	21017	2162	GO:0016070,GO:0141188
query_1	FALSE	1	93	75	2	0.0266666666666667	0.021505376344086	GO:0006400	GO:BP	tRNA modification	21017	2161	GO:0008033,GO:0009451
query_1	FALSE	1	54	75	1	0.0133333333333333	0.0185185185185185	GO:0002204	GO:BP	somatic recombination of immunoglobulin genes involved in immune response	21017	742	GO:0002208,GO:0016447
query_1	FALSE	1	77	75	1	0.0133333333333333	0.012987012987013	GO:0002200	GO:BP	somatic diversification of immune receptors	21017	738	GO:0002376,GO:0002520
