query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	149	71	1	0.0140845070422535	0.00671140939597315	GO:0097746	GO:BP	blood vessel diameter maintenance	21017	18758	GO:0003018,GO:0008015,GO:0035296
query_1	FALSE	1	247	71	1	0.0140845070422535	0.00404858299595142	GO:0097485	GO:BP	neuron projection guidance	21017	18673	GO:0031175,GO:0048812
query_1	FALSE	1	1228	71	9	0.126760563380282	0.00732899022801303	GO:0098542	GO:BP	defense response to other organism	21017	18794	GO:0006952,GO:0051707
query_1	FALSE	1	9	71	1	0.0140845070422535	0.111111111111111	GO:0098598	GO:BP	learned vocalization behavior or vocal learning	21017	18804	GO:0007611
query_1	FALSE	1	948	71	7	0.0985915492957746	0.00738396624472574	GO:0098609	GO:BP	cell-cell adhesion	21017	18805	GO:0007155
query_1	FALSE	1	832	71	3	0.0422535211267606	0.00360576923076923	GO:0098655	GO:BP	monoatomic cation transmembrane transport	21017	18811	GO:0006812,GO:0034220
query_1	FALSE	1	921	71	7	0.0985915492957746	0.00760043431053203	GO:0098657	GO:BP	import into cell	21017	18813	GO:0006810
query_1	FALSE	1	903	71	3	0.0422535211267606	0.00332225913621262	GO:0098660	GO:BP	inorganic ion transmembrane transport	21017	18816	GO:0055085
query_1	FALSE	1	811	71	3	0.0422535211267606	0.00369913686806412	GO:0098662	GO:BP	inorganic cation transmembrane transport	21017	18818	GO:0098660
query_1	FALSE	1	26	71	1	0.0140845070422535	0.0384615384615385	GO:0098581	GO:BP	detection of external biotic stimulus	21017	18798	GO:0009595,GO:0043207
query_1	FALSE	1	280	71	2	0.028169014084507	0.00714285714285714	GO:0098742	GO:BP	cell-cell adhesion via plasma-membrane adhesion molecules	21017	18867	GO:0098609
query_1	FALSE	1	846	71	4	0.0563380281690141	0.00472813238770686	GO:0097435	GO:BP	supramolecular fiber organization	21017	18657	GO:0016043
query_1	FALSE	1	262	71	3	0.0422535211267606	0.0114503816793893	GO:0097305	GO:BP	response to alcohol	21017	18586	GO:1901700
query_1	FALSE	1	29	71	1	0.0140845070422535	0.0344827586206897	GO:0090322	GO:BP	regulation of superoxide metabolic process	21017	18202	GO:0006801,GO:2000377
query_1	FALSE	1	1	71	1	0.0140845070422535	1	GO:0090323	GO:BP	prostaglandin secretion involved in immune response	21017	18203	GO:0006955,GO:0032310
query_1	FALSE	1	30	71	1	0.0140845070422535	0.0333333333333333	GO:0090382	GO:BP	phagosome maturation	21017	18256	GO:0006996
query_1	FALSE	1	102	71	3	0.0422535211267606	0.0294117647058824	GO:0090398	GO:BP	cellular senescence	21017	18269	GO:0008152,GO:0033554
query_1	FALSE	1	60	71	1	0.0140845070422535	0.0166666666666667	GO:0090497	GO:BP	mesenchymal cell migration	21017	18319	GO:0001667
query_1	FALSE	1	290	71	4	0.0563380281690141	0.0137931034482759	GO:0090596	GO:BP	sensory organ morphogenesis	21017	18358	GO:0007423,GO:0009887
query_1	FALSE	1	106	71	1	0.0140845070422535	0.00943396226415094	GO:0097306	GO:BP	cellular response to alcohol	21017	18587	GO:0097305,GO:1901701
query_1	FALSE	1	79	71	1	0.0140845070422535	0.0126582278481013	GO:0097009	GO:BP	energy homeostasis	21017	18442	GO:0048871
query_1	FALSE	1	44	71	1	0.0140845070422535	0.0227272727272727	GO:0097028	GO:BP	dendritic cell differentiation	21017	18451	GO:1903131
query_1	FALSE	1	62	71	1	0.0140845070422535	0.0161290322580645	GO:0097035	GO:BP	regulation of membrane lipid distribution	21017	18453	GO:0061024,GO:0065008
query_1	FALSE	1	44	71	1	0.0140845070422535	0.0227272727272727	GO:0097178	GO:BP	ruffle assembly	21017	18528	GO:0031529,GO:0120031
query_1	FALSE	1	606	71	2	0.028169014084507	0.0033003300330033	GO:0097190	GO:BP	apoptotic signaling pathway	21017	18534	GO:0006915,GO:0007165
query_1	FALSE	1	315	71	2	0.028169014084507	0.00634920634920635	GO:0097193	GO:BP	intrinsic apoptotic signaling pathway	21017	18537	GO:0035556,GO:0097190
query_1	FALSE	1	37	71	1	0.0140845070422535	0.027027027027027	GO:0097242	GO:BP	amyloid-beta clearance	21017	18557	GO:0032501
query_1	FALSE	1	1	71	1	0.0140845070422535	1	GO:0097010	GO:BP	eukaryotic translation initiation factor 4F complex assembly	21017	18443	GO:0065003
query_1	FALSE	1	531	71	2	0.028169014084507	0.00376647834274953	GO:0098771	GO:BP	inorganic ion homeostasis	21017	18886	GO:0048878
query_1	FALSE	1	134	71	1	0.0140845070422535	0.00746268656716418	GO:0098773	GO:BP	skin epidermis development	21017	18887	GO:0008544,GO:0043588,GO:0060429
query_1	FALSE	1	320	71	2	0.028169014084507	0.00625	GO:0098813	GO:BP	nuclear chromosome segregation	21017	18900	GO:0007059
query_1	FALSE	1	1	71	1	0.0140845070422535	1	GO:0120008	GO:BP	positive regulation of glutamatergic neuron differentiation	21017	19460	GO:0045666,GO:0120006,GO:1905962
query_1	FALSE	1	590	71	6	0.0845070422535211	0.0101694915254237	GO:0120031	GO:BP	plasma membrane bounded cell projection assembly	21017	19467	GO:0030031,GO:0120036
query_1	FALSE	1	204	71	1	0.0140845070422535	0.00490196078431373	GO:0120032	GO:BP	regulation of plasma membrane bounded cell projection assembly	21017	19468	GO:0060491,GO:0120031,GO:0120035
query_1	FALSE	1	39	71	1	0.0140845070422535	0.0256410256410256	GO:0120033	GO:BP	negative regulation of plasma membrane bounded cell projection assembly	21017	19469	GO:0031345,GO:0120031,GO:0120032
query_1	FALSE	1	655	71	4	0.0563380281690141	0.00610687022900763	GO:0120035	GO:BP	regulation of plasma membrane bounded cell projection organization	21017	19471	GO:0031344,GO:0120036
query_1	FALSE	1	1572	71	8	0.112676056338028	0.00508905852417303	GO:0120036	GO:BP	plasma membrane bounded cell projection organization	21017	19472	GO:0030030
query_1	FALSE	1	2	71	1	0.0140845070422535	0.5	GO:0120006	GO:BP	regulation of glutamatergic neuron differentiation	21017	19458	GO:0045664,GO:1905962
query_1	FALSE	1	670	71	2	0.028169014084507	0.00298507462686567	GO:0120039	GO:BP	plasma membrane bounded cell projection morphogenesis	21017	19473	GO:0048858
query_1	FALSE	1	101	71	1	0.0140845070422535	0.0099009900990099	GO:0120162	GO:BP	positive regulation of cold-induced thermogenesis	21017	19528	GO:0009893,GO:0051240,GO:0106106,GO:0120161
query_1	FALSE	1	75	71	1	0.0140845070422535	0.0133333333333333	GO:0120192	GO:BP	tight junction assembly	21017	19553	GO:0007043,GO:0120193
query_1	FALSE	1	81	71	1	0.0140845070422535	0.0123456790123457	GO:0120193	GO:BP	tight junction organization	21017	19554	GO:0045216
query_1	FALSE	1	281	71	2	0.028169014084507	0.00711743772241993	GO:0140014	GO:BP	mitotic nuclear division	21017	19633	GO:0000280,GO:1903047
query_1	FALSE	1	164	71	3	0.0422535211267606	0.0182926829268293	GO:0140053	GO:BP	mitochondrial gene expression	21017	19653	GO:0010467
query_1	FALSE	1	80	71	1	0.0140845070422535	0.0125	GO:0140056	GO:BP	organelle localization by membrane tethering	21017	19654	GO:0022406,GO:0051640
query_1	FALSE	1	151	71	1	0.0140845070422535	0.00662251655629139	GO:0120161	GO:BP	regulation of cold-induced thermogenesis	21017	19527	GO:0019222,GO:0051239,GO:0106106
query_1	FALSE	1	269	71	2	0.028169014084507	0.00743494423791822	GO:0110053	GO:BP	regulation of actin filament organization	21017	19377	GO:0007015,GO:0032956,GO:1902903
query_1	FALSE	1	101	71	1	0.0140845070422535	0.0099009900990099	GO:0110020	GO:BP	regulation of actomyosin structure organization	21017	19351	GO:0031032,GO:0032956
query_1	FALSE	1	153	71	1	0.0140845070422535	0.0065359477124183	GO:0106106	GO:BP	cold-induced thermogenesis	21017	19254	GO:0001659,GO:1990845
query_1	FALSE	1	14	71	1	0.0140845070422535	0.0714285714285714	GO:0098883	GO:BP	synapse pruning	21017	18928	GO:0050808,GO:0150146
query_1	FALSE	1	753	71	2	0.028169014084507	0.00265604249667995	GO:0098916	GO:BP	anterograde trans-synaptic signaling	21017	18949	GO:0099537
query_1	FALSE	1	223	71	1	0.0140845070422535	0.00448430493273543	GO:0099003	GO:BP	vesicle-mediated transport in synapse	21017	18999	GO:0016192
query_1	FALSE	1	32	71	1	0.0140845070422535	0.03125	GO:0099022	GO:BP	vesicle tethering	21017	19011	GO:0006903,GO:0016043
query_1	FALSE	1	59	71	2	0.028169014084507	0.0338983050847458	GO:0099024	GO:BP	plasma membrane invagination	21017	19012	GO:0010324
query_1	FALSE	1	49	71	1	0.0140845070422535	0.0204081632653061	GO:0099054	GO:BP	presynapse assembly	21017	19026	GO:0007416,GO:0022607,GO:0099172
query_1	FALSE	1	54	71	1	0.0140845070422535	0.0185185185185185	GO:0099172	GO:BP	presynapse organization	21017	19080	GO:0016043,GO:0050808
query_1	FALSE	1	35	71	1	0.0140845070422535	0.0285714285714286	GO:0099174	GO:BP	regulation of presynapse organization	21017	19082	GO:0050807,GO:0099172
query_1	FALSE	1	491	71	2	0.028169014084507	0.00407331975560081	GO:0099177	GO:BP	regulation of trans-synaptic signaling	21017	19085	GO:0010646,GO:0023051,GO:0099537
query_1	FALSE	1	200	71	1	0.0140845070422535	0.005	GO:0099504	GO:BP	synaptic vesicle cycle	21017	19100	GO:0051649,GO:0099003
query_1	FALSE	1	783	71	2	0.028169014084507	0.00255427841634738	GO:0099536	GO:BP	synaptic signaling	21017	19115	GO:0007267
query_1	FALSE	1	759	71	2	0.028169014084507	0.00263504611330698	GO:0099537	GO:BP	trans-synaptic signaling	21017	19116	GO:0099536
query_1	FALSE	1	29	71	1	0.0140845070422535	0.0344827586206897	GO:0099563	GO:BP	modification of synaptic structure	21017	19141	GO:0050808
query_1	FALSE	1	146	71	1	0.0140845070422535	0.00684931506849315	GO:0099643	GO:BP	signal release from synapse	21017	19183	GO:0023061,GO:0099536
query_1	FALSE	1	333	71	3	0.0422535211267606	0.00900900900900901	GO:0104004	GO:BP	cellular response to environmental stimulus	21017	19202	GO:0051716
query_1	FALSE	1	32	71	1	0.0140845070422535	0.03125	GO:0090317	GO:BP	negative regulation of intracellular protein transport	21017	18197	GO:0006886,GO:0032387,GO:0033157,GO:0051224
query_1	FALSE	1	97	71	1	0.0140845070422535	0.0103092783505155	GO:0090316	GO:BP	positive regulation of intracellular protein transport	21017	18196	GO:0006886,GO:0032388,GO:0033157,GO:0051222
query_1	FALSE	1	29	71	2	0.028169014084507	0.0689655172413793	GO:0090314	GO:BP	positive regulation of protein targeting to membrane	21017	18194	GO:0006612,GO:0090313,GO:1904951,GO:1905477
query_1	FALSE	1	35	71	2	0.028169014084507	0.0571428571428571	GO:0090313	GO:BP	regulation of protein targeting to membrane	21017	18193	GO:0006612,GO:1903533,GO:1905475
query_1	FALSE	1	81	71	1	0.0140845070422535	0.0123456790123457	GO:0071901	GO:BP	negative regulation of protein serine/threonine kinase activity	21017	16972	GO:0006469,GO:0071900
query_1	FALSE	1	331	71	1	0.0140845070422535	0.00302114803625378	GO:0072001	GO:BP	renal system development	21017	17037	GO:0048731
query_1	FALSE	1	135	71	2	0.028169014084507	0.0148148148148148	GO:0072175	GO:BP	epithelial tube formation	21017	17206	GO:0035148,GO:0060562
query_1	FALSE	1	218	71	1	0.0140845070422535	0.00458715596330275	GO:0072330	GO:BP	monocarboxylic acid biosynthetic process	21017	17353	GO:0032787,GO:0046394
query_1	FALSE	1	182	71	1	0.0140845070422535	0.00549450549450549	GO:0072331	GO:BP	signal transduction by p53 class mediator	21017	17354	GO:0035556
query_1	FALSE	1	84	71	1	0.0140845070422535	0.0119047619047619	GO:0072332	GO:BP	intrinsic apoptotic signaling pathway by p53 class mediator	21017	17355	GO:0072331,GO:0097193
query_1	FALSE	1	260	71	1	0.0140845070422535	0.00384615384615385	GO:0071900	GO:BP	regulation of protein serine/threonine kinase activity	21017	16971	GO:0045859
query_1	FALSE	1	29	71	1	0.0140845070422535	0.0344827586206897	GO:0072344	GO:BP	rescue of stalled ribosome	21017	17363	GO:0006414,GO:0032790
query_1	FALSE	1	567	71	1	0.0140845070422535	0.0017636684303351	GO:0072521	GO:BP	purine-containing compound metabolic process	21017	17423	GO:0008152
query_1	FALSE	1	173	71	1	0.0140845070422535	0.00578034682080925	GO:0072524	GO:BP	pyridine-containing compound metabolic process	21017	17426	GO:0008152
query_1	FALSE	1	49	71	2	0.028169014084507	0.0408163265306122	GO:0072538	GO:BP	T-helper 17 type immune response	21017	17436	GO:0002460
query_1	FALSE	1	35	71	2	0.028169014084507	0.0571428571428571	GO:0072539	GO:BP	T-helper 17 cell differentiation	21017	17437	GO:0042093,GO:0072538
query_1	FALSE	1	18	71	1	0.0140845070422535	0.0555555555555556	GO:0072540	GO:BP	T-helper 17 cell lineage commitment	21017	17438	GO:0002295,GO:0072539
query_1	FALSE	1	18	71	1	0.0140845070422535	0.0555555555555556	GO:0072567	GO:BP	chemokine (C-X-C motif) ligand 2 production	21017	17445	GO:0032602
query_1	FALSE	1	1134	71	7	0.0985915492957746	0.00617283950617284	GO:0072359	GO:BP	circulatory system development	21017	17370	GO:0048731
query_1	FALSE	1	182	71	1	0.0140845070422535	0.00549450549450549	GO:0071897	GO:BP	DNA biosynthetic process	21017	16970	GO:0006259,GO:0141187
query_1	FALSE	1	13	71	1	0.0140845070422535	0.0769230769230769	GO:0071888	GO:BP	macrophage apoptotic process	21017	16966	GO:0006925,GO:0033028,GO:0071887
query_1	FALSE	1	117	71	3	0.0422535211267606	0.0256410256410256	GO:0071887	GO:BP	leukocyte apoptotic process	21017	16965	GO:0006915
query_1	FALSE	1	169	71	4	0.0563380281690141	0.0236686390532544	GO:0071706	GO:BP	tumor necrosis factor superfamily cytokine production	21017	16870	GO:0001816
query_1	FALSE	1	61	71	1	0.0140845070422535	0.0163934426229508	GO:0071709	GO:BP	membrane assembly	21017	16873	GO:0022607,GO:0044091,GO:0061024
query_1	FALSE	1	65	71	1	0.0140845070422535	0.0153846153846154	GO:0071715	GO:BP	icosanoid transport	21017	16876	GO:0046942
query_1	FALSE	1	164	71	2	0.028169014084507	0.0121951219512195	GO:0071772	GO:BP	response to BMP	21017	16901	GO:0070848
query_1	FALSE	1	164	71	2	0.028169014084507	0.0121951219512195	GO:0071773	GO:BP	cellular response to BMP stimulus	21017	16902	GO:0071363,GO:0071772
query_1	FALSE	1	116	71	1	0.0140845070422535	0.00862068965517241	GO:0071774	GO:BP	response to fibroblast growth factor	21017	16903	GO:0070848
query_1	FALSE	1	259	71	5	0.0704225352112676	0.0193050193050193	GO:0071824	GO:BP	protein-DNA complex organization	21017	16927	GO:0043933
query_1	FALSE	1	9	71	1	0.0140845070422535	0.111111111111111	GO:0071838	GO:BP	cell proliferation in bone marrow	21017	16938	GO:0008283
query_1	FALSE	1	8323	71	35	0.492957746478873	0.00420521446593776	GO:0071840	GO:BP	cellular component organization or biogenesis	21017	16940	GO:0009987
query_1	FALSE	1	7	71	1	0.0140845070422535	0.142857142857143	GO:0071863	GO:BP	regulation of cell proliferation in bone marrow	21017	16945	GO:0042127,GO:0071838
query_1	FALSE	1	59	71	1	0.0140845070422535	0.0169491525423729	GO:0071867	GO:BP	response to monoamine	21017	16949	GO:1901698
query_1	FALSE	1	56	71	1	0.0140845070422535	0.0178571428571429	GO:0071868	GO:BP	cellular response to monoamine stimulus	21017	16950	GO:0071867,GO:1901699
query_1	FALSE	1	59	71	1	0.0140845070422535	0.0169491525423729	GO:0071869	GO:BP	response to catecholamine	21017	16951	GO:0014070,GO:0071867,GO:1901700
query_1	FALSE	1	56	71	1	0.0140845070422535	0.0178571428571429	GO:0071870	GO:BP	cellular response to catecholamine stimulus	21017	16952	GO:0071407,GO:0071868,GO:0071869,GO:1901701
query_1	FALSE	1	15	71	1	0.0140845070422535	0.0666666666666667	GO:0071871	GO:BP	response to epinephrine	21017	16953	GO:0042221
query_1	FALSE	1	58	71	1	0.0140845070422535	0.0172413793103448	GO:0072577	GO:BP	endothelial cell apoptotic process	21017	17450	GO:0006915
query_1	FALSE	1	56	71	1	0.0140845070422535	0.0178571428571429	GO:0060425	GO:BP	lung morphogenesis	21017	14623	GO:0009887,GO:0030324
query_1	FALSE	1	232	71	2	0.028169014084507	0.00862068965517241	GO:0072593	GO:BP	reactive oxygen species metabolic process	21017	17457	GO:0008152
query_1	FALSE	1	42	71	1	0.0140845070422535	0.0238095238095238	GO:0072595	GO:BP	maintenance of protein localization in organelle	21017	17459	GO:0032507,GO:0033365
query_1	FALSE	1	30	71	1	0.0140845070422535	0.0333333333333333	GO:0090140	GO:BP	regulation of mitochondrial fission	21017	18053	GO:0000266,GO:0010821,GO:0022603
query_1	FALSE	1	21	71	1	0.0140845070422535	0.0476190476190476	GO:0090141	GO:BP	positive regulation of mitochondrial fission	21017	18054	GO:0000266,GO:0010638,GO:0051094,GO:0090140
query_1	FALSE	1	491	71	2	0.028169014084507	0.00407331975560081	GO:0090150	GO:BP	establishment of protein localization to membrane	21017	18059	GO:0045184,GO:0072657
query_1	FALSE	1	119	71	1	0.0140845070422535	0.00840336134453781	GO:0090174	GO:BP	organelle membrane fusion	21017	18081	GO:0048284,GO:0061025
query_1	FALSE	1	42	71	1	0.0140845070422535	0.0238095238095238	GO:0090207	GO:BP	regulation of triglyceride metabolic process	21017	18107	GO:0006641,GO:0019216
query_1	FALSE	1	14	71	1	0.0140845070422535	0.0714285714285714	GO:0090209	GO:BP	negative regulation of triglyceride metabolic process	21017	18109	GO:0006641,GO:0045833,GO:0090207
query_1	FALSE	1	98	71	1	0.0140845070422535	0.0102040816326531	GO:0090132	GO:BP	epithelium migration	21017	18045	GO:0090130
query_1	FALSE	1	7	71	1	0.0140845070422535	0.142857142857143	GO:0090237	GO:BP	regulation of arachidonate secretion	21017	18131	GO:0032303,GO:0050482
query_1	FALSE	1	204	71	1	0.0140845070422535	0.00490196078431373	GO:0090276	GO:BP	regulation of peptide hormone secretion	21017	18165	GO:0002791,GO:0030072,GO:0046883
query_1	FALSE	1	113	71	1	0.0140845070422535	0.00884955752212389	GO:0090277	GO:BP	positive regulation of peptide hormone secretion	21017	18166	GO:0002793,GO:0030072,GO:0046887,GO:0090276
query_1	FALSE	1	320	71	3	0.0422535211267606	0.009375	GO:0090287	GO:BP	regulation of cellular response to growth factor stimulus	21017	18171	GO:0048583,GO:0071363
query_1	FALSE	1	103	71	1	0.0140845070422535	0.00970873786407767	GO:0090288	GO:BP	negative regulation of cellular response to growth factor stimulus	21017	18172	GO:0048585,GO:0071363,GO:0090287
query_1	FALSE	1	7460	71	29	0.408450704225352	0.00388739946380697	GO:0090304	GO:BP	nucleic acid metabolic process	21017	18187	GO:0006139,GO:0043170
query_1	FALSE	1	75	71	1	0.0140845070422535	0.0133333333333333	GO:0090307	GO:BP	mitotic spindle assembly	21017	18189	GO:0000070,GO:0007052,GO:0051225
query_1	FALSE	1	6	71	1	0.0140845070422535	0.166666666666667	GO:0090238	GO:BP	positive regulation of arachidonate secretion	21017	18132	GO:0032305,GO:0050482,GO:0090237
query_1	FALSE	1	104	71	1	0.0140845070422535	0.00961538461538462	GO:0090130	GO:BP	tissue migration	21017	18043	GO:0032501
query_1	FALSE	1	63	71	1	0.0140845070422535	0.0158730158730159	GO:0090109	GO:BP	regulation of cell-substrate junction assembly	21017	18027	GO:0007044,GO:0150116,GO:1901888
query_1	FALSE	1	149	71	2	0.028169014084507	0.0134228187919463	GO:0090101	GO:BP	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	21017	18019	GO:0007178,GO:0009968,GO:0090092
query_1	FALSE	1	825	71	3	0.0422535211267606	0.00363636363636364	GO:0072657	GO:BP	protein localization to membrane	21017	17478	GO:0008104,GO:0051668
query_1	FALSE	1	124	71	2	0.028169014084507	0.0161290322580645	GO:0072676	GO:BP	lymphocyte migration	21017	17494	GO:0071674
query_1	FALSE	1	74	71	2	0.028169014084507	0.027027027027027	GO:0072678	GO:BP	T cell migration	21017	17496	GO:0072676
query_1	FALSE	1	14	71	1	0.0140845070422535	0.0714285714285714	GO:0072683	GO:BP	T cell extravasation	21017	17501	GO:0045123,GO:0072678
query_1	FALSE	1	57	71	2	0.028169014084507	0.0350877192982456	GO:0072698	GO:BP	protein localization to microtubule cytoskeleton	21017	17509	GO:0044380
query_1	FALSE	1	5486	71	31	0.436619718309859	0.00565074735690849	GO:0080090	GO:BP	regulation of primary metabolic process	21017	17800	GO:0019222,GO:0044238
query_1	FALSE	1	512	71	7	0.0985915492957746	0.013671875	GO:0080135	GO:BP	regulation of cellular response to stress	21017	17817	GO:0033554,GO:0050794,GO:0080134
query_1	FALSE	1	39	71	1	0.0140845070422535	0.0256410256410256	GO:0090049	GO:BP	regulation of cell migration involved in sprouting angiogenesis	21017	17977	GO:0002042,GO:0043535
query_1	FALSE	1	22	71	1	0.0140845070422535	0.0454545454545455	GO:0090050	GO:BP	positive regulation of cell migration involved in sprouting angiogenesis	21017	17978	GO:0002042,GO:0043536,GO:0090049
query_1	FALSE	1	518	71	2	0.028169014084507	0.00386100386100386	GO:0090066	GO:BP	regulation of anatomical structure size	21017	17992	GO:0065008
query_1	FALSE	1	253	71	2	0.028169014084507	0.00790513833992095	GO:0090068	GO:BP	positive regulation of cell cycle process	21017	17994	GO:0010564,GO:0022402,GO:0045787
query_1	FALSE	1	209	71	1	0.0140845070422535	0.00478468899521531	GO:0090087	GO:BP	regulation of peptide transport	21017	18008	GO:0015833,GO:0051049
query_1	FALSE	1	138	71	1	0.0140845070422535	0.0072463768115942	GO:0090090	GO:BP	negative regulation of canonical Wnt signaling pathway	21017	18011	GO:0030178,GO:0060070,GO:0060828
query_1	FALSE	1	264	71	4	0.0563380281690141	0.0151515151515152	GO:0090092	GO:BP	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	21017	18013	GO:0007178,GO:0009966
query_1	FALSE	1	101	71	2	0.028169014084507	0.0198019801980198	GO:0090100	GO:BP	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	21017	18018	GO:0007178,GO:0009967,GO:0090092
query_1	FALSE	1	666	71	1	0.0140845070422535	0.0015015015015015	GO:0072594	GO:BP	establishment of protein localization to organelle	21017	17458	GO:0033365,GO:0045184
query_1	FALSE	1	18	71	1	0.0140845070422535	0.0555555555555556	GO:0043031	GO:BP	negative regulation of macrophage activation	21017	10486	GO:0002695,GO:0042116,GO:0043030
query_1	FALSE	1	41	71	1	0.0140845070422535	0.024390243902439	GO:0042417	GO:BP	dopamine metabolic process	21017	10158	GO:0006584
query_1	FALSE	1	48	71	2	0.028169014084507	0.0416666666666667	GO:0043029	GO:BP	T cell homeostasis	21017	10484	GO:0002260
query_1	FALSE	1	121	71	1	0.0140845070422535	0.00826446280991736	GO:0007265	GO:BP	Ras protein signal transduction	21017	2793	GO:0007264
query_1	FALSE	1	143	71	2	0.028169014084507	0.013986013986014	GO:0007266	GO:BP	Rho protein signal transduction	21017	2794	GO:0007264
query_1	FALSE	1	1316	71	6	0.0845070422535211	0.00455927051671732	GO:0007267	GO:BP	cell-cell signaling	21017	2795	GO:0007154,GO:0023052
query_1	FALSE	1	753	71	2	0.028169014084507	0.00265604249667995	GO:0007268	GO:BP	chemical synaptic transmission	21017	2796	GO:0098916
query_1	FALSE	1	146	71	1	0.0140845070422535	0.00684931506849315	GO:0007269	GO:BP	neurotransmitter secretion	21017	2797	GO:0006836,GO:0007268,GO:0051649,GO:0099643
query_1	FALSE	1	822	71	2	0.028169014084507	0.0024330900243309	GO:0007276	GO:BP	gamete generation	21017	2803	GO:0019953,GO:0048609
query_1	FALSE	1	504	71	6	0.0845070422535211	0.0119047619047619	GO:0007264	GO:BP	small GTPase-mediated signal transduction	21017	2792	GO:0141124
query_1	FALSE	1	637	71	2	0.028169014084507	0.00313971742543171	GO:0007283	GO:BP	spermatogenesis	21017	2809	GO:0003006,GO:0048232
query_1	FALSE	1	17	71	1	0.0140845070422535	0.0588235294117647	GO:0007379	GO:BP	segment specification	21017	2879	GO:0007389,GO:0035282
query_1	FALSE	1	478	71	5	0.0704225352112676	0.0104602510460251	GO:0007389	GO:BP	pattern specification process	21017	2889	GO:0007275,GO:0032501
query_1	FALSE	1	21	71	1	0.0140845070422535	0.0476190476190476	GO:0007398	GO:BP	ectoderm development	21017	2897	GO:0009888
query_1	FALSE	1	2541	71	16	0.225352112676056	0.00629673356946084	GO:0007399	GO:BP	nervous system development	21017	2898	GO:0048731
query_1	FALSE	1	82	71	1	0.0140845070422535	0.0121951219512195	GO:0007405	GO:BP	neuroblast proliferation	21017	2902	GO:0048699,GO:0061351
query_1	FALSE	1	11	71	1	0.0140845070422535	0.0909090909090909	GO:0007406	GO:BP	negative regulation of neuroblast proliferation	21017	2903	GO:0007405,GO:0050768,GO:1902692,GO:2000178
query_1	FALSE	1	497	71	5	0.0704225352112676	0.0100603621730382	GO:0007346	GO:BP	regulation of mitotic cell cycle	21017	2855	GO:0000278,GO:0051726
query_1	FALSE	1	464	71	2	0.028169014084507	0.00431034482758621	GO:0007409	GO:BP	axonogenesis	21017	2905	GO:0048667,GO:0048812,GO:0061564
query_1	FALSE	1	174	71	2	0.028169014084507	0.0114942528735632	GO:0007254	GO:BP	JNK cascade	21017	2787	GO:0000165
query_1	FALSE	1	306	71	4	0.0563380281690141	0.0130718954248366	GO:0007249	GO:BP	canonical NF-kappaB signal transduction	21017	2783	GO:0141124
query_1	FALSE	1	959	71	7	0.0985915492957746	0.0072992700729927	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	21017	2731	GO:0007166
query_1	FALSE	1	619	71	5	0.0704225352112676	0.00807754442649435	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway	21017	2733	GO:0007167
query_1	FALSE	1	104	71	2	0.028169014084507	0.0192307692307692	GO:0007173	GO:BP	epidermal growth factor receptor signaling pathway	21017	2736	GO:0038127
query_1	FALSE	1	363	71	4	0.0563380281690141	0.0110192837465565	GO:0007178	GO:BP	cell surface receptor protein serine/threonine kinase signaling pathway	21017	2740	GO:0007167
query_1	FALSE	1	206	71	1	0.0140845070422535	0.00485436893203883	GO:0007179	GO:BP	transforming growth factor beta receptor signaling pathway	21017	2741	GO:0071560,GO:0141091
query_1	FALSE	1	1275	71	7	0.0985915492957746	0.00549019607843137	GO:0007186	GO:BP	G protein-coupled receptor signaling pathway	21017	2744	GO:0007165
query_1	FALSE	1	15	71	1	0.0140845070422535	0.0666666666666667	GO:0007250	GO:BP	activation of NF-kappaB-inducing kinase activity	21017	2784	GO:0032147,GO:0038061
query_1	FALSE	1	56	71	1	0.0140845070422535	0.0178571428571429	GO:0007187	GO:BP	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	21017	2745	GO:0007186
query_1	FALSE	1	158	71	1	0.0140845070422535	0.00632911392405063	GO:0007189	GO:BP	adenylate cyclase-activating G protein-coupled receptor signaling pathway	21017	2747	GO:0007188
query_1	FALSE	1	116	71	1	0.0140845070422535	0.00862068965517241	GO:0007200	GO:BP	phospholipase C-activating G protein-coupled receptor signaling pathway	21017	2758	GO:0007186
query_1	FALSE	1	169	71	3	0.0422535211267606	0.0177514792899408	GO:0007204	GO:BP	positive regulation of cytosolic calcium ion concentration	21017	2759	GO:0065008
query_1	FALSE	1	110	71	1	0.0140845070422535	0.00909090909090909	GO:0007218	GO:BP	neuropeptide signaling pathway	21017	2772	GO:0007186
query_1	FALSE	1	151	71	2	0.028169014084507	0.0132450331125828	GO:0007224	GO:BP	smoothened signaling pathway	21017	2777	GO:0007166
query_1	FALSE	1	117	71	4	0.0563380281690141	0.0341880341880342	GO:0007229	GO:BP	integrin-mediated signaling pathway	21017	2779	GO:0007166
