query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	111	31	1	0.032258064516129	0.00900900900900901	GO:0080171	GO:BP	lytic vacuole organization	21017	17845	GO:0007033
query_1	FALSE	1	617	31	2	0.0645161290322581	0.00324149108589951	GO:0090407	GO:BP	organophosphate biosynthetic process	21017	18274	GO:0009058,GO:0019637
query_1	FALSE	1	4	31	1	0.032258064516129	0.25	GO:0090403	GO:BP	oxidative stress-induced premature senescence	21017	18273	GO:0034599,GO:0090400
query_1	FALSE	1	8	31	1	0.032258064516129	0.125	GO:0090400	GO:BP	stress-induced premature senescence	21017	18271	GO:0090398
query_1	FALSE	1	102	31	1	0.032258064516129	0.00980392156862745	GO:0090398	GO:BP	cellular senescence	21017	18269	GO:0008152,GO:0033554
query_1	FALSE	1	75	31	1	0.032258064516129	0.0133333333333333	GO:0090307	GO:BP	mitotic spindle assembly	21017	18189	GO:0000070,GO:0007052,GO:0051225
query_1	FALSE	1	7460	31	10	0.32258064516129	0.00134048257372654	GO:0090304	GO:BP	nucleic acid metabolic process	21017	18187	GO:0006139,GO:0043170
query_1	FALSE	1	320	31	1	0.032258064516129	0.003125	GO:0090287	GO:BP	regulation of cellular response to growth factor stimulus	21017	18171	GO:0048583,GO:0071363
query_1	FALSE	1	182	31	1	0.032258064516129	0.00549450549450549	GO:0071897	GO:BP	DNA biosynthetic process	21017	16970	GO:0006259,GO:0141187
query_1	FALSE	1	6	31	1	0.032258064516129	0.166666666666667	GO:0090238	GO:BP	positive regulation of arachidonate secretion	21017	18132	GO:0032305,GO:0050482,GO:0090237
query_1	FALSE	1	48	31	1	0.032258064516129	0.0208333333333333	GO:0090224	GO:BP	regulation of spindle organization	21017	18121	GO:0007051,GO:0010564,GO:0070507
query_1	FALSE	1	119	31	1	0.032258064516129	0.00840336134453781	GO:0090174	GO:BP	organelle membrane fusion	21017	18081	GO:0048284,GO:0061025
query_1	FALSE	1	34	31	1	0.032258064516129	0.0294117647058824	GO:0090169	GO:BP	regulation of spindle assembly	21017	18077	GO:0051225,GO:0090224,GO:1902115
query_1	FALSE	1	45	31	1	0.032258064516129	0.0222222222222222	GO:0090148	GO:BP	membrane fission	21017	18057	GO:0061024
query_1	FALSE	1	149	31	1	0.032258064516129	0.00671140939597315	GO:0090101	GO:BP	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	21017	18019	GO:0007178,GO:0009968,GO:0090092
query_1	FALSE	1	264	31	1	0.032258064516129	0.00378787878787879	GO:0090092	GO:BP	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	21017	18013	GO:0007178,GO:0009966
query_1	FALSE	1	209	31	1	0.032258064516129	0.00478468899521531	GO:0090087	GO:BP	regulation of peptide transport	21017	18008	GO:0015833,GO:0051049
query_1	FALSE	1	7	31	1	0.032258064516129	0.142857142857143	GO:0090237	GO:BP	regulation of arachidonate secretion	21017	18131	GO:0032303,GO:0050482
query_1	FALSE	1	316	31	2	0.0645161290322581	0.00632911392405063	GO:0042254	GO:BP	ribosome biogenesis	21017	10060	GO:0022613
query_1	FALSE	1	3867	31	4	0.129032258064516	0.00103439358675976	GO:0042221	GO:BP	response to chemical	21017	10049	GO:0050896
query_1	FALSE	1	30	31	1	0.032258064516129	0.0333333333333333	GO:0042219	GO:BP	modified amino acid catabolic process	21017	10047	GO:0006575,GO:0009056
query_1	FALSE	1	147	31	1	0.032258064516129	0.00680272108843537	GO:0006997	GO:BP	nucleus organization	21017	2612	GO:0006996
query_1	FALSE	1	3570	31	8	0.258064516129032	0.00224089635854342	GO:0006996	GO:BP	organelle organization	21017	2611	GO:0016043
query_1	FALSE	1	398	31	2	0.0645161290322581	0.0050251256281407	GO:0006979	GO:BP	response to oxidative stress	21017	2604	GO:0006950
query_1	FALSE	1	901	31	4	0.129032258064516	0.00443951165371809	GO:0006974	GO:BP	DNA damage response	21017	2601	GO:0033554
query_1	FALSE	1	2008	31	3	0.0967741935483871	0.00149402390438247	GO:0006955	GO:BP	immune response	21017	2586	GO:0002376,GO:0050896
query_1	FALSE	1	847	31	1	0.032258064516129	0.00118063754427391	GO:0006954	GO:BP	inflammatory response	21017	2585	GO:0006952
query_1	FALSE	1	1809	31	1	0.032258064516129	0.000552791597567717	GO:0006952	GO:BP	defense response	21017	2583	GO:0006950
query_1	FALSE	1	3876	31	7	0.225806451612903	0.00180598555211558	GO:0006950	GO:BP	response to stress	21017	2582	GO:0050896
query_1	FALSE	1	66	31	1	0.032258064516129	0.0151515151515152	GO:0006949	GO:BP	syncytium formation	21017	2581	GO:0009987,GO:0048646
query_1	FALSE	1	104	31	1	0.032258064516129	0.00961538461538462	GO:0006939	GO:BP	smooth muscle contraction	21017	2577	GO:0006936
query_1	FALSE	1	343	31	1	0.032258064516129	0.00291545189504373	GO:0006936	GO:BP	muscle contraction	21017	2575	GO:0003012
query_1	FALSE	1	463	31	1	0.032258064516129	0.00215982721382289	GO:0006935	GO:BP	chemotaxis	21017	2574	GO:0042221,GO:0042330
query_1	FALSE	1	1919	31	3	0.0967741935483871	0.00156331422615946	GO:0006915	GO:BP	apoptotic process	21017	2564	GO:0012501
query_1	FALSE	1	574	31	5	0.161290322580645	0.00871080139372822	GO:0006914	GO:BP	autophagy	21017	2563	GO:0009056,GO:0061919
query_1	FALSE	1	331	31	1	0.032258064516129	0.00302114803625378	GO:0006913	GO:BP	nucleocytoplasmic transport	21017	2562	GO:0051169
query_1	FALSE	1	58	31	1	0.032258064516129	0.0172413793103448	GO:0006998	GO:BP	nuclear envelope organization	21017	2613	GO:0006997,GO:0010256,GO:0061024
query_1	FALSE	1	117	31	1	0.032258064516129	0.00854700854700855	GO:0006906	GO:BP	vesicle fusion	21017	2557	GO:0016050,GO:0016192,GO:0090174
query_1	FALSE	1	427	31	1	0.032258064516129	0.00234192037470726	GO:0007005	GO:BP	mitochondrion organization	21017	2617	GO:0006996
query_1	FALSE	1	1517	31	3	0.0967741935483871	0.001977587343441	GO:0007010	GO:BP	cytoskeleton organization	21017	2622	GO:0006996
query_1	FALSE	1	118	31	1	0.032258064516129	0.00847457627118644	GO:0007088	GO:BP	regulation of mitotic nuclear division	21017	2673	GO:0007346,GO:0010564,GO:0051783,GO:0140014
query_1	FALSE	1	61	31	1	0.032258064516129	0.0163934426229508	GO:0007080	GO:BP	mitotic metaphase chromosome alignment	21017	2669	GO:0000070,GO:0051310,GO:1903047
query_1	FALSE	1	427	31	2	0.0645161290322581	0.00468384074941452	GO:0007059	GO:BP	chromosome segregation	21017	2658	GO:0022402
query_1	FALSE	1	134	31	1	0.032258064516129	0.00746268656716418	GO:0007052	GO:BP	mitotic spindle organization	21017	2651	GO:0007051,GO:1902850
query_1	FALSE	1	205	31	1	0.032258064516129	0.0048780487804878	GO:0007051	GO:BP	spindle organization	21017	2650	GO:0000226,GO:0022402
query_1	FALSE	1	1824	31	4	0.129032258064516	0.00219298245614035	GO:0007049	GO:BP	cell cycle	21017	2649	GO:0009987
query_1	FALSE	1	159	31	1	0.032258064516129	0.00628930817610063	GO:0007043	GO:BP	cell-cell junction assembly	21017	2647	GO:0034329,GO:0045216
query_1	FALSE	1	134	31	1	0.032258064516129	0.00746268656716418	GO:0007041	GO:BP	lysosomal transport	21017	2645	GO:0007034
query_1	FALSE	1	111	31	1	0.032258064516129	0.00900900900900901	GO:0007040	GO:BP	lysosome organization	21017	2644	GO:0080171
query_1	FALSE	1	24	31	1	0.032258064516129	0.0416666666666667	GO:0007039	GO:BP	protein catabolic process in the vacuole	21017	2643	GO:0030163
query_1	FALSE	1	171	31	2	0.0645161290322581	0.0116959064327485	GO:0007034	GO:BP	vacuolar transport	21017	2639	GO:0046907
query_1	FALSE	1	232	31	2	0.0645161290322581	0.00862068965517241	GO:0007033	GO:BP	vacuole organization	21017	2638	GO:0006996
query_1	FALSE	1	97	31	1	0.032258064516129	0.0103092783505155	GO:0007032	GO:BP	endosome organization	21017	2637	GO:0010256,GO:0016050
query_1	FALSE	1	430	31	2	0.0645161290322581	0.00465116279069767	GO:0007018	GO:BP	microtubule-based movement	21017	2626	GO:0007017
query_1	FALSE	1	959	31	4	0.129032258064516	0.00417101147028154	GO:0007017	GO:BP	microtubule-based process	21017	2625	GO:0009987
query_1	FALSE	1	173	31	1	0.032258064516129	0.00578034682080925	GO:0007009	GO:BP	plasma membrane organization	21017	2621	GO:0010256,GO:0061024
query_1	FALSE	1	94	31	1	0.032258064516129	0.0106382978723404	GO:0007091	GO:BP	metaphase/anaphase transition of mitotic cell cycle	21017	2675	GO:0044772,GO:0044784
query_1	FALSE	1	257	31	2	0.0645161290322581	0.00778210116731518	GO:0006898	GO:BP	receptor-mediated endocytosis	21017	2552	GO:0006897
query_1	FALSE	1	17	31	1	0.032258064516129	0.0588235294117647	GO:0006895	GO:BP	Golgi to endosome transport	21017	2549	GO:0006892,GO:0016482
query_1	FALSE	1	642	31	3	0.0967741935483871	0.00467289719626168	GO:0006753	GO:BP	nucleoside phosphate metabolic process	21017	2450	GO:0006796,GO:0019637,GO:0055086
query_1	FALSE	1	24	31	1	0.032258064516129	0.0416666666666667	GO:0006740	GO:BP	NADPH regeneration	21017	2439	GO:0006091,GO:0006739
query_1	FALSE	1	46	31	2	0.0645161290322581	0.0434782608695652	GO:0006739	GO:BP	NADP metabolic process	21017	2438	GO:0006163,GO:0046496
query_1	FALSE	1	38	31	1	0.032258064516129	0.0263157894736842	GO:0006730	GO:BP	one-carbon metabolic process	21017	2434	GO:0044281
query_1	FALSE	1	99	31	1	0.032258064516129	0.0101010101010101	GO:0006721	GO:BP	terpenoid metabolic process	21017	2427	GO:0006720
query_1	FALSE	1	121	31	1	0.032258064516129	0.00826446280991736	GO:0006720	GO:BP	isoprenoid metabolic process	21017	2426	GO:0006629
query_1	FALSE	1	1379	31	2	0.0645161290322581	0.00145032632342277	GO:0006629	GO:BP	lipid metabolic process	21017	2342	GO:0044238
query_1	FALSE	1	47	31	1	0.032258064516129	0.0212765957446809	GO:0006623	GO:BP	protein targeting to vacuole	21017	2337	GO:0006605,GO:0006886,GO:0007034,GO:0072666
query_1	FALSE	1	538	31	1	0.032258064516129	0.00185873605947955	GO:0006605	GO:BP	protein targeting	21017	2322	GO:0045184
query_1	FALSE	1	180	31	1	0.032258064516129	0.00555555555555556	GO:0006575	GO:BP	modified amino acid metabolic process	21017	2294	GO:0008152
query_1	FALSE	1	6	31	1	0.032258064516129	0.166666666666667	GO:0006564	GO:BP	L-serine biosynthetic process	21017	2283	GO:0006563,GO:0009070
query_1	FALSE	1	12	31	1	0.032258064516129	0.0833333333333333	GO:0006563	GO:BP	L-serine metabolic process	21017	2282	GO:0009069
query_1	FALSE	1	303	31	1	0.032258064516129	0.0033003300330033	GO:0006520	GO:BP	amino acid metabolic process	21017	2241	GO:0044238
query_1	FALSE	1	603	31	1	0.032258064516129	0.00165837479270315	GO:0006511	GO:BP	ubiquitin-dependent protein catabolic process	21017	2235	GO:0019941
query_1	FALSE	1	1457	31	2	0.0645161290322581	0.00137268359643102	GO:0006508	GO:BP	proteolysis	21017	2233	GO:0019538
query_1	FALSE	1	27	31	1	0.032258064516129	0.037037037037037	GO:0006760	GO:BP	folic acid-containing compound metabolic process	21017	2453	GO:0006575,GO:0042558
query_1	FALSE	1	704	31	2	0.0645161290322581	0.00284090909090909	GO:0006897	GO:BP	endocytosis	21017	2551	GO:0016192,GO:0098657
query_1	FALSE	1	115	31	2	0.0645161290322581	0.0173913043478261	GO:0006766	GO:BP	vitamin metabolic process	21017	2455	GO:0044281
query_1	FALSE	1	48	31	1	0.032258064516129	0.0208333333333333	GO:0006775	GO:BP	fat-soluble vitamin metabolic process	21017	2461	GO:0006766
query_1	FALSE	1	106	31	1	0.032258064516129	0.00943396226415094	GO:0006892	GO:BP	post-Golgi vesicle-mediated transport	21017	2547	GO:0048193
query_1	FALSE	1	348	31	3	0.0967741935483871	0.00862068965517241	GO:0006887	GO:BP	exocytosis	21017	2543	GO:0016192,GO:0032940
query_1	FALSE	1	685	31	1	0.032258064516129	0.00145985401459854	GO:0006886	GO:BP	intracellular protein transport	21017	2542	GO:0008104,GO:0015031,GO:0046907
query_1	FALSE	1	36	31	1	0.032258064516129	0.0277777777777778	GO:0006882	GO:BP	intracellular zinc ion homeostasis	21017	2538	GO:0030003,GO:0098771
query_1	FALSE	1	530	31	1	0.032258064516129	0.00188679245283019	GO:0006873	GO:BP	intracellular monoatomic ion homeostasis	21017	2531	GO:0050801,GO:0055082
query_1	FALSE	1	431	31	2	0.0645161290322581	0.00464037122969838	GO:0006869	GO:BP	lipid transport	21017	2530	GO:0006810,GO:0010876
query_1	FALSE	1	46	31	1	0.032258064516129	0.0217391304347826	GO:0006858	GO:BP	extracellular transport	21017	2522	GO:0006810
query_1	FALSE	1	208	31	1	0.032258064516129	0.00480769230769231	GO:0006836	GO:BP	neurotransmitter transport	21017	2506	GO:0006810
query_1	FALSE	1	433	31	1	0.032258064516129	0.0023094688221709	GO:0006816	GO:BP	calcium ion transport	21017	2495	GO:0030001
query_1	FALSE	1	1032	31	1	0.032258064516129	0.000968992248062015	GO:0006812	GO:BP	monoatomic cation transport	21017	2492	GO:0006811
query_1	FALSE	1	1256	31	1	0.032258064516129	0.000796178343949045	GO:0006811	GO:BP	monoatomic ion transport	21017	2491	GO:0006810
query_1	FALSE	1	4341	31	8	0.258064516129032	0.0018428933425478	GO:0006810	GO:BP	transport	21017	2490	GO:0051234
query_1	FALSE	1	2550	31	5	0.161290322580645	0.00196078431372549	GO:0006796	GO:BP	phosphate-containing compound metabolic process	21017	2482	GO:0006793
query_1	FALSE	1	2553	31	5	0.161290322580645	0.00195848021934978	GO:0006793	GO:BP	phosphorus metabolic process	21017	2479	GO:0008152
query_1	FALSE	1	8	31	1	0.032258064516129	0.125	GO:0006776	GO:BP	vitamin A metabolic process	21017	2462	GO:0001523,GO:0006775
query_1	FALSE	1	63	31	1	0.032258064516129	0.0158730158730159	GO:0006767	GO:BP	water-soluble vitamin metabolic process	21017	2456	GO:0006766
query_1	FALSE	1	146	31	1	0.032258064516129	0.00684931506849315	GO:0007093	GO:BP	mitotic cell cycle checkpoint signaling	21017	2676	GO:0000075,GO:0045930,GO:1903047
query_1	FALSE	1	46	31	1	0.032258064516129	0.0217391304347826	GO:0007094	GO:BP	mitotic spindle assembly checkpoint signaling	21017	2677	GO:0045841,GO:0071173,GO:0071174
query_1	FALSE	1	139	31	1	0.032258064516129	0.00719424460431655	GO:0007098	GO:BP	centrosome cycle	21017	2681	GO:0022402,GO:0031023
query_1	FALSE	1	394	31	2	0.0645161290322581	0.0050761421319797	GO:0008544	GO:BP	epidermis development	21017	3192	GO:0009888
query_1	FALSE	1	235	31	1	0.032258064516129	0.00425531914893617	GO:0008406	GO:BP	gonad development	21017	3187	GO:0045137,GO:0048513,GO:0048608
query_1	FALSE	1	1846	31	1	0.032258064516129	0.000541711809317443	GO:0008380	GO:BP	RNA splicing	21017	3186	GO:0006396
query_1	FALSE	1	157	31	2	0.0645161290322581	0.0127388535031847	GO:0008366	GO:BP	axon ensheathment	21017	3185	GO:0007272
query_1	FALSE	1	37	31	1	0.032258064516129	0.027027027027027	GO:0008340	GO:BP	determination of adult lifespan	21017	3167	GO:0032501
query_1	FALSE	1	71	31	1	0.032258064516129	0.0140845070422535	GO:0008333	GO:BP	endosome to lysosome transport	21017	3164	GO:0007041,GO:0016192
query_1	FALSE	1	11	31	1	0.032258064516129	0.0909090909090909	GO:0008300	GO:BP	isoprenoid catabolic process	21017	3160	GO:0006720,GO:0016042
query_1	FALSE	1	30	31	1	0.032258064516129	0.0333333333333333	GO:0008299	GO:BP	isoprenoid biosynthetic process	21017	3159	GO:0006720,GO:0008610
query_1	FALSE	1	705	31	1	0.032258064516129	0.00141843971631206	GO:0008285	GO:BP	negative regulation of cell population proliferation	21017	3152	GO:0008283,GO:0042127,GO:0048523
query_1	FALSE	1	2009	31	2	0.0645161290322581	0.000995520159283225	GO:0008283	GO:BP	cell population proliferation	21017	3150	GO:0009987
query_1	FALSE	1	1984	31	3	0.0967741935483871	0.00151209677419355	GO:0008219	GO:BP	cell death	21017	3146	GO:0009987
query_1	FALSE	1	14188	31	25	0.806451612903226	0.00176205243868058	GO:0008152	GO:BP	metabolic process	21017	3125	GO:0009987
query_1	FALSE	1	21017	31	31	1	0.00147499643146025	GO:0008150	GO:BP	biological_process	21017	3124	
query_1	FALSE	1	2738	31	5	0.161290322580645	0.00182615047479912	GO:0008104	GO:BP	protein localization	21017	3123	GO:0070727
query_1	FALSE	1	214	31	1	0.032258064516129	0.00467289719626168	GO:0007626	GO:BP	locomotory behavior	21017	3083	GO:0007610
query_1	FALSE	1	151	31	1	0.032258064516129	0.00662251655629139	GO:0008584	GO:BP	male gonad development	21017	3195	GO:0008406,GO:0046546
query_1	FALSE	1	665	31	1	0.032258064516129	0.00150375939849624	GO:0007610	GO:BP	behavior	21017	3067	GO:0032501
query_1	FALSE	1	733	31	1	0.032258064516129	0.00136425648021828	GO:0008610	GO:BP	lipid biosynthetic process	21017	3206	GO:0006629,GO:0009058
query_1	FALSE	1	2	31	1	0.032258064516129	0.5	GO:0008615	GO:BP	pyridoxine biosynthetic process	21017	3210	GO:0008614,GO:0042819,GO:1901617
query_1	FALSE	1	20	31	1	0.032258064516129	0.05	GO:0009301	GO:BP	snRNA transcription	21017	3448	GO:0006351,GO:0016073
query_1	FALSE	1	3	31	1	0.032258064516129	0.333333333333333	GO:0009258	GO:BP	10-formyltetrahydrofolate catabolic process	21017	3423	GO:0009256,GO:0009397,GO:0043649
query_1	FALSE	1	6	31	1	0.032258064516129	0.166666666666667	GO:0009256	GO:BP	10-formyltetrahydrofolate metabolic process	21017	3421	GO:0043648,GO:0046653
query_1	FALSE	1	19	31	1	0.032258064516129	0.0526315789473684	GO:0009226	GO:BP	nucleotide-sugar biosynthetic process	21017	3392	GO:0009225,GO:1901137,GO:1901293
query_1	FALSE	1	37	31	1	0.032258064516129	0.027027027027027	GO:0009225	GO:BP	nucleotide-sugar metabolic process	21017	3391	GO:0006753,GO:1901135
query_1	FALSE	1	498	31	2	0.0645161290322581	0.00401606425702811	GO:0009117	GO:BP	nucleotide metabolic process	21017	3286	GO:0006753
query_1	FALSE	1	312	31	2	0.0645161290322581	0.00641025641025641	GO:0009101	GO:BP	glycoprotein biosynthetic process	21017	3273	GO:0009059,GO:0009100,GO:1901137
query_1	FALSE	1	373	31	2	0.0645161290322581	0.00536193029490617	GO:0009100	GO:BP	glycoprotein metabolic process	21017	3272	GO:0019538,GO:1901135
query_1	FALSE	1	18	31	1	0.032258064516129	0.0555555555555556	GO:0009070	GO:BP	serine family amino acid biosynthetic process	21017	3246	GO:0009069,GO:0170034,GO:0170038
query_1	FALSE	1	37	31	1	0.032258064516129	0.027027027027027	GO:0009069	GO:BP	serine family amino acid metabolic process	21017	3245	GO:0170033,GO:0170039
query_1	FALSE	1	9660	31	14	0.451612903225806	0.00144927536231884	GO:0009059	GO:BP	macromolecule biosynthetic process	21017	3235	GO:0009058,GO:0043170
query_1	FALSE	1	10675	31	19	0.612903225806452	0.00177985948477752	GO:0009058	GO:BP	biosynthetic process	21017	3234	GO:0008152
query_1	FALSE	1	1348	31	3	0.0967741935483871	0.00222551928783383	GO:0009057	GO:BP	macromolecule catabolic process	21017	3233	GO:0009056,GO:0043170
query_1	FALSE	1	2562	31	11	0.354838709677419	0.00429352068696331	GO:0009056	GO:BP	catabolic process	21017	3232	GO:0008152
query_1	FALSE	1	79	31	1	0.032258064516129	0.0126582278481013	GO:0008652	GO:BP	amino acid biosynthetic process	21017	3223	GO:0006520,GO:0009058
query_1	FALSE	1	2	31	1	0.032258064516129	0.5	GO:0008614	GO:BP	pyridoxine metabolic process	21017	3209	GO:0042816,GO:1901615
query_1	FALSE	1	170	31	1	0.032258064516129	0.00588235294117647	GO:0007584	GO:BP	response to nutrient	21017	3046	GO:0031667,GO:0042221
query_1	FALSE	1	291	31	1	0.032258064516129	0.00343642611683849	GO:0007548	GO:BP	sex differentiation	21017	3029	GO:0003006
query_1	FALSE	1	358	31	1	0.032258064516129	0.00279329608938547	GO:0007517	GO:BP	muscle organ development	21017	2999	GO:0048513,GO:0061061
query_1	FALSE	1	504	31	1	0.032258064516129	0.00198412698412698	GO:0007264	GO:BP	small GTPase-mediated signal transduction	21017	2792	GO:0141124
query_1	FALSE	1	117	31	1	0.032258064516129	0.00854700854700855	GO:0007229	GO:BP	integrin-mediated signaling pathway	21017	2779	GO:0007166
query_1	FALSE	1	50	31	1	0.032258064516129	0.02	GO:0007215	GO:BP	glutamate receptor signaling pathway	21017	2769	GO:0007166
query_1	FALSE	1	116	31	1	0.032258064516129	0.00862068965517241	GO:0007200	GO:BP	phospholipase C-activating G protein-coupled receptor signaling pathway	21017	2758	GO:0007186
query_1	FALSE	1	1275	31	1	0.032258064516129	0.000784313725490196	GO:0007186	GO:BP	G protein-coupled receptor signaling pathway	21017	2744	GO:0007165
query_1	FALSE	1	206	31	1	0.032258064516129	0.00485436893203883	GO:0007179	GO:BP	transforming growth factor beta receptor signaling pathway	21017	2741	GO:0071560,GO:0141091
query_1	FALSE	1	363	31	1	0.032258064516129	0.00275482093663912	GO:0007178	GO:BP	cell surface receptor protein serine/threonine kinase signaling pathway	21017	2740	GO:0007167
query_1	FALSE	1	619	31	1	0.032258064516129	0.00161550888529887	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway	21017	2733	GO:0007167
query_1	FALSE	1	959	31	2	0.0645161290322581	0.00208550573514077	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	21017	2731	GO:0007166
query_1	FALSE	1	2803	31	4	0.129032258064516	0.00142704245451302	GO:0007166	GO:BP	cell surface receptor signaling pathway	21017	2730	GO:0007165
query_1	FALSE	1	5979	31	10	0.32258064516129	0.00167252048837598	GO:0007165	GO:BP	signal transduction	21017	2729	GO:0007154,GO:0009987,GO:0023052,GO:0050794,GO:0051716
query_1	FALSE	1	404	31	1	0.032258064516129	0.00247524752475248	GO:0007159	GO:BP	leukocyte cell-cell adhesion	21017	2723	GO:0098609
query_1	FALSE	1	1511	31	1	0.032258064516129	0.000661813368630046	GO:0007155	GO:BP	cell adhesion	21017	2719	GO:0009987
query_1	FALSE	1	6496	31	10	0.32258064516129	0.00153940886699507	GO:0007154	GO:BP	cell communication	21017	2718	GO:0009987
query_1	FALSE	1	43	31	1	0.032258064516129	0.0232558139534884	GO:0007099	GO:BP	centriole replication	21017	2682	GO:0022402,GO:0051298,GO:0098534
query_1	FALSE	1	143	31	1	0.032258064516129	0.00699300699300699	GO:0007266	GO:BP	Rho protein signal transduction	21017	2794	GO:0007264
query_1	FALSE	1	1316	31	2	0.0645161290322581	0.00151975683890578	GO:0007267	GO:BP	cell-cell signaling	21017	2795	GO:0007154,GO:0023052
query_1	FALSE	1	753	31	1	0.032258064516129	0.00132802124833997	GO:0007268	GO:BP	chemical synaptic transmission	21017	2796	GO:0098916
query_1	FALSE	1	146	31	1	0.032258064516129	0.00684931506849315	GO:0007269	GO:BP	neurotransmitter secretion	21017	2797	GO:0006836,GO:0007268,GO:0051649,GO:0099643
query_1	FALSE	1	600	31	1	0.032258064516129	0.00166666666666667	GO:0007507	GO:BP	heart development	21017	2993	GO:0048513,GO:0072359
query_1	FALSE	1	92	31	1	0.032258064516129	0.0108695652173913	GO:0007422	GO:BP	peripheral nervous system development	21017	2917	GO:0007399,GO:0048731
query_1	FALSE	1	739	31	1	0.032258064516129	0.0013531799729364	GO:0007420	GO:BP	brain development	21017	2915	GO:0007417,GO:0048513,GO:0060322
query_1	FALSE	1	1038	31	3	0.0967741935483871	0.00289017341040462	GO:0007417	GO:BP	central nervous system development	21017	2912	GO:0007399,GO:0048731
query_1	FALSE	1	247	31	1	0.032258064516129	0.00404858299595142	GO:0007411	GO:BP	axon guidance	21017	2906	GO:0007409,GO:0097485
query_1	FALSE	1	464	31	1	0.032258064516129	0.0021551724137931	GO:0007409	GO:BP	axonogenesis	21017	2905	GO:0048667,GO:0048812,GO:0061564
query_1	FALSE	1	2541	31	9	0.290322580645161	0.00354191263282172	GO:0007399	GO:BP	nervous system development	21017	2898	GO:0048731
query_1	FALSE	1	49	31	1	0.032258064516129	0.0204081632653061	GO:0006497	GO:BP	protein lipidation	21017	2226	GO:0036211,GO:0042158
query_1	FALSE	1	478	31	2	0.0645161290322581	0.00418410041841004	GO:0007389	GO:BP	pattern specification process	21017	2889	GO:0007275,GO:0032501
query_1	FALSE	1	497	31	2	0.0645161290322581	0.00402414486921529	GO:0007346	GO:BP	regulation of mitotic cell cycle	21017	2855	GO:0000278,GO:0051726
query_1	FALSE	1	167	31	1	0.032258064516129	0.00598802395209581	GO:0007292	GO:BP	female gamete generation	21017	2818	GO:0007276
query_1	FALSE	1	637	31	1	0.032258064516129	0.00156985871271586	GO:0007283	GO:BP	spermatogenesis	21017	2809	GO:0003006,GO:0048232
query_1	FALSE	1	370	31	1	0.032258064516129	0.0027027027027027	GO:0007281	GO:BP	germ cell development	21017	2807	GO:0003006,GO:0007276,GO:0022412,GO:0048468
query_1	FALSE	1	822	31	1	0.032258064516129	0.00121654501216545	GO:0007276	GO:BP	gamete generation	21017	2803	GO:0019953,GO:0048609
query_1	FALSE	1	4658	31	12	0.387096774193548	0.0025762129669386	GO:0007275	GO:BP	multicellular organism development	21017	2802	GO:0032501,GO:0048856
query_1	FALSE	1	157	31	2	0.0645161290322581	0.0127388535031847	GO:0007272	GO:BP	ensheathment of neurons	21017	2800	GO:0007399,GO:0009987
query_1	FALSE	1	139	31	2	0.0645161290322581	0.0143884892086331	GO:0007368	GO:BP	determination of left/right symmetry	21017	2870	GO:0009855,GO:0060972
query_1	FALSE	1	100	31	2	0.0645161290322581	0.02	GO:0006493	GO:BP	protein O-linked glycosylation	21017	2225	GO:0006486
query_1	FALSE	1	224	31	2	0.0645161290322581	0.00892857142857143	GO:0006486	GO:BP	protein glycosylation	21017	2220	GO:0009101,GO:0036211,GO:0043413
query_1	FALSE	1	1341	31	2	0.0645161290322581	0.00149142431021626	GO:0006468	GO:BP	protein phosphorylation	21017	2207	GO:0016310,GO:0036211
query_1	FALSE	1	75	31	1	0.032258064516129	0.0133333333333333	GO:0002224	GO:BP	toll-like receptor signaling pathway	21017	758	GO:0002221
query_1	FALSE	1	252	31	1	0.032258064516129	0.00396825396825397	GO:0002221	GO:BP	pattern recognition receptor signaling pathway	21017	755	GO:0002758
query_1	FALSE	1	290	31	1	0.032258064516129	0.00344827586206897	GO:0002218	GO:BP	activation of innate immune response	21017	753	GO:0002253,GO:0045089
query_1	FALSE	1	54	31	1	0.032258064516129	0.0185185185185185	GO:0002208	GO:BP	somatic diversification of immunoglobulins involved in immune response	21017	746	GO:0002381,GO:0016445
query_1	FALSE	1	54	31	1	0.032258064516129	0.0185185185185185	GO:0002204	GO:BP	somatic recombination of immunoglobulin genes involved in immune response	21017	742	GO:0002208,GO:0016447
query_1	FALSE	1	77	31	1	0.032258064516129	0.012987012987013	GO:0002200	GO:BP	somatic diversification of immune receptors	21017	738	GO:0002376,GO:0002520
query_1	FALSE	1	160	31	1	0.032258064516129	0.00625	GO:0002181	GO:BP	cytoplasmic translation	21017	729	GO:0006412
query_1	FALSE	1	26	31	1	0.032258064516129	0.0384615384615385	GO:0002092	GO:BP	positive regulation of receptor internalization	21017	678	GO:0002090,GO:0031623,GO:0048260
query_1	FALSE	1	62	31	1	0.032258064516129	0.0161290322580645	GO:0002090	GO:BP	regulation of receptor internalization	21017	676	GO:0031623,GO:0048259
query_1	FALSE	1	32	31	1	0.032258064516129	0.03125	GO:0001958	GO:BP	endochondral ossification	21017	567	GO:0036075,GO:0060350
