query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	125	34	1	0.0294117647058824	0.008	GO:0038127	GO:BP	ERBB signaling pathway	21017	9716	GO:0007169
query_1	FALSE	1	124	34	1	0.0294117647058824	0.00806451612903226	GO:0038061	GO:BP	non-canonical NF-kappaB signal transduction	21017	9680	GO:0141124
query_1	FALSE	1	56	34	1	0.0294117647058824	0.0178571428571429	GO:0038093	GO:BP	Fc receptor signaling pathway	21017	9693	GO:0002768
query_1	FALSE	1	1809	34	7	0.205882352941176	0.00386954118297402	GO:0006952	GO:BP	defense response	21017	2583	GO:0006950
query_1	FALSE	1	3876	34	14	0.411764705882353	0.00361197110423117	GO:0006950	GO:BP	response to stress	21017	2582	GO:0050896
query_1	FALSE	1	463	34	2	0.0588235294117647	0.00431965442764579	GO:0006935	GO:BP	chemotaxis	21017	2574	GO:0042221,GO:0042330
query_1	FALSE	1	24	34	1	0.0294117647058824	0.0416666666666667	GO:0006925	GO:BP	inflammatory cell apoptotic process	21017	2567	GO:0006915
query_1	FALSE	1	1919	34	4	0.117647058823529	0.00208441896821261	GO:0006915	GO:BP	apoptotic process	21017	2564	GO:0012501
query_1	FALSE	1	331	34	2	0.0588235294117647	0.00604229607250755	GO:0006913	GO:BP	nucleocytoplasmic transport	21017	2562	GO:0051169
query_1	FALSE	1	50	34	2	0.0588235294117647	0.04	GO:0006911	GO:BP	phagocytosis, engulfment	21017	2561	GO:0006909,GO:0099024
query_1	FALSE	1	234	34	2	0.0588235294117647	0.00854700854700855	GO:0006909	GO:BP	phagocytosis	21017	2559	GO:0006897
query_1	FALSE	1	257	34	2	0.0588235294117647	0.00778210116731518	GO:0006898	GO:BP	receptor-mediated endocytosis	21017	2552	GO:0006897
query_1	FALSE	1	704	34	3	0.0882352941176471	0.00426136363636364	GO:0006897	GO:BP	endocytosis	21017	2551	GO:0016192,GO:0098657
query_1	FALSE	1	348	34	1	0.0294117647058824	0.0028735632183908	GO:0006887	GO:BP	exocytosis	21017	2543	GO:0016192,GO:0032940
query_1	FALSE	1	685	34	1	0.0294117647058824	0.00145985401459854	GO:0006886	GO:BP	intracellular protein transport	21017	2542	GO:0008104,GO:0015031,GO:0046907
query_1	FALSE	1	302	34	1	0.0294117647058824	0.0033112582781457	GO:0006874	GO:BP	intracellular calcium ion homeostasis	21017	2532	GO:0030003,GO:0055074
query_1	FALSE	1	530	34	1	0.0294117647058824	0.00188679245283019	GO:0006873	GO:BP	intracellular monoatomic ion homeostasis	21017	2531	GO:0050801,GO:0055082
query_1	FALSE	1	433	34	2	0.0588235294117647	0.0046189376443418	GO:0006816	GO:BP	calcium ion transport	21017	2495	GO:0030001
query_1	FALSE	1	1032	34	2	0.0588235294117647	0.00193798449612403	GO:0006812	GO:BP	monoatomic cation transport	21017	2492	GO:0006811
query_1	FALSE	1	1256	34	2	0.0588235294117647	0.00159235668789809	GO:0006811	GO:BP	monoatomic ion transport	21017	2491	GO:0006810
query_1	FALSE	1	847	34	3	0.0882352941176471	0.00354191263282172	GO:0006954	GO:BP	inflammatory response	21017	2585	GO:0006952
query_1	FALSE	1	2008	34	7	0.205882352941176	0.00348605577689243	GO:0006955	GO:BP	immune response	21017	2586	GO:0002376,GO:0050896
query_1	FALSE	1	52	34	1	0.0294117647058824	0.0192307692307692	GO:0006968	GO:BP	cellular defense response	21017	2596	GO:0006952
query_1	FALSE	1	901	34	3	0.0882352941176471	0.00332963374028857	GO:0006974	GO:BP	DNA damage response	21017	2601	GO:0033554
query_1	FALSE	1	229	34	1	0.0294117647058824	0.00436681222707424	GO:0007163	GO:BP	establishment or maintenance of cell polarity	21017	2727	GO:0009987
query_1	FALSE	1	285	34	1	0.0294117647058824	0.00350877192982456	GO:0007162	GO:BP	negative regulation of cell adhesion	21017	2726	GO:0007155,GO:0030155,GO:0048523
query_1	FALSE	1	236	34	1	0.0294117647058824	0.00423728813559322	GO:0007160	GO:BP	cell-matrix adhesion	21017	2724	GO:0031589
query_1	FALSE	1	404	34	2	0.0588235294117647	0.00495049504950495	GO:0007159	GO:BP	leukocyte cell-cell adhesion	21017	2723	GO:0098609
query_1	FALSE	1	1511	34	4	0.117647058823529	0.00264725347452019	GO:0007155	GO:BP	cell adhesion	21017	2719	GO:0009987
query_1	FALSE	1	6496	34	17	0.5	0.00261699507389163	GO:0007154	GO:BP	cell communication	21017	2718	GO:0009987
query_1	FALSE	1	25	34	1	0.0294117647058824	0.04	GO:0007097	GO:BP	nuclear migration	21017	2680	GO:0046907,GO:0051647,GO:0051656
query_1	FALSE	1	427	34	1	0.0294117647058824	0.00234192037470726	GO:0007059	GO:BP	chromosome segregation	21017	2658	GO:0022402
query_1	FALSE	1	4341	34	8	0.235294117647059	0.0018428933425478	GO:0006810	GO:BP	transport	21017	2490	GO:0051234
query_1	FALSE	1	134	34	1	0.0294117647058824	0.00746268656716418	GO:0007052	GO:BP	mitotic spindle organization	21017	2651	GO:0007051,GO:1902850
query_1	FALSE	1	1824	34	4	0.117647058823529	0.00219298245614035	GO:0007049	GO:BP	cell cycle	21017	2649	GO:0009987
query_1	FALSE	1	159	34	1	0.0294117647058824	0.00628930817610063	GO:0007043	GO:BP	cell-cell junction assembly	21017	2647	GO:0034329,GO:0045216
query_1	FALSE	1	959	34	3	0.0882352941176471	0.00312825860271116	GO:0007017	GO:BP	microtubule-based process	21017	2625	GO:0009987
query_1	FALSE	1	1517	34	5	0.147058823529412	0.003295978905735	GO:0007010	GO:BP	cytoskeleton organization	21017	2622	GO:0006996
query_1	FALSE	1	173	34	2	0.0588235294117647	0.0115606936416185	GO:0007009	GO:BP	plasma membrane organization	21017	2621	GO:0010256,GO:0061024
query_1	FALSE	1	427	34	1	0.0294117647058824	0.00234192037470726	GO:0007005	GO:BP	mitochondrion organization	21017	2617	GO:0006996
query_1	FALSE	1	3570	34	7	0.205882352941176	0.00196078431372549	GO:0006996	GO:BP	organelle organization	21017	2611	GO:0016043
query_1	FALSE	1	137	34	1	0.0294117647058824	0.0072992700729927	GO:0006986	GO:BP	response to unfolded protein	21017	2608	GO:0035966
query_1	FALSE	1	205	34	1	0.0294117647058824	0.0048780487804878	GO:0007051	GO:BP	spindle organization	21017	2650	GO:0000226,GO:0022402
query_1	FALSE	1	70	34	1	0.0294117647058824	0.0142857142857143	GO:0006801	GO:BP	superoxide metabolic process	21017	2486	GO:0072593
query_1	FALSE	1	2550	34	5	0.147058823529412	0.00196078431372549	GO:0006796	GO:BP	phosphate-containing compound metabolic process	21017	2482	GO:0006793
query_1	FALSE	1	2553	34	5	0.147058823529412	0.00195848021934978	GO:0006793	GO:BP	phosphorus metabolic process	21017	2479	GO:0008152
query_1	FALSE	1	721	34	4	0.117647058823529	0.00554785020804438	GO:0006412	GO:BP	translation	21017	2170	GO:0009059,GO:0010467,GO:0019538
query_1	FALSE	1	3344	34	2	0.0588235294117647	0.000598086124401914	GO:0006396	GO:BP	RNA processing	21017	2157	GO:0010467,GO:0032774,GO:0044238
query_1	FALSE	1	2698	34	7	0.205882352941176	0.00259451445515196	GO:0006366	GO:BP	transcription by RNA polymerase II	21017	2141	GO:0006351
query_1	FALSE	1	225	34	1	0.0294117647058824	0.00444444444444444	GO:0006364	GO:BP	rRNA processing	21017	2140	GO:0006396,GO:0016072,GO:0042254
query_1	FALSE	1	2572	34	7	0.205882352941176	0.00272161741835148	GO:0006357	GO:BP	regulation of transcription by RNA polymerase II	21017	2134	GO:0006355,GO:0006366
query_1	FALSE	1	3435	34	10	0.294117647058824	0.00291120815138282	GO:0006355	GO:BP	regulation of DNA-templated transcription	21017	2132	GO:0006351,GO:0010468,GO:2001141
query_1	FALSE	1	3559	34	10	0.294117647058824	0.00280977802753582	GO:0006351	GO:BP	DNA-templated transcription	21017	2128	GO:0010467,GO:0032774
query_1	FALSE	1	682	34	5	0.147058823529412	0.00733137829912024	GO:0006338	GO:BP	chromatin remodeling	21017	2126	GO:0006325
query_1	FALSE	1	378	34	2	0.0588235294117647	0.00529100529100529	GO:0006417	GO:BP	regulation of translation	21017	2174	GO:0006412,GO:0010608,GO:0051246
query_1	FALSE	1	115	34	2	0.0588235294117647	0.0173913043478261	GO:0006334	GO:BP	nucleosome assembly	21017	2123	GO:0006325,GO:0034728,GO:0065004
query_1	FALSE	1	334	34	2	0.0588235294117647	0.00598802395209581	GO:0006310	GO:BP	DNA recombination	21017	2115	GO:0006259
query_1	FALSE	1	312	34	2	0.0588235294117647	0.00641025641025641	GO:0006302	GO:BP	double-strand break repair	21017	2109	GO:0006281
query_1	FALSE	1	215	34	2	0.0588235294117647	0.00930232558139535	GO:0006282	GO:BP	regulation of DNA repair	21017	2096	GO:0006281,GO:0051052,GO:0080135
query_1	FALSE	1	610	34	3	0.0882352941176471	0.00491803278688525	GO:0006281	GO:BP	DNA repair	21017	2095	GO:0006259,GO:0006974
query_1	FALSE	1	993	34	3	0.0882352941176471	0.00302114803625378	GO:0006259	GO:BP	DNA metabolic process	21017	2076	GO:0090304
query_1	FALSE	1	8016	34	12	0.352941176470588	0.00149700598802395	GO:0006139	GO:BP	nucleobase-containing compound metabolic process	21017	1984	GO:0044238
query_1	FALSE	1	509	34	1	0.0294117647058824	0.00196463654223969	GO:0006091	GO:BP	generation of precursor metabolites and energy	21017	1954	GO:0008152
query_1	FALSE	1	76	34	1	0.0294117647058824	0.0131578947368421	GO:0006081	GO:BP	aldehyde metabolic process	21017	1946	GO:0008152
query_1	FALSE	1	843	34	5	0.147058823529412	0.00593119810201661	GO:0006325	GO:BP	chromatin organization	21017	2122	GO:0016043
query_1	FALSE	1	5979	34	17	0.5	0.00284328483023917	GO:0007165	GO:BP	signal transduction	21017	2729	GO:0007154,GO:0009987,GO:0023052,GO:0050794,GO:0051716
query_1	FALSE	1	1341	34	3	0.0882352941176471	0.00223713646532438	GO:0006468	GO:BP	protein phosphorylation	21017	2207	GO:0016310,GO:0036211
query_1	FALSE	1	17	34	1	0.0294117647058824	0.0588235294117647	GO:0006491	GO:BP	N-glycan processing	21017	2224	GO:0009100
query_1	FALSE	1	18	34	1	0.0294117647058824	0.0555555555555556	GO:0006744	GO:BP	ubiquinone biosynthetic process	21017	2443	GO:0006743,GO:1901663
query_1	FALSE	1	20	34	1	0.0294117647058824	0.05	GO:0006743	GO:BP	ubiquinone metabolic process	21017	2442	GO:1901661
query_1	FALSE	1	181	34	1	0.0294117647058824	0.00552486187845304	GO:0006694	GO:BP	steroid biosynthetic process	21017	2402	GO:0008202,GO:0008610
query_1	FALSE	1	38	34	1	0.0294117647058824	0.0263157894736842	GO:0006688	GO:BP	glycosphingolipid biosynthetic process	21017	2396	GO:0006687,GO:0009247,GO:0030148
query_1	FALSE	1	64	34	1	0.0294117647058824	0.015625	GO:0006687	GO:BP	glycosphingolipid metabolic process	21017	2395	GO:0006664,GO:0006665
query_1	FALSE	1	107	34	1	0.0294117647058824	0.00934579439252336	GO:0006672	GO:BP	ceramide metabolic process	21017	2381	GO:0006665,GO:0043603
query_1	FALSE	1	164	34	2	0.0588235294117647	0.0121951219512195	GO:0006665	GO:BP	sphingolipid metabolic process	21017	2374	GO:0006643
query_1	FALSE	1	107	34	1	0.0294117647058824	0.00934579439252336	GO:0006664	GO:BP	glycolipid metabolic process	21017	2373	GO:0006643,GO:1903509
query_1	FALSE	1	224	34	2	0.0588235294117647	0.00892857142857143	GO:0006486	GO:BP	protein glycosylation	21017	2220	GO:0009101,GO:0036211,GO:0043413
query_1	FALSE	1	212	34	2	0.0588235294117647	0.00943396226415094	GO:0006643	GO:BP	membrane lipid metabolic process	21017	2354	GO:0006629
query_1	FALSE	1	339	34	2	0.0588235294117647	0.00589970501474926	GO:0006612	GO:BP	protein targeting to membrane	21017	2327	GO:0006605,GO:0090150
query_1	FALSE	1	61	34	1	0.0294117647058824	0.0163934426229508	GO:0006611	GO:BP	protein export from nucleus	21017	2326	GO:0006886,GO:0051168
query_1	FALSE	1	538	34	2	0.0588235294117647	0.00371747211895911	GO:0006605	GO:BP	protein targeting	21017	2322	GO:0045184
query_1	FALSE	1	57	34	1	0.0294117647058824	0.0175438596491228	GO:0006584	GO:BP	catecholamine metabolic process	21017	2303	GO:0006576,GO:0009712
query_1	FALSE	1	99	34	1	0.0294117647058824	0.0101010101010101	GO:0006576	GO:BP	biogenic amine metabolic process	21017	2295	GO:0009308
query_1	FALSE	1	603	34	1	0.0294117647058824	0.00165837479270315	GO:0006511	GO:BP	ubiquitin-dependent protein catabolic process	21017	2235	GO:0019941
query_1	FALSE	1	1457	34	3	0.0882352941176471	0.00205902539464653	GO:0006508	GO:BP	proteolysis	21017	2233	GO:0019538
query_1	FALSE	1	100	34	1	0.0294117647058824	0.01	GO:0006493	GO:BP	protein O-linked glycosylation	21017	2225	GO:0006486
query_1	FALSE	1	1379	34	3	0.0882352941176471	0.00217548948513416	GO:0006629	GO:BP	lipid metabolic process	21017	2342	GO:0044238
query_1	FALSE	1	12	34	1	0.0294117647058824	0.0833333333333333	GO:0006068	GO:BP	ethanol catabolic process	21017	1935	GO:0006067,GO:0034310
query_1	FALSE	1	2803	34	10	0.294117647058824	0.00356760613628255	GO:0007166	GO:BP	cell surface receptor signaling pathway	21017	2730	GO:0007165
query_1	FALSE	1	619	34	2	0.0588235294117647	0.00323101777059774	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway	21017	2733	GO:0007167
query_1	FALSE	1	9660	34	16	0.470588235294118	0.00165631469979296	GO:0009059	GO:BP	macromolecule biosynthetic process	21017	3235	GO:0009058,GO:0043170
query_1	FALSE	1	10675	34	17	0.5	0.00159250585480094	GO:0009058	GO:BP	biosynthetic process	21017	3234	GO:0008152
query_1	FALSE	1	1348	34	2	0.0588235294117647	0.00148367952522255	GO:0009057	GO:BP	macromolecule catabolic process	21017	3233	GO:0009056,GO:0043170
query_1	FALSE	1	2562	34	3	0.0882352941176471	0.00117096018735363	GO:0009056	GO:BP	catabolic process	21017	3232	GO:0008152
query_1	FALSE	1	733	34	2	0.0588235294117647	0.00272851296043656	GO:0008610	GO:BP	lipid biosynthetic process	21017	3206	GO:0006629,GO:0009058
query_1	FALSE	1	394	34	4	0.117647058823529	0.0101522842639594	GO:0008544	GO:BP	epidermis development	21017	3192	GO:0009888
query_1	FALSE	1	1846	34	1	0.0294117647058824	0.000541711809317443	GO:0008380	GO:BP	RNA splicing	21017	3186	GO:0006396
query_1	FALSE	1	140	34	1	0.0294117647058824	0.00714285714285714	GO:0008360	GO:BP	regulation of cell shape	21017	3179	GO:0022604,GO:0065008
query_1	FALSE	1	20	34	1	0.0294117647058824	0.05	GO:0008356	GO:BP	asymmetric cell division	21017	3176	GO:0051301
query_1	FALSE	1	61	34	1	0.0294117647058824	0.0163934426229508	GO:0008347	GO:BP	glial cell migration	21017	3172	GO:0016477,GO:0042063
query_1	FALSE	1	705	34	2	0.0588235294117647	0.00283687943262411	GO:0008285	GO:BP	negative regulation of cell population proliferation	21017	3152	GO:0008283,GO:0042127,GO:0048523
query_1	FALSE	1	958	34	2	0.0588235294117647	0.00208768267223382	GO:0008284	GO:BP	positive regulation of cell population proliferation	21017	3151	GO:0008283,GO:0042127,GO:0048522
query_1	FALSE	1	2009	34	5	0.147058823529412	0.00248880039820806	GO:0008283	GO:BP	cell population proliferation	21017	3150	GO:0009987
query_1	FALSE	1	151	34	1	0.0294117647058824	0.00662251655629139	GO:0008277	GO:BP	regulation of G protein-coupled receptor signaling pathway	21017	3149	GO:0007186,GO:0009966
query_1	FALSE	1	1984	34	4	0.117647058823529	0.00201612903225806	GO:0008219	GO:BP	cell death	21017	3146	GO:0009987
query_1	FALSE	1	138	34	1	0.0294117647058824	0.0072463768115942	GO:0008203	GO:BP	cholesterol metabolic process	21017	3130	GO:0016125,GO:1902652
query_1	FALSE	1	326	34	1	0.0294117647058824	0.00306748466257669	GO:0008202	GO:BP	steroid metabolic process	21017	3129	GO:0006629
query_1	FALSE	1	373	34	2	0.0588235294117647	0.00536193029490617	GO:0009100	GO:BP	glycoprotein metabolic process	21017	3272	GO:0019538,GO:1901135
query_1	FALSE	1	312	34	2	0.0588235294117647	0.00641025641025641	GO:0009101	GO:BP	glycoprotein biosynthetic process	21017	3273	GO:0009059,GO:0009100,GO:1901137
query_1	FALSE	1	77	34	1	0.0294117647058824	0.012987012987013	GO:0009247	GO:BP	glycolipid biosynthetic process	21017	3412	GO:0006664,GO:0046467,GO:1901137
query_1	FALSE	1	369	34	1	0.0294117647058824	0.002710027100271	GO:0009306	GO:BP	protein secretion	21017	3452	GO:0015031,GO:0032940,GO:0035592
query_1	FALSE	1	242	34	2	0.0588235294117647	0.00826446280991736	GO:0009743	GO:BP	response to carbohydrate	21017	3640	GO:1901700
query_1	FALSE	1	902	34	1	0.0294117647058824	0.00110864745011086	GO:0009725	GO:BP	response to hormone	21017	3623	GO:0009719,GO:0042221
query_1	FALSE	1	1478	34	1	0.0294117647058824	0.0006765899864682	GO:0009719	GO:BP	response to endogenous stimulus	21017	3617	GO:0050896
query_1	FALSE	1	57	34	1	0.0294117647058824	0.0175438596491228	GO:0009712	GO:BP	catechol-containing compound metabolic process	21017	3610	GO:0018958
query_1	FALSE	1	2692	34	9	0.264705882352941	0.00334323922734027	GO:0009653	GO:BP	anatomical structure morphogenesis	21017	3571	GO:0032502,GO:0048856
query_1	FALSE	1	1130	34	4	0.117647058823529	0.00353982300884956	GO:0009628	GO:BP	response to abiotic stimulus	21017	3549	GO:0050896
query_1	FALSE	1	70	34	1	0.0294117647058824	0.0142857142857143	GO:0009620	GO:BP	response to fungus	21017	3544	GO:0051707
query_1	FALSE	1	721	34	4	0.117647058823529	0.00554785020804438	GO:0009617	GO:BP	response to bacterium	21017	3543	GO:0051707
query_1	FALSE	1	14188	34	21	0.617647058823529	0.00148012404849168	GO:0008152	GO:BP	metabolic process	21017	3125	GO:0009987
query_1	FALSE	1	405	34	1	0.0294117647058824	0.00246913580246914	GO:0009615	GO:BP	response to virus	21017	3541	GO:0051707
query_1	FALSE	1	564	34	2	0.0588235294117647	0.00354609929078014	GO:0009611	GO:BP	response to wounding	21017	3539	GO:0006950
query_1	FALSE	1	1593	34	7	0.205882352941176	0.00439422473320778	GO:0009607	GO:BP	response to biotic stimulus	21017	3535	GO:0050896
query_1	FALSE	1	2367	34	8	0.235294117647059	0.00337980566117448	GO:0009605	GO:BP	response to external stimulus	21017	3533	GO:0050896
query_1	FALSE	1	172	34	1	0.0294117647058824	0.00581395348837209	GO:0009451	GO:BP	RNA modification	21017	3498	GO:0016070,GO:0043412
query_1	FALSE	1	436	34	1	0.0294117647058824	0.00229357798165138	GO:0009410	GO:BP	response to xenobiotic stimulus	21017	3475	GO:0042221
query_1	FALSE	1	430	34	1	0.0294117647058824	0.00232558139534884	GO:0009314	GO:BP	response to radiation	21017	3460	GO:0009628
query_1	FALSE	1	67	34	1	0.0294117647058824	0.0149253731343284	GO:0009311	GO:BP	oligosaccharide metabolic process	21017	3457	GO:0005975
query_1	FALSE	1	110	34	1	0.0294117647058824	0.00909090909090909	GO:0009308	GO:BP	amine metabolic process	21017	3454	GO:0008152
query_1	FALSE	1	218	34	2	0.0588235294117647	0.00917431192660551	GO:0009612	GO:BP	response to mechanical stimulus	21017	3540	GO:0009605,GO:0009628
query_1	FALSE	1	21017	34	34	1	0.00161773802160156	GO:0008150	GO:BP	biological_process	21017	3124	
query_1	FALSE	1	2738	34	7	0.205882352941176	0.00255661066471877	GO:0008104	GO:BP	protein localization	21017	3123	GO:0070727
query_1	FALSE	1	207	34	1	0.0294117647058824	0.00483091787439614	GO:0007623	GO:BP	circadian rhythm	21017	3080	GO:0048511
query_1	FALSE	1	637	34	2	0.0588235294117647	0.00313971742543171	GO:0007283	GO:BP	spermatogenesis	21017	2809	GO:0003006,GO:0048232
query_1	FALSE	1	822	34	2	0.0588235294117647	0.0024330900243309	GO:0007276	GO:BP	gamete generation	21017	2803	GO:0019953,GO:0048609
query_1	FALSE	1	4658	34	14	0.411764705882353	0.0030055817947617	GO:0007275	GO:BP	multicellular organism development	21017	2802	GO:0032501,GO:0048856
query_1	FALSE	1	1316	34	3	0.0882352941176471	0.00227963525835866	GO:0007267	GO:BP	cell-cell signaling	21017	2795	GO:0007154,GO:0023052
query_1	FALSE	1	143	34	1	0.0294117647058824	0.00699300699300699	GO:0007266	GO:BP	Rho protein signal transduction	21017	2794	GO:0007264
query_1	FALSE	1	504	34	2	0.0588235294117647	0.00396825396825397	GO:0007264	GO:BP	small GTPase-mediated signal transduction	21017	2792	GO:0141124
query_1	FALSE	1	15	34	1	0.0294117647058824	0.0666666666666667	GO:0007250	GO:BP	activation of NF-kappaB-inducing kinase activity	21017	2784	GO:0032147,GO:0038061
query_1	FALSE	1	306	34	1	0.0294117647058824	0.00326797385620915	GO:0007249	GO:BP	canonical NF-kappaB signal transduction	21017	2783	GO:0141124
query_1	FALSE	1	17	34	1	0.0294117647058824	0.0588235294117647	GO:0007379	GO:BP	segment specification	21017	2879	GO:0007389,GO:0035282
query_1	FALSE	1	117	34	2	0.0588235294117647	0.0170940170940171	GO:0007229	GO:BP	integrin-mediated signaling pathway	21017	2779	GO:0007166
query_1	FALSE	1	110	34	1	0.0294117647058824	0.00909090909090909	GO:0007218	GO:BP	neuropeptide signaling pathway	21017	2772	GO:0007186
query_1	FALSE	1	169	34	1	0.0294117647058824	0.00591715976331361	GO:0007204	GO:BP	positive regulation of cytosolic calcium ion concentration	21017	2759	GO:0065008
query_1	FALSE	1	116	34	1	0.0294117647058824	0.00862068965517241	GO:0007200	GO:BP	phospholipase C-activating G protein-coupled receptor signaling pathway	21017	2758	GO:0007186
query_1	FALSE	1	158	34	1	0.0294117647058824	0.00632911392405063	GO:0007189	GO:BP	adenylate cyclase-activating G protein-coupled receptor signaling pathway	21017	2747	GO:0007188
query_1	FALSE	1	248	34	1	0.0294117647058824	0.00403225806451613	GO:0007188	GO:BP	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	21017	2746	GO:0007186
query_1	FALSE	1	56	34	1	0.0294117647058824	0.0178571428571429	GO:0007187	GO:BP	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	21017	2745	GO:0007186
query_1	FALSE	1	1275	34	5	0.147058823529412	0.00392156862745098	GO:0007186	GO:BP	G protein-coupled receptor signaling pathway	21017	2744	GO:0007165
query_1	FALSE	1	104	34	1	0.0294117647058824	0.00961538461538462	GO:0007173	GO:BP	epidermal growth factor receptor signaling pathway	21017	2736	GO:0038127
query_1	FALSE	1	151	34	1	0.0294117647058824	0.00662251655629139	GO:0007224	GO:BP	smoothened signaling pathway	21017	2777	GO:0007166
query_1	FALSE	1	959	34	2	0.0588235294117647	0.00208550573514077	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	21017	2731	GO:0007166
query_1	FALSE	1	478	34	4	0.117647058823529	0.00836820083682008	GO:0007389	GO:BP	pattern specification process	21017	2889	GO:0007275,GO:0032501
query_1	FALSE	1	2541	34	8	0.235294117647059	0.00314836678473042	GO:0007399	GO:BP	nervous system development	21017	2898	GO:0048731
query_1	FALSE	1	280	34	1	0.0294117647058824	0.00357142857142857	GO:0007611	GO:BP	learning or memory	21017	3068	GO:0007610,GO:0050890
query_1	FALSE	1	665	34	2	0.0588235294117647	0.00300751879699248	GO:0007610	GO:BP	behavior	21017	3067	GO:0032501
query_1	FALSE	1	219	34	2	0.0588235294117647	0.0091324200913242	GO:0007601	GO:BP	visual perception	21017	3060	GO:0050953
query_1	FALSE	1	955	34	2	0.0588235294117647	0.00209424083769634	GO:0007600	GO:BP	sensory perception	21017	3059	GO:0050877
query_1	FALSE	1	235	34	1	0.0294117647058824	0.00425531914893617	GO:0007599	GO:BP	hemostasis	21017	3058	GO:0050878
query_1	FALSE	1	228	34	1	0.0294117647058824	0.0043859649122807	GO:0007596	GO:BP	blood coagulation	21017	3055	GO:0007599,GO:0042060,GO:0050817
query_1	FALSE	1	80	34	1	0.0294117647058824	0.0125	GO:0007585	GO:BP	respiratory gaseous exchange by respiratory system	21017	3047	GO:0032501
query_1	FALSE	1	174	34	1	0.0294117647058824	0.00574712643678161	GO:0007519	GO:BP	skeletal muscle tissue development	21017	3001	GO:0014706,GO:0060538
query_1	FALSE	1	21	34	1	0.0294117647058824	0.0476190476190476	GO:0007398	GO:BP	ectoderm development	21017	2897	GO:0009888
query_1	FALSE	1	358	34	3	0.0882352941176471	0.00837988826815642	GO:0007517	GO:BP	muscle organ development	21017	2999	GO:0048513,GO:0061061
query_1	FALSE	1	34	34	1	0.0294117647058824	0.0294117647058824	GO:0007435	GO:BP	salivary gland morphogenesis	21017	2930	GO:0007431,GO:0022612
query_1	FALSE	1	37	34	1	0.0294117647058824	0.027027027027027	GO:0007431	GO:BP	salivary gland development	21017	2926	GO:0035272,GO:0048732
query_1	FALSE	1	612	34	4	0.117647058823529	0.0065359477124183	GO:0007423	GO:BP	sensory organ development	21017	2918	GO:0048513
query_1	FALSE	1	1038	34	7	0.205882352941176	0.00674373795761079	GO:0007417	GO:BP	central nervous system development	21017	2912	GO:0007399,GO:0048731
query_1	FALSE	1	247	34	1	0.0294117647058824	0.00404858299595142	GO:0007411	GO:BP	axon guidance	21017	2906	GO:0007409,GO:0097485
query_1	FALSE	1	464	34	1	0.0294117647058824	0.0021551724137931	GO:0007409	GO:BP	axonogenesis	21017	2905	GO:0048667,GO:0048812,GO:0061564
query_1	FALSE	1	11	34	1	0.0294117647058824	0.0909090909090909	GO:0007406	GO:BP	negative regulation of neuroblast proliferation	21017	2903	GO:0007405,GO:0050768,GO:1902692,GO:2000178
query_1	FALSE	1	82	34	1	0.0294117647058824	0.0121951219512195	GO:0007405	GO:BP	neuroblast proliferation	21017	2902	GO:0048699,GO:0061351
query_1	FALSE	1	600	34	2	0.0588235294117647	0.00333333333333333	GO:0007507	GO:BP	heart development	21017	2993	GO:0048513,GO:0072359
query_1	FALSE	1	6	34	1	0.0294117647058824	0.166666666666667	GO:0009744	GO:BP	response to sucrose	21017	3641	GO:0034285
query_1	FALSE	1	13	34	1	0.0294117647058824	0.0769230769230769	GO:0006067	GO:BP	ethanol metabolic process	21017	1934	GO:0034308
query_1	FALSE	1	187	34	1	0.0294117647058824	0.0053475935828877	GO:0006006	GO:BP	glucose metabolic process	21017	1881	GO:0019318
query_1	FALSE	1	98	34	1	0.0294117647058824	0.0102040816326531	GO:0001942	GO:BP	hair follicle development	21017	554	GO:0022405,GO:0048856,GO:0098773
query_1	FALSE	1	595	34	1	0.0294117647058824	0.00168067226890756	GO:0001934	GO:BP	positive regulation of protein phosphorylation	21017	548	GO:0001932,GO:0006468,GO:0031401,GO:0042327
query_1	FALSE	1	270	34	1	0.0294117647058824	0.0037037037037037	GO:0001933	GO:BP	negative regulation of protein phosphorylation	21017	547	GO:0001932,GO:0006468,GO:0031400,GO:0042326
query_1	FALSE	1	901	34	2	0.0588235294117647	0.00221975582685905	GO:0001932	GO:BP	regulation of protein phosphorylation	21017	546	GO:0006468,GO:0031399,GO:0042325
query_1	FALSE	1	5	34	1	0.0294117647058824	0.2	GO:0001923	GO:BP	B-1 B cell differentiation	21017	538	GO:0002335
query_1	FALSE	1	66	34	2	0.0588235294117647	0.0303030303030303	GO:0001912	GO:BP	positive regulation of leukocyte mediated cytotoxicity	21017	529	GO:0001909,GO:0001910,GO:0002705,GO:0031343
query_1	FALSE	1	92	34	2	0.0588235294117647	0.0217391304347826	GO:0001910	GO:BP	regulation of leukocyte mediated cytotoxicity	21017	527	GO:0001909,GO:0002703,GO:0031341
query_1	FALSE	1	135	34	3	0.0882352941176471	0.0222222222222222	GO:0001909	GO:BP	leukocyte mediated cytotoxicity	21017	526	GO:0001906,GO:0002443
