query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	1316	78	5	0.0641025641025641	0.00379939209726444	GO:0007267	GO:BP	cell-cell signaling	21017	2795	GO:0007154,GO:0023052
query_1	FALSE	1	504	78	3	0.0384615384615385	0.00595238095238095	GO:0007264	GO:BP	small GTPase-mediated signal transduction	21017	2792	GO:0141124
query_1	FALSE	1	76	78	1	0.0128205128205128	0.0131578947368421	GO:0007260	GO:BP	tyrosine phosphorylation of STAT protein	21017	2790	GO:0007259,GO:0018108
query_1	FALSE	1	1038	78	9	0.115384615384615	0.00867052023121387	GO:0007417	GO:BP	central nervous system development	21017	2912	GO:0007399,GO:0048731
query_1	FALSE	1	214	78	4	0.0512820512820513	0.0186915887850467	GO:0007626	GO:BP	locomotory behavior	21017	3083	GO:0007610
query_1	FALSE	1	427	78	7	0.0897435897435897	0.0163934426229508	GO:0007005	GO:BP	mitochondrion organization	21017	2617	GO:0006996
query_1	FALSE	1	17	78	1	0.0128205128205128	0.0588235294117647	GO:0007000	GO:BP	nucleolus organization	21017	2615	GO:0006997
query_1	FALSE	1	530	78	4	0.0512820512820513	0.00754716981132075	GO:0006873	GO:BP	intracellular monoatomic ion homeostasis	21017	2531	GO:0050801,GO:0055082
query_1	FALSE	1	431	78	7	0.0897435897435897	0.0162412993039443	GO:0006869	GO:BP	lipid transport	21017	2530	GO:0006810,GO:0010876
query_1	FALSE	1	185	78	4	0.0512820512820513	0.0216216216216216	GO:0006839	GO:BP	mitochondrial transport	21017	2508	GO:0006810
query_1	FALSE	1	28	78	1	0.0128205128205128	0.0357142857142857	GO:0006817	GO:BP	phosphate ion transport	21017	2496	GO:0015698
query_1	FALSE	1	433	78	1	0.0128205128205128	0.0023094688221709	GO:0006816	GO:BP	calcium ion transport	21017	2495	GO:0030001
query_1	FALSE	1	235	78	1	0.0128205128205128	0.00425531914893617	GO:0006814	GO:BP	sodium ion transport	21017	2494	GO:0030001
query_1	FALSE	1	238	78	2	0.0256410256410256	0.00840336134453781	GO:0006813	GO:BP	potassium ion transport	21017	2493	GO:0030001
query_1	FALSE	1	1032	78	5	0.0641025641025641	0.00484496124031008	GO:0006812	GO:BP	monoatomic cation transport	21017	2492	GO:0006811
query_1	FALSE	1	1256	78	6	0.0769230769230769	0.00477707006369427	GO:0006811	GO:BP	monoatomic ion transport	21017	2491	GO:0006810
query_1	FALSE	1	72	78	2	0.0256410256410256	0.0277777777777778	GO:0006809	GO:BP	nitric oxide biosynthetic process	21017	2489	GO:0009058,GO:0046209
query_1	FALSE	1	125	78	1	0.0128205128205128	0.008	GO:0006805	GO:BP	xenobiotic metabolic process	21017	2487	GO:0008152,GO:0071466
query_1	FALSE	1	2550	78	16	0.205128205128205	0.00627450980392157	GO:0006796	GO:BP	phosphate-containing compound metabolic process	21017	2482	GO:0006793
query_1	FALSE	1	2553	78	16	0.205128205128205	0.00626713670191931	GO:0006793	GO:BP	phosphorus metabolic process	21017	2479	GO:0008152
query_1	FALSE	1	302	78	1	0.0128205128205128	0.0033112582781457	GO:0006874	GO:BP	intracellular calcium ion homeostasis	21017	2532	GO:0030003,GO:0055074
query_1	FALSE	1	329	78	1	0.0128205128205128	0.00303951367781155	GO:0006790	GO:BP	sulfur compound metabolic process	21017	2476	GO:0008152
query_1	FALSE	1	642	78	4	0.0512820512820513	0.00623052959501558	GO:0006753	GO:BP	nucleoside phosphate metabolic process	21017	2450	GO:0006796,GO:0019637,GO:0055086
query_1	FALSE	1	121	78	1	0.0128205128205128	0.00826446280991736	GO:0006720	GO:BP	isoprenoid metabolic process	21017	2426	GO:0006629
query_1	FALSE	1	16	78	1	0.0128205128205128	0.0625	GO:0006704	GO:BP	glucocorticoid biosynthetic process	21017	2411	GO:0008211,GO:0120178
query_1	FALSE	1	38	78	1	0.0128205128205128	0.0263157894736842	GO:0006699	GO:BP	bile acid biosynthetic process	21017	2406	GO:0006694,GO:0008206,GO:0072330,GO:1901617
query_1	FALSE	1	55	78	1	0.0128205128205128	0.0181818181818182	GO:0006695	GO:BP	cholesterol biosynthetic process	21017	2403	GO:0008203,GO:0016126,GO:1902653
query_1	FALSE	1	181	78	3	0.0384615384615385	0.0165745856353591	GO:0006694	GO:BP	steroid biosynthetic process	21017	2402	GO:0008202,GO:0008610
query_1	FALSE	1	38	78	1	0.0128205128205128	0.0263157894736842	GO:0006688	GO:BP	glycosphingolipid biosynthetic process	21017	2396	GO:0006687,GO:0009247,GO:0030148
query_1	FALSE	1	64	78	1	0.0128205128205128	0.015625	GO:0006687	GO:BP	glycosphingolipid metabolic process	21017	2395	GO:0006664,GO:0006665
query_1	FALSE	1	11	78	1	0.0128205128205128	0.0909090909090909	GO:0006686	GO:BP	sphingomyelin biosynthetic process	21017	2394	GO:0006684,GO:0008654,GO:0030148,GO:0043604
query_1	FALSE	1	20	78	1	0.0128205128205128	0.05	GO:0006684	GO:BP	sphingomyelin metabolic process	21017	2392	GO:0006644,GO:0006665,GO:0043603
query_1	FALSE	1	3	78	1	0.0128205128205128	0.333333333333333	GO:0006679	GO:BP	glucosylceramide biosynthetic process	21017	2387	GO:0006678,GO:0046476
query_1	FALSE	1	7	78	1	0.0128205128205128	0.142857142857143	GO:0006678	GO:BP	glucosylceramide metabolic process	21017	2386	GO:0006677
query_1	FALSE	1	17	78	1	0.0128205128205128	0.0588235294117647	GO:0006677	GO:BP	glycosylceramide metabolic process	21017	2385	GO:0006672,GO:0006687
query_1	FALSE	1	102	78	2	0.0256410256410256	0.0196078431372549	GO:0006754	GO:BP	ATP biosynthetic process	21017	2451	GO:0009152,GO:0009206,GO:0046034
query_1	FALSE	1	73	78	1	0.0128205128205128	0.0136986301369863	GO:0007004	GO:BP	telomere maintenance via telomerase	21017	2616	GO:0006278,GO:0010833
query_1	FALSE	1	17	78	1	0.0128205128205128	0.0588235294117647	GO:0006878	GO:BP	intracellular copper ion homeostasis	21017	2534	GO:0030003,GO:0055070
query_1	FALSE	1	22	78	1	0.0128205128205128	0.0454545454545455	GO:0006883	GO:BP	intracellular sodium ion homeostasis	21017	2539	GO:0030003,GO:0055078
query_1	FALSE	1	147	78	1	0.0128205128205128	0.00680272108843537	GO:0006997	GO:BP	nucleus organization	21017	2612	GO:0006996
query_1	FALSE	1	3570	78	24	0.307692307692308	0.00672268907563025	GO:0006996	GO:BP	organelle organization	21017	2611	GO:0016043
query_1	FALSE	1	137	78	2	0.0256410256410256	0.0145985401459854	GO:0006986	GO:BP	response to unfolded protein	21017	2608	GO:0035966
query_1	FALSE	1	398	78	3	0.0384615384615385	0.00753768844221105	GO:0006979	GO:BP	response to oxidative stress	21017	2604	GO:0006950
query_1	FALSE	1	901	78	9	0.115384615384615	0.00998890122086571	GO:0006974	GO:BP	DNA damage response	21017	2601	GO:0033554
query_1	FALSE	1	2008	78	8	0.102564102564103	0.00398406374501992	GO:0006955	GO:BP	immune response	21017	2586	GO:0002376,GO:0050896
query_1	FALSE	1	847	78	2	0.0256410256410256	0.00236127508854782	GO:0006954	GO:BP	inflammatory response	21017	2585	GO:0006952
query_1	FALSE	1	1809	78	10	0.128205128205128	0.00552791597567717	GO:0006952	GO:BP	defense response	21017	2583	GO:0006950
query_1	FALSE	1	3876	78	25	0.320512820512821	0.0064499484004128	GO:0006950	GO:BP	response to stress	21017	2582	GO:0050896
query_1	FALSE	1	95	78	1	0.0128205128205128	0.0105263157894737	GO:0006942	GO:BP	regulation of striated muscle contraction	21017	2580	GO:0006937,GO:0006941
query_1	FALSE	1	181	78	1	0.0128205128205128	0.00552486187845304	GO:0006941	GO:BP	striated muscle contraction	21017	2579	GO:0006936
query_1	FALSE	1	161	78	1	0.0128205128205128	0.0062111801242236	GO:0006937	GO:BP	regulation of muscle contraction	21017	2576	GO:0006936,GO:0090257
query_1	FALSE	1	343	78	1	0.0128205128205128	0.00291545189504373	GO:0006936	GO:BP	muscle contraction	21017	2575	GO:0003012
query_1	FALSE	1	71	78	1	0.0128205128205128	0.0140845070422535	GO:0006879	GO:BP	intracellular iron ion homeostasis	21017	2535	GO:0030003,GO:0098771
query_1	FALSE	1	463	78	2	0.0256410256410256	0.00431965442764579	GO:0006935	GO:BP	chemotaxis	21017	2574	GO:0042221,GO:0042330
query_1	FALSE	1	574	78	3	0.0384615384615385	0.00522648083623693	GO:0006914	GO:BP	autophagy	21017	2563	GO:0009056,GO:0061919
query_1	FALSE	1	331	78	5	0.0641025641025641	0.0151057401812689	GO:0006913	GO:BP	nucleocytoplasmic transport	21017	2562	GO:0051169
query_1	FALSE	1	50	78	1	0.0128205128205128	0.02	GO:0006911	GO:BP	phagocytosis, engulfment	21017	2561	GO:0006909,GO:0099024
query_1	FALSE	1	234	78	2	0.0256410256410256	0.00854700854700855	GO:0006909	GO:BP	phagocytosis	21017	2559	GO:0006897
query_1	FALSE	1	117	78	1	0.0128205128205128	0.00854700854700855	GO:0006906	GO:BP	vesicle fusion	21017	2557	GO:0016050,GO:0016192,GO:0090174
query_1	FALSE	1	66	78	1	0.0128205128205128	0.0151515151515152	GO:0006903	GO:BP	vesicle targeting	21017	2555	GO:0009987,GO:0016192,GO:0051650
query_1	FALSE	1	257	78	2	0.0256410256410256	0.00778210116731518	GO:0006898	GO:BP	receptor-mediated endocytosis	21017	2552	GO:0006897
query_1	FALSE	1	704	78	5	0.0641025641025641	0.00710227272727273	GO:0006897	GO:BP	endocytosis	21017	2551	GO:0016192,GO:0098657
query_1	FALSE	1	17	78	1	0.0128205128205128	0.0588235294117647	GO:0006895	GO:BP	Golgi to endosome transport	21017	2549	GO:0006892,GO:0016482
query_1	FALSE	1	106	78	1	0.0128205128205128	0.00943396226415094	GO:0006892	GO:BP	post-Golgi vesicle-mediated transport	21017	2547	GO:0048193
query_1	FALSE	1	55	78	1	0.0128205128205128	0.0181818181818182	GO:0006890	GO:BP	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	21017	2545	GO:0048193
query_1	FALSE	1	133	78	2	0.0256410256410256	0.0150375939849624	GO:0006888	GO:BP	endoplasmic reticulum to Golgi vesicle-mediated transport	21017	2544	GO:0046907,GO:0048193
query_1	FALSE	1	348	78	1	0.0128205128205128	0.0028735632183908	GO:0006887	GO:BP	exocytosis	21017	2543	GO:0016192,GO:0032940
query_1	FALSE	1	1919	78	8	0.102564102564103	0.00416883793642522	GO:0006915	GO:BP	apoptotic process	21017	2564	GO:0012501
query_1	FALSE	1	107	78	1	0.0128205128205128	0.00934579439252336	GO:0006672	GO:BP	ceramide metabolic process	21017	2381	GO:0006665,GO:0043603
query_1	FALSE	1	508	78	3	0.0384615384615385	0.00590551181102362	GO:0008015	GO:BP	blood circulation	21017	3096	GO:0003013
query_1	FALSE	1	32	78	1	0.0128205128205128	0.03125	GO:0008053	GO:BP	mitochondrial fusion	21017	3106	GO:0007005,GO:0048284
query_1	FALSE	1	21	78	1	0.0128205128205128	0.0476190476190476	GO:0009713	GO:BP	catechol-containing compound biosynthetic process	21017	3611	GO:0009712,GO:0046189
query_1	FALSE	1	57	78	2	0.0256410256410256	0.0350877192982456	GO:0009712	GO:BP	catechol-containing compound metabolic process	21017	3610	GO:0018958
query_1	FALSE	1	2692	78	9	0.115384615384615	0.00334323922734027	GO:0009653	GO:BP	anatomical structure morphogenesis	21017	3571	GO:0032502,GO:0048856
query_1	FALSE	1	1130	78	5	0.0641025641025641	0.00442477876106195	GO:0009628	GO:BP	response to abiotic stimulus	21017	3549	GO:0050896
query_1	FALSE	1	721	78	1	0.0128205128205128	0.0013869625520111	GO:0009617	GO:BP	response to bacterium	21017	3543	GO:0051707
query_1	FALSE	1	405	78	2	0.0256410256410256	0.00493827160493827	GO:0009615	GO:BP	response to virus	21017	3541	GO:0051707
query_1	FALSE	1	564	78	3	0.0384615384615385	0.00531914893617021	GO:0009611	GO:BP	response to wounding	21017	3539	GO:0006950
query_1	FALSE	1	1593	78	9	0.115384615384615	0.00564971751412429	GO:0009607	GO:BP	response to biotic stimulus	21017	3535	GO:0050896
query_1	FALSE	1	2367	78	12	0.153846153846154	0.00506970849176172	GO:0009605	GO:BP	response to external stimulus	21017	3533	GO:0050896
query_1	FALSE	1	436	78	2	0.0256410256410256	0.00458715596330275	GO:0009410	GO:BP	response to xenobiotic stimulus	21017	3475	GO:0042221
query_1	FALSE	1	43	78	2	0.0256410256410256	0.0465116279069767	GO:0009409	GO:BP	response to cold	21017	3474	GO:0006950,GO:0009266
query_1	FALSE	1	100	78	1	0.0128205128205128	0.01	GO:0009408	GO:BP	response to heat	21017	3473	GO:0006950,GO:0009266
query_1	FALSE	1	38	78	1	0.0128205128205128	0.0263157894736842	GO:0009309	GO:BP	amine biosynthetic process	21017	3455	GO:0009058,GO:0009308
query_1	FALSE	1	1478	78	11	0.141025641025641	0.0074424898511502	GO:0009719	GO:BP	response to endogenous stimulus	21017	3617	GO:0050896
query_1	FALSE	1	110	78	2	0.0256410256410256	0.0181818181818182	GO:0009308	GO:BP	amine metabolic process	21017	3454	GO:0008152
query_1	FALSE	1	170	78	3	0.0384615384615385	0.0176470588235294	GO:0009266	GO:BP	response to temperature stimulus	21017	3431	GO:0009628
query_1	FALSE	1	133	78	1	0.0128205128205128	0.0075187969924812	GO:0009261	GO:BP	ribonucleotide catabolic process	21017	3426	GO:0009166,GO:0009259,GO:1901136
query_1	FALSE	1	176	78	3	0.0384615384615385	0.0170454545454545	GO:0009260	GO:BP	ribonucleotide biosynthetic process	21017	3425	GO:0009165,GO:0009259,GO:0046390
query_1	FALSE	1	367	78	3	0.0384615384615385	0.00817438692098093	GO:0009259	GO:BP	ribonucleotide metabolic process	21017	3424	GO:0009117,GO:0019693
query_1	FALSE	1	77	78	2	0.0256410256410256	0.025974025974026	GO:0009247	GO:BP	glycolipid biosynthetic process	21017	3412	GO:0006664,GO:0046467,GO:1901137
query_1	FALSE	1	113	78	2	0.0256410256410256	0.0176991150442478	GO:0009206	GO:BP	purine ribonucleoside triphosphate biosynthetic process	21017	3372	GO:0009145,GO:0009201,GO:0009205
query_1	FALSE	1	248	78	2	0.0256410256410256	0.00806451612903226	GO:0009205	GO:BP	purine ribonucleoside triphosphate metabolic process	21017	3371	GO:0009144,GO:0009199
query_1	FALSE	1	119	78	2	0.0256410256410256	0.0168067226890756	GO:0009201	GO:BP	ribonucleoside triphosphate biosynthetic process	21017	3367	GO:0009142,GO:0009199
query_1	FALSE	1	255	78	2	0.0256410256410256	0.00784313725490196	GO:0009199	GO:BP	ribonucleoside triphosphate metabolic process	21017	3365	GO:0009141
query_1	FALSE	1	10	78	1	0.0128205128205128	0.1	GO:0009169	GO:BP	purine ribonucleoside monophosphate catabolic process	21017	3335	GO:0009128,GO:0009158,GO:0009167
query_1	FALSE	1	20	78	1	0.0128205128205128	0.05	GO:0009168	GO:BP	purine ribonucleoside monophosphate biosynthetic process	21017	3334	GO:0009127,GO:0009156,GO:0009167
query_1	FALSE	1	42	78	1	0.0128205128205128	0.0238095238095238	GO:0009167	GO:BP	purine ribonucleoside monophosphate metabolic process	21017	3333	GO:0009126,GO:0009161
query_1	FALSE	1	159	78	1	0.0128205128205128	0.00628930817610063	GO:0009166	GO:BP	nucleotide catabolic process	21017	3332	GO:0009117,GO:1901292
query_1	FALSE	1	369	78	4	0.0512820512820513	0.010840108401084	GO:0009306	GO:BP	protein secretion	21017	3452	GO:0015031,GO:0032940,GO:0035592
query_1	FALSE	1	240	78	3	0.0384615384615385	0.0125	GO:0009165	GO:BP	nucleotide biosynthetic process	21017	3331	GO:0009117,GO:1901293
query_1	FALSE	1	902	78	7	0.0897435897435897	0.00776053215077605	GO:0009725	GO:BP	response to hormone	21017	3623	GO:0009719,GO:0042221
query_1	FALSE	1	211	78	1	0.0128205128205128	0.004739336492891	GO:0009746	GO:BP	response to hexose	21017	3643	GO:0034284
query_1	FALSE	1	502	78	4	0.0512820512820513	0.00796812749003984	GO:0010498	GO:BP	proteasomal protein catabolic process	21017	4177	GO:0030163,GO:0051603
query_1	FALSE	1	5515	78	23	0.294871794871795	0.00417044424297371	GO:0010468	GO:BP	regulation of gene expression	21017	4161	GO:0010467,GO:0010556
query_1	FALSE	1	9217	78	28	0.358974358974359	0.00303786481501573	GO:0010467	GO:BP	gene expression	21017	4160	GO:0009059
query_1	FALSE	1	66	78	2	0.0256410256410256	0.0303030303030303	GO:0010324	GO:BP	membrane invagination	21017	4060	GO:0061024
query_1	FALSE	1	63	78	1	0.0128205128205128	0.0158730158730159	GO:0010257	GO:BP	NADH dehydrogenase complex assembly	21017	4030	GO:0065003
query_1	FALSE	1	607	78	5	0.0641025641025641	0.00823723228995058	GO:0010256	GO:BP	endomembrane system organization	21017	4029	GO:0016043
query_1	FALSE	1	11	78	1	0.0128205128205128	0.0909090909090909	GO:0010248	GO:BP	establishment or maintenance of transmembrane electrochemical gradient	21017	4023	GO:0034220
query_1	FALSE	1	260	78	1	0.0128205128205128	0.00384615384615385	GO:0010001	GO:BP	glial cell differentiation	21017	3822	GO:0030154,GO:0042063
query_1	FALSE	1	20203	78	77	0.987179487179487	0.00381131515121517	GO:0009987	GO:BP	cellular process	21017	3811	GO:0008150
query_1	FALSE	1	1300	78	4	0.0512820512820513	0.00307692307692308	GO:0009968	GO:BP	negative regulation of signal transduction	21017	3806	GO:0007165,GO:0009966,GO:0010648,GO:0023057,GO:0048585
query_1	FALSE	1	1566	78	4	0.0512820512820513	0.00255427841634738	GO:0009967	GO:BP	positive regulation of signal transduction	21017	3805	GO:0007165,GO:0009966,GO:0010647,GO:0023056,GO:0048584
query_1	FALSE	1	3020	78	10	0.128205128205128	0.0033112582781457	GO:0009966	GO:BP	regulation of signal transduction	21017	3804	GO:0007165,GO:0010646,GO:0023051,GO:0048583
query_1	FALSE	1	328	78	2	0.0256410256410256	0.00609756097560976	GO:0009914	GO:BP	hormone transport	21017	3770	GO:0006810,GO:0010817
query_1	FALSE	1	242	78	1	0.0128205128205128	0.00413223140495868	GO:0009743	GO:BP	response to carbohydrate	21017	3640	GO:1901700
query_1	FALSE	1	250	78	2	0.0256410256410256	0.008	GO:0009913	GO:BP	epidermal cell differentiation	21017	3769	GO:0008544,GO:0030855
query_1	FALSE	1	352	78	2	0.0256410256410256	0.00568181818181818	GO:0009895	GO:BP	negative regulation of catabolic process	21017	3755	GO:0009056,GO:0009892,GO:0009894
query_1	FALSE	1	1030	78	7	0.0897435897435897	0.00679611650485437	GO:0009894	GO:BP	regulation of catabolic process	21017	3754	GO:0009056,GO:0019222
query_1	FALSE	1	3648	78	24	0.307692307692308	0.00657894736842105	GO:0009893	GO:BP	positive regulation of metabolic process	21017	3753	GO:0008152,GO:0019222,GO:0048522
query_1	FALSE	1	3418	78	15	0.192307692307692	0.00438853130485664	GO:0009892	GO:BP	negative regulation of metabolic process	21017	3752	GO:0008152,GO:0019222,GO:0048523
query_1	FALSE	1	2707	78	17	0.217948717948718	0.00628001477650536	GO:0009891	GO:BP	positive regulation of biosynthetic process	21017	3751	GO:0009058,GO:0009889,GO:0009893
query_1	FALSE	1	2838	78	11	0.141025641025641	0.00387596899224806	GO:0009890	GO:BP	negative regulation of biosynthetic process	21017	3750	GO:0009058,GO:0009889,GO:0009892
query_1	FALSE	1	5795	78	26	0.333333333333333	0.00448662640207075	GO:0009889	GO:BP	regulation of biosynthetic process	21017	3749	GO:0009058,GO:0019222
query_1	FALSE	1	2012	78	4	0.0512820512820513	0.00198807157057654	GO:0009888	GO:BP	tissue development	21017	3748	GO:0048856
query_1	FALSE	1	1037	78	2	0.0256410256410256	0.00192864030858245	GO:0009887	GO:BP	animal organ morphogenesis	21017	3747	GO:0009653,GO:0048513
query_1	FALSE	1	690	78	2	0.0256410256410256	0.00289855072463768	GO:0009792	GO:BP	embryo development ending in birth or egg hatching	21017	3679	GO:0009790
query_1	FALSE	1	1130	78	4	0.0512820512820513	0.00353982300884956	GO:0009790	GO:BP	embryo development	21017	3677	GO:0007275
query_1	FALSE	1	226	78	1	0.0128205128205128	0.00442477876106195	GO:0009755	GO:BP	hormone-mediated signaling pathway	21017	3652	GO:0007165,GO:0032870
query_1	FALSE	1	206	78	1	0.0128205128205128	0.00485436893203883	GO:0009749	GO:BP	response to glucose	21017	3646	GO:0009746
query_1	FALSE	1	537	78	4	0.0512820512820513	0.0074487895716946	GO:0009896	GO:BP	positive regulation of catabolic process	21017	3756	GO:0009056,GO:0009893,GO:0009894
query_1	FALSE	1	200	78	2	0.0256410256410256	0.01	GO:0008016	GO:BP	regulation of heart contraction	21017	3097	GO:0060047,GO:1903522
query_1	FALSE	1	19	78	1	0.0128205128205128	0.0526315789473684	GO:0009163	GO:BP	nucleoside biosynthetic process	21017	3329	GO:0009116,GO:0034404,GO:1901659
query_1	FALSE	1	15	78	1	0.0128205128205128	0.0666666666666667	GO:0009158	GO:BP	ribonucleoside monophosphate catabolic process	21017	3325	GO:0009125,GO:0009161
query_1	FALSE	1	2562	78	18	0.230769230769231	0.00702576112412178	GO:0009056	GO:BP	catabolic process	21017	3232	GO:0008152
query_1	FALSE	1	79	78	2	0.0256410256410256	0.0253164556962025	GO:0008652	GO:BP	amino acid biosynthetic process	21017	3223	GO:0006520,GO:0009058
query_1	FALSE	1	104	78	2	0.0256410256410256	0.0192307692307692	GO:0008637	GO:BP	apoptotic mitochondrial changes	21017	3220	GO:0006915,GO:0007005
query_1	FALSE	1	82	78	1	0.0128205128205128	0.0121951219512195	GO:0008625	GO:BP	extrinsic apoptotic signaling pathway via death domain receptors	21017	3214	GO:0097191
query_1	FALSE	1	733	78	9	0.115384615384615	0.0122783083219645	GO:0008610	GO:BP	lipid biosynthetic process	21017	3206	GO:0006629,GO:0009058
query_1	FALSE	1	394	78	2	0.0256410256410256	0.0050761421319797	GO:0008544	GO:BP	epidermis development	21017	3192	GO:0009888
query_1	FALSE	1	81	78	2	0.0256410256410256	0.0246913580246914	GO:0008543	GO:BP	fibroblast growth factor receptor signaling pathway	21017	3191	GO:0007169,GO:0044344
query_1	FALSE	1	1846	78	3	0.0384615384615385	0.00162513542795233	GO:0008380	GO:BP	RNA splicing	21017	3186	GO:0006396
query_1	FALSE	1	157	78	1	0.0128205128205128	0.00636942675159236	GO:0008366	GO:BP	axon ensheathment	21017	3185	GO:0007272
query_1	FALSE	1	196	78	1	0.0128205128205128	0.00510204081632653	GO:0008361	GO:BP	regulation of cell size	21017	3180	GO:0032535
query_1	FALSE	1	87	78	1	0.0128205128205128	0.0114942528735632	GO:0008344	GO:BP	adult locomotory behavior	21017	3169	GO:0007626,GO:0030534
query_1	FALSE	1	30	78	1	0.0128205128205128	0.0333333333333333	GO:0008299	GO:BP	isoprenoid biosynthetic process	21017	3159	GO:0006720,GO:0008610
query_1	FALSE	1	122	78	1	0.0128205128205128	0.00819672131147541	GO:0008286	GO:BP	insulin receptor signaling pathway	21017	3153	GO:0007169,GO:0032869
query_1	FALSE	1	1348	78	12	0.153846153846154	0.00890207715133531	GO:0009057	GO:BP	macromolecule catabolic process	21017	3233	GO:0009056,GO:0043170
query_1	FALSE	1	705	78	3	0.0384615384615385	0.00425531914893617	GO:0008285	GO:BP	negative regulation of cell population proliferation	21017	3152	GO:0008283,GO:0042127,GO:0048523
query_1	FALSE	1	2009	78	9	0.115384615384615	0.00447984071677451	GO:0008283	GO:BP	cell population proliferation	21017	3150	GO:0009987
query_1	FALSE	1	151	78	2	0.0256410256410256	0.0132450331125828	GO:0008277	GO:BP	regulation of G protein-coupled receptor signaling pathway	21017	3149	GO:0007186,GO:0009966
query_1	FALSE	1	1984	78	8	0.102564102564103	0.00403225806451613	GO:0008219	GO:BP	cell death	21017	3146	GO:0009987
query_1	FALSE	1	186	78	2	0.0256410256410256	0.010752688172043	GO:0008217	GO:BP	regulation of blood pressure	21017	3144	GO:0008015,GO:0065008
query_1	FALSE	1	4	78	1	0.0128205128205128	0.25	GO:0008214	GO:BP	protein dealkylation	21017	3141	GO:0036211
query_1	FALSE	1	25	78	1	0.0128205128205128	0.04	GO:0008211	GO:BP	glucocorticoid metabolic process	21017	3138	GO:0008202
query_1	FALSE	1	51	78	1	0.0128205128205128	0.0196078431372549	GO:0008206	GO:BP	bile acid metabolic process	21017	3133	GO:0008202,GO:0032787,GO:1901615
query_1	FALSE	1	138	78	1	0.0128205128205128	0.0072463768115942	GO:0008203	GO:BP	cholesterol metabolic process	21017	3130	GO:0016125,GO:1902652
query_1	FALSE	1	326	78	3	0.0384615384615385	0.00920245398773006	GO:0008202	GO:BP	steroid metabolic process	21017	3129	GO:0006629
query_1	FALSE	1	197	78	1	0.0128205128205128	0.0050761421319797	GO:0008154	GO:BP	actin polymerization or depolymerization	21017	3127	GO:0007015
query_1	FALSE	1	14188	78	61	0.782051282051282	0.0042994079503806	GO:0008152	GO:BP	metabolic process	21017	3125	GO:0009987
query_1	FALSE	1	21017	78	78	1	0.00371128134367417	GO:0008150	GO:BP	biological_process	21017	3124	
query_1	FALSE	1	154	78	1	0.0128205128205128	0.00649350649350649	GO:0008064	GO:BP	regulation of actin polymerization or depolymerization	21017	3113	GO:0008154,GO:0030832,GO:0110053
query_1	FALSE	1	958	78	2	0.0256410256410256	0.00208768267223382	GO:0008284	GO:BP	positive regulation of cell population proliferation	21017	3151	GO:0008283,GO:0042127,GO:0048522
query_1	FALSE	1	62	78	1	0.0128205128205128	0.0161290322580645	GO:0009161	GO:BP	ribonucleoside monophosphate metabolic process	21017	3327	GO:0009123
query_1	FALSE	1	10675	78	47	0.602564102564103	0.00440281030444965	GO:0009058	GO:BP	biosynthetic process	21017	3234	GO:0008152
query_1	FALSE	1	197	78	5	0.0641025641025641	0.0253807106598985	GO:0009060	GO:BP	aerobic respiration	21017	3236	GO:0045333
query_1	FALSE	1	36	78	1	0.0128205128205128	0.0277777777777778	GO:0009156	GO:BP	ribonucleoside monophosphate biosynthetic process	21017	3323	GO:0009124,GO:0009161
query_1	FALSE	1	126	78	1	0.0128205128205128	0.00793650793650794	GO:0009154	GO:BP	purine ribonucleotide catabolic process	21017	3321	GO:0006195,GO:0009150,GO:0009261
query_1	FALSE	1	161	78	3	0.0384615384615385	0.0186335403726708	GO:0009152	GO:BP	purine ribonucleotide biosynthetic process	21017	3319	GO:0006164,GO:0009150,GO:0009260
query_1	FALSE	1	346	78	3	0.0384615384615385	0.00867052023121387	GO:0009150	GO:BP	purine ribonucleotide metabolic process	21017	3317	GO:0006163,GO:0009259
query_1	FALSE	1	114	78	2	0.0256410256410256	0.0175438596491228	GO:0009145	GO:BP	purine nucleoside triphosphate biosynthetic process	21017	3312	GO:0009142,GO:0009144
query_1	FALSE	1	255	78	2	0.0256410256410256	0.00784313725490196	GO:0009144	GO:BP	purine nucleoside triphosphate metabolic process	21017	3311	GO:0009141
query_1	FALSE	1	127	78	2	0.0256410256410256	0.015748031496063	GO:0009142	GO:BP	nucleoside triphosphate biosynthetic process	21017	3309	GO:0009141,GO:1901293
query_1	FALSE	1	271	78	2	0.0256410256410256	0.00738007380073801	GO:0009141	GO:BP	nucleoside triphosphate metabolic process	21017	3308	GO:0006753
query_1	FALSE	1	10	78	1	0.0128205128205128	0.1	GO:0009128	GO:BP	purine nucleoside monophosphate catabolic process	21017	3295	GO:0009125,GO:0009126
query_1	FALSE	1	22	78	1	0.0128205128205128	0.0454545454545455	GO:0009127	GO:BP	purine nucleoside monophosphate biosynthetic process	21017	3294	GO:0009124,GO:0009126
query_1	FALSE	1	44	78	1	0.0128205128205128	0.0227272727272727	GO:0009126	GO:BP	purine nucleoside monophosphate metabolic process	21017	3293	GO:0009123
query_1	FALSE	1	19	78	1	0.0128205128205128	0.0526315789473684	GO:0009125	GO:BP	nucleoside monophosphate catabolic process	21017	3292	GO:0009123,GO:1901292
